estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.0122803542443468,-0.0881053956813222,0.0685531595173149,1,auDRI,kernel,500,0.03803004,1
0.000985054107034407,-0.0787018971764333,0.0806720053905021,1,AIPW,kernel,500,0.03803004,1
-0.0190432338121382,-0.0965665894330307,0.0584801218087542,1,drtmle,kernel,500,0.03803004,1
-0.00510900389906803,-0.0901383659055881,0.0930619404896615,2,auDRI,kernel,500,0.03803004,1
0.0460110706030259,-0.060883823661223,0.152905964867275,2,AIPW,kernel,500,0.03803004,1
0.0394362132665385,-0.0407502643430871,0.119622690876164,2,drtmle,kernel,500,0.03803004,1
0.0178605163586836,-0.0689913322394675,0.109701199669335,3,auDRI,kernel,500,0.03803004,1
0.0411048624861072,-0.0349635926192417,0.117173317591456,3,AIPW,kernel,500,0.03803004,1
0.00586253615383603,-0.0694895392663511,0.0812146115740231,3,drtmle,kernel,500,0.03803004,1
0.0584425868096901,-0.031792443912415,0.156929693625421,1,auDRI,kernel,500,0.03803004,2
0.0704926053926488,-0.0197035363232223,0.16068874710852,1,AIPW,kernel,500,0.03803004,2
0.0906024265076594,0.000827793378319883,0.180377059636999,1,drtmle,kernel,500,0.03803004,2
0.0645399438634131,-0.0256638305772862,0.161588151979214,2,auDRI,kernel,500,0.03803004,2
0.101353615696277,-0.00350451692802922,0.206211748320584,2,AIPW,kernel,500,0.03803004,2
0.123809837923803,0.0391873848398929,0.208432291007713,2,drtmle,kernel,500,0.03803004,2
0.106404946412834,0.015363433565516,0.20107622928172,3,auDRI,kernel,500,0.03803004,2
0.104001412227122,0.0270627866568613,0.180940037797382,3,AIPW,kernel,500,0.03803004,2
0.123525797147817,0.0313412633776283,0.215710330918007,3,drtmle,kernel,500,0.03803004,2
0.00736515576520233,-0.0770809527909218,0.0979212490429,1,auDRI,kernel,500,0.03803004,3
0.00713834385585348,-0.081717479883081,0.0959941675947879,1,AIPW,kernel,500,0.03803004,3
0.0196269648938145,-0.0705725789606826,0.109826508748312,1,drtmle,kernel,500,0.03803004,3
0.00703157324966779,-0.0848240906809386,0.100110847468827,2,auDRI,kernel,500,0.03803004,3
0.0668939237382645,-0.038338164135469,0.172126011611998,2,AIPW,kernel,500,0.03803004,3
0.016672225672151,-0.0744141259838994,0.107758577328201,2,drtmle,kernel,500,0.03803004,3
0.0379102797644155,-0.0519334777170989,0.127679873180204,3,auDRI,kernel,500,0.03803004,3
0.0482050014828503,-0.0297336516007879,0.126143654566489,3,AIPW,kernel,500,0.03803004,3
0.02995757861677,-0.0599111605564865,0.119826317790026,3,drtmle,kernel,500,0.03803004,3
-0.0759381433028799,-0.147520650420968,0.00310106625025747,1,auDRI,kernel,500,0.03803004,4
-0.065176852957747,-0.142506134791575,0.0121524288760809,1,AIPW,kernel,500,0.03803004,4
-0.0726966922417824,-0.151040168710467,0.00564678422690186,1,drtmle,kernel,500,0.03803004,4
-0.0690098899371155,-0.144614246530936,0.013512498792597,2,auDRI,kernel,500,0.03803004,4
0.00982831009390652,-0.0980885122194374,0.11774513240725,2,AIPW,kernel,500,0.03803004,4
0.000148651002003897,-0.0797874742517793,0.0800847762557871,2,drtmle,kernel,500,0.03803004,4
-0.0324049819603653,-0.112464601266216,0.0513915467256128,3,auDRI,kernel,500,0.03803004,4
-0.0351152109608732,-0.109557623641833,0.0393272017200869,3,AIPW,kernel,500,0.03803004,4
-0.0390211604558479,-0.122991023215838,0.0449487023041425,3,drtmle,kernel,500,0.03803004,4
-0.0302802931485608,-0.11022796508745,0.0556758594911153,1,auDRI,kernel,500,0.03803004,5
-0.0233151459992807,-0.108452318549404,0.0618220265508423,1,AIPW,kernel,500,0.03803004,5
-0.0229708914263881,-0.108284033083897,0.0623422502311209,1,drtmle,kernel,500,0.03803004,5
-0.0311003090483265,-0.114641617877215,0.0584466726723484,2,auDRI,kernel,500,0.03803004,5
0.00802624114098904,-0.0974454981580096,0.113497980439988,2,AIPW,kernel,500,0.03803004,5
0.0255810617434289,-0.0572187640730652,0.108380887559923,2,drtmle,kernel,500,0.03803004,5
-0.00175356928778684,-0.0864326965360259,0.084184717186133,3,auDRI,kernel,500,0.03803004,5
0.008739160495332,-0.0692930622744213,0.0867713832650853,3,AIPW,kernel,500,0.03803004,5
0.0409618647788789,-0.0462098400489257,0.128133569606683,3,drtmle,kernel,500,0.03803004,5
-0.0350969149595712,-0.11845339305076,0.058223332898822,1,auDRI,kernel,500,0.03803004,6
-0.0105783476251004,-0.0950460575877033,0.0738893623375025,1,AIPW,kernel,500,0.03803004,6
0.0289435657267256,-0.0613501253965146,0.119237256849966,1,drtmle,kernel,500,0.03803004,6
-0.0339347746793561,-0.124881109228499,0.0598882297497314,2,auDRI,kernel,500,0.03803004,6
0.034740691407848,-0.0678923937353479,0.137373776551044,2,AIPW,kernel,500,0.03803004,6
0.047804199324109,-0.0492812019378719,0.14488960058609,2,drtmle,kernel,500,0.03803004,6
0.0111185712378304,-0.0707805201551699,0.099156031150542,3,auDRI,kernel,500,0.03803004,6
0.0145863163598053,-0.0655177385710559,0.0946903712906665,3,AIPW,kernel,500,0.03803004,6
0.0242565612203888,-0.061565860259589,0.110078982700366,3,drtmle,kernel,500,0.03803004,6
-0.0211632761248769,-0.102523236755602,0.069430147103013,1,auDRI,kernel,500,0.03803004,7
-0.019299540588289,-0.103162537187934,0.0645634560113561,1,AIPW,kernel,500,0.03803004,7
-0.0117856839462455,-0.0974713381674969,0.073899970275006,1,drtmle,kernel,500,0.03803004,7
-0.0221932515936956,-0.104705613201426,0.0627854122158443,2,auDRI,kernel,500,0.03803004,7
0.0154825289685725,-0.087677065069705,0.11864212300685,2,AIPW,kernel,500,0.03803004,7
0.0167583359891543,-0.0673030022094364,0.100819674187745,2,drtmle,kernel,500,0.03803004,7
-0.0154907804674071,-0.100029001289231,0.0734020389681803,3,auDRI,kernel,500,0.03803004,7
0.00914961572735745,-0.067881163844376,0.0861803952990909,3,AIPW,kernel,500,0.03803004,7
-0.0175718232733785,-0.105398551055538,0.070254904508781,3,drtmle,kernel,500,0.03803004,7
0.138357990529958,0.0397455646352954,0.239586697161396,1,auDRI,kernel,500,0.03803004,8
0.139159930170973,0.0403895581266237,0.237930302215322,1,AIPW,kernel,500,0.03803004,8
0.118340807488652,0.00397869055134213,0.232702924425962,1,drtmle,kernel,500,0.03803004,8
0.145167061629049,0.0433007337494793,0.245456008926994,2,auDRI,kernel,500,0.03803004,8
0.155240943485368,0.05426182543144,0.256220061539296,2,AIPW,kernel,500,0.03803004,8
0.113870263428477,0.0135615579440116,0.214178968912942,2,drtmle,kernel,500,0.03803004,8
0.156829738232455,0.0659112417667172,0.24389549353124,3,auDRI,kernel,500,0.03803004,8
0.14381769616666,0.0633468909253637,0.224288501407956,3,AIPW,kernel,500,0.03803004,8
0.163845720676976,0.0754623322598027,0.25222910909415,3,drtmle,kernel,500,0.03803004,8
0.0200674079532677,-0.0586155408925231,0.100876232720085,1,auDRI,kernel,500,0.03803004,9
0.0229195138080755,-0.0576350757925781,0.103474103408729,1,AIPW,kernel,500,0.03803004,9
0.0193834576468397,-0.0586361439838248,0.0974030592775041,1,drtmle,kernel,500,0.03803004,9
0.0290680329874454,-0.0569145272616949,0.123548512442998,2,auDRI,kernel,500,0.03803004,9
0.0838153117322524,-0.0185251012040128,0.186155724668518,2,AIPW,kernel,500,0.03803004,9
0.088746880388767,0.00843969793631477,0.169054062841219,2,drtmle,kernel,500,0.03803004,9
0.0424332855533715,-0.0413674982093864,0.133841881700367,3,auDRI,kernel,500,0.03803004,9
0.0548786267923786,-0.0207799563547546,0.130537209939512,3,AIPW,kernel,500,0.03803004,9
0.0142042232977924,-0.0679877654160361,0.0963962120116209,3,drtmle,kernel,500,0.03803004,9
0.0537471888121625,-0.0351393883415014,0.141436436861861,1,auDRI,kernel,500,0.03803004,10
0.0555018740548861,-0.0352306808046753,0.146234428914448,1,AIPW,kernel,500,0.03803004,10
0.0639281780002566,-0.02637899546491,0.154235351465423,1,drtmle,kernel,500,0.03803004,10
0.0577698401916638,-0.0323863684771513,0.154096129023226,2,auDRI,kernel,500,0.03803004,10
0.086447393594144,-0.0217789257529541,0.194673712941242,2,AIPW,kernel,500,0.03803004,10
0.128445982041381,0.0428341120922331,0.214057851990529,2,drtmle,kernel,500,0.03803004,10
0.0745443317206656,-0.0146272082617842,0.162923651547106,3,auDRI,kernel,500,0.03803004,10
0.0889186876287189,0.0136872229600847,0.164150152297353,3,AIPW,kernel,500,0.03803004,10
0.0800992288806599,-0.0112641010344165,0.171462558795736,3,drtmle,kernel,500,0.03803004,10
-0.0436777933279693,-0.138012792389793,0.053413217868401,1,auDRI,kernel,500,0.03803004,11
-0.0298411763877119,-0.115134099312025,0.0554517465366011,1,AIPW,kernel,500,0.03803004,11
-0.0408162935568295,-0.132148816698101,0.0505162295844423,1,drtmle,kernel,500,0.03803004,11
-0.0411827116918799,-0.134689790723298,0.0633826333419117,2,auDRI,kernel,500,0.03803004,11
0.0311976860171366,-0.066681850558804,0.129077222593077,2,AIPW,kernel,500,0.03803004,11
0.0339569558824888,-0.0522820781637285,0.120195989928706,2,drtmle,kernel,500,0.03803004,11
-0.00926037648776538,-0.106635654483093,0.0881991902907165,3,auDRI,kernel,500,0.03803004,11
-0.00423473682812911,-0.0831861061167816,0.0747166324605233,3,AIPW,kernel,500,0.03803004,11
-0.0231172076222936,-0.113279770532686,0.0670453552880989,3,drtmle,kernel,500,0.03803004,11
0.0011221042367593,-0.0843159118880451,0.0909722223436632,1,auDRI,kernel,500,0.03803004,12
0.0109534968941431,-0.0740372505777191,0.0959442443660053,1,AIPW,kernel,500,0.03803004,12
0.0201744426148196,-0.0626872845930749,0.103036169822714,1,drtmle,kernel,500,0.03803004,12
