estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.706551835955839,0.618969638260829,0.787718547111277,1,auDRI,all,4302,0.753602975360298,1
0.749971032577756,0.689306550898865,0.810635514256647,1,AIPW,all,4302,0.753602975360298,1
-0.00617752651187244,-0.258787811151189,0.22690855405957,2,auDRI,all,4302,0.753602975360298,1
-0.251193399293361,-0.431414004496707,-0.0709727940900161,2,AIPW,all,4302,0.753602975360298,1
0.708194211320691,0.638386070772761,0.775549000146967,3,auDRI,all,4302,0.753602975360298,1
0.710632157843188,0.66021748817073,0.761046827515646,3,AIPW,all,4302,0.753602975360298,1
0.782181723147167,0.708151190800161,0.85868453812134,1,auDRI,all,4302,0.753602975360298,2
0.770029443023622,0.716552775277321,0.823506110769922,1,AIPW,all,4302,0.753602975360298,2
0.062187882561346,-0.123227351919976,0.198025389947937,2,auDRI,all,4302,0.753602975360298,2
-0.333402717974489,-0.496605306864234,-0.170200129084743,2,AIPW,all,4302,0.753602975360298,2
0.737957942520715,0.677101439794757,0.801254116390428,3,auDRI,all,4302,0.753602975360298,2
0.711593803756062,0.663821342632331,0.759366264879792,3,AIPW,all,4302,0.753602975360298,2
0.773998193409959,0.694210806035207,0.854393510592789,1,auDRI,all,4302,0.753602975360298,3
0.771518431794016,0.690135408824523,0.852901454763508,1,AIPW,all,4302,0.753602975360298,3
0.287326624275007,-0.0447139812691196,0.47336783865967,2,auDRI,all,4302,0.753602975360298,3
-0.0459492134909764,-0.254088792490393,0.16219036550844,2,AIPW,all,4302,0.753602975360298,3
0.461103415398927,0.387261231527006,0.535726025322538,3,auDRI,all,4302,0.753602975360298,3
0.458639246132207,0.403659826364917,0.513618665899496,3,AIPW,all,4302,0.753602975360298,3
0.768404602522262,0.655203327796377,0.870437176227636,1,auDRI,all,4302,0.753602975360298,4
0.686551707586535,0.604319510500494,0.768783904672577,1,AIPW,all,4302,0.753602975360298,4
0.390606437860226,0.0567480749763558,0.611248991331778,2,auDRI,all,4302,0.753602975360298,4
-0.167532489329146,-0.364097013674345,0.0290320350160526,2,AIPW,all,4302,0.753602975360298,4
0.323258889544647,0.248289079728708,0.394923874193214,3,auDRI,all,4302,0.753602975360298,4
0.344716650579039,0.289845127998962,0.399588173159115,3,AIPW,all,4302,0.753602975360298,4
0.728374021699998,0.646593325430166,0.820571341611113,1,auDRI,all,4302,0.753602975360298,5
0.721114205691919,0.664738690865599,0.777489720518238,1,AIPW,all,4302,0.753602975360298,5
0.304713742612412,0.109995983928349,0.449873070733844,2,auDRI,all,4302,0.753602975360298,5
-0.225602272624236,-0.409886348619091,-0.041318196629381,2,AIPW,all,4302,0.753602975360298,5
0.707324822346132,0.650049865562009,0.76883392774728,3,auDRI,all,4302,0.753602975360298,5
0.70344202112252,0.653772052858564,0.753111989386476,3,AIPW,all,4302,0.753602975360298,5
0.874374021665231,0.79411163463251,0.963039146292608,1,auDRI,all,4302,0.753602975360298,6
0.886988883203538,0.82799943389579,0.945978332511286,1,AIPW,all,4302,0.753602975360298,6
0.370840017660548,0.0468317238479316,0.506328655420824,2,auDRI,all,4302,0.753602975360298,6
-0.0586660015569142,-0.270601033005978,0.153269029892149,2,AIPW,all,4302,0.753602975360298,6
0.847027156298427,0.778367211280231,0.918207129626991,3,auDRI,all,4302,0.753602975360298,6
0.83601515434328,0.786782532107447,0.885247776579114,3,AIPW,all,4302,0.753602975360298,6
0.583925843197822,0.463132932468539,0.772535553122406,1,auDRI,all,4302,0.753602975360298,7
0.794007165972344,0.727101308679115,0.860913023265574,1,AIPW,all,4302,0.753602975360298,7
0.495641029700792,0.0799897690986537,0.68555655519431,2,auDRI,all,4302,0.753602975360298,7
0.0128750649969827,-0.207571366502116,0.233321496496082,2,AIPW,all,4302,0.753602975360298,7
0.776071028813522,0.710052677152295,0.848848147940911,3,auDRI,all,4302,0.753602975360298,7
0.758489987333735,0.708746651136472,0.808233323530998,3,AIPW,all,4302,0.753602975360298,7
0.782505628202621,0.700908912670999,0.866974398962539,1,auDRI,all,4302,0.753602975360298,8
0.750675871002842,0.692722474354084,0.808629267651599,1,AIPW,all,4302,0.753602975360298,8
0.313354269908827,0.0825440211656185,0.494861931348232,2,auDRI,all,4302,0.753602975360298,8
-0.191986182060586,-0.378984351384268,-0.00498801273690325,2,AIPW,all,4302,0.753602975360298,8
0.671326495861755,0.607726329599948,0.738618655098244,3,auDRI,all,4302,0.753602975360298,8
0.645934241771854,0.594040207519018,0.69782827602469,3,AIPW,all,4302,0.753602975360298,8
0.792462701238235,0.709550956925656,0.881689164515638,1,auDRI,all,4302,0.753602975360298,9
0.824546152469176,0.77340981711061,0.875682487827741,1,AIPW,all,4302,0.753602975360298,9
0.363241891241662,0.0375746537764829,0.517733625503615,2,auDRI,all,4302,0.753602975360298,9
-0.212685870706878,-0.404538227968565,-0.0208335134451916,2,AIPW,all,4302,0.753602975360298,9
0.835934106800529,0.773835873820763,0.894994121878364,3,auDRI,all,4302,0.753602975360298,9
0.792381914475806,0.744416104232755,0.840347724718857,3,AIPW,all,4302,0.753602975360298,9
