estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.127537568615403,0.0655165963760236,0.175925930740208,1,auDRI,all,4302,0.125600495893383,1
-0.082682453703448,-0.125795765316362,-0.0395691420905339,1,AIPW,all,4302,0.125600495893383,1
-0.419248070912023,-0.597995009360822,-0.286878582050889,2,auDRI,all,4302,0.125600495893383,1
-0.989985726715695,-1.12677732734868,-0.853194126082705,2,AIPW,all,4302,0.125600495893383,1
-0.0459403156793075,-0.0933773333799963,0.00117468451898622,3,auDRI,all,4302,0.125600495893383,1
-0.265230771553838,-0.292810632066892,-0.237650911040784,3,AIPW,all,4302,0.125600495893383,1
0.112222368942839,0.044968723951642,0.180927231198988,1,auDRI,all,4302,0.125600495893383,2
-0.137978564013648,-0.182045174965353,-0.0939119530619426,1,AIPW,all,4302,0.125600495893383,2
-0.268581014413734,-0.479292771863961,-0.144651985334979,2,auDRI,all,4302,0.125600495893383,2
-1.03848281049471,-1.17521056146257,-0.901755059526857,2,AIPW,all,4302,0.125600495893383,2
-0.0992926225568327,-0.14804388508277,-0.048377631493155,3,auDRI,all,4302,0.125600495893383,2
-0.323032014572302,-0.351587871512465,-0.294476157632138,3,AIPW,all,4302,0.125600495893383,2
0.0656878822011181,-0.000481609311929643,0.13229721865235,1,auDRI,all,4302,0.125600495893383,3
-0.182851119608468,-0.238596383340892,-0.127105855876043,1,AIPW,all,4302,0.125600495893383,3
-0.455629416978352,-0.572316501590278,-0.352997917444228,2,auDRI,all,4302,0.125600495893383,3
-0.968199122599532,-1.10463715347747,-0.831761091721593,2,AIPW,all,4302,0.125600495893383,3
-0.265958769674596,-0.319602808623166,-0.210198926205137,3,auDRI,all,4302,0.125600495893383,3
-0.472329365391474,-0.506874738851741,-0.437783991931207,3,AIPW,all,4302,0.125600495893383,3
0.170885121387779,0.0527199999774368,0.27308116388324,1,auDRI,all,4302,0.125600495893383,4
-0.233087618160793,-0.289320256863233,-0.176854979458353,1,AIPW,all,4302,0.125600495893383,4
