sample_id,z,y
3317798,1,1.8712918936371128
3491507,1,0.7411868673647379
2392460,0,1.221760685359186
2391998,0,0.5291625765442277
1197518,1,1.1817811703290175
1674280,0,1.5808531050193042
236490,0,0.79279140281089
3750960,0,0.7976216184997345
990929,0,0.9429017036837357
684657,1,1.2908753325960047
1303840,1,1.7403691110067094
1677283,0,1.321353750118735
2148442,0,0.7995175184858794
2531877,1,1.5538671844297902
496929,0,1.13770133342686
3358023,0,1.5288722366839573
328963,0,0.9680353215034401
2600292,0,0.7466281666524283
2202068,0,0.4702280761602431
2585019,0,1.2725525422101966
2144841,0,1.0192376843697066
1043105,1,4.629472122553221
2218107,0,1.2181649847736873
1479705,1,1.214707759589214
2505948,0,0.40144542670636973
1599414,0,0.6196448197672395
533665,0,0.9938939506184545
2554239,0,0.19495164223378947
3653181,0,1.4463337109154528
380992,0,1.4518649410124493
3163506,1,1.4743284351675094
1475218,1,1.6037251621495172
2917004,0,0.938573320779595
718948,1,1.3015477887502618
3278636,0,1.2601971460333372
609352,0,1.0488967226056023
1422896,1,1.446879604480315
228641,1,1.42756812407781
415900,0,1.1716612985921628
1633707,1,1.7092103828244252
2613654,0,0.9122258429917085
1355816,0,1.108267394845989
859115,1,1.0043047657493163
3194654,1,1.0532285670816781
1041088,1,4.895643025520814
1284148,1,1.2982113632606973
672977,1,1.4705209894763331
753462,0,0.940726413501256
1271842,1,1.4243674192023204
1235102,1,1.0452422163612414
871013,0,1.2660262024098021
2196055,0,0.9246713844521735
619160,1,1.2914473897104932
2217682,0,1.2016847722549404
410797,1,1.055816426104825
3150198,1,1.2999192897982819
1406646,0,0.43047968495820876
2525109,0,1.2704625365713775
718909,1,1.0324002634637792
3359751,0,1.0381132752734301
1203967,1,1.5850664375710468
1293950,0,1.35482300325607
2691040,0,1.2914336665310415
2111224,0,1.1403371153433195
671932,1,1.078744495276467
2674779,1,2.2608433688749594
2145086,1,1.4598993007339922
3191437,1,0.7761318361053593
1871778,1,4.938793879574745
1143252,0,2.202573136195832
647509,0,0.5375211630785391
2541244,1,1.1670518322360177
3116661,1,1.316737109966186
2247914,0,0.9121267718820505
1717356,1,0.9828824607829725
3102685,0,1.0324863801100395
1245554,0,0.9473844992379914
632127,0,0.6874080774813366
1447969,0,0.8418037139237902
2550038,0,0.6570272180285318
3882570,0,1.245937971229967
1841578,1,4.671044561446314
732327,0,1.1561535545624808
2733464,0,0.6804849963368346
2457491,0,0.6710197453765343
2120879,1,1.7463041327520052
2996627,0,0.47550151088624054
1908152,0,3.8949928132009504
3013436,1,1.581522896457204
1272824,1,1.3010541511689695
1047870,1,4.513881883589184
1370273,1,1.3945415221554909
1896275,1,4.857001463066411
1854646,1,4.18636662945036
718451,1,0.9841111854218775
850941,1,1.5868711474696242
1848472,1,4.416817569036578
2989995,1,1.7052698042802428
1820921,1,4.4240015721773185
2826073,1,1.327143326998785
2676274,1,1.4920648825068468
842290,0,0.4308281870216445
1844497,0,2.3320827088157845
2133086,1,1.6401286023303854
1074457,0,2.655928168601375
2188079,0,1.5980052060163814
3845076,0,0.8007089067816879
533224,1,1.4058619866885735
2867475,0,0.8002840339246665
3141361,0,0.5636566975542123
1970149,1,1.547101586740855
419657,1,1.1001227340526365
3366560,1,1.3542658640076566
3431540,1,1.3309164399032198
2670171,0,1.3446701384710276
1458088,1,1.4148902813026907
3692084,0,0.6813836615472133
3036318,0,0.6585354725619088
1317204,1,1.2136292351788
1266571,0,1.1776808377443149
2141163,0,1.6800624749118502
2186171,1,1.4678977075555402
1319325,1,1.559112305858532
1378003,1,1.686914252262223
1837547,0,2.9940980776275943
2123045,0,1.0238990079157233
530374,1,1.0129053103311767
1237822,1,1.2246611375847194
1991631,0,1.1831550873438377
1766384,0,1.1899056929651284
380763,0,0.976925579690907
1704031,1,1.153386275162003
3138055,0,1.1765731426181196
1074719,1,4.647874715532553
806589,1,1.4144031023209043
2791958,1,1.2102714965273689
3153153,1,0.8791393310678501
407739,0,1.2375144728441037
2927395,0,1.1786305451815444
2235999,0,0.7817640153806523
1915856,1,4.447854851440015
3751202,1,1.5027550791654622
3016316,0,1.012732809468737
1025920,0,1.1235577614680907
580039,0,1.2250743738934493
3207076,1,1.5623229176992426
2163997,0,0.528780584596618
1892809,0,2.3160027134592114
2210299,1,1.8958378655753512
562788,0,1.1682214537541655
3276666,0,0.9176987407929934
663035,1,1.4873045310680342
1630243,1,1.890991261209542
593103,1,1.1905604300981922
2910146,1,1.8202213317317133
3800341,1,1.7136380337203498
722622,0,1.2639977771906286
2680327,1,1.6352351289603146
3006867,0,0.9559041292315886
1692683,0,1.0405778005161075
1382904,1,1.6719055273398689
3222159,0,0.8302514223980093
704218,0,1.0053210957948793
615352,0,1.6174608681702876
3447365,0,1.006238316435855
3000289,0,0.782847686691032
509689,1,1.6791523380752178
2397949,0,1.5393450299368476
2503958,1,0.9980422972439797
306291,0,1.3396704416139957
3477952,0,0.6009253012413962
3466117,0,1.2013382655692264
3009628,1,1.5081294665707052
960357,1,1.0415134133460913
647143,0,0.6682752371045717
3944459,0,0.9282378440474042
1192550,0,0.6572984618516676
2875066,1,1.4325667902357928
3304053,0,1.0479268905945394
2179672,0,0.6143259558381042
1961868,1,1.312964238706231
2807137,1,1.3045179244506095
724366,1,1.5929339800409896
997127,0,1.3746415512575485
1972617,1,1.3344225659091031
2035735,1,1.6523320416362441
2155549,0,0.7434904058395309
