sample_id,z,y
448926,1,-19.824926014677914
3477215,1,-20.369879621585103
920317,1,-19.777877904992145
3948135,1,-33.8193432082206
2790372,1,-20.837585310489004
1682331,1,-20.88894000765536
1344977,0,-20.568747323616112
3326691,1,-19.948487568731068
3068184,1,-20.11027889927524
1042650,0,-20.977661039935818
3778512,1,-20.207115368723283
3179302,1,-32.918004688801794
1198285,0,-20.292110514417097
3871191,0,-20.152747874100257
1616395,1,-21.258690547552458
317834,0,-20.741031659354306
3175716,1,-32.60210596239204
2587438,1,-20.827385784006562
1934136,1,-21.0022052857306
3404350,1,-21.21170876673966
2926888,0,-34.43710207633001
1992045,1,-20.599170381042104
2704222,1,-20.393187479485547
1164837,1,-20.55950425036849
1514823,0,-21.700814659575567
3748958,1,-20.254434980254597
255572,0,-20.032945907404955
2620459,1,-32.7189463523285
1812991,1,-19.411846079393882
3673555,0,-20.58329139081913
411848,0,-20.643918927533882
3677987,0,-20.249723636060057
2685531,0,-19.89033736711181
2793859,1,-32.576622680522384
1529057,1,-21.65310088400248
3080993,0,-19.85275223139264
3940356,1,-34.34988995908056
2936267,0,-21.804571348647496
981789,0,-20.864891201496963
3480189,1,-20.109743213445732
3939628,0,-34.20885110637955
2152770,1,-21.616350467349143
3095923,1,-32.5115196569343
1575913,1,-19.61211368566205
2941338,0,-20.33423810079158
2055340,0,-19.02305581491264
1225001,1,-19.992514247665852
938694,1,-19.715410667011767
1253241,0,-20.752414183033203
3496841,1,-33.66799986182597
610488,1,-33.66954889140728
1009731,1,-32.77905448140761
572018,1,-20.50316825009333
3873606,1,-21.441308816762884
3457959,1,-19.813456001868587
3669701,0,-20.128711522643513
424467,1,-20.08684403657642
1059955,1,-19.791078853139734
2711783,1,-19.933979579389415
2282258,0,-21.126458347577806
1851528,0,-20.973169251677536
3795062,0,-34.10952855309457
1105295,0,-19.210131887755267
3779950,0,-20.17809265534319
3373313,0,-20.29079440714622
990629,1,-20.14000483890336
436367,1,-19.706206715576943
2962178,1,-33.250153879568686
2552592,1,-20.504683886118183
2118242,1,-18.616899703290684
2170356,1,-33.10868772780445
3163506,1,-19.770126508022457
1981724,0,-20.841748502189475
3452350,1,-19.993971820057503
1074629,1,4.829813857143576
2727395,1,-19.496019105649133
3842350,1,-20.178099354982784
237978,0,-21.341106727231356
3001645,0,-33.05235185186989
1344496,1,-21.352093540543812
3677053,1,-21.606490321521694
3124875,1,-20.05150908835621
2860582,1,-19.761391523806953
525963,0,-20.331039253810843
351455,0,-24.090395131868267
2001290,1,-20.461448721673293
1838027,1,-21.98303628871607
429643,1,-19.176724306563738
2035035,1,-32.819525711288385
849419,0,-20.220592473765574
2501045,0,-21.085068528006722
2502379,1,-19.535069828673002
485844,0,-21.570605161476394
854313,1,-20.36886928703917
3663869,0,-20.287476622145363
3060153,1,-19.204711613006072
898094,0,-20.220562606940057
884550,1,-19.744579775031877
2637641,0,-21.265117260451316
3186873,1,-20.72030083117108
1534472,1,-34.13391589223429
3349234,1,-19.514661601860702
1264346,1,-20.27194790963705
728675,0,-19.176012928483882
3664710,1,-18.539871780232723
276244,1,-21.58522294916768
265569,0,-20.9089205315972
2191025,1,-33.04243401440016
938975,0,-19.574226006212132
3488285,1,-33.21215596150932
2888606,1,-21.948935581085372
3742002,0,-20.636023796700385
1833879,1,-20.198936572038257
654387,0,-20.30850681801816
1644278,1,-32.62019817002807
3262004,1,-18.8728352539461
1480586,1,-20.735128458072413
883742,0,-22.883750722875657
1998343,0,-19.22854870799574
2024106,0,-33.39913171173504
1026432,0,-19.871849942840768
1405542,0,-20.651948759163034
1477389,1,-20.62254288633787
1451174,1,-19.04788811966206
1919429,0,-19.54074108736139
3406683,1,-19.873265668698163
953423,1,-7.14190785345094
2705415,0,-19.530038177040602
2593405,1,-31.03286761546212
2038350,1,-20.368468755039853
2728818,1,-20.264251116016556
3670173,1,-33.536714200990396
2218122,1,-32.48741271883717
2541419,0,-21.056601930706154
1318397,1,-33.597772039829586
1291337,1,-19.27448162435722
2594773,1,-20.58458265949103
1867975,0,-18.968588125081386
2495730,0,-20.868629421112402
1419794,1,-19.085886299874545
1889488,0,-19.808893962156866
505241,1,-20.44159814077106
2888642,0,-20.751492253537673
3159316,1,-19.98898051870515
3066278,0,-20.60470067271945
3679726,0,-19.827019788202893
948711,0,-19.955384136330267
469945,0,-19.933029641170993
651145,0,-19.726335725300046
3752850,1,-19.454067258426964
1040325,1,6.356406219201839
2029908,1,-21.056128342650673
1025295,1,-20.751814799593326
1343038,1,-20.581098809832362
864294,0,-21.722109242229983
1999739,0,-19.947273164664466
1756905,1,-19.632528105384697
1666488,1,-22.524251545550506
1325067,1,-33.01473372531158
2830122,0,-19.043253220794067
1680986,1,-20.497441723793937
1708690,1,-32.58066499508215
961130,1,-19.569271139700174
1506657,1,-19.947087719955903
2485551,1,-19.824825474546792
3955821,0,-19.816706151200762
3034511,1,6.682939983581565
1361593,1,-20.450216440610518
3268423,1,-21.00877596341588
809162,0,-19.70359645512533
3864809,1,-21.61748691117875
3717224,1,6.8941129575865965
2152793,1,-22.07556319523908
1250169,1,-19.61588648533887
1518650,1,-19.1983776220897
1526540,1,-19.367315368268052
2022218,1,-33.72708814755217
2978026,0,-19.448068857677928
1764370,0,-22.12457275918846
440596,1,-20.534740422084823
3348606,0,-33.345058703674205
1204364,1,-20.96705339555334
2057102,1,-20.684189265209454
1549263,1,-34.31527827062594
2832723,0,-20.358141963293964
1488375,1,-33.073684695666245
1060769,0,-21.775930471153245
365738,1,-20.815915538576807
891267,1,6.574505172748879
805362,1,6.136682895683863
3247228,1,-19.26587467754487
2255945,1,-33.401687707324676
2993762,1,-34.001665458012155
1526130,1,-19.71806486808886
1389729,1,-20.45402077364444
3850512,1,-21.360557515319584
955077,1,-19.361733104353327
2619329,1,-19.076446517842168
1895971,1,-20.508765552458755
3263725,0,-19.811773948018878
2640769,1,-20.169849039383973
246681,1,-20.264995231800206
2224212,1,-19.40637668989621
2264437,0,-20.879228523852774
1946312,0,-20.657875530831596
3135281,1,-20.84344069314258
508695,1,-20.779649059691614
2938527,1,-20.17918203109397
2754445,1,-20.764431561752545
207905,1,-19.556585492064304
1684602,1,-20.04902931212608
359880,1,-20.765938100134406
2657341,1,-32.8978108165038
1545106,0,-21.314022912378768
2268096,1,-19.968194365730085
3200177,1,-21.04666815495349
1107792,1,-20.051724964136902
2559487,0,-20.728302240227354
3322564,0,-20.225059398790407
943298,1,-19.770754676832542
1670253,1,-21.15045018230696
312671,1,-18.470643396656527
1732346,1,-20.088492927228085
2965568,1,-21.334440712275452
1872369,1,-34.26172206502231
2611510,1,-21.54615256881978
1913813,1,-20.273121340595317
1436734,1,-33.08850449850185
3348320,1,-20.1302976314267
3671190,0,-19.37571877547764
2008651,1,-19.032533809850534
820808,1,-18.765660561471055
843311,0,-21.711685419408138
1221263,1,-20.191080247708566
2230418,1,-20.57199289562238
3951784,1,-20.2279748485116
3081206,0,-20.441957144379817
3875516,1,-19.477037140181903
879740,1,-20.003773403443308
437942,1,-20.333237440150647
1789731,0,-20.50258334751413
2019912,1,-20.693262007021296
1616559,1,-34.562370797707246
3492117,0,-22.136569814887668
3470319,1,-19.510842532956186
1381558,1,-20.144798468855452
688062,1,6.755983659547155
2409307,1,-18.961662761784922
3223529,1,-19.920963324132437
3148741,1,-19.08010606738176
1348141,1,-20.351124675939626
1313497,1,-20.012091515742185
3728812,0,-20.979359295000766
1835205,1,-34.14420042464833
706737,1,-19.993291581275503
1438198,0,-20.19226928641484
3169200,1,-19.19115789294161
2598468,1,-32.71298090465075
288862,0,-21.55355894855883
3005876,1,-19.03712813968596
2648723,1,-21.05212541636338
3279250,1,-20.374336756093918
1414075,1,-20.65559226149125
302479,0,-20.156235618185836
3223364,0,-20.467767941551518
3258317,1,-21.605064413846517
2257231,1,-20.798503316783865
2182545,1,-32.78132984625197
1585691,1,-19.854601401121762
214336,1,-18.88325402075089
1100430,1,-20.629071205636862
1144442,0,-20.819685958937594
451417,1,-20.3937610201694
2057675,1,-19.567635895953213
1199546,0,-18.943672716351465
1736143,1,-19.37065042177154
2598248,1,6.198770014151056
2869054,0,-33.700695029044596
3656985,0,-20.673784929560085
2725055,1,-21.12975617239858
843923,1,-21.510803723562972
993293,0,-21.33359271620988
872652,1,-20.8452638164474
528703,1,-20.163312017020242
3866744,0,-22.20547763834259
2225857,0,-33.20027070313496
2732847,1,-32.96352132919455
1836807,1,-34.27746671992425
3214712,0,-21.192365365162967
2586110,0,-19.584505138852336
2155637,1,-19.720597687330663
2262272,1,-18.91086796701038
1553904,0,-33.403640051591054
2241713,1,-33.970004252544214
484642,1,-32.953664555390475
245975,1,-19.717783278809442
1845716,1,-20.582343410889678
3052781,1,-19.351908598887334
915867,1,-19.612304758005546
2998485,1,-19.292679518806057
1210304,0,-20.107911255888066
818603,1,-19.68407818780055
3867772,0,-34.10458017578311
2026943,1,-19.36643971337943
3299257,1,-19.881363980444686
1266769,1,-21.03478505149346
3906781,1,-34.0708615997236
3536361,1,-19.523719451043156
2487534,0,-19.290488556146734
3420455,1,-19.49694275071273
1942650,1,-19.13129124588691
1133890,1,-19.763809304939436
551105,0,-33.76955170386172
1427172,1,-20.44686798466672
3700091,1,-20.737454274685522
1475750,1,-20.17695308966286
