sample_id,z,y
266884,1,-8.709090643242053
1915896,0,-9.608071663437533
2063235,0,-9.486129585262217
3230050,1,-8.623690414493229
1461325,1,-8.492272600625014
631310,0,-9.802637321148298
1103359,1,-6.924049788727423
913964,0,-8.976338257497295
3235838,0,-9.194549175924765
1033383,1,-8.389859356192442
3835200,1,-8.838773659991961
3403633,1,-9.184866052951062
1232959,0,-9.505521737809412
3029461,1,-9.101595773708617
3326194,0,-9.84752547707773
257827,0,-11.218276448959672
1499727,1,-9.158963014261396
3387753,1,-8.709090643242053
1625011,0,-11.519167893158324
952333,0,-9.540571201681802
457763,0,-10.294725006579311
1350479,1,-8.708081153548502
1269897,1,-8.492272600625014
1378297,1,-9.027312440598113
2017882,1,-8.361101060571642
494357,0,-9.861718623171056
349439,1,-9.027312440598113
1755829,0,-9.688527879528442
1676600,0,-10.22304968829164
597617,1,-8.652448710114026
1092376,1,-7.84120523645727
1636967,1,-8.695855564368546
289677,0,-9.27870715518497
3266938,1,-8.969945200045334
2659489,0,-9.584703363361074
532388,0,-9.672221775345085
2774670,0,-9.767522465501793
2783272,0,-9.804351382618277
2646426,0,-9.672221775345085
3305540,0,-9.353999977989025
1715688,0,-10.752526184604237
310667,0,-9.062898602261482
300686,0,-9.672221775345085
310177,0,-10.877685052091666
3721050,0,-14.93779049066807
3766482,1,-8.838773659991961
2702226,0,-9.266481566005014
1949309,0,-10.354700261954923
2869631,1,-8.259645883358893
575000,1,-8.76544839410128
3128726,1,-8.651723402689274
3216529,1,-9.101363013913545
1754430,1,-8.838773659991961
429095,1,-8.914312756610858
1047833,1,-8.389387561782765
1789741,0,-9.27870715518497
1139805,1,-8.361101060571642
414503,1,-8.709090643242053
1549213,1,-8.577867680714952
2509550,0,-9.672221775345085
1283032,0,-9.84752547707773
3669442,0,-14.004705068452184
2186881,0,-9.27870715518497
3771700,1,-9.101595773708617
2602452,1,-8.66757630235766
930113,1,-8.473410856792967
3081660,0,-10.008033789992416
3141361,1,-8.89614090054474
1841071,0,-9.871851844374008
726495,0,-10.414794302811297
2438322,1,-7.610772348556129
2127029,0,-10.112263725234024
2183889,0,-8.976338257497295
805980,0,-12.34867980885027
980877,0,-9.540571201681802
1814718,0,-13.920314329396911
2468663,1,-8.783373976352557
3942082,0,-9.693666743527471
692580,1,-8.76544839410128
3548284,1,-8.89614090054474
3245694,1,-8.838773659991961
3026280,0,-10.35288012362087
2042031,1,-9.46639632326723
1363799,1,-8.76544839410128
2590167,0,-9.409399661628429
811316,0,-9.353999977989025
2424772,0,-9.843157640720209
2694854,0,-10.008033789992416
1838020,1,-9.407075782540058
1516985,1,-8.349080471528353
2750673,0,-9.672221775345085
1707663,0,-10.660180270786368
412956,0,-13.657724975475324
2824410,0,-9.27870715518497
3217684,1,-8.186806890278358
1603302,1,-10.07251415500513
485952,0,-9.323797384084065
1985462,0,-10.354700261954923
3279982,1,-8.422224400097697
1087058,0,-9.688282687376253
3493344,1,-8.037332384915977
2170545,0,-9.454010856917614
305812,1,-8.969945200045334
685719,1,-8.287775794680961
216779,1,-9.027312440598113
3793678,0,-8.489040237083243
252135,0,-10.599819822655432
2969164,1,-8.736846688369535
1150825,0,-9.84752547707773
2017361,1,-9.101595773708617
2915088,1,-8.969945200045334
2113765,0,-14.530349295885491
1737925,1,-8.883384855281147
2711044,0,-10.149138380515245
1381947,0,-10.217394836521136
3220044,1,-7.643849185866362
1576392,0,-9.381328411980325
2690301,1,-8.969945200045334
3326558,1,-9.478643818086237
3433819,0,-9.540571201681802
897700,1,-8.969945200045334
416500,1,-9.027312440598113
3278446,0,-9.353999977989025
3479745,0,-10.481296230272088
1414789,1,-8.492272600625014
2064312,0,-9.486129585262217
1954753,0,-9.522742472625202
536851,0,-9.729589015897863
478549,1,-9.464443023092837
1163609,0,-9.804351382618277
1613001,0,-9.540571201681802
1088576,1,-9.221267032006786
2750460,0,-10.139684363655698
2584775,1,-8.969945200045334
3161287,1,-9.027312440598113
1205148,1,-8.89614090054474
3238079,0,-9.09117786427237
412988,0,-11.582537558680054
2893245,1,-9.2575586979993
3009196,0,-9.84752547707773
2410965,1,-9.101595773708617
2783784,0,-9.540571201681802
1508001,1,-8.868314843048825
2589109,0,-9.540571201681802
3377402,1,-9.260342021568128
728451,1,-9.101363013913545
1834227,1,-8.810947602496046
1011161,1,-8.997752667646544
871230,0,-9.018759243127784
1706063,0,-9.948960052614856
3544503,1,-9.128924207699917
2738519,0,-9.194062944860429
1426430,0,-14.551424112703751
1053669,0,-9.409399661628429
1739099,1,-9.23372538098181
3535498,1,-8.708081153548502
3044211,1,-8.76544839410128
466127,1,-9.958926162049213
3908578,1,-9.694689280494028
195396,0,-9.540571201681802
1700108,0,-10.962788407178456
1751606,0,-9.715874903414447
3066506,1,-8.259645883358893
2418827,1,-9.3641851276302
859721,0,-9.715874903414447
2663174,0,-9.540571201681802
3799559,1,-8.838773659991961
3710525,1,-8.89614090054474
3672479,0,-10.271813970928891
3217284,1,-9.101363013913545
3287269,0,-9.30776930463192
2449736,1,-8.89614090054474
3365114,1,-8.89614090054474
2748435,1,-9.275425208876776
1240506,1,-8.708081153548502
1718404,0,-9.38254413797189
3192837,0,-9.672221775345085
1865155,0,-14.96667467835538
937636,1,-8.872908820554144
3745831,0,-9.672221775345085
663673,1,-7.959928576331166
672792,1,-9.317942021915979
3375077,0,-9.52930367972167
2474329,0,-9.238202303994127
2183099,0,-8.989250892649943
3943960,0,-9.09117786427237
2978033,0,-9.540571201681802
445086,1,-9.795350531007625
1660884,0,-10.354700261954923
1483030,1,-8.681290414841076
739479,0,-9.540571201681802
2184021,0,-9.715874903414447
2629822,1,-9.275425208876776
366930,1,-9.478643818086237
2992212,0,-9.584703363361074
3095722,1,-8.492272600625014
453975,0,-15.065809755634119
2564887,1,-8.91550358362575
1524765,0,-9.672221775345085
1245912,0,-9.540571201681802
3535181,1,-9.101595773708617
2926364,0,-9.661433286994862
3438070,1,-9.027312440598113
2972553,0,-8.93172706220811
2397635,1,-9.101363013913545
1952015,0,-10.091878148238271
3123501,1,-9.027312440598113
1906829,0,-9.375444946171411
