sample_id,z,y
1864550,1,-27.96926270769172
3512512,1,-28.278720298589096
1058828,1,-26.999633610219067
374022,1,-27.246717825294954
2825058,1,-28.254154105377822
3786227,1,-28.30385305450789
2209116,0,-29.241176677065294
1672468,1,-16.200426130791552
2114368,0,-27.691154701677213
751189,0,-29.96845099008807
3393925,1,-25.53340522928921
3031165,0,-30.055682801984425
1847921,1,-28.312671691307045
2869527,1,-28.76666281055365
1390122,0,-29.47396084080646
2539694,0,-29.299491270332627
1943161,0,-29.31319966924476
1597213,0,-29.65769989885467
2261276,0,-25.605229467961344
2995899,1,-28.498547673518246
2508478,1,-28.005548180470573
744246,0,-29.080140283849282
2197437,1,-28.01703236964034
2058114,0,-27.767515678807143
1025190,1,-28.86105081992299
1105235,1,-28.67247948425131
1110066,1,-28.324108933955113
743868,0,-29.38455836808625
531594,0,-27.586803294451688
3404122,1,-27.33102923474331
3161244,1,-30.467972317258017
2575125,0,-28.830835347045607
851976,0,-29.71937888724796
2017568,0,-30.33495535005077
718246,0,-30.20471621736892
658529,0,-25.4109853405046
2191025,1,-26.507229668774787
1447351,0,-29.130248059431008
1211590,1,-29.04234310889307
3291360,1,-28.37999781662822
1620514,1,-24.93853696984934
3027898,0,-29.818109384085723
309444,1,-26.709532024418007
2683719,0,-29.13593554564457
2164921,1,-28.545764966200476
1025807,0,-27.654904644694604
3285500,1,-28.639136373372143
3882411,1,-28.23978836154695
2486816,1,-28.539454362243177
3685856,0,-29.26079756568938
529820,1,-29.094210141352505
2179541,0,-28.961906648916045
438369,1,-28.508505371285406
2449791,1,-28.278170814915114
3335125,1,-28.16552921407494
3458304,1,-29.159564362372954
508221,0,-17.16534618173367
2997203,1,-29.20593106531217
1602534,0,-26.04401088251303
1867041,1,-28.800317289193163
312931,1,-28.905110763530505
1257405,1,-28.36343926992514
1247471,1,-28.083593160381184
2709917,1,-28.041934000598957
2561886,1,-29.20529538571543
1332810,1,-16.838631918478374
1065255,1,-27.613568259071595
694053,0,-29.235772963325036
1130962,1,-28.654893213304483
1961720,0,-29.58838231965615
2775594,1,-26.84011525254056
3458012,1,-28.121181992635716
3350518,0,-28.946149225114187
1128479,1,-28.576781085213756
1973205,0,-28.695990161696756
2457625,1,-28.123491895008673
1504124,1,-28.31637684628875
3359623,0,-29.856754393549945
2658723,1,-16.63629707720767
3717660,1,-28.191871085792343
2476869,1,-28.947032987774126
3777075,1,-26.545714594237015
1019989,0,-29.80054813395754
3664701,1,-28.754300944233897
2617556,1,-16.608128958337335
3252342,1,-28.343869326840704
3086173,0,-29.554090716941282
3463463,1,-29.608950357181627
3011241,0,-29.272398376040456
2719521,0,-28.4420545050365
516395,1,-28.99939751475944
2704912,0,-27.30848214424636
2926061,1,-27.84948072205903
3413018,0,-29.45236346502767
502344,1,-16.591322827097017
3901527,1,-28.244591596310638
719199,0,-29.385915644075496
2157167,0,-29.507510198836517
805071,1,-29.445570473078188
1987371,0,-29.127548033726917
402889,1,-28.0494438534208
3096641,0,-29.574142236395474
1389233,1,-26.776173531183577
2712366,1,-24.654171134960016
653611,1,-28.223812541762396
1139685,1,-25.447118736995627
3384259,1,-27.614878389932436
3129326,1,-28.212604064608833
3382385,1,-29.120808651386923
2246626,1,-28.45151366283035
3837137,0,-28.38026577160826
3027063,0,-29.985120878354007
893162,0,-29.185425537734186
1447382,1,-26.647440815989228
977288,1,-28.801101694607762
755020,1,-26.219099857441684
3340440,0,-29.253990288367806
3680061,1,-27.880831244874283
911807,0,-30.0709038185598
544946,0,-28.187507603005393
498703,1,-28.995485762504945
3104616,0,-26.47301340130594
2644353,1,-29.1301618813742
1134005,1,-28.695984908095465
2178383,0,-29.971113454912267
1473350,0,-28.966010161409688
939976,0,-30.595203034056507
3396196,0,-29.6905644969278
1131755,1,-28.862155479985425
323326,0,-29.43831638933284
2436685,1,-17.011861478801944
2549113,0,-30.08866348386659
1970307,0,-28.102845253698312
1167640,1,-29.14533594457268
1198907,0,-29.2980496238367
3074658,1,-16.607748646808897
1077464,1,-28.402889283359322
2012152,1,-28.396986360466187
1645313,0,-28.824095073602805
1952153,0,-28.82831144986324
255359,0,-29.241611053788745
2621456,1,-28.391879283106384
2900908,1,-28.225067005858882
327993,0,-27.72152707497336
3191559,1,-29.28250559835372
3407834,1,-28.241152992465768
3020021,1,-27.300068752833344
2655466,1,-28.828968755828306
3181657,1,-28.50662342442639
1563413,1,-28.879054132619
702208,1,-29.117611052000342
279214,1,-28.28388791298091
1859110,1,-26.936640343326896
1950780,1,-27.52301368861107
2022501,1,-24.252663592892407
2693681,1,-28.286256791010253
537388,1,-28.503030564260087
1399299,1,-28.712520850784934
691989,1,-28.17742080504996
895021,0,-29.920936862967356
3429829,1,-29.256760896706187
1054237,1,-17.43921120987612
1758902,1,-17.180582784142636
238036,0,-28.562147277460095
226103,1,-28.557282481999533
612001,1,-29.865781786788116
2509163,0,-28.607826014981146
1002597,0,-28.84103776737454
2178759,1,-27.73739351695671
2658428,0,-29.403143641820602
2577063,1,-28.647343484541498
1962289,0,-28.67507321966753
2527441,1,-28.205085230895815
1147420,1,-28.71957560077594
2446863,1,-28.518830446539233
1769487,1,-28.554322601810124
3161099,0,-29.93958408317469
3529369,0,-29.134860371703173
373831,1,-28.747402546044604
926947,1,-25.199277839904433
1983207,1,-28.288376400337704
1348328,1,-26.127623964803924
2746929,1,-28.32461591344387
1694868,1,-28.385680683585083
1210115,0,-29.78191111204012
731524,1,-26.328499209667257
3901676,1,-28.58434309131509
3523819,1,-29.282608175052268
3757543,0,-25.933421318761305
3789707,0,-29.914474133647317
370232,0,-29.941649440822115
3196490,1,-27.772001066652717
2517727,1,-28.839450365788743
2934031,1,-16.966058942343082
2064626,1,-28.6750104090159
2054864,1,-28.56469075521809
1082335,1,-16.906607338283195
3510533,0,-28.144598376995003
371337,1,-27.185230786875334
3780060,1,-24.58306775448678
2547805,0,-25.939306572982392
2935859,1,-28.13356964763349
