sample_id,z,y
277400,0,0.7860742656318072
1626973,0,0.7727120176063695
3412161,0,0.9120700762570589
1441030,0,0.8580812928986045
1526594,0,1.173905735432474
674231,0,0.5938440674045884
265713,1,3.0044674130055373
3923286,0,0.816093230234148
1456690,1,3.0727086365996192
2563196,0,1.0820887091087141
2275853,0,0.6821253585783085
3721170,0,0.6633687547784286
3236202,1,3.1520417003266603
2391264,1,2.7257591755782875
1747516,0,0.9275642961824929
1359626,0,0.8103091826860586
3926419,1,2.8531816629389075
1938842,1,2.825499475941927
3757467,0,0.7376735858300149
2400912,0,0.3174661360428689
3360086,0,0.4669395979102481
2891690,1,3.237973191675221
1948186,0,1.0230175763550948
2395310,0,0.9157003118375376
3470259,1,2.8590252178500504
1753152,1,2.8629755606723535
899680,0,0.9893174146253823
3793222,0,0.831088581186581
487620,1,2.9843464362741994
605783,1,3.0131101224406445
945100,1,3.0796755621680902
993252,1,2.3046818536089404
1128479,1,2.691641624970538
2274950,0,0.41706419849683796
2240056,0,1.0847252039621247
489930,1,2.4921323523928653
2232169,0,0.7065232941519162
3909642,1,2.8219404902650855
2145424,1,3.0921978871881532
2611314,0,0.6949270893741331
3709909,0,0.6838059810884912
3760127,1,3.0668137454629303
1965361,1,2.6353039088378263
994512,1,3.1457982996793836
3331971,0,0.6920464258490883
3867927,0,0.8822958901133313
2985124,0,0.5385450243305254
1997877,0,0.8114087941335197
2608365,0,0.7348656471732717
496772,1,3.2100583494184245
1125764,0,0.6417730473897588
2126552,1,2.645335411055795
1687179,1,2.9151392598980888
1259825,0,0.5307732197121586
917743,0,0.6204419072467671
2760969,0,0.9644807992191837
3480704,0,0.804172809724071
3387191,0,0.8532835443186075
2021555,1,2.92011789850983
275545,0,0.7678138835046988
399450,1,2.926337747373483
309444,1,2.9014965728709705
3947532,0,0.8357747591617062
2439198,1,2.9535179639522466
2277556,0,0.8016371669010584
1675318,0,0.9324472803219358
1382231,0,0.8416975712810779
583845,1,2.6774841557116194
3721082,1,2.9617176505817366
3892250,0,0.9814762076759197
2851845,0,0.6230382303985947
2239553,0,1.1161676619601864
379644,1,2.971796895798515
3511143,0,0.5815462804317435
557631,1,3.033581179077686
541350,0,0.7504291320847735
2986709,0,0.7950993097682674
2481106,1,2.8665285363895943
3107573,0,1.0062378071342446
2267708,0,0.07776453620340029
931173,1,2.769414882259965
3113250,0,0.6766110542056563
3920424,1,3.0758645535316878
2466064,1,2.869111744506783
3733126,0,1.0030689736812932
1989742,0,0.7921380087926211
2032536,0,0.6871632555398153
1099914,1,2.7724998119162723
354617,1,2.613988627825424
3197192,1,3.0652333047882254
1462263,0,0.7488796948051601
1991443,0,0.6899707323310706
2661593,0,0.6449336288537969
1960907,0,0.8723091273439647
1070785,1,2.9635565602195983
1865108,0,0.6905628190247629
1861977,0,0.8097340804728468
3524668,0,0.6040630403591125
3415863,1,2.7814050097125125
2181054,0,0.7251400019402506
3196389,0,0.8036395832713371
3228561,0,1.11921388873651
1885661,1,2.759326747440878
2542758,0,0.9578533086562318
990475,1,2.6051046435545215
3201361,1,2.700395627928398
1605826,0,0.6378177016679585
2274798,1,3.085194006479209
1157083,1,2.9647853941136217
928528,1,3.3062275882669128
3433665,0,0.8844020439533263
463979,1,3.0517363140755416
646339,0,0.6356033538533954
3460778,1,2.5569940631384362
308102,0,0.934334795956294
2605944,1,2.910545637341951
813353,1,3.065100137836201
3066389,0,0.5775456700540658
3448855,0,1.084671288306216
3155855,0,0.6393391425527616
200625,0,0.5648037815841442
1356743,1,2.6280040669402087
1893435,0,0.5833083729978937
840527,0,0.7036728927800908
1779875,0,1.0860250881997482
2155433,1,2.8993485436106727
622891,1,2.722915695924819
3842386,0,0.6153260571816235
864738,0,0.8979547899284499
1766159,0,0.5198539514749394
3528000,1,2.50717754666727
2658645,0,0.6759692088766024
438608,0,0.9295946886658186
806801,1,2.6092384735596097
3232441,1,3.022206178555656
998042,1,2.7926144089305818
1617909,0,1.0292187602918283
3920389,1,2.723708096250869
1626737,1,3.22221495931262
626659,1,2.8503730763533035
1010771,0,0.618402642382355
3460112,0,1.2793113719910165
2765646,1,2.5664772573008863
369796,0,0.8743877722789076
2785230,0,0.9519627173846954
3357547,0,0.9493781779501475
664429,0,1.0274800020222528
1387038,1,2.725419573046357
1752108,0,0.9632129715624593
2209538,0,0.6683318438588162
3191938,0,0.584435437765271
354639,0,0.8218053203838356
223653,0,0.7534282508088697
2225147,1,2.8737509418249134
3709190,0,1.3039712075326455
3729846,0,0.8005342145127325
1142557,1,2.5764596601864764
564961,0,0.6407226210842982
2170077,0,1.0098939037542365
359901,0,0.9056898505056084
3665350,0,0.5412244689134175
2474741,1,2.967806672293541
308395,1,2.9054277500524965
3428880,0,0.7932001762852006
2193190,1,2.599315832679498
812022,1,2.8911330444351493
1042398,0,0.8249297907391566
2470774,1,2.6783399879314795
3223825,0,1.0546900358064926
2106306,1,2.8125457140941093
3447365,1,2.4338227935985137
594881,0,0.38470612511277885
2702445,1,2.9101828074507656
1945293,0,0.6792532069064046
1366899,0,0.8992563126287598
2413187,1,2.6196382624985937
1020344,0,0.469612797895313
2480789,0,0.862676650485351
1061405,0,0.8355782266510481
2694795,0,0.8774445948629593
2440776,1,2.6438305522746255
1359748,0,0.6950925535566117
1907026,1,2.906067907459449
2742747,0,0.636658122910704
1874470,1,2.6503801617137275
3839777,1,3.0520642977984185
1294289,0,0.7770042062869541
3118071,0,1.1173111457729812
425604,0,0.9920542639098441
2786296,0,0.4189058430451759
1413217,1,2.6362650215871253
2898607,1,2.6078280052263882
238321,0,0.4736850195161662
1728204,0,0.8291895436409333
2430064,0,0.5868097081298885
911621,1,2.6870529859227483
3296144,0,0.7120496248930804
3029939,1,2.5785156284492126
1868457,0,0.7777094749765794
3665320,0,0.6846742441708382
2107779,0,0.7250899316351788
3877577,1,2.925491212393658
3664748,0,0.6398609553790497
3535748,0,0.46641563559577687
1781691,0,0.6967141011464283
3014214,1,2.8215784943942785
853228,0,0.735914255724523
1287304,0,1.1521802795418679
1553904,1,2.7037520646907875
2113133,0,0.7868416477406612
396598,0,0.7954099504635788
868921,0,0.7645102437124958
1781913,0,0.541563021773003
291863,0,0.626737679171592
3095033,0,0.8629792888615573
3266466,1,2.730268030376011
2473438,1,2.7631700190636668
3071710,1,2.7621380711221755
1779680,0,0.8418419748601579
1815206,0,0.4803208653919489
3490371,0,1.032429150538456
1314061,0,0.9758478099070764
3322022,0,0.7081465165966874
642421,0,0.8770160876628733
2949272,1,2.4127526446941703
3955383,0,1.0643714020962949
2407941,1,2.9789934974384042
3423113,1,2.605664296681807
1059597,1,3.2572585837303802
2807716,1,2.970559464127221
3176608,0,0.7804929171155892
1134031,1,2.547235845022874
456903,1,3.0994228277432274
2621947,0,1.1387194012243818
1948143,1,2.7329576735911694
396081,0,1.1317057307080678
288506,0,1.002758283961494
1267281,0,0.9642121646834203
945189,1,2.829928423331286
3518150,0,0.9709670030831947
3360863,0,0.8591175896827384
3042252,1,2.593933714997021
3174552,0,0.670799920197852
351603,0,1.5473111272014308
2419257,0,0.4716075421733805
1072063,1,2.813731410161829
3735623,0,0.7537463128728586
406353,1,2.666409674704239
2568546,0,0.5261874420976336
3871190,0,0.6918065466420631
1054766,1,2.6720901291806176
954701,0,0.5402990165131274
3777075,0,0.807106591432044
1035780,0,0.7553731929794878
904984,0,0.7325264746666429
3499181,1,2.9160603403319527
482284,1,2.9706099088930333
1044000,1,2.7357466675268003
690508,0,0.6319852185453001
3659591,0,0.44976321547654696
1411049,1,2.8699090210149665
904343,0,0.5054942549816519
1111157,0,0.5528021892819951
2256369,0,0.5423447191696982
323391,0,0.9662628586481792
2744227,0,0.8682608584900057
2662064,0,1.0007177415272013
2692645,0,0.7651279379919564
267836,0,0.5606312235436283
410900,0,0.631983293476685
3698063,0,0.6544334643112123
2188131,0,0.7267483462432512
207749,1,2.551487961368724
2540652,0,1.0603412118963473
692832,0,0.43340671765292454
3462221,0,0.9717170335544187
1746406,0,0.3369198946548231
382809,1,3.016695227255405
1463843,1,2.8856179283652654
2823760,1,3.3180677220989483
961084,0,1.0182972284668532
1861972,0,0.5493695611096174
700659,1,2.578015249645533
3370864,0,0.887631416473432
1689874,0,0.5587827303752649
3864661,0,1.0645857410488317
2540040,1,2.7283786823356544
615596,1,2.969187746748566
2062043,1,2.7757888676020586
943363,1,2.5197220339452056
1447648,0,1.0270933003428777
426077,0,0.7783220188899885
229015,0,0.9429118986207047
1205014,0,0.9470160842918651
2493592,0,1.0575307498748157
508695,0,0.788066563080925
2580389,0,0.8837008674502925
3129760,1,3.0515635292119443
3499520,1,2.9024640306915823
2035604,0,0.6529103399991865
3700319,0,0.7920813240852331
2243148,1,3.3307562204342114
1590230,1,2.790524837916306
2716859,1,2.595510704735101
