sample_id,z,y
594309,0,1.8415812100823796
920413,0,1.2060503800216706
3947481,1,-1.3832735877978082
590115,0,1.0687689806162253
3747574,1,-0.5768832640903849
2718965,0,1.5900693124885046
2995240,0,1.1986913955974583
2810648,1,-1.0698830905651213
3872886,0,0.6071206981623661
2015049,0,0.6499641707418011
3120694,0,-0.48501140674810783
1757055,1,-0.5898692200091472
1475631,0,1.96476624185027
2709469,0,1.1928456068491928
1730140,0,1.116283716276128
3757367,0,0.9000333536859848
3272044,1,-0.5888462079370541
1541189,1,-0.9316655481547822
1023003,0,1.344603830745723
2015264,0,1.681734235931526
1422324,0,0.8872413993064694
1135446,0,0.6417205718315366
1622101,1,-0.8778287440731005
2904188,1,-0.16751175097453283
3252878,0,1.6241275275633478
572960,0,0.9320270332036419
3327738,1,-1.1632427517429935
707005,0,1.2284186797691237
1520515,1,-0.3844189724174753
3325129,1,-1.455890633959836
3384327,0,0.34853699359888923
1753631,0,1.807275833146062
1167430,0,1.1828007292295895
3741347,1,-0.4073264461857439
1145093,0,1.9689298007598885
2688254,1,-0.8576850671359127
1697062,1,-2.3833069155521454
3423231,1,-1.2295593499795066
3267958,0,1.0583015864528442
3114410,1,-0.43212123751032205
3890206,1,-0.35699541651581257
1791360,1,-0.9606235933579297
1772166,1,-0.4386924197208868
754241,0,1.1273883070279256
2588995,0,1.185283990934474
1361811,1,-1.4192911261646344
713766,0,1.1693396429947984
3652594,0,0.915595697206288
1540824,0,1.3439696217162846
2702821,1,-0.6276997537624306
3276350,1,0.17444656093735572
572932,1,-0.4048935469982197
1994683,0,0.6645199231606062
2733755,0,0.2619492935520036
1485649,0,0.7818154530538817
538198,1,-0.3222251624344258
3446078,1,-0.5723581476741956
2236502,0,0.8054911918670242
1682680,1,-2.101994208507171
2906266,0,0.7094138522612531
343872,1,-0.8101667824006954
3147055,0,-0.12081796787991403
2040791,0,0.7440717804487289
238003,0,0.8265363910465658
977241,0,0.888191329801856
1759631,1,-1.9207255207743907
2165763,0,1.3698505024643448
250183,1,-0.2692103868583719
3453466,1,-1.2743165710683868
2499764,1,-1.2545985040574519
3174575,1,-0.8281260308778015
2178247,0,0.6770854542912585
2484348,0,1.5987260402092318
564236,1,-0.9575741414061996
1674894,1,-1.5064948360329655
528542,1,-0.645818753939288
1702151,1,-1.8770094692900092
2221249,0,0.4810515113679741
1963489,1,-2.036401602694294
1963223,1,-1.5921546036012777
1045871,0,0.724805437683286
3866374,1,-1.1924370656478345
3016602,1,-1.1725329046186408
2534952,1,-0.942639397932804
1582424,0,0.6302710919700756
549697,0,0.4457244705363561
1934136,1,-1.748278945042136
2898521,1,-2.5588203665547584
2196597,0,1.6855681304447856
2164125,0,1.6897985906147313
524203,0,0.8863291971531368
2113382,0,1.4630437241255572
1095996,0,1.019144741492934
239010,0,0.49026298228235365
220450,0,1.0636077458289486
415491,1,-0.9134245131026976
829356,1,-1.321713218646341
2846711,1,-1.5410002043374336
3268421,0,1.554888937218852
1962954,1,-3.4317236068879233
2752051,1,-1.8232288852932357
1983366,1,-1.0694747357799856
2676701,1,0.31016889836612105
1443811,0,1.4165140308694377
235588,1,-0.5975287625434712
647869,0,2.0048373750424924
3310754,0,1.5056232966411205
2133675,0,0.8462157180751522
3187065,1,-0.4618970455000092
404127,1,-0.5535047749677608
2831588,0,0.9840863200927732
1935768,0,-0.26587748611178286
2486760,1,-0.5996105539533547
988413,0,0.7596064966011202
752267,1,-0.7177484131112676
2668246,0,1.0230136008306803
2536363,1,-1.1835855523206855
2885787,0,0.5001324354311674
