sample_id,z,y
233684,0,-10.023517201706495
1639710,1,-11.076031326066834
3749575,0,-10.196604021499333
2585938,1,-10.991666738713938
563201,0,-9.865284916623619
1260707,0,-10.222593162409915
2852893,1,-10.877344733224776
1911157,1,-9.82548784876923
3143407,1,-11.17225160329421
2733439,0,-9.546075543646852
1519125,1,115.43872225014634
3863824,1,-11.169246365935114
1600380,0,-10.227847525886695
1219219,0,-10.070817550038827
1875289,1,-10.608414990779268
1904316,1,-11.126624826725788
434923,0,-9.944732456968357
3197555,0,-9.854013512536289
2145621,1,-10.920498750218904
2905717,0,-9.550043118751955
2224724,1,-10.784047717471662
1705085,0,-9.609958316317618
1517630,1,-10.322472660704307
2981180,1,-8.790198792712703
2881870,1,-10.402273367159108
2926364,0,-9.595407311517464
483634,1,-10.07200841327495
2161238,0,-10.189347470015097
1529532,0,-9.032354338704925
3036556,0,-9.652073146230052
3548126,1,-9.587067974026837
3901679,1,-10.679310488821843
823574,0,-11.918331279363686
1859934,0,-9.72419659253966
1367758,0,-9.774356914224136
3490137,0,-10.75431389540705
3959606,0,-10.43951276929795
3498398,0,-9.6823715531103
3213909,0,-9.744113889104543
3740263,1,-10.965371748567604
1105967,1,113.81044769370213
3337168,1,-10.571896624549765
3176363,1,-10.377881358445668
1224326,1,-10.616996100853743
2704673,0,-9.761036504152386
2700595,1,-10.283845215812283
3434245,0,-10.502816699138275
202456,1,-10.603488291604704
1535820,0,-10.04693622829452
3341408,0,-9.958635379695652
2058769,0,-10.025722323178252
3793013,1,-10.328250201674589
1301253,1,-10.694893933191414
1966978,1,113.91571519608783
1728626,1,114.1929077981647
2205421,1,-10.195209545294677
2776522,1,-11.380392588772853
2264880,0,-10.029251721991477
2611741,1,113.84964834258008
331487,1,-10.945182922831245
1824223,0,-10.163432866749755
2059388,0,-11.205937568229347
687383,0,-9.717292048093611
2536652,1,-10.531043206357468
1222383,0,-10.441631860419676
2129803,0,-10.321152767784314
1033080,0,-10.505436967519994
1862234,1,-10.658674203267099
1790769,0,-10.396094572856558
804942,1,-9.75459300348763
623711,0,-10.099904605805259
3443441,1,-10.820970661703806
2515345,1,-11.164050143872512
2724238,0,-9.756118873869468
2734990,0,-10.3564245770425
2006916,1,-10.794628039119496
1123311,0,-10.430365758244315
202518,0,-9.97564041691449
2196909,1,-12.289574914632954
2887349,0,-10.083239649372796
870427,0,-10.026291483159667
2942652,0,-9.3382755878238
2628428,1,-11.00204286729778
1206025,1,-11.812121292884814
2205329,1,-9.471537073104805
2641297,0,-9.616496588990863
3529553,0,-10.057015757914876
2668596,0,-10.029802752838384
437432,0,-9.816020438362434
2743175,1,-9.959450264426863
2460648,1,-9.964651746693656
2231000,0,-9.623079974650867
3458776,1,-10.958498502036752
2930989,1,-10.530548040833606
3871822,1,-9.890659181019288
1720756,1,-11.40367919944073
382407,0,-9.9974323448857
329579,0,-9.141479524824382
1032609,1,-10.089463134733894
1471850,0,-9.54865154698295
1476914,1,-10.614067832389205
2516489,1,-10.343672809303856
3343944,0,-9.973508594237284
2019009,0,-10.387259358293889
1830811,1,-10.376974100247637
1227383,1,-10.135985080089604
930199,0,-9.502452249921415
2009404,0,-10.2653521392197
803391,1,114.04734516514335
3915226,1,-10.828935502915977
2581291,0,-10.112554259802458
3239493,1,-10.350314283803176
1689013,1,-9.688304822358349
2753837,1,-10.418376019222652
1078158,1,-9.775493483480897
272426,0,-9.724845110064082
1751919,1,-10.807291215505805
3291377,1,-10.588586427266659
2427835,1,-10.625047975475638
3419315,1,-9.398378591231529
3129969,0,-9.942932737008979
1269277,1,-9.434560488102239
1394574,0,-9.550075327663642
394693,0,-9.608724529718879
2826788,1,-10.513542784750246
3316146,0,-10.078785118784806
2621480,0,-10.233601798266736
2154763,1,-12.399275817326975
3537093,1,-10.015008247515995
3396843,0,-9.652187036019708
2922138,1,-10.40519333427588
1214577,1,-9.970841328277883
3881361,1,-12.697714739990902
915219,0,-9.78850853720571
641429,1,114.89421351622792
272171,0,-10.110758576228045
1122729,1,-10.24301541907138
2157434,1,-10.277676641368014
2929222,0,-9.629572554518218
2892998,0,-10.206067046147817
900102,1,-10.857899588057913
755607,0,-10.662622486537346
2472820,1,-10.426801989105522
605384,1,-11.218330477207013
2526236,0,-9.98076537451871
997662,0,-9.685746380314512
2875296,0,-10.103079120697291
1982318,1,-10.297514988757154
2532704,0,-10.651151749253229
3929723,1,-10.47616097713873
2807196,1,-10.480904837761098
2744069,0,-9.46843972718879
3851467,1,-9.794040562737344
986796,1,-9.923518232888144
2570196,1,-9.86526718437158
3104595,1,-10.084037954735695
3432211,0,-9.975322953314697
1707387,1,-10.347479035828718
3122448,1,-11.026167455975619
3051212,1,-9.910173063704473
1473280,1,-9.738292986462021
2485272,1,-9.659409359736221
2668731,1,-10.815450396628979
3943895,1,-10.786655783450966
536440,0,-10.312872836042972
2521049,1,-10.570403052096037
986927,1,-11.070595350851383
360309,0,-9.779304442627362
1403611,1,-10.228055599150874
3834048,0,-9.7450138034898
1779781,1,-11.034180350805928
3185223,0,-9.939654626490608
905277,1,114.07662016203868
389742,0,-9.62439911926234
600287,0,-9.841677170393579
2522859,1,-10.337804741290524
1779833,1,-10.876178822429967
3743473,1,-9.93712229850138
265102,0,-10.126327582252525
1934343,0,-10.543722103722054
2054786,0,-9.989987045061838
1746887,0,-9.733120715143242
3533392,1,-10.838228876870891
993502,1,-10.319808712025322
1388216,0,-9.92342761363409
685402,0,-9.900263402006727
1369559,1,-10.856572359414752
1625457,0,-9.572015392220386
742758,1,-10.126704773615309
1430340,1,-11.088160261323424
524164,0,-10.7449470662866
3652574,0,-9.858697200339316
735299,0,-10.669158183012105
1889912,1,-9.863177657190155
3431346,1,-9.391166215206798
1939450,0,-10.86449499958189
2924839,0,-9.668292091779321
1235236,1,-10.065549034671628
543654,1,-10.978552182992258
3500991,1,-10.859915855658295
2470912,1,-10.263308420610366
1680414,1,-9.462781239085055
1623941,0,-9.140138071853208
1097873,0,-10.47560929144898
1306178,1,-9.797914943542317
3369589,0,-9.863124603317653
840347,1,-10.125451365884544
1318488,1,-10.69622959415343
2413802,0,-10.249532462166284
3423106,1,-10.309784063884976
1144035,0,-9.557425265749385
3379834,1,-9.703148827558957
3290952,1,-10.798265540292732
1352553,1,-10.667951146085153
3204682,1,-10.395133997547193
3104565,1,-10.406748623422036
2783583,0,-10.346726370621845
1709822,1,-9.770357435089837
3328424,0,-10.275750299023189
2963830,1,-9.744213198940063
379035,0,-9.785574349664603
2585573,1,-9.545263594611436
2683508,0,-9.617709634215721
2197506,1,-10.712494856098651
324398,0,-9.728150129436958
707891,0,-10.029063191386886
551980,0,-10.02591319173252
2982525,0,-10.387876640648544
627613,0,-10.319667289859334
2727020,1,-10.562500017214619
1682682,1,-11.055823047413005
2672712,1,-10.543376687175385
1117302,0,-10.073148332193716
1809044,1,-10.49283073920393
1947883,1,-10.480288028251525
2504461,0,-9.72448740552837
3932679,0,-10.102655092007964
2458236,1,-10.34084598141739
3253775,1,-9.914579068534008
1164274,1,-9.733647450631114
2465251,1,-10.660263719109667
979328,1,-9.861657588236373
2169718,1,-9.790048224402033
349827,0,-9.675353789492634
2546862,0,-9.720456829523426
1092125,1,-9.705516250570096
316788,1,-10.140356482020174
1374441,1,-9.40173310149132
306923,1,-10.307928930339065
3210536,1,-11.526199279102343
2559204,1,-10.546615743885042
3340694,0,-9.869781540019346
3442182,0,-9.820288120279002
283982,1,-9.872303684728202
2879289,1,-11.875098316812892
3482819,0,-9.658126656799851
3880542,1,-10.80423319515226
3028317,1,-10.594933179879355
991834,1,-10.424948058773081
1245172,1,-10.410078935285952
2622806,1,-10.535575458665647
2911904,0,-9.70822751093869
993299,1,-10.849951618637837
3227613,1,-10.975180511266531
270188,1,-10.832877242798773
1228873,0,-10.39693279955588
1858315,1,113.31939846217728
881744,1,-11.265003558619204
377474,1,-10.79151497596592
2569567,0,-10.361983871129416
3660826,1,-10.474952152759972
1219915,1,-10.709212490073936
3459922,1,-10.690448464715438
3023671,1,-10.829110551412121
3384249,1,-10.587747959288151
3462572,1,-11.083712594594463
3522264,0,-9.912902806633248
2647846,1,-11.27477504622195
3158980,0,-10.293888611836767
1281318,0,-10.057155087605155
2828423,1,-10.617207250521245
3895792,1,-10.131326263954541
3530332,1,-10.312945780409171
1004046,1,-9.680300414497392
1547754,0,-10.373683779105251
1233705,0,-9.906032037385568
1494227,1,-10.855966731703633
3035980,0,-9.751537635324915
1398848,1,-10.834507111137091
2760298,1,-10.188308020346065
2817868,1,-9.918180032255087
1679826,0,-9.821261226896281
3791062,1,-10.257347784435503
2815367,1,-10.082244593023429
2153230,1,-10.095350099851482
1733441,1,114.81861699008485
1976084,0,-9.628089676738147
3413536,1,-9.941152194580162
872369,1,-10.799474121150235
1850346,1,-9.478872353186633
3767845,1,-9.535092999333996
2397630,1,-11.063375910450837
2498797,0,-9.57874347218217
1043260,1,-11.205246196457017
1726559,1,-11.878465233610163
2904119,1,-10.156978287257672
3005577,1,-9.282333411141144
832029,1,-11.468185434948374
3170417,1,-10.162783020495478
2914860,1,-10.281470222283055
1049520,1,-10.371616730468737
3858488,0,-10.633314160340104
1013447,1,-9.908837119945531
2549147,1,-10.330855002195744
1712145,1,-10.61381318399803
1851528,0,-9.688671431026918
1206765,0,-9.675568632064033
1916935,0,-9.73870112556807
1760255,1,-10.582581875746728
623872,1,-9.919695369114502
2017833,1,-10.415246473305398
1105436,0,-9.818861132969051
1953670,0,-10.63840249997956
3331991,0,-9.954108448978577
1969887,0,-9.801008936156391
3038985,1,-9.850090089259158
3069459,1,-11.005738592142762
3405864,1,-10.90304248753221
202180,0,-9.814141199852033
982616,1,-10.510093549990938
3458726,1,-10.625418068289942
3843913,1,-10.717590894144237
672117,0,-9.773826195394362
2131240,1,-10.355952679926292
2403748,1,-10.647736696188185
1660007,0,-9.768867957888943
3434224,0,-9.640503468957132
399327,1,-9.357018622026938
3896931,1,-10.696106221516711
3767641,1,-10.23668887265031
557252,1,-9.981897144862508
1945422,1,-10.15461318818737
1287308,0,-10.24895556355333
2050468,1,-10.764608028036472
2703984,1,-10.722954095437242
2705956,0,-9.762689927797682
898819,0,-9.980140780331556
1541868,0,-9.696523474632
3514386,0,-9.54640217906479
1005008,0,-9.657348199117513
2482222,0,-9.567705489885084
2984222,1,-10.54021552676415
3500142,1,-10.502863443792366
2802181,1,-9.743925515205502
3688025,1,-10.516327839021535
735468,0,-9.629154691342988
2654131,1,-10.746433867267392
2451102,1,-10.878981072970914
1358017,1,-10.919230206049097
1212265,1,-10.516465632194887
3168889,1,-11.19363012362315
3865898,0,-9.741847928673936
1209547,0,-9.982635547191123
953456,1,-10.75756840245777
3191509,1,-10.760157018218768
434561,1,-9.66268590074014
950070,1,-11.181995180149249
3003209,1,-10.670008193159388
3439543,1,-9.430413801257925
3071551,0,-10.437018479886037
2279465,1,-9.748015669388645
1735295,0,-9.771285815877663
3655397,0,-10.054691327681974
1660726,0,-9.937451749142658
1248201,1,-10.910120400762644
2159184,1,-10.665601553431987
2164258,0,-9.828705798434923
1378209,1,-10.566685528112712
2823009,0,-10.046383846115383
832079,1,-10.425928115904465
2814506,1,-10.509443472040978
1280212,0,-9.897260930954213
2732530,1,-10.457808000515252
3740198,0,-9.321312612615236
536453,0,-9.79081703229501
1397542,1,-10.12392570637846
1579969,0,-9.387064863610858
658605,0,-10.170642384702287
2841084,0,-9.414589315054597
2843424,0,-10.086227184632145
3677343,0,-9.8037746506227
3261775,0,-9.714249448048843
1380764,1,-9.689040133665404
955045,0,-9.721298716441655
1425985,0,-10.365671544857586
1132961,0,-10.013860535571645
295920,0,-9.961147937830361
3720941,1,-10.541532526361586
1120261,1,114.9156389900335
534418,0,-12.790378931564073
898920,1,-10.778798463827762
397811,0,-9.986799507634403
1733670,1,-9.752376902328145
1408270,1,-10.8183782637117
2610481,0,-10.785317989384684
433237,0,-9.80519985416667
3384244,0,-10.458000657990025
509118,1,-10.45092389142664
193612,0,-10.005291918068878
328676,0,-9.753371124939974
399330,0,-9.840449580251482
963444,0,-10.00610087896152
1061152,1,-10.805821803946653
1538960,0,-9.392495648280985
483206,1,-10.60122542613344
399334,0,-9.833073580209495
3038102,1,-10.566009066947638
403633,1,-10.34366728441692
943197,0,-10.390811528774973
2861454,1,-10.024099434480434
3739541,1,-9.719154294051478
1829257,1,-11.532546667353408
2181226,1,-9.93562359248156
1987830,1,-10.406818239157316
2826198,0,-9.744166045168969
2572097,1,-10.74148699739884
1727350,1,114.12005314041545
2699905,1,-11.11523590123722
961771,1,-10.260603787814972
2549726,0,-9.547471720868927
3905374,0,-9.692999494446898
1213242,0,-9.346815193249322
2895551,0,-10.414707106656719
1031031,0,-9.903783118654891
816983,0,-9.893191662924334
924998,0,-9.758828066706963
2445506,1,-10.136177874426137
1529531,0,-10.000152809380989
2018892,0,-9.95267033379788
1235777,0,-10.150241680101002
3026789,1,-10.38212487353986
2839270,0,-9.94938866795237
343210,0,-9.638476089368933
1852498,1,-11.117472722056382
1734642,0,-9.7796960842956
2624552,1,-10.20743684095795
3517766,1,-10.344966603875282
2488499,0,-9.849209412838778
2789845,0,-9.87542002728206
3477936,1,-10.796630487104869
3886870,1,-9.314654324448156
3866884,1,-11.19071636157037
3000443,1,-10.670919669832106
371943,0,-11.316565861630316
880729,0,-9.691696484252521
404494,0,-10.231135805694342
1886765,0,-10.125192729257984
3194178,0,-11.069294337847575
599125,1,-10.720786731359379
1596479,1,-10.676765229184474
390751,0,-9.645016372990387
1019553,0,-10.067036824477617
423214,1,-10.286842889491021
353881,1,-10.192561254241063
3914741,0,-9.81145894914551
1466645,0,-10.025161539150288
2847191,0,-9.921127672321868
2542655,1,-10.26468015678213
1204816,0,-9.921180692551763
1163626,1,113.78568561408545
656592,0,-10.390226900319892
3219792,1,-10.713943380872134
1776326,1,-11.48837169531783
3890260,1,-10.298628148041564
357047,1,-10.783330904211903
2616054,1,-10.366499445547959
651673,0,-9.83918767611376
2732774,1,-10.431579191138935
971930,1,-9.885227476568065
1505193,0,-9.882443702226515
748528,1,-11.186719751750932
3952880,1,-10.746907670233004
1144442,0,-9.441483636458184
980694,0,-9.690028464173125
1592752,0,-10.17708982865505
1095234,1,113.99903037994093
3533055,1,-9.58479171809101
2832747,1,-10.639236530105597
1006677,0,-9.620209909818607
3708661,0,-10.02645350980619
2476445,0,-9.847915792980148
1469905,0,-9.720003421031757
1733582,1,-10.550229293335365
3534018,1,-10.799740838032834
3153836,1,-10.425826575811344
3069191,1,-10.229761270012217
3958535,1,-11.222942592705332
1030077,0,-9.38154123871986
3095836,0,-9.903725149747757
2765771,0,-10.04312398481454
3198430,0,-10.085127076683344
3467158,1,-10.058996894884409
1588528,0,-9.551985799104957
926555,0,-9.849818420152685
3205477,1,-10.586051353925214
2679628,0,-10.088765602274018
1753494,1,114.59792727001008
1526681,1,-10.378889550751042
1552702,1,-9.820623002586863
418458,0,-9.866322922833664
1684963,0,-10.367410071651687
1787288,1,113.74768052932292
2854261,0,-9.73352178547741
3262544,0,-10.08570753208374
3046728,0,-10.031052678123556
2457610,0,-9.384586289075736
2877380,1,-10.714908648977204
264468,0,-10.210110375543394
3686495,1,-10.612433619168185
2151404,1,-10.870513266970285
845954,0,-9.586568572808407
3941608,0,-9.837146229705034
295707,1,-10.681815488748612
3955627,1,-11.071298626970382
3429359,1,-10.38553022784418
3520139,0,-9.56259793819628
520202,0,-10.056726206950895
2444882,1,-10.83886381354695
818197,0,-9.733065570762628
3901321,0,-10.03893622694632
3091414,1,114.39361079286476
3889170,1,-9.863244018036106
3784048,0,-10.074472719126005
301818,1,-10.494249821900853
2116084,0,-10.133144435448067
239662,1,-11.080352530583319
2453462,1,-11.686197750359407
3476510,0,-9.999922703727385
1196219,1,-9.625724100426613
2151932,1,-9.429536577582848
1038332,0,-9.688626968942417
1625816,1,115.09985589081815
3338918,0,-9.780862652617397
239108,1,-10.441712013592356
3322908,1,-10.462029837975539
3115651,0,-10.18228963153419
675142,1,-10.396124110845605
2937531,1,-10.948497820517366
3890396,1,-9.807881549275203
2193614,1,-9.333195136752742
3771577,1,-10.203079323348621
2106109,0,-9.437717320548321
1966087,1,-11.144790393983582
2424339,1,-10.546417776309038
344439,1,-10.512903602278017
2998983,1,-9.798341719573548
427073,1,-9.779129279395214
2500109,0,-10.44400599479028
2841978,1,-10.368036580696053
2825645,1,-10.26952628986825
2740015,0,-10.122806437245998
3948433,1,-10.868032373423569
3405453,1,-10.565372720522708
2849991,1,-10.262008859410628
1947785,1,-9.968247397163857
1976001,1,-10.551201134121227
1465203,1,-10.576905961482566
2589249,1,-10.046208813986157
949720,1,-10.157400963868977
2754489,0,-10.29365471904643
2919565,0,-9.95350958282152
3135966,1,-10.76320498067422
2909145,1,-11.091892804078505
268894,1,-11.16169996206007
328800,1,-10.175850576237512
2945598,0,-9.673725291809545
2593555,1,-10.620060559373048
1711686,1,-10.915584121198862
2237279,1,-10.73292741191297
1458526,1,-11.600405443169072
1091171,0,-9.866392757073225
3335689,0,-9.960028637008525
1148283,1,-10.145433639606468
2421328,1,-10.945030031713324
2039253,1,-10.785677874004609
2512319,1,-10.20897565483944
2578182,1,-10.835017013884597
1415334,1,-10.961311220288476
3948868,1,-10.307092876468351
2228467,1,-10.597125256922428
1472202,0,-10.310071928418742
1501427,0,-10.020191902563743
2185689,0,-9.6471629908666
535739,1,-9.829240062172692
1489130,1,-9.453962788128557
3294834,0,-9.764423730480296
2057450,0,-9.54621925301237
738268,0,-10.286283708768002
2522799,1,-9.634655359724356
898995,0,-10.208976466331116
1470350,1,-10.355867568709193
423281,1,-10.897784130022343
3851125,1,-10.130303150008302
1863261,1,-10.382041660537917
1898058,0,-9.922165286223354
1900735,1,-10.370300640863949
2200058,0,-9.83796958731742
3164095,0,-9.960221734979935
1169214,1,-10.605338233935234
3383603,1,-9.872214343864341
229715,1,-10.836116158356624
1845024,1,-10.59165155698665
2524725,1,-9.810856646711008
2754493,0,-10.07729878958738
693189,1,-9.807008504716045
3938170,1,-9.880463121681991
3005064,0,-9.734777569702382
1692660,0,-9.511214781465947
3172407,1,-10.704023936473224
427286,0,-9.730294361761212
2619417,0,-9.713408972922501
2630209,1,-10.47711631665246
2024189,1,113.73603709570733
1489451,0,-10.030110362681151
933023,0,-9.89863706791472
2882468,1,-10.23583034866229
1242045,0,-10.411221329255335
1940750,1,-11.017476688471866
2571837,1,-10.470986302108773
465241,1,-10.798933701077578
1623893,1,-9.740050662894456
2186320,0,-10.588493146029451
2037150,1,-10.77863506940324
3074343,0,-9.754164625632148
1378297,0,-9.707702636457721
1318397,1,-9.939671695207151
3686869,0,-10.064297030633403
2642128,1,-9.385604866193038
3410189,1,-10.850228162115323
1991490,1,-9.291673845296803
3952197,1,-10.729867978143146
456185,1,-9.934221534293698
3029124,0,-9.506004585240994
1868882,1,-9.383109576517638
3266143,1,-10.006933315414459
2703906,0,-10.151962843076719
1720547,1,-10.633780056377205
374022,0,-10.644518818542902
1474015,1,-10.65217102154742
1038227,0,-9.169482012355314
3767985,0,-9.374021468029795
2063854,1,-10.193047507129759
316344,1,-10.581215640896557
702662,0,-10.828265810393985
2574379,1,-9.68390707650464
3791478,1,-9.984294831417214
1284290,1,-9.667327269729725
3741390,1,-9.860035552598935
208058,1,-11.275034556847158
2772357,0,-9.634054178479962
3839387,1,-9.67720808160817
2629982,0,-9.424486749863041
2030696,1,-10.749129356689936
2613677,1,-10.182094050526697
1042879,1,114.0102666683696
3922410,1,-10.20365837725174
386576,1,-10.131915847499961
2580682,1,-9.945696843563766
2802175,1,-10.749003494740489
3863124,1,-10.421948543942083
3670522,1,-9.164077527618616
2692544,0,-9.269216216122246
2481764,0,-9.935027980661228
514795,0,-9.31390487792959
2128276,0,-9.954843687262262
3382321,1,-11.224782255387584
2452025,0,-9.858210836563961
3751946,0,-10.743390225541232
282809,0,-10.355643425976185
3664801,1,-9.965896088846348
1001235,0,-9.802989538959173
3717168,0,-9.870500245676963
3737198,1,-10.548332971161894
639033,0,-9.86887666533322
1761819,1,-12.510150987046762
3651356,1,-10.223436233323607
3938997,1,-11.039702108503715
