sample_id,z,y
2199905,0,-5900.663129115056
3118717,0,-172871.14970437248
3719672,1,-2076.6916414645993
2558092,1,-2385.394664293405
2467684,1,-3241.944171841264
1444159,0,-172353.4938860673
2666419,0,-6795.106542520662
2930308,0,-176017.21660202084
1865556,1,-1754.8999798386492
2629131,1,-1943.7428135524688
1526131,1,-2241.1858255548736
3221358,1,-3153.659966830258
597820,1,-2570.186927606842
3090813,0,-172098.84757843713
1843658,1,-839.8543917397903
3692987,0,-9352.047574972807
2044242,0,-170954.5872769058
997673,0,-172524.93049298268
326238,0,-170526.98670055452
3711970,1,-1305.940032609368
1524961,1,-2839.5603236155343
2392367,0,-5856.343899665023
3764806,1,-1154.003003562311
1396163,0,-6378.426980269402
3286554,1,-1871.8633492025313
1294081,1,-2936.950100400415
1942447,0,-3090.1947023008775
1839598,1,-4708.60867734757
3093725,0,-171228.8568271398
2153475,0,-171572.97931848536
3901405,0,-2504.667752384943
690033,1,-83.64249495090851
2856740,1,143.1870892060303
2660147,0,-173973.66324818926
1967737,0,-170659.46327948262
492261,1,-3543.5410543895764
2256121,1,-2709.963418538765
2626452,0,-6204.111973629159
1383097,0,-172633.31870859017
3468811,1,-2292.7309243652267
2535803,1,-984.8132502886368
3875755,0,-24383.132919754302
866152,1,-3695.037342953237
1035984,1,-2894.162460891154
1437309,1,-5166.2182977620405
3699159,1,-2520.770603537405
3686986,1,-5605.3022882100895
2889738,0,-172200.30198358532
1981750,0,-6754.16380445154
630617,0,-6174.122934959643
262220,0,-171876.71079417056
3437410,0,-2937.5715669356305
3429567,1,-1775.3238175390793
1475937,1,-2454.1379597041782
3692430,1,-1152.1351955168645
2260603,1,-120.50678551049725
1479275,1,-27.399849634225706
3500057,1,-4676.179198926945
308909,1,-364.0908320576514
1737490,1,-6300.883847163531
2703135,1,-909.0219085192579
250229,1,-2124.9314839773647
3955629,1,-517.1535392753814
723159,0,-170250.24098749802
1876385,1,-3641.8360217006502
435979,1,-4292.5647084276425
1427697,0,-1051.2467271209116
3734878,0,-7299.476298665309
740269,0,-5310.570985414349
536890,1,-1296.115489918297
1095052,0,-1527.2346967508709
3547641,1,-6074.281810722651
3746087,1,-3780.8020951637254
3456236,1,1151.072423734863
345121,0,-2196.834020285301
2158398,0,-171496.78855147137
829213,0,-6659.530971219573
2464122,0,-12517.839654937025
3271305,0,-173879.21801207052
2488888,0,-5612.286773438536
867759,1,-861.6695268099993
3043012,1,-2236.059892897737
3719215,1,-8210.541853649273
840215,1,-1689.6618309237174
681857,1,-800.4028563285433
3460403,1,-3608.6456536938604
3730491,0,4373398.318431288
217861,1,-6206.050914613786
2902493,0,-3116.069226447504
1531006,0,-2783.631594280535
1862145,1,-3788.8930618275326
3441538,1,-3439.320673413193
2935824,1,-4409.382731159507
2520736,0,-690.8300172404215
484502,0,-11931.45053614441
1596829,1,-4023.673395978512
1308507,1,-1463.3994523468762
976819,1,-3949.9033232327456
1961372,1,-7002.7517037807975
994932,1,-2827.751373227533
354732,1,-2202.2300191697022
953505,0,-6680.6995895502405
2842490,1,-362.58736989517934
3144385,1,-2120.187683662396
2461584,0,-10519.231009281018
1861687,0,-4986.3191480758915
1634078,0,-5126.241848107331
1673273,1,1302.1108371379828
3161613,1,-1184.7999112355762
1197220,1,-3898.414515981024
535283,1,-2241.4292394324857
2501402,0,-162.21413391186505
2725216,1,-274.2635368787156
1686821,0,-4635.33494944148
318376,1,-3192.6783926518074
3422478,1,-1547.5163829449405
722121,1,-2452.9611637266157
238814,0,-3713.00158435921
2197514,1,-2084.345028375567
1634425,1,-2413.255391146132
1741680,1,-3949.532515119757
893709,1,17.827091536612823
2542826,1,-446.22450539696723
1621092,0,-171284.24199639139
1418938,1,-3058.3870888800384
3304614,0,-176194.20946114042
3121146,0,-171704.37455627395
2494556,1,-662.9795576597764
3215820,0,-8817.802051255958
2862810,1,-7406.713702382122
1083900,0,-7927.918081984069
1305465,1,-3314.929317059849
1219219,0,-3236.0187180694916
723980,1,-5397.710551030911
3445668,1,-325.7957349858146
1661591,1,-561.0412109618308
300477,1,-5023.255740709263
2893492,1,-760.6596463690632
678840,0,-9057.348416389312
3447365,0,-10761.459732701926
1848594,1,-3503.1847910718684
2263210,1,-1060.4560597330121
1958985,0,4363752.627517028
1243893,0,-2769.877997219124
2903651,1,2092.0461794659795
3454320,1,-4204.831212787133
652816,0,-46542.48020967843
3081060,0,-11465.915743397481
2990612,0,-3091.769021812988
3208056,1,-865.3098585847433
215358,1,-3290.174508789625
3707446,0,-173663.91019829706
2047078,1,-2379.3634061207035
3493345,1,-857.6649295654693
1729651,1,-6384.361236943767
1825624,1,-3341.8511838617887
2269929,1,-2794.240461184489
843407,0,-4249.817545823483
584701,0,-3611.5641835251454
3229272,0,-171203.5335056491
2771071,1,-4919.8570127456705
1884924,1,-6288.346611717731
2509163,1,-722.2390739400267
2811860,0,-175862.31860297715
1150079,0,-173424.46623038722
2647763,1,-1607.4825186640571
2013527,1,-2928.723871769351
2225751,0,-171176.87631078617
1778837,0,-5655.452930122657
495489,1,-5588.27436289555
1704281,0,-171830.2963978257
368188,0,-14968.906128777864
1140858,1,-6635.221869937251
681824,1,-2288.852850172074
3529369,1,-4427.629938547359
3923369,0,-3056.3525997618203
