sample_id,z,y
3054665,1,10500.131065952935
1741739,1,8671.467768987179
457575,0,6043.000334240279
1390792,0,6303.592403069936
3148570,1,5372.302912098233
2417140,1,4838.69473042835
1911612,1,4990.368687024196
3656909,0,5988.679113663732
2850735,0,5896.9780109411395
2236507,0,6260.85259188357
3370674,1,5551.245658659528
841015,1,5182.861218024766
642901,1,5486.133065549784
2561886,0,6550.184144712602
2049196,0,6338.219053403361
1372222,0,6036.48010712879
2206294,1,5371.492812980542
1766488,1,5088.347200528813
2428274,1,-18551.120806898707
1748682,0,6369.0151745915555
1158074,1,5592.35435773339
948536,0,6467.564712412832
1001728,1,5650.663438537604
1518673,1,4824.319190595259
593811,0,6215.764679486271
1266444,0,6236.2121193531975
3722082,0,6818.204817174138
551540,1,5558.94101888292
3031828,1,5771.6894098227485
1420114,1,5763.545787952667
2798455,0,5963.406447402747
3740366,0,6439.938332195026
1456989,0,5989.734686828759
910906,1,5822.275569395332
2791938,0,6359.63049113374
2241637,0,6666.833950163388
2797267,1,5656.274248538021
463388,0,6028.566938930826
1165237,0,6232.133521417549
1505397,1,5112.562428047045
1478662,1,5873.541440004075
248500,1,5666.026725172002
3363717,0,5954.331992318703
992113,0,6817.210411384681
3692384,1,-20461.710342192255
3501380,0,6193.233633938021
1053479,1,5738.305791769409
3708607,1,5795.718975942046
387316,0,6275.753746304716
2129915,1,5839.908403276017
3763665,1,5866.489178941728
915065,1,5792.035068098245
338733,1,5727.008156357387
899344,0,6978.0153459910925
2676226,0,6162.478060577135
1965294,1,4783.044548051972
1546306,0,5963.710924126012
666293,0,6255.324179403025
1506680,1,5149.579516215406
242001,0,6119.39211703423
2714794,0,6478.227268477038
1451135,1,4638.799366667263
1509576,1,5401.624670279477
3954662,0,6192.672906799913
3749203,0,5988.949006789014
3836929,1,5450.408173238285
2470177,1,5431.17858312602
391667,1,5702.615298612255
2839934,1,5873.343003316746
646894,0,8000.715467415085
1829638,0,6168.712227253297
269479,1,5594.175571660074
694187,1,4811.180036648495
3914960,1,5658.24849939183
3254859,1,5778.320545686924
2993659,0,5825.254066138255
992187,0,5922.815778702614
2138184,0,6130.332132601806
1305708,0,6232.343479286924
1999739,1,5510.343666384841
2183793,0,5958.609399428323
1698674,1,5443.5852527322695
340190,0,6411.6105146711
2398306,1,9058.96373784343
910384,1,3785.317873267893
2611084,1,-17949.97470837693
3101175,0,6145.025580759284
3855696,1,4787.603915851948
1281378,0,7410.28661926001
1982318,0,6656.6572344649685
2435797,1,5662.75551141945
2637177,0,6761.760715994493
678963,1,5408.603164671133
2598625,0,6037.6218111276985
1710254,0,5949.634145055327
195605,0,6744.375051842076
687860,0,6184.679912564276
800584,1,4460.747309434478
3741199,1,5507.192110222193
3471058,1,5244.084478255717
2843953,0,6465.474595327242
1289406,1,5163.8387859234235
1683084,0,6757.316390863942
2904602,0,5941.389076439875
