sample_id,z,y
934126,1,0.5067557595552148
2214442,0,1.4963928437542466
2197171,1,0.8984363514166328
3103156,0,0.437030771390436
1624258,1,0.2799306729513211
2509983,1,0.36445511207024744
3483776,0,0.8061026697615418
2192742,1,0.6337738276286761
1099986,0,1.235525688963838
3484268,0,0.6378440410879392
923667,1,0.9666377046170853
2872936,0,1.1445512489156904
1917182,1,0.3982515021249099
2199183,1,0.8588864158158136
1306274,1,0.7845219567598373
708611,0,1.080784393602296
1618095,0,1.5200351961728553
455235,0,0.617794118804471
2475428,1,2.7551960563881708
870643,0,1.4269829227417565
1425939,0,0.5456010303111014
3465989,1,1.1856901697629334
1572147,0,1.052590914294329
3678347,1,0.817221534981144
3454894,0,0.6688686597143791
1320316,1,1.3336405724165932
3035355,1,0.5079238449598207
3941504,1,0.3986899699136829
3424378,1,0.8568363071976959
599703,0,0.44098748239288277
1777721,0,0.9390934813533147
3882649,0,0.6061864716405316
2169287,1,0.011888023759467403
1958697,1,0.7357999887825526
968484,0,1.1283985026744912
2206037,0,1.5368586856569655
1700188,0,2.116788402756909
1150909,0,0.27609036678666676
1618197,0,0.32036515584984326
441208,1,0.15489394051463962
3507674,0,0.6891559331698361
437917,0,0.5283596966260014
2986601,1,0.574025529566518
2229983,1,0.2444910248940998
2269513,1,1.08694987551531
1833538,1,1.0227308305373795
1464880,1,0.9910720192910807
722258,0,1.0706822942446383
2621375,0,1.0336666104476055
1226135,1,0.6665343963823082
590977,1,0.9759521872579742
2905744,0,1.5868995109117014
3387191,1,0.48764453735935687
3686594,0,1.1811407467759665
3849930,0,0.10392269340027749
2885775,0,1.7042666196691694
308283,1,0.8009492605253475
3499418,0,0.9404229710985131
3911336,0,1.1863224113929458
3777679,1,0.7576970670222083
3380329,1,0.6358103359938232
3769039,0,2.067364389754837
1770064,0,0.7791358562108699
1912524,1,1.2572251213244645
2771929,0,1.1425643927755929
473001,1,0.3094628311332085
1542684,0,0.9925521841519375
352052,0,1.1402830854026271
1106236,0,0.6949316582574109
3154220,1,0.48345516411900413
536440,0,1.052676792797005
251288,0,0.686045315820751
2563290,0,1.1683412479708506
1834452,0,-0.04922748314902792
3657121,1,0.6284933932537491
3264740,0,0.44354176322421796
258755,1,0.7425341440285332
822053,0,-0.15998458047586706
2761063,0,0.8961186835668478
3341088,0,0.5596272694803539
3492603,1,1.0293157844902394
433752,0,1.633101043781533
3454477,1,0.721224905601291
1792890,0,0.9859606371314692
3397119,0,0.3049265200590955
1431035,0,0.4431648353774988
488183,0,0.9194430602113908
1460811,1,1.0157423297090287
1308477,0,-0.26225969237734464
2531662,0,0.9949683737527456
325208,1,1.1815810778070914
2672518,0,0.6263878896135604
992464,0,1.6452741980061185
1521708,1,0.48250514033992525
1830415,1,0.3451186489522287
2531866,0,0.5207038785777525
938694,0,0.20518644980890693
3250378,0,0.7976716771550159
3425302,0,0.8183267621279267
693366,1,1.1179837870555938
732321,0,0.17277892146264795
1230600,0,0.8572112334699837
654382,0,-0.2012218632362145
399206,0,1.2375726866332195
1295358,0,0.7895694676131646
636696,0,0.8344084445187869
3956658,0,0.7290720511408143
2491781,1,-0.06705063935811295
370038,0,0.9559712003236998
3021229,0,0.9252060184380443
948821,1,1.1303423753348314
629137,0,2.038997944420719
476041,0,1.3019834617008863
1098244,0,2.5429889995924957
2731516,1,0.765978189780861
3336036,0,0.7145906940559729
603595,0,0.7754218134695876
3911864,1,0.6056494209421216
1940642,0,-0.17475003775089404
2529986,1,0.5388377556756514
2584311,0,0.049939382783667996
690123,0,1.8016956803082518
2929222,1,0.6678067803897583
596878,1,0.7128979056199651
3435824,0,1.0828161679282318
551171,1,0.4722336325663023
1547389,0,0.4898941493922334
2456100,1,1.1284257004260856
2894875,0,-0.0953072584373762
671172,0,0.6399394205023695
3729562,0,1.8083105947353675
343525,1,0.8609513394909566
2591679,0,1.2242889364455238
3125155,0,1.443707821890458
3313338,0,0.5551121495842742
2724191,0,1.337306018510075
2233675,0,0.16375796417216015
2888369,0,1.1091673423015074
2694766,1,0.10739541572196888
1556593,0,0.6958776749431625
2262953,0,0.9247086926586984
1403012,0,0.20367530432763897
3471345,0,0.9345572129910216
886504,1,0.7004092339548973
362089,0,1.0236435229044156
3849957,0,0.3065439672946012
2030183,0,1.5229397458230554
3706333,0,0.6963043597435487
685811,0,0.5399886059149446
1647488,0,0.4074350572045894
2969093,0,1.403408860673749
2399348,1,0.3125881236987056
332703,0,-0.9457453979790111
326439,1,0.6087179621660554
1461433,0,1.131135624931015
1618641,0,1.4628530537521982
1406550,1,0.7980066280745444
3936867,0,1.296723728134518
400277,1,0.3022022172832133
1710107,1,0.8428183689020194
524164,0,1.06675138114827
2552732,1,1.2541752954752916
1637819,1,0.7483110704623166
3439462,0,0.4513507293242638
901309,1,0.5018518620015351
2639774,0,0.5765168183739181
3543031,0,1.1170614433745496
1338842,0,0.559957112244449
2060723,0,0.5971133266941258
2855390,0,1.265689249040642
483450,0,0.8026077644569511
2433872,0,0.9986662710499487
2760059,0,2.79214224311219
2628336,0,0.21964948943076934
3160743,1,-0.3695933421402037
2112192,0,1.3895192288969724
368941,1,0.2208761624856917
2902507,0,0.9021464049519933
921675,0,2.5193618302160856
1762279,1,0.0331912464900379
3060629,1,0.29155650025427926
2810012,0,0.804226953569568
1572738,0,1.178798326839792
2935271,0,1.4865109198376416
1627884,0,0.9262633532127645
3952551,0,0.7290854814340787
2198531,0,0.9733448408757215
3314351,1,0.5532134479200009
2899461,0,1.7238027114829482
287861,0,0.6422359237829476
3318063,0,0.5465374148232911
3420724,0,0.8648061510050697
1314736,0,1.4379765374497473
489554,0,0.7762272381086097
3160715,0,0.6938309652819331
3804457,0,0.5875079502707662
917699,0,0.9789467131358804
3901535,1,0.48652111329375025
2849692,0,-0.756749772118247
1707840,1,1.8260947764241253
1000244,0,0.7411119936560716
1227886,1,1.5154779767112254
398952,0,1.2779935960230846
3909175,0,1.2205850110739076
2637416,0,1.2252428508169662
3500079,1,0.699010011834052
3942746,0,0.4334709373136003
3752530,0,0.09460806823808948
609780,0,0.43120621594605435
3447560,1,0.5670680026391408
1596319,1,0.26894009912394395
1290177,1,0.641428911747678
1873926,1,0.7493380531341651
2628259,0,0.6840792810321027
3100822,0,0.5994526247436225
733149,1,0.5618705747893661
1813318,0,1.6812302240326238
2055057,0,0.46784086230041866
1006677,1,0.8399354923454265
1012934,0,1.2670031202689354
2163292,1,0.6211578090622523
2049316,1,0.01979024500707499
1636222,0,1.351693229512939
1918500,0,2.434037608172823
3687647,0,0.37529003022202334
705659,1,0.44228622761989156
3941292,1,1.1346964973828495
2515975,0,0.5344113625705545
1275937,0,1.4540123832937608
1738148,0,1.044940013144987
1686809,1,2.4233573475170336
3218958,0,0.7163765564892618
3095274,0,0.24433295113762094
2826678,0,0.34482361069033884
3144695,0,0.23998230936147974
3352117,1,0.44311221742373647
304058,1,1.3171389247044565
1167731,1,0.9573993407653529
3196673,1,1.2786556405479799
1321031,0,0.31360013358619543
1958682,0,0.5384836985146916
721832,0,0.7973269318146048
1988070,0,2.5729632044749144
724859,0,0.9986862527752187
1674463,0,0.7125263898526939
337283,0,0.5969336915227358
493559,0,1.5371027593457636
2843483,0,-0.28357445388027214
2002442,0,0.5882616628915472
486819,0,1.2775143533093556
3398915,1,0.25191766850079345
321849,0,0.40245391579410683
3479267,0,0.903981003750371
2899809,0,0.7340196311704283
3947302,0,0.01722320134212496
2603124,1,0.7284104693137972
1680444,0,-0.04041467956221323
3539695,1,-0.03362373239309557
281516,0,0.45841987719043037
3896931,0,1.1076949184192553
231994,0,0.022921052583520285
1204570,0,1.6067824986756685
1370010,0,0.6204230131536925
3764277,0,0.7690558197922505
3750066,0,0.7131573875772811
270188,1,1.3185705955683789
888113,0,0.8156058576477366
3765689,0,1.1280682119846155
3228750,0,0.21488885864536322
1293671,0,1.0998701471880725
3038605,1,0.8172586360527903
3856618,1,0.9666190822437806
354287,0,0.8954101205794422
3372876,1,0.5351644726172621
3481835,0,0.4268198464802595
2585573,0,1.1945479346660592
2931208,0,1.3877047845809805
1106703,0,0.9730214158426094
2396907,0,0.9111485809873991
887267,0,0.25999754491631266
2591696,0,0.496759575906651
2993321,0,0.534662400140289
3011274,0,0.6320787408962839
3776416,1,0.5045986416553574
557252,0,0.2538556639345074
2805070,0,2.0441262886303146
830242,1,0.3933227845276277
3319142,0,0.8727917392715198
269691,1,0.8277342534967805
1569330,1,0.6387812137517601
3230141,0,0.5695293966614368
2281177,0,1.059541528295193
2665412,0,0.5235616038788858
3026448,0,0.8674746093734468
3771341,0,0.24826698608250108
3175699,0,0.7102548109115284
2766590,0,1.0993226769776487
1227157,1,0.3566693453693757
3751696,0,0.30801712764300787
1524990,1,0.762390066813901
3333571,1,0.4498305297383668
702208,1,0.859564688832486
3895808,1,-0.1293106427447001
3338445,1,1.061205607514302
831207,1,1.5693759417984388
639511,1,1.238308299031762
229502,0,0.988156243332978
3196781,1,0.8898238594685757
1436676,1,0.907500052048893
2214733,0,0.4279910300151672
2964926,0,0.9239474772445057
3497813,0,0.650132013462899
3899738,0,0.8060050397099867
700538,0,0.9758142142544131
1563902,0,0.1594872304463021
519614,0,0.5804171394098817
2252758,1,0.2773017466390822
2235435,0,1.353421933360221
3786242,0,0.8943367452461024
269708,0,0.2229130210542295
867342,0,1.392300761040758
1367247,0,0.5960179125412661
3454801,1,0.91211244207943
939072,0,0.9742571662036038
548876,0,0.43398218707171937
3264693,1,0.7292524680904047
720887,0,0.8201350929592816
1561520,0,0.9940855684779221
638193,0,0.5737419946967716
447596,1,0.8122212301356256
403959,1,1.700527316377265
1098423,0,0.6577359991413952
958305,0,0.7573958554223268
2863951,1,-0.041440700998283723
323809,1,0.7063144291114929
2414284,0,0.1755155520286802
3862995,1,0.7782330442329991
802300,1,0.7648654994504973
3297173,1,-0.3670667700711743
563743,1,0.3003756870286801
2828587,1,2.058148222325191
513924,0,0.8525590376966301
1958916,0,0.4224858994049553
3899864,0,0.7641886852181772
556821,1,0.774270072803068
239830,0,0.981601693071738
3468356,0,0.7362741276069049
2609430,1,0.23088511453620786
927357,0,0.4055759590157874
3134302,1,0.8332780897165994
2022218,0,1.1935891008793733
2435868,0,0.6458663791430834
3688190,1,0.19015412464699677
1324734,1,1.1624670134101476
2752014,1,0.02894146362508765
3748824,1,0.06519854600733377
1705388,1,1.0220682516322597
2754530,0,-0.23871927293483408
3408372,1,0.9535282525309248
2533439,1,1.0174436597739633
3393925,0,0.3133284294081958
1580610,1,0.1651758524477227
341028,1,0.19057667864225802
1466616,0,1.0404109385899714
654124,1,1.000474425490773
3428606,0,0.9267368216370088
450615,1,0.9565978975854464
3474300,1,0.7049480262746021
2769713,1,0.8116458549860199
3400434,0,0.8799904876286552
3530915,1,1.184889297139059
616469,0,0.8409536097885701
3516994,0,0.697303471236097
465600,1,1.2660111628617365
2948988,1,0.4747414888628687
2999314,1,0.25148146859844955
2418359,1,0.2921210090639532
2876881,0,0.2267522810671332
1304184,0,0.3019664637322514
3883526,0,1.7066147716904367
2842056,0,1.602009395540668
245431,1,1.5540841540321337
3336674,0,-0.01892222422258069
2948478,1,0.059313844541960425
1734581,0,0.24585660494064596
1044505,1,1.1602142636580868
1039769,1,0.9387043212193549
1793571,0,0.7987818139295215
1307412,1,0.6314105991784975
2435988,1,-0.09602429811220614
2002810,0,-0.1290918112063344
3700319,0,0.35505220375013957
2193742,1,0.05343655629267763
3659154,0,1.2308975388783687
1699227,0,1.6979692243077613
289017,0,1.6669310148741072
3189676,0,1.191111352127694
1303558,1,0.6017367243418211
3858320,0,1.9634941201701732
1287122,0,0.9552653477478041
3102721,0,1.4725685257686365
3343797,1,0.08465144763805318
195266,1,0.4274917007017511
1756341,1,-0.9122402250078846
1833146,1,1.1991782010183174
3687977,0,2.604277810588259
1358664,1,0.2157844739151003
883844,1,1.4219872799886666
3510024,0,0.6099516184865623
720782,1,1.1033957312127431
451877,1,1.3126022316370611
3800855,0,0.4158293608458743
1358152,0,0.7853403959472226
1479602,1,0.6968274303769468
3348594,0,0.7509053619218936
262923,0,0.7577127639789111
714076,0,1.0172616571690476
1581314,1,1.024282482302518
1359790,1,0.2466118520609663
2254252,0,1.031736721208389
2574360,0,2.35344759405543
848043,1,0.5743770502705982
1032380,1,0.24473759970715914
1563459,1,1.5692462079052207
1822467,0,0.5188178439982312
2036741,0,1.2394073898646563
1426585,0,0.2736498967990012
3514082,0,1.3415046703865277
3776602,1,0.8349786141600698
1041264,0,0.9234411219216312
600466,0,0.22910232828310212
2246396,1,0.5814012744691016
201263,1,0.35708199409330915
2576469,1,-0.38839609976530937
1297572,1,0.17563109975307334
3861325,1,0.9531105436702374
984319,1,0.8601924478523467
2445399,1,2.3336885986929223
578644,0,0.9356467099436652
3015065,0,0.9497448532369189
2520361,0,1.1685383705214178
3275716,1,0.22345166554534823
3499334,0,0.14359813624768836
1352758,0,0.24927336297110259
3295736,0,0.9197003554756289
3730183,0,2.466815482871349
2628894,0,0.5738748381633783
1841945,0,1.1502258740476405
1239622,0,1.680481186667432
1509031,0,0.2486065404870454
892524,0,0.6906011622961398
3287248,0,0.7895744063725086
2714131,0,2.7212906769095975
2927050,0,0.746566526371794
722385,0,0.14720437425812405
1969887,0,1.3902923156798075
1280156,0,1.15228643913815
2438065,0,-0.2057137581865185
208312,0,0.7051159216179973
1106070,0,0.5778202794064154
1518502,0,1.020373382456126
2483079,0,0.4341526307554912
3864753,1,0.07333523451545942
2882486,1,0.8853500847859384
3068684,0,0.32704152272486037
2853327,0,0.9744745273490469
2586212,1,1.130271292576003
2187982,1,1.3918768208079877
1532192,0,1.5709625321928804
2133239,0,1.0708555869923329
2725865,0,0.6024918161786216
418337,1,-0.06152532328445859
674557,0,-0.33508773195933567
2593718,1,-0.2348143719752176
3858823,0,0.6667475593899694
3026396,0,0.5186357847136112
544600,0,0.22535865888670742
