sample_id,z,y
3139121,1,6828.891841789258
1226575,1,6374.789834537862
1108363,0,13551.147815254039
1965163,1,6090.8759470982795
3108356,1,7290.543345841197
1266254,0,6042.42016402091
2737248,0,7114.181725197756
1992045,0,7158.551239115149
1295840,0,7092.925048011162
1417038,1,6848.287849820291
3206959,1,6852.549438858858
320035,1,5080.894701946195
916706,1,6498.524555249359
757852,0,6675.099895971411
1757972,0,6753.880985392007
3311610,1,6882.617812703431
2706327,1,6337.79467799141
2177047,1,6178.790280168436
1665389,1,7469.538319583878
1109286,0,4929.494953027296
674517,1,7000.117796657652
3904182,1,6849.40569784327
2905347,1,6669.582605380804
1462413,0,6863.179933639026
3051214,1,9957.88834033213
1792940,1,7448.083855875424
2042209,0,5860.850091809649
1520245,1,6108.947800199347
526986,1,7284.435085067385
609412,1,6830.3640034670125
1979317,1,7863.259608467421
1501506,0,6144.132749986261
1453097,0,7232.658234210688
1621353,0,5297.573472080703
2282239,1,6042.706513978672
346009,0,7267.6278788823
3711984,0,12822.836611411394
194363,0,7282.490785875366
255285,1,7168.016788946307
3241274,0,7284.130217673567
726170,1,6192.094060117547
3897185,0,7528.810196217038
2634052,0,6860.542144587641
1601044,0,6258.687766026603
1860062,0,6754.111151664079
3685439,1,9440.327573899418
1726029,0,6792.015935484048
241596,0,6502.582810436797
2796847,1,6920.882584476176
3309244,1,6524.169947785922
2052659,0,7054.3670364679265
1944142,1,7075.552356937099
2049866,0,14192.379795153223
3465905,0,7269.244763849939
406331,1,7322.760614451217
322750,0,7046.031550830108
2563936,0,6936.204495935976
1636519,0,6614.562420887328
1647156,0,6977.692687885158
2722240,0,7145.322901997639
3189098,1,6352.364249976812
1628610,0,5273.053150810372
2973189,0,6690.767812246711
3056774,1,7341.83469514
902443,1,6863.394583429497
1647838,1,5918.477293464604
1632144,0,5731.904958314453
379330,0,3510.4590984008687
532593,0,7637.688114331647
2926186,0,14553.851514907275
406221,0,5571.439315646086
1843473,1,6580.931819145543
1777433,0,5851.327137590161
901180,1,6225.35822939827
1435048,0,7118.385892991309
3873479,0,7002.2024635063535
2725528,0,6864.033956228034
528164,0,6813.878971882735
3382484,0,7195.091820350585
483717,0,6755.580059621721
889258,0,7566.59838942445
575925,0,6880.241602127763
1066479,0,63765.42877854437
3916038,0,6195.574634710344
1135553,0,7294.570391665105
2437437,0,6663.0447334531
1095938,1,4884.842137207729
1616418,0,7725.08731144101
1884338,1,6969.470978344901
1050259,1,8646.465219909018
3095224,1,6902.154647900921
3505501,0,7211.133278744492
3489834,0,6530.287298048131
2486025,0,8748.509776823334
713755,1,6934.250937287398
2577790,0,8184.630873671779
2026798,0,7019.0423213214635
827740,1,6087.7355658374745
3364468,0,7079.337441930345
3707998,0,7582.335696298431
506484,0,6964.339248554444
3954345,0,7360.246085394489
545528,1,6267.58289302257
1498134,0,7230.0833967632025
1680358,0,3890.0091169914513
1682175,1,6836.298560051466
1969386,1,7009.3853770773085
2462581,0,6832.873827291092
3851308,0,6849.7711316693485
1214281,0,7268.494309751671
3164667,0,7247.4278026507245
740270,0,6895.162424408523
677068,1,6618.022632526111
2858085,0,6844.7036751820315
1560432,1,6865.900331296681
1485962,0,7292.190763784105
238120,0,6710.214049420011
1975355,0,6841.013285113989
3431736,0,6722.557343476774
1248443,0,7688.576638508156
2557621,1,7158.110371607319
3542046,1,5902.368797877312
2482903,0,7218.458095138217
3868917,0,7195.633352115213
460022,0,5915.071635481089
1292057,0,7213.521581229537
2790943,1,6910.029403930283
1017445,0,8049.542465084966
3799341,0,6935.828070931282
617764,0,15221.88267638559
2215862,1,6943.225384256732
989287,0,6506.580336735411
221222,1,7193.302267192392
2629806,0,14716.42054944911
968590,0,6868.108555954426
1746577,1,6880.284563127516
2668772,1,6865.13600014161
3892128,0,6516.755511257429
3410400,1,7123.967420438804
1821505,0,14619.920997303112
3897093,1,6559.520791666314
3039296,1,6564.305232698532
1309284,0,7289.92195094725
975198,1,6581.090439455306
3144968,0,7282.357151452836
253044,0,7373.177265731684
1945742,1,7629.457558583981
2177960,1,7368.799171779864
2410965,1,7170.675538664265
2809170,1,6823.014401552931
649007,1,6880.969232604914
1201742,0,5602.477543637228
1767624,0,6990.230300825313
3230153,0,6381.971876201422
1339707,0,6868.299815233117
2647095,0,6588.624497832206
2805592,1,7331.992270770631
1277194,1,3116.9519588753783
1628459,1,7236.092413238052
1899893,1,13823.609259097999
2173952,0,6473.923064834152
3389404,0,5861.066607837214
1705085,1,7282.508709784333
1641666,1,6907.459428204651
3061275,1,5782.468635071164
2198193,1,6824.1564019051375
1761474,0,6469.8511625326955
641649,1,7833.442381558665
1902587,1,6952.687318488993
990474,1,3209.9827551228277
3163303,0,5265.615391405792
2885996,0,5385.631524503182
2998800,0,4935.936432799229
2015964,0,6477.928946855057
3054406,0,6855.3988661108215
2744215,1,6330.423146587739
2798818,1,5913.48961401505
1341631,0,6851.143866906594
1550675,0,6490.438421873556
823128,0,7515.83030647632
887267,0,7545.343979327147
3365064,1,9903.737620796863
2257562,1,7163.586618175306
3359195,0,7597.05419540425
1836551,0,6209.449278845487
704927,1,6810.052949468643
2906151,1,7759.679365719797
463541,0,6039.6746238160185
1476358,0,7654.306744812906
913497,0,6181.489311642853
198085,0,6880.757338376587
3402308,0,7185.840277168731
3681528,0,6727.88906499257
290609,0,7546.762928364001
1475477,1,6923.751336763912
1616508,0,7219.2488342020515
2569365,1,6708.01485909857
2430623,0,6824.364399748442
2553103,0,7288.602772237225
583403,1,6522.446765261387
2905997,0,6986.227684589823
3111026,1,6834.205423651492
1205457,0,7752.804859950712
1980371,1,6893.605532740008
2147482,1,6470.8475898319575
1815063,0,7210.0848688993965
806930,1,6507.715310618829
1781658,0,6312.478594567103
1153781,1,7169.750362418768
280103,1,3357.43287422791
3508033,1,7294.6718415539835
2507346,0,5563.633835846462
2583645,0,6489.96727904384
641942,1,6625.010332383784
2436611,0,15913.562868465022
3032371,0,6837.727058003778
3721402,1,6908.15642817995
2823467,1,6538.284736410036
994002,1,6895.622654756266
3408230,1,7196.159691803952
2550592,0,6986.655105226516
3470715,0,6311.698496366293
1867507,0,6168.845764257677
2632677,1,4341.657522448522
2625870,1,6869.5464200678225
2250639,0,6756.180026072678
2714665,0,7241.846069339399
2195889,1,5652.551744466466
3787919,0,6988.046644201112
2241679,0,7515.6812593137
3844642,0,7682.146935939789
325521,0,5923.390812903065
424869,0,5811.097026640579
3068793,0,6811.46688648215
1915896,0,7002.244668160811
2708807,0,6311.411573579418
3499968,0,6227.696519556715
2447432,1,14443.897765296319
2680327,0,6846.4403848455495
3306842,0,7310.879512515255
510989,0,6125.068972923695
1914583,1,6767.1800648693625
