sample_id,z,y
1548096,0,-8700.071675836965
2481249,0,-9683.016535843357
1049845,0,-9214.589362058829
1099855,0,-9665.659485739485
3314310,0,-9209.66515280546
1315215,1,-9239.819543863876
2997695,0,-6604.187798139721
2033547,0,-9195.289189683695
2116819,0,-3473.656128869967
1581598,0,-9185.738235508305
1659988,1,-10191.527102117972
3308570,0,-9192.18806957453
562832,0,-9161.045712840001
2403299,0,-7005.417644584821
3666480,0,-8709.264290507088
1136184,0,-9152.22042020677
3103141,0,-9239.614977128504
3131010,0,-8753.587463753556
3116556,0,-8406.49246003525
2392544,0,-7962.267641539355
3508863,0,-9195.785403479798
3808051,0,-8299.057149554128
2461846,0,-9688.467538748988
1378149,0,-8730.960644967443
652989,0,-8330.228230811756
1455900,0,-10161.439470100237
3291229,0,-9644.857339538032
1112980,0,-7539.5168738277835
1627302,1,-9322.54306608919
2397162,0,-7425.314121125472
641773,0,-9151.586855991609
3368565,0,-9665.3416012801
3087847,0,-9752.83579581998
1495313,0,-9230.15347885854
1100951,0,-9174.350493417154
2923381,0,-8748.422592136172
1975316,0,-9133.261608268022
250309,0,-9235.173838667466
2447352,0,-9185.704350067357
1353938,1,-9830.3710343553
3306298,0,-8303.272535678954
1908719,0,-8768.823459125246
3542564,1,-9718.679268985545
1016976,0,-9725.491124475953
2485006,0,-8769.084209214803
1565036,0,-9207.771051445327
1917424,0,-9695.873611026458
1365330,1,-10183.041582101503
1466778,0,-9219.00883340346
495236,0,-9161.188886413149
632097,0,-9210.055929406586
1534978,0,-8748.985895124084
1276475,0,-9209.952020774095
236978,0,-6595.60499467959
1373661,1,-9269.868702482121
1057112,0,-2453.0400184294126
2557916,0,-9264.071864813493
2835151,0,-9154.159584992038
1098736,0,-8803.357144001298
2030297,0,-9194.703044471504
701797,0,-9670.623648085457
1554434,1,-9239.420513897889
2501303,0,-9209.810193252513
3114384,0,-8282.105147921648
3761437,0,-9197.354842237577
3426198,0,-8724.141892186031
2696098,0,-8821.948619336425
2993872,0,-9259.801336660963
2134072,0,-8774.453517209105
992628,1,-9692.288831297235
3913457,0,-10166.321565038985
387438,1,-9697.862690484873
1259971,0,-9675.476776436322
1143811,0,-9185.56723880339
715104,1,-8860.568247909461
1262836,0,-9192.192609374555
1560036,0,-9202.488218538574
3138973,0,-9188.360043513412
2502340,0,-7837.812183116762
811329,0,-8757.233425705384
1529630,0,-8798.550121498438
1789236,0,-8729.884359922811
338695,0,-8717.707906282876
444306,0,-9713.789228629417
872574,0,-9209.025798236022
2731389,0,-8282.811268416352
3534799,0,-9151.569384563378
3367708,0,-8688.204456914564
2510753,0,-9239.217513159387
2549605,0,-9212.190903883245
469694,0,-7439.685394101587
2812775,1,-9715.493987817545
1469646,0,-9236.269239505218
3854401,1,-9692.992419564349
2901653,1,-9291.474157319457
2156519,1,-8380.958171338281
2606026,0,-9683.265633338975
2857075,1,-10170.248230116347
1971348,1,-9783.940281284533
1740163,1,-10315.043110571347
2655369,0,-7821.403881174831
3305603,0,-4754.50868429689
654576,1,-10254.986359902894
2418359,0,-9168.600576664374
2730556,0,-9214.299441986299
3099236,1,-9263.259397904732
1981321,0,-7832.128207781825
2491874,0,-9659.046453139987
3546434,0,-9170.101961058535
220747,0,-9688.215314494042
2796847,0,-9644.662841674082
761163,0,-9168.289307861649
958883,1,-9268.43673903468
3308445,1,-9240.530571668909
1277249,0,-9602.94490269525
931496,0,-9191.094972355411
1264298,0,-8741.216280011673
900536,1,-9697.866545476629
3196918,0,-4794.947827261235
2024646,0,-8299.217956058717
2625066,0,-8354.294576672344
3221729,0,-8730.760321525426
341499,0,-8793.65981263833
3033041,0,-7844.24431203321
1195831,0,-8779.024705792033
3760100,0,-8758.234325832009
2729826,1,-9693.074567262449
2150477,0,-9185.415872783611
1687030,0,-9691.323826547003
3851437,0,-9698.140926734837
682588,0,-9645.13980181875
3219855,0,-7360.751774871194
3484914,0,-9211.578781605771
224685,0,-9676.067437536567
2742690,0,-8725.068755388893
2156388,0,-9229.813668734823
3015454,0,-9198.039712098445
3854418,0,-9184.934045435579
357033,0,-9178.62400211231
919552,1,-9712.792582682781
3950248,0,-8720.028905305273
