sample_id,z,y
1725687,0,6206.065973048539
804100,0,7517.671911823683
519052,0,5765.302178469467
1727562,0,6831.669113763542
1619473,0,3582.6672080271637
1779087,0,3437.1371980783147
2022375,0,3644.2951149717705
2925267,0,5255.3585282068225
1739102,0,2326.5191105325466
648224,0,1357.637791045241
1083142,1,2780.680434944529
1416250,0,4018.5535685528666
430936,0,7707.507280941328
2770950,0,6731.924343169187
1945308,0,2569.189610490567
2774927,0,3947.47178615913
1562917,0,1837.909695816135
2902388,0,4247.923295831729
2053445,0,5395.9047998628175
2764334,0,4937.835694406564
1717602,0,3163.0712672894847
1305578,0,2656.223874448023
446435,0,7735.474094570831
1683084,0,19383.40571016886
2046923,0,19079.551187631943
874827,0,4354.110729930645
3064650,1,2530.1812560832586
1096072,1,5661.592018923448
1363316,0,19381.660416972114
2504804,0,7610.76924236594
3374857,0,3638.6235221925263
1906904,1,2457.0989933432934
846718,0,5126.212521669735
620432,0,1965.641098050853
1453602,0,2183.3837523323978
3144513,0,3354.9722652619553
1345360,0,2437.4841324525314
303282,0,8208.67327938378
2013729,0,20067.343810772407
2780467,1,3059.0856193561312
3467437,0,1717.267566302537
726369,0,5879.966744457593
2430623,0,4426.117973727815
3125222,0,1459.3468167371734
3084337,0,2561.7056961233975
1853799,1,5406.8982509675725
397811,0,5421.897172245631
270956,0,7553.863624620357
408234,0,7131.1646537689285
907482,0,9698.681331499769
3429783,0,3283.9752634999727
1916935,1,4502.922340428961
3117413,0,5126.373664159371
1255096,0,6101.621101746532
3349535,0,19091.859420724642
1526311,1,6023.461627010156
3059356,0,19381.031950599092
895785,0,4088.8954543100194
1353393,0,7253.506168924103
1197043,0,3957.754291940274
2147949,0,6103.684577045296
3318066,0,2266.6595071016413
2690127,0,19079.177722291624
1023084,0,5129.744832848396
253469,0,6493.403399236377
587640,0,4934.320854285018
811617,0,8289.908587802793
2052856,0,4626.292607823733
1556675,0,3655.1189975076622
2685950,0,4164.086950144831
3335727,0,5734.44180245298
2769583,0,3599.703509192311
1621316,0,2507.951005967792
2035305,0,5254.624510490036
3834063,1,18440.985435491995
1097361,1,3907.411860361558
564511,0,19693.023362297503
1152222,1,3412.292612061014
3495098,0,2470.873254094947
3444708,0,5812.570147788109
3058601,0,8494.626528257737
2655466,0,5347.139905035548
2246288,0,4472.39311201538
3895518,0,4187.563188001948
1233185,0,6330.808470024317
2279153,1,2161.7786058048523
2490671,0,8921.759392037371
1576626,1,20889.597160460045
3471760,0,19321.956917739222
2887146,1,19077.491073236604
831166,1,3968.4361035736674
2762953,0,5370.974630056125
1320020,0,4318.894043215075
1822408,1,3500.215936119472
3269129,0,3126.1106098479613
1629742,0,4042.241775647241
2859054,0,6093.637838370151
340506,0,4353.0388883034375
2028115,0,8698.386029807845
2006110,0,19394.273198986455
711363,0,5901.409582708261
2204191,0,7281.6672284121505
1689407,0,4070.0838803323163
1325067,0,18545.81334177931
3847091,0,4834.303868426442
658221,0,2700.8143726261055
454715,0,4164.8108227563125
2929140,0,6852.4251687523465
1692107,0,4787.580900334756
2746664,0,3591.0662104442026
2014061,0,19502.437657696097
2256558,0,1469.6746241027631
1361872,1,5815.531118716032
1025190,0,5436.058133427478
1278159,0,4188.875789456219
2477217,0,5138.849614864529
1203198,0,4385.606875679902
1436281,0,4581.045202157445
369935,0,3938.067165836254
3332349,0,3095.9401261854373
2721292,0,5205.497485202873
868309,0,6062.562466948329
992072,0,3459.305216001567
1333457,0,1803.7154246325358
1083415,1,3045.6394337805586
3274428,0,3843.9025858926243
1941834,0,5613.3288289739585
2927404,0,18666.48744592652
2826146,0,4670.11026159054
2568960,1,19215.16535178385
3673175,0,5130.827540375037
3473673,1,4348.405772018487
1592619,0,18666.663413450224
3310022,0,4714.634491260694
992961,0,3924.067305511803
2633309,0,3493.025373782313
1607406,1,19214.517706388036
3162466,0,3134.2008533982294
3786097,0,7779.874734436311
1841046,1,6977.621788992163
1442741,0,5644.989981520727
2646030,0,3367.925378298967
2838512,0,4910.16750462782
2121761,0,1987.0825108295055
492616,0,12017.326118086445
1935246,0,4499.09958598677
2257620,0,6226.071987925339
588784,0,7461.655720617377
1380986,0,4232.857149704374
1933760,0,5077.173645668829
1824904,1,1477.840036969118
817330,0,4749.438869977386
2665541,0,3982.3950639362997
2163292,1,5361.61198049615
1337021,0,18545.13530414938
215798,0,5622.907644187089
2857088,0,2925.8228632692967
200588,0,21524.527223064346
3692405,1,4752.72509584839
3669312,0,4727.910741695845
1252335,0,6179.042852549351
2042545,0,18753.455341775396
1825674,1,6963.700946937801
3175448,0,3004.6053540754015
3897985,0,3107.719657655564
559360,0,6176.319405508731
1322733,0,8482.269418359823
1032324,0,2236.3524395822187
2432091,0,3360.8067988286807
2783247,0,3409.412912474558
2915921,0,4991.343614266055
1037306,0,3182.2995421144856
558549,0,20255.891617994792
