sample_id,z,y
659284,0,-37.48540751674904
2219017,1,-32.69956881689544
2988102,0,-11.622448779503944
1426059,0,-30.767123675011398
3500915,0,-27.50958133642395
612547,0,-41.58685559321702
3667399,0,-24.13373272239978
1417990,0,-20.70308512139276
2030627,0,-21.88060734683495
3544923,0,-28.945093385183494
3885843,0,-32.604505055806335
1756483,0,-24.735700256462643
2540705,0,-31.656779611809323
1704281,0,-30.47995966056473
2876111,0,-32.003331753565746
3185126,0,-19.3513935744423
3477039,0,-36.071564754121404
1755372,0,-6.5051936274443145
3097799,0,-33.28120369673706
1520927,0,-19.75851092899814
612930,0,-31.18710049345936
3287897,0,-26.698914932973874
3361665,0,-54.32791371462598
3521612,0,-42.106072273029774
757268,0,-52.33079868184303
3472612,0,-24.033728592112933
824773,1,-30.29292928125254
2268211,0,-39.25052066595287
2235221,0,-36.90387894734989
2031572,0,-31.448442863570232
881353,0,-15.068957641014615
237499,1,-22.34521391826959
1417050,0,-29.334472030675144
1005055,0,-12.89785352810141
3036383,1,-35.61051151729637
247150,0,-20.691766238473736
1054404,0,10.506756600734976
473628,1,-38.18431283025531
3033376,0,-31.813604881835378
1073981,0,-41.53020700538607
1996700,0,-33.202082174393965
3530674,0,-25.995063152916376
1458078,0,-30.886778564604104
621153,0,-37.7361398739487
3404146,0,-28.59041332103457
1718822,0,-53.51855361026457
1393378,0,-24.58076978804857
1321685,1,-28.165285378591193
3743770,0,-26.68873762702949
2879321,0,-40.45572942542988
2948964,0,-28.97321926624041
1779497,0,-29.76981648774292
651816,0,-30.21560155034861
291611,0,-39.13376515933962
1247165,0,-19.42982897349066
3951061,0,-29.707402114431606
519022,0,-31.347651009880707
951481,1,-37.68009936136427
726456,0,-11.463499734605335
3391444,0,-26.65050149846648
1392512,0,-38.28199173142851
1775093,0,-35.898729653201855
1913242,0,-23.538852342215318
1875372,0,-32.2167451452259
3537855,0,-21.21236890800969
1017051,0,-36.868303955314836
2754894,0,-30.590741894146728
3701193,0,-26.358594517106848
3743834,1,-43.08135506959513
3844163,0,-41.51060241862818
600191,0,-25.87579575986157
1373459,0,-44.77708087154355
1416974,0,-28.18521188745043
1245784,0,-28.449181249147095
3214090,0,-38.5222787041703
1501993,0,-28.764703357922286
3941580,0,-35.698188349129325
2034413,0,-32.01551804035862
1121661,0,-20.540134037315344
1241277,0,-43.77283424157902
709870,0,-56.48367088633056
611694,0,-39.828244328856115
3686396,0,-26.238683228978278
1810911,0,-31.263211144063472
1239255,0,-27.97981852729689
1433996,0,-11.870582613224343
