sample_id,z,y
509119,1,-97.5090996000454
1708131,0,-119.39230924864131
2038933,0,-103.2248277694218
2480825,0,-86.016616295522
3474300,1,293.23892139691964
3163302,1,402.3054338531148
1349725,1,-122.967472876457
3916229,1,376.93111583090854
1646340,0,-170.9911416084346
385862,1,380.1679228458126
3361665,1,-103.11669708771151
3285109,0,-94.45025221771968
3851422,0,-37.88241328887638
1339703,0,-106.00236386736425
838587,0,-55.87229358461233
448278,0,-86.73267277061754
831079,1,-58.419333303663784
3029000,1,-44.286239780214615
1263096,1,414.4795652296942
1445263,1,383.6653346860459
1809620,0,-65.60856834439178
2724090,0,-70.67600616889784
2919375,1,-113.6159340075833
1428925,1,-85.56114905457339
3807951,0,-146.49337026625565
3792624,0,-106.10066982263851
2715906,0,-62.29310621092233
2857235,1,-104.15272549393401
1986474,0,-376.83348153335197
1781769,1,-85.51101621326147
3752341,1,-53.497548291639
2652404,1,357.18053305963053
3263750,1,405.1414047174733
279863,1,392.5901177294293
723390,1,-94.54725682662175
1483925,1,377.1588327585819
2845917,0,-85.36599523527013
2858250,0,-81.24691525019868
2480664,1,-87.56671014044211
3160876,0,-76.30904439455053
1024591,1,317.638617089937
417052,1,-99.77154735722972
368132,1,418.7675327404054
3720812,1,359.9304069850044
1453998,1,-103.40015571566381
279379,1,434.14744473996905
2901332,1,351.6649855006247
2949272,0,-117.06035292336185
3762159,0,-78.96542129307005
268649,1,-81.4745751349719
1231972,1,-80.92135640595482
3324367,0,-103.08917282705643
2791088,1,-115.32606575283211
2415859,0,-110.80407101147159
3234774,1,391.49965370073147
2114851,1,-139.35149968966317
3733302,0,-133.22018808983637
1410391,0,-60.20843458648609
1047071,0,-61.470165463408414
2805992,1,-41.350496756162585
1230146,1,-53.539544920333604
3308150,1,-73.19657711375288
1710361,0,-137.34802718320753
2783835,1,-105.46167729423634
2862926,0,-109.0883470972372
1901875,0,-135.8631994140413
2787005,0,-83.44327417751592
1811089,1,416.7329414760462
2597698,0,-108.35326200324596
2460653,0,-64.54372485594122
2770910,1,395.80761974534835
2917394,1,66.11446734435303
2996239,1,-121.53536768059598
2521947,1,-96.9993364135302
1950354,0,-75.82762794768232
201233,0,-61.49026589695445
1506599,1,-49.68635824750019
3533175,0,-109.74749341248136
2725113,1,-74.70354975628982
2208122,0,-95.47461392661842
3499781,1,-65.16457280062974
2169353,1,383.18774446608376
1463510,0,-109.52408134953922
