sample_id,z,y
2226922,0,-259.1856810279012
3654956,0,-255.2812042099994
2655945,0,-255.69024967820337
1008669,1,-255.27244312862408
1012613,0,-255.3533198124956
1563284,0,-259.6802287489164
3387114,0,-253.84446029768011
1489684,0,-254.78170134791446
995875,0,-259.60936457416045
2852053,0,-268.18887595273344
2829357,0,-253.5339874233363
308325,1,-1253.8463707335125
2413475,0,-253.46836713421072
830473,1,-1253.8985131900922
950535,0,-254.72211080373805
1380203,1,-1273.3611990376298
2193652,0,-256.5389355904703
446099,0,-255.27894532684172
2970687,0,-254.4557351897998
3837659,0,-261.70393744047743
200420,0,-254.82814286954257
2406250,1,-1259.83968437309
3340267,0,-254.48067768484276
903332,0,-259.1823481572278
3044155,0,-255.60594961630005
2907155,1,-1257.6189988782335
3194522,0,-254.30520492065523
972537,0,-254.87329032538898
3207294,0,-254.14594857192617
1233720,0,-254.48539835195783
1217285,0,-254.39472177143185
1227812,1,-254.2138291824747
909750,0,-254.0621300174055
3335084,0,-260.26069966095326
2616993,0,-268.5522554712134
2535926,0,-259.12862302007824
2823574,0,-254.80366519898118
1364927,0,-254.61518297621996
2722809,0,-253.94094803148775
2998240,0,-254.1641577120813
718160,0,-259.13983528647753
1660384,0,-255.1106752575888
3078006,0,-254.0947613178445
2447926,0,-254.57707732938385
1320020,0,-254.0780443624219
735745,0,-254.5990697550555
1475303,0,-254.4120246074252
3757139,1,-1271.1651393372435
2656315,0,-254.23205456991414
3474470,0,-255.65216468063997
2942228,0,-255.09070064858628
3110111,0,-255.23185891228994
1373524,0,-255.1493619920361
843864,0,-255.1542783854575
3302623,0,-254.17691701781695
3433897,1,-259.85738592773896
1442831,0,-268.43706690887416
2621205,0,-255.09107445722367
2678191,0,-269.5236851141107
923062,0,-255.01542804994676
1647881,1,-253.3295969459522
1350781,0,-255.10524990717036
2965238,0,-260.10627068898845
3955122,1,-252.95581525517233
2519808,0,-255.10485499108057
304826,0,-254.9859622771041
974983,1,-1250.8485304624562
2130767,0,-252.92808535229605
1864263,0,-254.99125562760196
1149315,1,-1254.1050399492078
2980254,0,-254.26279674647444
1052059,0,-258.4659787500249
1565511,0,-254.2458866031559
2997770,1,-1254.0220514614998
3030201,1,-1253.370481403672
964970,0,-259.71224503203763
654975,0,-258.4890812505682
1540704,0,-254.76601885875206
3078885,0,-254.94583012342284
3750753,1,-1259.2059507469125
1045592,0,-254.8527766328424
1345418,0,-254.88122163733902
3895472,0,-254.75809462576444
648462,0,-255.75089505062812
509023,0,-255.37660658831848
1373661,0,-255.248140460382
3474033,1,-254.90342481392622
426525,0,-255.2792539455819
1664587,0,-255.99441242701306
3295413,0,-254.62056627215588
3011015,0,-254.27810763250235
1885806,0,-259.2257969339454
1197614,0,-254.120439123821
1671684,0,-255.7313813700268
977241,0,-254.57445546382198
2022655,0,-259.0742056817333
739546,0,-254.69776591091394
2213999,1,-254.481608837722
2202249,0,-259.27511350970576
1573870,0,-260.2965309065016
2841294,0,-253.84435540028355
514573,0,-254.5612914733686
3466130,0,-254.55712700626017
2981166,0,-256.1982371112859
2422660,0,-253.9521671888697
3121080,1,-1254.384622734096
969659,1,-1254.7509558063787
1566282,0,-255.17028651213624
1769456,0,-254.43645180765103
434358,0,-260.01179522897985
2482054,0,-255.96677240753368
3017653,0,-254.30383360135755
2471755,0,-254.67649813082872
3301479,0,-259.88717491725663
1042117,0,-254.27413332710222
1026432,0,-254.45741338326
1061244,0,-258.82052939849603
2632900,1,-1253.9650045844123
348382,0,-254.6256553092052
3684246,0,-254.73775383013415
1987040,1,-257.1953024810968
1132791,1,-1267.2481206658954
2990335,0,-256.35707853861476
2501113,0,-254.89750840127147
3701279,0,-255.4126313425738
2652557,0,-260.2693957602761
1028843,0,-256.30533011754596
1219919,0,-255.33259653136884
2144405,0,-253.66822040982788
1961123,0,-255.4586745588206
852388,0,-261.46679855438606
3912220,0,-255.22833129321936
814096,0,-254.4795828606473
3740314,0,-259.9774854736516
2582185,0,-259.65141135699014
1125355,0,-260.830979719862
2521284,0,-254.41719717097772
1026300,0,-255.3112050210518
2572097,0,-254.98434932831125
2698643,0,-255.6773671128541
893930,0,-259.7915818039804
446796,0,-255.0218460288462
2581886,0,-259.6861706450437
804854,0,-254.34035311420462
2004134,0,-254.4654761654731
380421,0,-254.86092192642093
3088810,0,-254.12514331268193
1996195,0,-254.0191588051907
2785037,1,-1253.9420350940557
3236506,0,-260.30733457316495
1741757,0,-254.43336229464654
3808655,0,-255.89146135469397
1249599,1,-253.6216216011792
503740,0,-253.45085155094569
2282450,0,-255.6574725105071
3176220,0,-259.3111198822483
3483600,0,-255.5430989238188
636222,1,-253.65000333411328
1302516,0,-258.57736186869255
3776573,0,-252.7808422077915
2879361,0,-255.5754244749267
1225280,0,-255.7670248977556
3473132,0,-254.53004118475664
308909,0,-254.8546851477062
2995029,0,-254.19180762676245
1676085,0,-256.8931777653428
2129437,1,-1254.0665255865367
2752195,0,-254.77555055576556
2996172,0,-260.57978050874993
761281,0,-254.87144084843928
3167966,0,-253.19661354626714
1064201,1,-1267.899028366891
919121,0,-255.74440133661201
2113765,1,-255.1511291875554
3898134,0,-254.447082750658
3872905,0,-254.84898496408417
365711,0,-256.2063299314362
3520970,0,-258.8606413907901
1715494,0,-259.9405425130285
2009188,0,-254.924876124037
462778,0,-260.05229718978796
1375558,0,-254.9547236426625
2610481,0,-256.0764231801373
2225346,1,-255.48924223316828
1201668,0,-254.77768471170887
2636208,1,-1257.3097863894543
3655178,0,-254.7267821057633
1919109,0,-257.3933455022499
2058233,0,-259.92453891388203
2121393,0,-255.18103985447644
3165245,0,-255.27169710009895
1989739,0,-259.9462890857623
1251106,0,-255.29767962937572
1006771,1,-255.03908213235746
3274425,0,-259.7276268940445
676979,0,-255.18184849033926
211680,0,-254.88781091568939
2037968,1,-255.1891401205092
2439002,0,-268.1320591191969
3540282,1,-254.1640985542904
3251245,0,-255.34704239984518
1279816,0,-255.1133368006722
1810157,0,-254.19796841081157
1152297,1,-255.0924172159816
2688646,1,-268.94501494767303
577065,0,-254.8103007769153
1362862,0,-254.75719614172075
2554670,0,-255.79471034598635
846595,0,-254.68548769360237
2984430,0,-254.7551273354046
1518962,0,-255.5795391213628
1820931,0,-253.52526311309992
3321215,0,-260.75243631855363
1873969,0,-252.26097047062777
3084996,0,-254.88620647915855
3693957,0,-258.1182839880129
2258609,0,-254.44645845495262
1857561,0,-254.03820112782014
632127,1,-259.3475490803492
3929718,0,-256.16479718478945
3423106,0,-259.02336918103947
3229211,0,-254.57412088560932
1401079,0,-254.63360995114266
1160951,0,-255.37998426178848
2495793,0,-255.1987235049931
1957953,0,-260.39160482793733
2550851,0,-255.0999439742508
3799806,0,-260.33676362052086
1465419,0,-259.38190501615895
3196017,0,-254.9812636793438
2929477,0,-255.42664345500248
1165674,0,-259.1263341328824
1857510,0,-254.57729969010805
3519268,0,-255.30741094844927
305024,0,-254.5427593600387
2731070,0,-254.16762481965148
3527295,0,-256.0304441288128
1998343,0,-254.1140517438516
411137,0,-254.5645514295169
1002827,0,-253.50647771875668
688119,1,-255.09760005372578
2109818,0,-254.91274692222945
1713162,0,-255.44338779621495
1992067,0,-259.99363918450933
980117,0,-255.56693397122226
3346790,0,-260.129491548264
325674,0,-255.22403326591152
475817,0,-254.7292778723931
2397412,0,-254.0926202865725
3306629,0,-258.46211125308304
688103,0,-254.13461838500868
3394296,0,-254.79868984647825
3848815,0,-254.80768916270756
2035035,1,-1257.7140570085583
540511,0,-255.3307978430911
2467237,0,-254.0175647372147
820865,0,-255.00936479438542
1215115,0,-260.4286820165466
2604259,0,-254.7450877034827
2128605,0,-255.0073029975387
549015,0,-254.30982351218145
419657,0,-254.08988654012362
1984798,1,-254.49307279249243
2640769,0,-273.8801567652262
3955290,0,-260.1608996483394
3289041,0,-255.26642969943805
513339,0,-253.1979556796452
1997478,0,-254.5394552934087
1736699,0,-252.89514793170454
449585,0,-255.5576479824676
2694168,0,-255.6664391168395
2612186,0,-254.49888557711793
2655781,0,-254.97907821718053
1680414,0,-259.5815353834384
1903681,0,-255.8712062826785
3793547,0,-270.7828179294131
1455178,0,-258.626682355164
1095274,0,-259.9089932267353
1905038,0,-255.04791260627104
2896971,0,-259.91890225048024
2200317,0,-259.78616923096973
2397162,0,-254.1813099476758
1786241,1,-255.4444072127367
1708080,0,-254.16725712939225
247290,0,-255.30534269417845
1739459,0,-255.72716709777197
576193,0,-259.8855505719724
926138,0,-253.90344590433187
2199908,1,-254.80536855872262
2618002,0,-259.73119508094345
2060155,0,-255.12437493703064
704119,0,-255.20100927089263
1993961,0,-254.20289435205746
640631,0,-254.71334824538476
2858645,1,-1252.3864183662356
1443030,0,-260.4049410098796
3835387,0,-254.0653768691757
455312,1,-1272.81026209742
2886170,1,-1252.9718426529791
612530,0,-254.63786245942842
1780444,1,-254.58330377677643
2837556,0,-254.485138391478
2428622,0,-268.84084179928504
3346737,0,-255.86761661589077
3085890,0,-255.35563571654305
1630801,0,-254.9613661687671
1218197,0,-254.8049593431606
2486025,0,-254.5816348245511
530385,0,-256.0220100412421
1683497,0,-255.59066337301732
1455892,0,-253.59676647109555
412118,0,-255.17312126676
3178765,0,-254.29213847878685
1775928,0,-255.275176177336
3011801,0,-260.891601001583
1014221,0,-255.6347780449735
2776705,0,-255.250768936091
2980608,0,-255.69141353203977
3505362,0,-258.988320528315
265785,0,-253.1134600437933
553937,0,-255.27117572361922
3130781,0,-254.14715455233625
2938622,0,-255.53456064062894
1712138,1,-255.39610012996255
639872,0,-254.2035293288554
1213338,0,-255.88351570528812
1250510,0,-254.50559431411884
2240053,0,-254.76004457524328
2537507,0,-254.89817215091762
2922540,1,-1253.9339260969884
2915132,0,-253.67537192013447
2278995,1,-1254.4239071654306
3847593,0,-260.3729512449975
2484051,0,-255.1310357954522
1598219,0,-256.0186436100211
2011647,0,-256.19964079165186
2026066,0,-255.18917216501507
1560023,0,-256.25505257965
2544698,0,-254.87879483116788
1635411,1,-254.61288446707414
3708919,0,-254.26663919172782
568265,1,-255.12159051419746
809625,0,-254.52613472303534
3755010,0,-255.06538088527145
501100,0,-257.6610581396465
220306,0,-255.40469946075268
424709,0,-268.05070935801893
3383356,0,-268.24627637975226
3051958,0,-259.91936662391697
438243,0,-254.08870577611427
3356055,0,-255.40917442629166
1167129,0,-255.4512931669377
2881508,0,-253.57192123743664
2548349,0,-254.39472754413165
3317536,0,-255.44233475970213
3723066,0,-254.64303107494382
1583711,0,-254.93077588327068
1717591,0,-253.88227623673467
910106,0,-259.6527809660449
3786242,1,-1258.6801138883327
2875369,0,-255.03333981944226
2152276,0,-255.19828952108077
3172868,0,-256.64238727279894
529370,0,-254.72914978348655
1641057,0,-255.2257790861128
3251901,0,-254.103072060399
343922,0,-254.8731098724595
3869096,0,-254.94055363057072
357904,0,-255.1064022779273
3188047,0,-260.6726612067135
409878,0,-255.3224453915987
537222,0,-254.13085948521282
1477044,0,-258.60172797892665
1901074,0,-254.754515894624
3367624,0,-255.5365043275338
692175,0,-255.42201954934526
2677897,0,-259.46734772910077
3707991,0,-254.1660134980524
3172949,0,-254.59890003060258
2739127,0,-255.0794066707408
590281,0,-260.7467715870876
3051558,0,-253.3454632912376
3213220,0,-253.99520262527614
875333,0,-254.445821933969
1052183,0,-255.05192448871236
1671376,0,-254.54728023822028
3206704,0,-255.1611717724577
3655908,1,-1259.5398926717562
2566225,0,-254.4004578213676
3289040,0,-254.35667729690653
2566141,0,-255.68243744262907
2927026,0,-254.5239402685924
2536505,0,-253.91343416013862
3545230,0,-254.67578724851367
3759182,0,-253.827780326218
2503575,0,-255.16570086330282
3277561,0,-259.96512039197546
732836,0,-254.24316053748345
3151079,0,-258.1816949204494
