sample_id,z,y
1427941,1,-2.7426536424557932
3106355,0,-8.446230767547915
2751378,0,-7.339089536766077
2752334,0,-7.389705718517052
2942549,0,-8.168248282293906
250099,0,-4.028022411393141
1387141,0,-8.516729523741361
1169779,0,-8.06695438975686
1047247,1,-1.7199776109832063
3474533,0,-7.959061824380386
3774696,0,-5.201709098574648
382611,0,-5.299162627060872
2209198,1,-6.238903034976663
1327014,1,-3.9452162787388123
3890155,0,-5.677813867367752
209711,1,-1.9316442249860297
2051840,1,-4.135809510683863
1272573,1,-2.719536859133872
1780412,0,-6.651831286441556
1449911,0,-5.491800098934583
2667803,0,-6.448162167804261
3297183,0,-4.283182383676302
221733,0,-2.366330765852476
2698488,0,-8.537832109634147
1972068,1,-5.711062777013609
751586,1,-6.65636543810176
983000,0,-7.356674731845442
593105,0,-7.062262243530657
3538643,1,-6.311103256165664
3174587,0,-3.667741533314606
3308162,1,-4.9448059542867115
1275185,0,-3.014872875938327
3089847,1,-6.217685336098692
2152181,0,-4.207995367069115
2522462,0,-7.008054696921345
384833,0,-4.4710086954242065
1222800,0,-7.388089439469689
1901442,0,-7.7005648536310956
1718809,1,-7.119166806161753
2692913,0,-8.353943142513108
3181715,0,-3.3061243960628763
3845202,1,-2.5371118571293727
2787463,0,-5.591109764582712
2207799,1,-6.43376352262836
1955911,1,-4.35075604302371
2143273,0,-3.348168315356735
1207882,0,-3.9323387765063766
3242393,0,-4.450193244831972
2029531,0,-7.7509605983705345
801443,0,-2.876180198383783
269915,0,-3.171653093462395
2903017,0,-7.005310842675937
843044,0,-2.5094752433815404
2165204,0,-5.0916855283858995
3909189,0,-5.759230064824886
2828353,1,-3.2205952446399024
3948347,1,-7.226818149628612
646776,0,-8.831115079693113
616041,0,-7.098599212699453
601884,1,-6.4115160427550135
490777,0,-6.262406073049584
681704,0,-8.034442630503518
3720860,0,-6.739190482731963
3141434,0,-3.0599749048666145
2136622,0,-3.3053301096757224
520842,0,-7.312033715287878
507941,0,-5.626406041284988
3245118,0,-4.347756115805923
3899935,0,-6.234230204560635
2550592,0,-7.128974493912865
2856202,0,-4.007794801511632
1950354,1,-4.718594275853741
3698380,1,-4.385920359845037
1308787,1,-4.556438699824864
2945208,0,-8.615066593365574
1123178,0,-6.910785579023431
868788,0,-3.9994213756600088
2797443,1,-6.294339889236673
1050629,0,-3.7393283863315245
3103931,0,-7.646937726355137
525828,0,-6.646896670552467
2145792,0,-3.487713339788051
2122102,0,-2.637073898489764
2438629,0,-5.967784583151349
345676,0,-4.473706971392449
2616909,1,-3.4615203132148946
272659,0,-3.6903775882053558
560947,0,-6.182770149592171
1241032,0,-5.675869081627227
2419064,0,-2.373971601304261
3337683,0,-5.982071956258465
628108,0,-7.333288507287458
727627,1,-4.151290293876053
2201833,1,-5.205947983410503
868820,1,-3.007618689075299
350511,0,-3.4265422724497023
1475898,1,-6.259421908233587
804405,0,-4.623792786900531
2200450,1,-6.0485227806630375
1706790,1,-5.9942287061429695
3370552,1,-6.173702318897069
2846269,1,-3.410116904709583
507360,1,-5.829505078339574
1969107,1,-5.6708507836838775
3074263,1,-4.165337567864424
1794117,1,-6.974658919285565
254838,0,-3.4632961761127907
2160544,1,-3.4731842681876253
387977,0,-4.214772676096995
497822,0,-5.63204417555584
3801768,0,-7.485550429165422
374178,1,-3.9566449589351502
846307,1,-2.3044124832831967
3655896,1,-7.010367146613101
2142873,1,-3.0670683124081464
1702059,0,-7.461631694407358
2508383,1,-4.311368884927635
3429717,0,-9.242399763496481
978052,0,-6.7496425499773895
2542087,0,-7.38148804804036
2015000,0,-3.6870070377497406
2489084,0,-4.724258365247671
1417626,1,-2.91291009655325
1782148,0,-8.986025079523447
2735743,0,-5.330614106558026
1391220,0,-7.577777182030182
2123045,0,-2.0996208651372186
3072065,0,-5.22057328430594
3333697,0,-6.552632965893741
1214055,1,-5.042189456870179
336702,0,-3.5613362869511116
2916653,1,-6.302986442634346
1035709,0,-8.41106315879227
2971858,0,-4.078592169228558
1009966,1,-7.028376627558401
2772783,0,-3.882565459730565
2831993,0,-2.7259856767230533
1684289,0,-5.301152545738903
2702446,0,-8.437909368763576
3197555,1,-3.0654412125078347
1052646,0,-3.851498555433281
1461568,1,-5.299678178754283
1856986,0,-5.311029897038153
3027555,1,-7.081239508203024
955479,0,-6.499962762590155
2039232,1,-8.014715352956918
1870325,1,-5.546492687132522
2552479,0,-7.363486617113161
2894214,1,-5.723431903183957
395074,0,-4.671426482665952
1271863,0,-3.7405651107402944
3803821,0,-8.049468357508301
1255071,0,-2.9555021998377105
513370,0,-5.815917668908401
1939542,0,-4.363707772087474
969620,1,-5.921419573664775
3660826,0,-2.212876707976713
1331796,0,-5.240351184383111
3316427,0,-6.122881929152576
515377,0,-6.1361020414408864
3413397,1,-5.947250170785637
526961,0,-6.528363637124364
2669779,1,-5.662545900011013
