sample_id,z,y
1060295,0,-44.84648877869598
1300921,0,-46.972808080006246
299155,0,-46.27868285271489
1316224,0,-48.17510416911093
2708172,0,-67.31487851331036
471796,0,-45.43071147798254
3958141,0,-46.91156194893961
1095360,0,-45.05598651129656
1513161,0,-49.27678494942429
1588049,0,-46.932535140663155
588828,0,-34.67004730541728
2243461,0,-47.11025519510478
2151522,0,-47.88907722591766
3528768,0,-47.99237258722173
3780930,1,-103.64718531950344
2704701,0,-46.836858100575384
3131010,0,-46.57450777887236
1290850,0,-35.21187640582274
1169593,0,-48.13781972133975
3656612,0,-47.79980215687564
2655354,0,-44.400485210070116
3920906,0,-47.6745690176094
810266,0,-34.210107457301675
671839,0,-48.78046297212738
451780,0,-46.25872193173602
1942485,0,-45.34699375701896
3385002,0,-47.03485437775831
374714,0,-48.13414226451718
530843,0,-35.245205631806485
3469091,0,-47.83350098713584
2229666,0,-47.69428573373089
2115302,0,-48.24370122655683
2155752,0,-48.609002061307606
1719950,0,-35.05007295967561
603943,0,-46.0664660260984
2416394,0,-45.941630914542905
3490371,0,-47.11782522339363
3528018,0,-48.225764681630054
2406216,0,-47.23620185441766
1879493,0,-36.2498760753099
3458723,0,-35.16953045578573
3364903,0,-46.28802725367106
2822991,0,-48.49188065300995
1417865,0,-48.39701454683455
2118766,0,-47.209420778865805
2010250,0,-46.283335745190506
2467527,0,-46.228953797070275
2522092,0,-48.96940173306107
2193863,0,-48.757995969441616
3270708,0,-34.695841596041745
204285,0,-45.266816642120624
3159529,0,-47.307393080795315
1466616,0,-45.39465457751247
3888922,0,-34.72155460287425
1747626,0,-35.649912835075014
3671394,0,-47.20678052358444
3056334,0,-47.7992680156871
828697,0,-47.29312403558446
2972061,0,-48.871610003833574
2912818,0,-35.36875832723649
604588,0,-49.43507590805709
2978245,0,-35.12997645481838
2670840,0,-46.02630515329665
3287271,0,-35.381521125918574
907850,0,-47.7787192965877
389325,0,-46.834308594629974
2692387,0,-48.50277397893361
848760,0,-47.32732604689536
469521,0,-34.43899367399738
3504251,0,-48.1800826631133
3305949,0,-47.693770199078585
3774028,0,-47.23929992358162
1017800,0,-45.375375414859526
2756594,0,-45.282150282983096
1831542,0,-48.591068999909
515377,0,-34.7720471534234
2284791,0,-47.49971536200221
1386132,0,-46.2163708390722
3549113,0,-47.19968243411106
1750815,0,-48.10876107723602
3289418,0,-46.614702619089776
2655298,1,-90.77547460225237
2486142,0,-48.09526619799773
1815964,0,-34.014829472716656
3270471,0,-50.474967593447786
3921975,0,-46.10191270817387
1529338,0,-47.08036877544134
2649704,0,-46.879027708516375
480305,0,-47.42284380279391
379035,0,-47.190428375528505
2543844,0,-46.03252027271045
472753,0,-32.67069989256812
1210457,0,-47.09373204047979
425776,0,-36.194030010537226
229444,0,-45.94862540010166
1512297,0,-47.328117176756805
2258012,0,-47.845629410123806
1105115,1,-32.95473804264683
2620859,0,-48.22484541607394
1502248,1,-102.71347385472316
561026,0,-48.066467812612146
3072635,0,-47.25697743497283
3329229,0,-35.08388102417133
3026317,0,-46.79717574362598
1554529,0,-47.829281554142455
1906078,0,-35.487015195882975
2629018,0,-47.200164642790014
3469143,0,-48.16027598286753
2419910,0,-45.46322868851117
2611247,0,-46.67856369212027
1696083,0,-46.39556125094971
2797103,0,-35.211349608662346
2561811,1,-32.680970330279244
2033335,0,-48.90328070816365
638634,0,-47.87579427216898
2481175,0,-47.29986650885736
2634408,0,-48.15000407188
1693241,0,-80.6968047147175
3800524,0,-68.4665174283995
722957,0,-49.178005759027926
2262569,0,-48.05592255069633
3297869,0,-45.41064351252415
2995519,0,-34.60557213827589
3414579,0,-47.509638150243404
3191938,0,-48.46501204670169
3170331,0,-45.531057247278035
3131143,0,-46.38058190053381
2182772,0,-48.180085242429044
1070006,1,-67.19580617015268
612930,0,-47.883723065567516
3866649,0,-46.81842542947689
989864,0,-47.34796050300748
607444,0,-45.91134443583709
3686300,0,-44.86777415572777
3231532,0,-47.67115127435149
1209855,0,-46.6421932506347
823865,0,-46.758642521305894
2635066,0,-47.952935907993634
751078,0,-47.6230798171975
2580132,0,-47.231557443124856
2275709,0,-47.87213489247836
982945,0,-45.154072879503886
751833,0,-33.88814553620509
1451835,0,-34.836233536183904
937233,0,-47.05913485176051
868782,0,-33.41189119429827
3479618,0,-46.58671791667374
3769781,0,-46.48980466277683
212155,0,-44.00588890418256
3452350,0,-47.401696237012096
2164950,0,-49.07691787829871
3064776,0,-48.32046344020632
3374136,1,-67.92730890569341
994169,0,-44.04082207451051
3233836,0,-47.99499388292143
271671,0,-44.85268635899122
