sample_id,z,y
1720780,0,0.43784975818042615
652816,0,0.21671358624708437
3136381,0,0.35326930522354005
1637436,0,0.5537465460123808
2054018,0,-0.0017506527080429768
1408502,1,0.3822615872131413
2110020,0,0.19482237941376163
970691,1,-0.1838539121223326
3073758,1,0.03866092492050535
2676626,1,-0.11370761313761835
2499583,0,0.10148324284401107
2501891,0,0.27981610518575123
2421941,1,0.29348354691497114
991388,0,-0.038630953490194436
2747720,1,0.10981821278850536
1732126,0,0.13738452274994972
3504932,1,0.35406779750666667
2484111,0,0.28049296975238464
666127,0,0.18928231915010169
700975,1,0.21942676990261673
702468,1,0.19207000240472386
3109111,0,0.4479511071730031
3253149,0,0.34464552732508746
2557779,1,0.427645379510433
614494,1,0.04821077788638914
1100430,1,0.5299966182514502
1397267,0,0.5383888492766058
862813,1,0.1703542322546979
2997819,1,0.3872051245116259
2112138,1,0.2624448683912999
2412328,0,0.1968136626735562
2836993,0,0.3090228025428094
2463999,0,-0.17263164571841239
853773,0,0.19386528557140206
1154104,1,0.27581558329707156
536752,0,0.27831886395863287
330543,1,0.39694779100046296
1254068,0,0.27843021032434995
517022,0,0.6111734188202611
3327488,1,0.6612873000621107
1960213,0,0.16283213200435293
2392861,0,0.30773001614977163
2875147,0,0.6004339159715472
1337270,1,0.35845558373388675
3349481,1,-0.16518605582463472
320652,0,0.22804303153175332
1957378,0,0.5268829870054963
2902462,0,0.3413697071415332
746804,0,0.3779740183089385
1853197,0,0.3372778317379725
3901947,0,-0.0035207147718875897
856105,1,0.37707129708747483
1487076,0,0.5100455343529061
1540957,1,0.08392451545150673
3874040,1,0.1747122708557161
3068496,1,-0.05280868416390602
684087,0,0.12422233370191729
3349525,1,0.42528412020040013
1679330,0,0.20851588949493258
899753,0,0.32378661753079013
1519982,1,0.048831583098311926
683315,0,0.5194405675258659
1243689,0,0.28408362112189045
3718388,1,0.4344736398517064
506906,1,0.4456016976257463
2129950,0,0.2263406831683106
3391346,1,0.356836373271742
3717341,0,0.31211811861762817
841851,0,0.3349586486983909
1907046,0,0.14295928587093099
3296057,0,0.3996041458479614
3797031,1,0.43492424382508665
2911736,1,0.28188332375218406
3210904,0,0.33501314753398836
1349609,0,0.07218135497671113
1485723,1,0.32636077176702183
725667,0,0.5163947762053828
2245625,0,0.32825757602061184
2132672,0,0.34486984978688096
3939316,0,-0.1410004964281492
1136125,0,0.1581358353487724
2747802,0,0.17509794359480718
2682660,1,0.5052658496812816
3955857,1,0.22583340045543399
944978,1,-0.1950933523913059
852152,1,0.11309134247843271
3083965,0,0.031107331567914127
3292780,0,0.1483342691639533
3277561,1,0.23073235371834538
1249567,0,0.17298922719755905
525129,0,0.21913740266318368
886503,1,0.1957506381804776
3432442,0,0.3042149699902875
2796526,0,0.17451383950257043
980121,0,0.16149484043411497
2156388,1,0.07050600495562967
1768812,0,0.2618034752003775
739617,0,0.20257122303906458
3533264,1,0.051872846625776736
368381,1,0.39519468565676985
2114893,0,0.523187024551084
996290,1,0.5557075201249155
3919684,1,0.17009719954450989
3067311,1,0.2885820819394607
587034,0,0.1432928620694902
3218911,0,0.03660927015784296
1108800,1,-0.06881115266477927
2987706,1,-0.12496315271433034
547707,0,0.04972210491714618
1053265,0,0.5124108517767351
2864906,0,0.22409040796051263
672816,0,0.3547165851493877
3951069,1,0.027926407477342374
2601714,0,0.2921749628356381
912901,1,0.08606904804359766
1439997,1,-0.06400044002802721
304672,1,0.3188735457592559
1874938,1,0.09445652504155422
2221987,1,0.18872638082367882
927013,0,0.5245708060921787
2642286,1,0.3412479954337073
3533309,0,-0.07117382596339794
1949361,0,0.5114718663723159
2581623,0,0.22084042166115195
806073,0,0.2616415827864933
3148833,1,0.3528599549444753
2160792,1,0.17168921963983905
2765843,1,0.17057759118119148
3172954,0,-0.05877494857988125
2854146,0,0.25755791692407093
752046,0,0.053446472578381476
2903280,1,0.3744395201206814
1350451,1,0.25866407837931904
2947751,0,0.26145369160349224
572685,0,0.40849401490750104
475817,1,0.055084975702484607
1672239,1,0.2127673963915767
3510489,1,0.5208557904225652
1957824,0,0.4602195222532749
2445102,1,0.05346861709282519
1947945,1,0.29045991740829974
1746682,1,0.20244427254909908
3699733,0,0.14987840337788555
1391721,1,0.16286853850172467
3178744,0,0.17496535167580127
895635,1,0.2569103448704561
2839270,0,0.2617291950243628
991278,0,0.2734213961603724
2586517,1,0.13213242451271184
3778443,1,-0.07668192969478951
530184,1,0.2020558160235959
3469858,1,-0.06184427264301698
877983,1,0.011168100566933237
2063080,0,0.26042341150250126
3409771,0,0.17620254149858186
989464,1,-0.05813924390490343
3944398,1,0.03614138067988515
1086941,0,0.07317225234940597
514230,1,0.28979447263875696
2267313,0,-0.07856423187863515
2654795,1,0.29844502951305185
3865895,1,0.2735822606944647
1948479,0,0.4900118445324214
