sample_id,z,y
1717980,1,-29358.041084902532
3430170,0,-3925.5061168284983
1707840,0,-1537.5970775211945
3498711,0,-6.602833212943115
276144,1,-9891.648046586786
3272596,0,332.6971656191679
2975596,0,4890.310737527308
1640549,0,2612.4017056783014
1395636,1,-8122.916042676512
548119,0,-1202.077614275936
1841360,0,-1302.635808559235
3518808,0,-554.574383366028
3903861,0,-4547.379393060173
1209461,0,-346.21091763409237
990562,1,-7873.007051412272
1716865,1,-12496.826938003449
203982,0,2529.9598850374564
2207166,0,-1129.8832099816511
2695332,1,-91800.57801839524
2935979,1,-8564.234709144897
3682217,0,-3391.2567968319263
1003680,1,-8448.783208242012
1334801,1,-9088.28518987185
3026603,0,-272.1016651397605
3954603,0,1196.9548823007397
990998,0,6007.708395075859
1024387,0,765.9421197940026
3881871,0,-5965.837390375011
650761,1,-5675.577476860593
702994,0,1333.3637068865671
3718524,0,-3050.9963686785063
853470,1,-12631.196634156677
1022008,1,-97786.82844474631
1250040,0,287.7152895402635
3875888,0,-167.61698064058538
2856510,1,-95287.44208018653
3222633,1,-35494.1031408617
3427590,0,-2534.911956835145
3779657,0,-249.5667124240987
3162370,1,-8747.562254189219
667152,0,4963.528413528948
3701118,1,-7683.158734499623
871565,0,252.19205164439975
3508239,0,-868.9537706954278
1505699,0,-2529.248379823615
1309472,0,-1816.5379256540575
3535007,1,-35249.39324938358
457475,0,1423.9435348380473
883281,0,-4098.303516625395
3168900,0,-698.6716237118228
2448262,0,1250.0183007367343
1415694,0,-309.68616410923335
302002,1,-97492.9140840627
3674359,0,2692.788938336555
1915893,0,-4188.154052899181
2731357,0,-3400.801259609167
1035382,1,-98308.34971284181
657838,0,-1858.7400885425416
1895440,1,-98082.42541191708
301652,0,-2185.125147630182
2890507,0,1446.1522931180705
1891681,0,-4591.180283849465
1870496,0,5578.332508296135
3940076,0,-1021.0839975077814
3865286,0,-3005.274952792843
1478630,0,1353.1727358373776
906348,0,761.1820342089376
3908446,0,-230.6063467421215
507026,0,-699.3700339943114
645605,1,-7334.915817255312
299584,0,59.836377297560574
1145778,0,-6612.673175474213
2278183,1,-91312.56332432236
2561526,0,740.6316732812247
2820515,1,-21870.603862561635
828428,0,105.25312581269337
2535910,0,475.26289548342135
1552374,0,-1779.1590867147638
2710376,0,-3561.5290453387634
976024,0,420.8713465093441
2680195,0,-190.34410990929564
661534,0,-618.2339808235678
3166131,0,-2017.0416162244958
483393,0,-537.5855091989837
3907355,0,813.9788560865039
2710395,0,-2407.4033615715493
947324,0,472.96719517448315
3230433,0,-5821.920272787208
2665770,0,-209.455027363229
1835879,1,-13302.088628716348
3253947,0,-941.9888290514712
928915,1,-27918.97365412015
1534919,0,-2060.3181070275746
3188970,0,-1123.518430321763
3392509,0,-595.140914253246
1506510,0,-5812.613504557589
2910386,1,-7769.516117952684
1744989,1,-11158.938001118093
2983399,0,1575.9220287048563
1159496,0,-4024.2121181586695
2199957,1,-64269.86558891275
2740705,0,-1535.1133133401406
2927618,0,446.3869194615741
1145055,0,1113.2091771990608
2547480,0,-2951.14597217548
2634343,1,-23198.082940636552
976985,0,6811.813447155206
3405370,0,-3698.1861711237484
2516125,0,-1522.3651423092588
1063835,0,739.7817228100145
1205901,0,-4063.2443692380466
3158309,0,-2607.98185985139
2532080,0,856.1715756897399
1508277,1,-7743.850016381985
558254,0,1624.296356611199
1957718,1,-99817.3365964369
2665304,0,-4417.335213935151
376883,0,-3832.8583359573863
1726488,0,-4421.156487838059
228996,0,-951.4440573425136
613759,0,-2593.086947423106
1278768,0,4819.543159499212
1510875,1,-5546.410032649936
3031964,0,461.10320019256716
3209638,0,-1854.8307805593302
293819,1,-8751.646629588866
2417613,1,-6998.314124848168
1629554,0,-7032.165882019335
2429662,0,5573.931822975137
1846652,0,-3681.1986315299896
3017235,1,-98199.18571734127
328983,0,-3332.499764011681
2539398,0,-4788.27984290096
3885549,0,6611.970804130143
2798267,0,872.8082538168228
563725,1,-9200.011640206476
1890140,0,-2098.045796791243
2659587,0,-1703.9172284429408
617413,0,-524.246727763937
1634078,0,531.5111312882174
3208129,0,-2016.2162973405123
2241584,1,-11724.654959688707
3890419,0,-1172.1684446780364
3498650,0,9.499414978197535
2642604,0,-2662.6052642350273
2228581,0,6603.016021933173
959135,1,-92007.0914842432
3865217,0,246.36871148514842
2882316,0,-296.97056376022215
3769907,0,423.97555528270544
310845,0,-6243.405612895198
411555,0,-3170.0875073395746
1043950,1,-11307.01259940557
2518103,0,831.2779155618385
2851304,1,-98343.62268448685
1143326,0,324.20428456960553
1378835,1,-6681.12964434679
1826258,0,6611.270627975821
1518535,0,2205.870418873577
2828136,0,286.40596476170674
383142,0,805.7006527480817
3512944,1,-33718.32103450002
2039862,0,-535.4321978999259
3924102,0,-704.6281395313948
1203004,0,-5549.4236537807865
3385829,0,4578.897263072333
3115940,0,7045.2119487393165
894925,0,232.47827219326783
1118450,1,-98453.18220435621
3130169,0,7561.067535344717
2206825,1,-97936.85094253876
1323795,1,-7413.456980747511
1319597,1,-7959.505326727334
2474145,0,436.829082592215
3071608,1,-10106.713816215079
3788584,0,-3934.736559921468
2759436,0,-1015.6872201889187
741342,0,-1896.1588817798083
547317,0,-204.77728761394664
3181657,0,-2161.8982243593814
3337630,0,-1590.2267826986933
1206173,0,-1283.2357264982893
1417046,0,-346.87834770804966
1560432,0,-7180.934689349786
673222,0,-1541.2141497897348
1846514,0,-796.7995073313
3024013,0,-4909.698690707726
354639,0,-3613.88151896085
3246487,0,-1327.7889794373264
2548086,1,-29501.912184874043
1560024,1,-10236.270775932278
3027063,0,-4161.817561067117
