sample_id,z,y
2015563,1,2715.2348826164844
1945990,0,1430.753811388421
2214639,0,2718.077481369636
1279242,0,1991.5059291628525
3284550,0,2011.5919988482326
2280764,1,2715.4144903863157
3388173,0,1440.629472392631
1711165,0,2001.2166385455291
363266,0,2011.4893126240318
946841,0,2011.5262208523695
1636721,0,2000.3861891209149
3329058,0,1440.746554063405
1296419,0,2000.5755350093698
1648741,0,2707.009662096797
363494,0,2011.6455825209437
3222606,0,1440.189473832305
1061786,0,2001.1811450476307
983205,0,2011.2586595512107
3395777,0,1440.3871939179844
495743,0,2011.2105815214861
1764826,0,2000.898317736874
2216856,1,2715.7123649615655
488340,0,2011.3068485874771
2601672,0,974.3774719753665
2267554,0,990.6724838030564
236223,0,2011.4553413058256
1636222,0,2000.8452297938463
3869119,1,2715.4485654771365
525359,0,50.54466670809624
1640219,0,1429.9803607886672
414503,0,2011.0162675618406
3254716,0,990.7144322988138
2246626,0,2010.9097629617638
1161808,0,2001.0798399431967
2471118,0,2011.7321079479077
677068,1,2715.8639377474733
2246834,0,2717.899021072012
2733957,0,1440.7007012602596
3775001,0,2011.5500658597175
327940,0,1440.6392600576885
3834048,0,2011.309244131508
1401118,0,2000.806096534244
390751,0,2011.1789607569228
1110432,0,2707.165218637173
1968275,0,2001.6170691964041
3924907,0,1440.7910330493355
3132156,1,2715.9224625801585
2786200,0,2717.6840851932434
3234469,0,1440.3919747371285
2461846,1,4594.508881300191
584310,0,2011.6090667102897
823705,0,2011.1851386970961
2635878,0,2001.1404711024734
2748806,1,2709.7475830443364
2161536,0,2011.2493589126145
3346329,0,1440.5072985532115
2628518,0,2707.768390950114
1890177,0,2011.289436231513
3719058,1,3572.490548187872
2730006,0,2011.1463316674503
1260955,1,2704.9694709508076
2984614,0,1440.381298641532
1305652,0,2000.9747431399135
431547,0,990.9130257534213
2279121,1,2715.614461452569
2641931,0,2000.8899368509472
2175900,0,2011.4278633561323
427481,0,2011.0834674133687
1477316,0,1441.1296393868627
1459036,0,1440.7239879492317
1529157,0,1440.4795713031067
3058337,0,2001.208024030988
1639738,0,1429.7258470034901
2639282,0,1430.2806561046923
2574081,0,1430.3853594683683
2526555,0,2011.577535885942
1991778,0,2011.1527459988895
3933678,0,2011.846354048859
1024263,0,1440.9319316052133
700347,0,1440.5017546387546
1702967,0,1430.7756391484254
1943050,0,2001.1253371519163
1128300,0,2001.047681345454
1547441,0,2011.650207962979
614189,0,2011.0044184805147
2644044,0,2707.423727347088
3350377,0,1440.890305137369
3097668,1,5795.497117623091
1005461,0,1440.2024068120256
243117,0,1440.7691839517743
825886,1,2715.9450793164883
752748,0,2011.1339703421831
1967579,0,2001.3802339460465
404073,0,2717.675535280918
1522120,1,3572.5078319824015
1204787,0,1440.5635185276824
3725470,0,2011.0585820300826
746338,0,2010.5093628647192
1737759,0,980.2250585621185
496955,0,2011.328517850429
1195502,0,2011.197008604932
596551,0,990.8854216609662
2174343,0,1440.477305502307
716783,0,2011.0400882585277
3145740,1,2715.8653479781087
1607276,0,2707.4811235384655
1666041,0,2707.5101135654386
3913037,0,2004.4970845031573
3809403,1,2715.652351081529
837468,0,2717.697778705004
2561966,0,2011.1119103558576
666127,0,1440.7552185626564
2228154,0,2011.1337379110735
930782,0,2011.0899620344298
3451983,0,1440.4597257705252
2779557,0,1440.2437904600104
3107277,0,1440.3605907332105
1425072,0,1441.11205427246
921280,0,2011.2045300249083
3064672,0,2707.630813600423
2725295,0,2011.3631985233567
2790871,1,2715.976860468945
2819089,0,2011.1863882653893
245431,0,2011.383489388155
3398599,0,2011.0385824922332
3019169,1,2715.858893790623
890545,0,2010.7931351714165
3395925,0,2011.3741977685668
670102,1,2715.7610351406724
3054684,0,2718.257402283126
2619572,0,2000.8801805968637
594405,1,3572.487286402932
1395132,0,631.3289073222851
2673880,1,2715.8937130171244
528649,1,2716.1316676501656
473231,0,2718.099879067125
2118971,1,2709.510008824441
2442819,0,2718.014259076793
2436893,1,3572.440976828972
944489,1,3572.5070676983737
719140,0,1441.1298570849406
915880,1,2716.0902977715455
1443205,0,2011.0616150211583
1254178,0,2707.334492966309
1732685,0,2707.591372916379
1365642,0,2706.947477583151
3721241,0,2011.298501033954
1815973,0,1440.5068701816087
751726,0,2011.1518393608837
3073009,0,2010.9991586489668
1302383,0,2001.0487928883406
2513230,1,2715.5187695346494
2940984,0,2011.5450690622522
2277073,1,2709.3955729641616
377186,0,2011.224850104542
2568811,0,2011.4096690508827
3943768,1,3572.4913666181055
3343820,0,2011.0467521221995
963591,0,984.6804626898572
1057611,1,3562.456311795941
855006,0,2011.410665960011
3401961,0,2010.9085404629527
2274289,0,1440.7388466496127
3500179,1,3572.853196938313
324600,0,2011.0864152275497
3461755,0,2011.3585040176574
1204073,0,2011.3093944513334
3660003,0,1440.092496185565
3837095,0,991.0027892953123
2633272,0,2000.8282164481247
1892575,0,1440.5832119451318
3085402,0,2718.176015137935
3268234,0,1440.603123584289
1493414,1,2715.5006048734595
2460311,0,2010.974545071879
1427877,0,1439.854561698678
602600,0,2011.7027127731462
1059220,0,2707.500556759442
800549,1,3572.61143406432
1087251,0,2000.834176226789
1877608,0,1440.4817564565965
1061745,1,3562.3001931237186
3109125,0,2011.3107283934726
3802123,0,2011.6926022330802
2730814,0,2011.3552375334016
3458504,0,2717.779610546461
3358543,0,397.37196941390914
