sample_id,z,y
1854018,1,2.305757780824404
1277691,1,1.8500440325921808
3720435,1,2.0924065634345697
2752133,1,2.1339580758387475
2830726,0,1.1642636075604893
1522064,0,1.3490062374393879
3134701,0,1.8850855699366547
1314077,1,2.1168299400783903
3260179,1,1.7472067840426886
2833356,1,1.7697161452987757
1601113,0,1.267275603582291
2121871,1,1.9380881199439999
761163,1,2.0073826971988886
1901509,0,1.557096040825964
2911760,1,2.202662517165019
2826843,1,2.0160857336054234
326848,1,1.9438648147211928
3943948,0,1.4171672483301458
969318,1,2.0467762155775033
2059617,1,1.6762593229929112
2413769,1,1.9324567512178037
586390,1,1.8654664335410107
3944929,0,1.2852352881035385
2968066,1,2.157719803502744
2668776,1,1.8513954868256177
248512,1,1.9748739259542658
2692030,0,1.714837412728088
1437826,0,1.4222481078895788
935943,0,1.686932825466429
825994,1,2.094310442507973
3957409,0,1.907432952044979
3950150,0,1.8045381997390089
401233,1,1.9190973462501748
3885549,0,1.4217967475837343
903459,1,2.1596022188621626
2174255,1,2.1646319117974007
3138055,1,1.8950569778803037
1090331,1,2.387633447880064
1484451,0,1.6171906633599946
3202860,0,1.4264310832154639
2900121,0,1.4348230703102198
1318100,1,2.0424881916821596
2126673,1,1.975985470565807
3384027,1,2.1490881073216253
2164639,0,1.4414440408018134
647838,0,1.4946649824327107
1170135,0,1.822553762332498
1048093,1,2.1721054023187487
1194558,1,2.111604664448436
363245,1,2.0049575128375032
2886146,1,1.877945081042139
2000881,0,1.2363394515875679
3454542,1,2.058464859480256
2134261,1,2.176310253795711
3809254,1,1.9970626296233294
3706969,0,1.7867274559892294
3530119,1,2.1613776180227293
3664768,1,1.9886584768457507
3122457,0,1.66760161662884
1244500,0,1.5830221065418564
3928542,0,1.5729895089012376
268163,1,2.1993770387006104
1276843,1,2.058096393849882
636450,1,2.200779988598839
2883831,0,1.454738035410071
1557090,1,1.9648347083067532
463730,1,2.249333034434642
979099,1,2.540870635040629
1004518,1,2.007669507528083
3026021,1,2.117773867921337
2750130,1,2.4958641485164383
2707366,1,1.9629896318689926
570994,0,1.52083901628012
3074208,0,1.8433051657255115
476570,0,1.322170723925721
901564,1,1.9334732971295454
2501742,1,2.310772730869079
2525300,1,1.9588496463501104
1546765,1,1.9993707904700024
1405027,1,2.4217157870438553
292849,1,1.8228018205325411
3721351,1,2.037593545573015
3484268,0,1.6170264986358376
2879802,0,1.6918816730353092
2764570,1,2.1078244353773843
1012677,1,1.7576892859773343
2857235,1,1.935107043607324
3729200,0,1.4277034721314201
1157150,1,1.7811189682869
1983208,1,1.967843861213046
3866197,0,1.734642696721806
2609024,1,2.1813131456580575
313091,1,1.8719742732794575
1102058,1,2.0378731821026936
2626624,0,1.45431400978856
1030584,0,1.293596409195912
466938,1,1.8360242043228983
3328216,1,2.2165982502685524
3334134,1,1.9854296796214985
837388,1,2.0835736108549363
2045132,1,2.2015878936931315
3266757,0,1.6067492352268036
3097364,1,2.5289072565981123
2187360,1,2.23885057330247
1809281,1,2.272833161083858
3850957,1,2.177149630806145
2985439,1,1.8240292365088029
