sample_id,z,y
2222642,1,0.6874451175982376
3892015,0,0.5661075988310592
2722920,1,1.3389658447493897
347681,0,2.893623445706453
1219826,1,1.6174015951449594
3865483,1,0.696211629938613
1559828,0,2.433868096302194
2919284,0,1.8111068830567199
1477056,0,2.765913817033086
1161179,0,3.152565155886358
3308830,1,2.906110865955581
3852711,0,0.7754321246893097
385627,0,2.6174589473082848
3404412,1,0.7323128848998941
2889690,1,2.6774887643944174
556700,1,0.9879044674197017
1817435,1,0.6096993816756269
3948249,0,1.0153973503551281
380162,0,0.7938922236822141
3712123,1,1.406964738666158
2187427,1,1.1070254835904514
642679,1,0.6068917374945788
3762204,1,0.6846397127504281
3259616,1,1.8966942593801286
570220,0,1.2620000605617996
1290526,0,3.2356742932061437
518310,0,2.903477632784176
946845,0,0.6366541648797657
2255117,0,1.7348729767849798
1205803,0,1.1688558193050043
1421974,0,0.716617244819719
2945664,1,1.6189523938976995
2969378,1,1.195904165745566
2596499,1,1.475047049568822
635471,1,1.0880190703740233
3066670,1,3.3515233588680076
2875922,1,1.1384408753924604
1048896,0,1.8157396263020302
1941381,1,3.123820518121165
2935629,1,3.031790118628069
1642681,0,2.617728527334463
2514765,1,0.8976996821750245
3507928,1,0.6082396079290421
3295206,1,0.7082035620402657
1779607,1,1.026501028552782
3102453,1,0.3142388642328887
524807,1,-0.7731259416699797
1261070,1,1.5204802506788277
2467472,0,0.3669357792505941
3015065,1,1.0569977493121938
3241871,1,2.793317713363119
2653700,1,0.807175235791366
1133750,1,1.1075437620020854
2262105,1,0.15491241629972957
3431368,1,2.4571751295071644
1563399,0,2.764727351909003
3423416,1,1.1043407070693956
1445936,1,1.1482942885592975
2164581,0,1.148750734981693
3783583,0,3.038935596246281
1830582,0,1.1550292372858195
2871200,0,0.7549113395748959
2030422,0,1.2534367445970558
568775,1,0.24825732768771336
1624691,0,3.460387234683306
888342,0,0.1852194746591646
255158,1,3.299828575506838
3471013,0,1.5192719890151372
3656785,1,1.211834258928328
589006,1,0.41825811243743505
2538164,1,1.4226310497938415
3482043,1,0.972329143415323
1751606,0,1.110379144325658
1989629,1,1.0184832283674339
717036,0,1.0410865220140382
3230481,0,2.9642036310266353
525700,0,0.7104369963052983
2580572,0,2.873363121161193
1959064,0,1.6965721108708678
1160589,1,1.0883507691446628
1605978,0,3.0495303220400185
2224377,1,0.8708091208588303
2918462,1,-0.05716808744962369
1082400,1,3.2068463519180765
1551333,1,3.156173514513268
2619123,1,1.4983925645411644
2392306,1,0.8762231632278444
1959677,1,0.8592716426820739
1741319,1,1.3858468570641773
2664878,1,1.8341394074176993
2435382,1,2.4834453613511176
1277949,1,0.6677661968449685
2806604,1,1.3154469861725673
1410897,0,1.3382683133089435
2642252,0,0.7277820191935724
3023516,1,0.5598595982724003
613973,1,0.878391540454557
2024573,1,1.1281212111876124
1819851,0,1.564772894545458
645407,1,1.4608626741024033
1493333,1,1.1848499745618528
1346598,1,1.0089791776677999
344038,1,0.10941391533223421
