sample_id,z,y
2024290,1,1.8148348743546152
3882623,0,1.020174626671394
1203113,1,1.9538169983951907
1863294,1,1.5902572287870356
527648,0,1.2181582069909218
609118,0,1.2927485641546221
660239,0,0.5324574857929478
2644568,1,1.5767171528601596
1112625,0,0.6173738325326871
1906815,0,1.3608269430431779
3763574,0,0.9776569606853708
1387872,0,1.096647781934629
3833374,0,1.62250701163404
328717,1,1.7005862523830557
2659636,1,1.7631931038933695
1353885,0,0.601903121230596
2256673,0,1.2702319324500553
3538376,1,0.8000308883366396
2412423,0,1.0939266551235363
2246231,1,1.6766462592366
3688542,0,1.5211930278936951
253295,0,1.2557437881009477
2474297,0,1.0251646865384085
1002634,0,1.157355785549996
1236845,1,0.9453674357940114
1378426,1,1.796461369286361
3717396,0,1.3624254874109096
607682,0,1.120924462654061
3501432,1,1.0397592754376814
2166711,0,0.9194202392414135
720126,0,1.2232059448343473
1389729,0,1.3878344124504705
1697860,1,1.5410817799507717
1197007,1,1.63485171734988
3195910,0,1.318423374710428
1380488,0,0.9841651959760884
519218,0,1.5743330679947747
1634929,0,0.269473224527533
1561055,0,1.4215058358477237
221559,0,0.7739635006094592
2663544,0,1.6542713420822395
1746234,0,1.362238489895219
2457625,1,0.5984729895143238
3721650,1,1.8098449180838583
755347,0,1.831178249631622
3233566,0,0.9860914949841156
736902,0,2.0423554643302717
1234388,1,1.6539155255455253
458957,0,1.3324140618341556
916966,1,1.7591604782609958
3693491,0,0.511508721193075
502628,0,1.1350408606721971
3098395,1,1.4612373080610914
611788,0,1.0027424592555765
1898453,1,1.708871716429689
3096529,1,1.933245135663344
3105601,1,0.539639175625134
2036648,0,0.7225493944752599
619491,0,0.9392647035538118
2265360,0,1.36356719749316
428508,1,1.1988956808573696
1450186,1,1.0762872279599962
3351376,0,1.6302907359475534
3839897,1,1.2361028301447756
1410102,0,1.1808028047052381
1003510,1,1.1279027448338745
736946,1,1.2837488247183084
1847122,0,1.439193680961187
2427570,0,1.6996703460024538
1790273,0,1.0333251625027744
2805532,0,1.380521954612353
2848279,0,1.2646613999171583
873328,1,1.375876095899482
3216699,0,1.222502571845472
2485024,1,1.699975749985918
320822,1,0.26172232439083654
3092037,1,1.133692116523704
3470002,1,0.7870593612238628
511166,1,1.8753044343580259
3901321,1,1.5594005532807005
3230381,1,2.141319638076178
1438032,0,1.3269195706669406
2265942,0,1.6087452627864836
2187793,0,0.9791552419489528
3130518,0,1.2523557573899418
3078816,1,1.0767841092697419
753176,0,1.475177114035291
2002181,1,1.2672099910287387
1708668,1,1.4185423770700514
422071,0,0.9271235719429431
3176254,0,1.2365784923502152
1465724,0,1.0944239132836695
1150256,1,1.1392454372771772
467416,1,1.043797956273674
2390632,1,0.9736181968843978
1437226,1,1.2515021411498268
2998915,1,1.2835869319593267
3157286,1,0.9864630328532757
3217767,0,1.6537058588993139
2931046,1,0.9719530302925288
2005105,1,1.5859176239199886
1393347,0,1.1387248287616532
3737046,0,1.3409994718772928
1769297,0,1.3455677616016466
2397684,1,0.8913452163245155
2397593,1,0.830637494182853
2506792,0,1.0881288943967993
2866145,1,1.1596654929844121
1003591,0,0.7119014772224113
374964,0,1.2765429242409196
2709866,0,1.498552690638486
3887948,0,0.6851757940407189
554186,1,0.5420823232964976
621874,0,0.6860401055447884
463896,1,1.0349413847024933
1665621,1,1.2955511767498107
683071,1,1.170536932326377
3217876,0,0.900530739472529
2167709,1,1.4262306540296954
3189098,0,1.879544624013816
351571,0,1.0983512755285205
1271863,0,1.6609171980629398
739617,1,2.174556810811348
3941415,1,1.2711164609681
3094984,0,1.5992546282902644
3082171,0,0.2678843031007345
3021297,0,1.4121240238672323
656664,1,1.5522382223135907
2668747,1,1.2168502264736363
3118630,0,0.5464961575629531
2399016,0,1.0184475028921025
375236,0,0.24492475963019467
2063436,1,1.4180168340870394
3447489,0,0.9478455031497908
1109213,0,0.9145960378616476
1319861,0,1.726402315559838
405798,1,1.3983413282458925
350945,1,1.7645482221132442
1575055,0,2.104992011512506
470373,1,1.4674609579496793
2645241,0,0.8098676853944428
3053653,1,1.2513708923346467
2673380,0,0.4866144478003296
213049,0,1.320296193134179
477204,1,0.7627613057972061
2918467,1,1.7468673018698295
3064436,0,1.2603979093106124
222318,0,1.7908278327390756
3384249,0,1.200730087340352
3036609,0,1.2109326191766245
2911856,0,1.7962721033529427
546141,1,1.8420424884268143
3045212,0,1.4753706760793985
882347,0,1.1105396093751998
390660,0,0.5197654807407861
366860,0,1.0433779056286623
1444158,0,1.532983778141154
3389812,0,1.3775352220119021
1518673,0,1.3710806355889484
1391328,0,1.6640055928520943
2939519,0,1.6371270000711644
839741,1,1.9110262414119021
1374797,0,1.2990673359446872
217844,0,1.7981369918436587
2398379,0,1.7225896363452662
2438796,0,1.0244674058543242
2466752,1,1.0696713061466059
700630,1,0.32035621317114904
2844764,0,0.9745975708399462
355944,1,1.0089169889248122
1378694,1,0.7104433911594737
548151,0,2.028410099045445
1194386,1,2.036450647665166
3712938,1,1.3349265611605057
1631804,1,1.3318028382784013
642884,0,0.6900395698839221
618087,0,1.1931531401486561
1742606,1,0.6800224717629445
3914563,0,1.067565183876924
1876916,1,0.5064977546122109
2011637,1,0.8116213614991439
1343680,0,1.1420117123142297
3079530,0,0.8922383000700295
2582292,1,0.9051939676804313
1787737,1,0.7404586241263534
3155193,0,1.8451605050342255
1414107,1,1.565839058081123
3339266,0,1.1167613183977743
720759,1,0.9497770259845979
1284293,0,1.3590340889648336
546961,0,1.1072658360886893
2915326,0,0.5572264691465276
2797496,1,1.140514012989394
616469,1,0.8907098112311351
2722396,0,1.1085530330902769
3690906,0,0.7349044526406417
1784607,0,1.2946188606076972
1072463,1,1.154433314848988
3400434,0,1.9274245977520363
888187,1,0.7890420013264077
3858354,1,1.1782269862299
3939010,0,1.0198354937071528
374541,0,1.4496742098249396
3462304,1,1.4220185899707827
574729,1,1.6694153961101037
1078565,0,1.2999124994352882
1171186,1,1.4929949945139949
2915385,1,0.4732238881916624
933678,1,0.9781191953115338
838454,1,1.7003163975202464
2522022,0,0.825698732213709
1244776,0,0.6559531281433291
323899,1,1.3143258520275751
2884898,1,1.3355402269930763
1631087,0,0.8698464910661167
1918341,0,0.8430038377329412
510608,0,0.9118147174077107
2749986,0,0.9668698122335129
1085664,0,1.5086694666410398
915266,0,1.575660964772208
657199,0,1.4386777823483579
3673620,0,1.739495337833163
3358312,0,1.087778735533504
2602784,0,0.8294468540648509
3692935,1,1.351946186174492
2045616,1,1.0276679539755154
206346,0,1.326188808092723
844568,0,1.3570592457505144
3939837,0,0.7790680408290647
603381,0,0.5997430911836974
872791,0,1.1427002823542074
3443540,0,0.744400877629878
2801935,0,1.126346261525913
3742006,0,1.1821359612868028
371205,0,1.2220638179041716
388924,0,1.4118178780570705
3257125,1,1.1821409195392867
3173710,0,1.4180385329287115
2859146,1,1.4765622389178574
1358395,0,1.2257967359217161
1266132,0,1.242993864436826
1131468,0,1.3550726133012894
958301,0,0.5204913725284699
3304115,0,1.1356362832503368
3137018,1,1.192659833137672
653336,1,0.5837223781511384
1139301,0,1.0462587645378967
3140628,0,0.5462868694231463
681577,1,1.8883026293374365
2154763,0,1.3608463102713866
1124214,1,2.0089255185682324
1517955,0,0.6256760562952443
2225207,0,0.9785431688615074
3360759,1,0.49282868449098394
2416576,0,1.6439306787205386
1036954,0,0.5733208210314444
859965,0,1.4141587123739978
363925,1,1.5531935973564819
1638770,0,1.158191665006545
2701936,1,1.2502855285822767
889635,0,1.1934748690918129
1488724,1,0.5983354446413199
952437,0,1.152922674320064
1098830,1,1.3577082189618213
2644535,1,0.9430685320716996
1783838,0,1.318792216956462
1827581,0,0.33915579748592584
1840949,1,1.1404907054413902
1644471,1,2.096940315273305
1506239,0,0.6192836277374331
2398385,0,1.5220808751036219
3835387,1,0.5835097521208598
1777159,0,0.9368292139719538
1066625,1,1.1686176808074344
987094,1,1.2731831456945557
2039656,0,0.9201871259410588
860209,0,0.6774325403544831
2927864,0,1.1186046829151677
1360963,0,1.1800547602681577
2818493,1,1.5508666964922124
1228529,0,0.5394092352948507
480705,0,1.3674995244147605
1406176,0,1.2146610695104072
1320316,1,1.7875800981514698
3246925,1,1.0616957091786274
2703438,1,1.4698275800447576
851188,0,2.103277952410715
2155619,0,1.8035708988298516
1963443,0,1.953524866930902
1301058,0,1.2659475826139275
353462,1,0.9994292675212415
1661654,1,1.3664187434994697
3116413,0,1.8260914682910412
361459,0,0.788471546491328
1097028,1,1.9930526262420787
1966635,0,0.7702858668495656
3686838,0,1.4160004770400494
2773330,1,0.9657380336543344
3941225,0,1.2093143636869543
1345631,0,1.454586449285015
3943895,1,0.571359165620206
2689593,1,1.1295372973730056
3703459,1,1.4141883823681631
2687864,1,1.2518138769592266
2996286,1,1.499506374398729
907338,0,1.7290069683268394
2803357,0,0.5943803988925942
2626380,1,1.2168426075234888
2646762,1,1.5321320586554241
2467696,0,1.1951367804159874
508013,0,0.9695885359776504
1642988,1,1.3171929460666176
3765872,1,1.735374331174362
1779584,1,1.4950771351924181
1703757,1,2.1034561005251162
3262281,0,1.4965759179597942
2609671,1,1.5835137911654478
2127029,0,1.0589382406979422
1942230,1,1.3553204702885495
1547554,1,1.4602141577939938
1919339,0,0.717322853595773
261292,1,1.5860912989683964
484813,0,0.6203150523472083
1225046,1,1.3732458688154532
2007945,0,1.3836677448139874
3443578,0,1.1493020388799242
2246705,1,0.6946988701383883
1944077,1,2.0229845249014384
1437207,1,1.202376374406094
1992477,1,0.9436498813309686
1239681,0,1.0560349509228315
377166,1,2.072893245327445
2666816,0,0.546172481967104
2423758,1,1.3027890302232363
223561,0,1.4997581652656362
1297736,1,0.936814602293691
3685355,1,1.282175958549053
444101,0,1.324846882554529
2480182,1,1.9791933015955179
3887302,0,0.9527620404438787
1978363,0,1.494447293222286
1259825,0,1.5007476588530664
1625341,1,1.305689649984806
393280,0,1.7838753383212698
3115326,1,1.7474465470892242
3123771,1,0.9848588278616546
1016533,0,1.0727453924525394
695988,1,0.9738267062573832
534417,1,1.1331414006806968
2283022,0,1.1433717829671823
2866217,1,1.601894828967201
3656372,0,0.9004509448718642
1995394,1,0.8832389768437923
560237,0,1.0177639838047063
724341,0,1.5045157071052984
3128904,0,1.004533352547287
862620,1,1.099339212554968
3497768,0,1.2337312793706845
2969742,0,1.358294319968425
821614,1,1.7034300058855196
2755319,0,1.2129689223217404
586045,0,2.3278406889062295
2696095,0,1.5999485260272595
2052045,1,0.9093360823686645
1321100,0,1.364233377817395
548414,1,0.7978861592427413
1007931,0,1.7299622969780168
3840953,0,1.3282595279851876
3408230,0,1.4067263023288996
245320,0,1.001775853086034
3199141,0,0.7548918202669349
2933422,1,1.2854026683333304
1456216,0,1.7356091139961665
235301,0,1.8915367439084578
213459,0,1.0471415478375674
3274547,0,1.276131143745026
1989324,1,0.4591483879912177
3004275,1,1.2635143900044448
1605453,0,1.4379819048835945
1953596,1,0.6561973128983696
3695819,1,1.844865097804242
697231,1,1.3299309488797701
3895351,0,1.3900309006232225
3106727,0,0.7641334279361917
2157908,0,1.4165647097386829
3952760,0,1.483535826851949
3807463,1,1.0310660964509282
3117743,1,1.5111171157583783
1285274,0,1.793567786293845
2484372,0,1.4662306182680669
2725997,1,1.076348191465144
2113815,1,1.3397782111271856
3900029,0,1.2346732250681387
3443945,0,0.9941473489374564
1824852,0,1.3982695593481842
2948259,1,1.8311728252335084
306249,0,1.9330931618846188
3135206,0,0.7460784358720458
921675,0,0.9153731242427265
2204752,0,1.4450428806046676
1702850,1,1.5710781960878408
204249,0,1.2403795786412668
3317408,0,1.0284829945715628
1839885,0,1.4024517864989052
3697938,0,1.1140475962127552
2832723,1,1.1615957129833956
2225484,1,1.3014991190696816
813138,1,1.3336287576203667
3793442,0,1.582363879965532
1714042,1,1.076483706303714
2970937,0,0.7568139560615925
2924964,1,1.740136402463631
3713184,1,1.3335724753587166
509117,1,1.260304218720627
435578,0,1.3868291123074685
3244513,1,0.8552128441051565
3245644,1,1.5262624241309888
281917,0,1.824062671133023
241668,0,0.8809032400374401
3176042,1,1.0192405181161015
3382179,1,0.9425927131746914
2802148,1,1.2711246715232198
2256156,0,1.4571599125324841
1912767,0,1.309186164077948
3384546,1,0.8138640791935017
3190636,0,1.816351694232968
2938204,0,1.2999584973523661
1674153,0,1.0037845110989003
2119963,1,1.480099829277639
1524788,0,1.3392841414967216
2396504,0,0.7981434202205762
351733,0,1.0522388062137318
3025354,1,0.8947969628060334
1766488,0,1.1300634816565516
300125,1,1.4154534937573247
1725795,0,2.1733981796083692
3097041,0,0.735986774992357
555093,0,1.5685276357482816
915752,1,0.47059821172975713
2268957,0,0.8341960428652946
1498353,0,1.1711126969123993
2590477,1,1.152886757233717
1642869,1,0.8929603571126051
1531023,0,1.1253576842878097
1440889,0,1.843920061611693
523240,0,1.0401720735570081
2896175,0,0.6891565554211624
841672,1,1.4671423637853702
3706551,1,1.1907093573138898
587171,0,1.3419979649292835
309873,0,1.1181053383362856
525993,1,1.2308755805924334
2474426,0,0.9541645262468483
2964050,0,0.10986961214619351
1625745,0,0.7934489658192074
3190644,1,1.6530951439121375
625651,0,1.1318251073181695
1470981,0,1.260179501091935
1976661,1,1.5002981721227895
2975827,0,0.471211793782651
3429430,0,1.4033600007831928
1890725,0,1.9225282299684148
890998,0,1.3802608218108903
1517640,0,1.0604286474149325
1109305,1,2.1554278710697057
1301040,0,1.6090226642535992
3908752,0,1.0113209509391665
1027085,0,1.4667814190206017
1363575,0,1.5129908395552742
377522,1,1.7322901240796005
2932480,0,0.8532336818378834
1983158,1,1.2754067128782742
3233587,0,1.3617454056726452
2212757,0,0.5704547851188302
729314,1,0.9166064712502824
1062442,1,1.5917142211134923
1239885,0,1.5459701934881536
3341068,0,1.5526145870192456
947078,1,1.1874886618207232
1696486,1,1.0682494655435761
3498333,0,1.0988169511933479
3299069,1,2.240154032614124
405637,1,0.7906781563476422
1645808,1,1.049659019575026
1095501,1,0.6691399095200568
865754,0,1.7147699242400511
3335592,0,2.0881879506122525
480824,0,1.0748593898836312
1264780,0,1.5731547883445776
685117,0,1.609705956999929
292336,0,1.3078125859171457
1610132,0,1.3988232018407216
3850797,1,0.7787083132397071
2284522,0,1.9557240929767195
3859816,0,1.876192880411699
1007294,0,1.0676583501690162
2202642,1,1.719291701542939
1378535,0,1.6828929364350946
452757,0,1.5623141634774254
2541633,1,1.7824901088458418
1869136,0,0.8529766440431042
1198012,1,1.122387991070139
1217131,1,1.1566989670944354
3845881,1,1.2572804162585
3344327,0,1.5148040855717575
1850093,0,1.0226351917572893
3182226,0,1.8415687067024589
1909184,0,1.0326264399173244
299278,1,0.7617585256073878
3118599,1,1.7200990872698323
969930,0,1.2531994932317652
625053,1,0.9866481750147393
3837055,0,1.8354357952888738
3255102,1,1.203346721044081
2684707,0,1.6423327507080088
2446231,1,1.5076857321908288
1989297,0,0.9166465150102674
2683467,1,1.1073285264164183
3270776,0,1.2203809288843508
454060,0,0.6805418058643907
3866786,1,1.3561556206316312
825924,0,0.808297278355559
2412490,0,1.1240168518964009
2641505,0,1.6205710400643336
3287485,0,1.4527543330724018
760591,1,1.2319404743140585
