sample_id,z,y
3781681,0,-8079.37605106359
3807780,0,-8922.481350150347
1938767,0,-8628.126831064103
637307,1,-8532.988173082267
1521931,1,-8392.316048914396
574324,0,-96539.78338128128
3391200,1,-7552.911793135208
3082555,0,-8709.817606513878
2703377,1,-7057.872691345937
2022988,1,-8671.369979910065
2576594,0,-8512.87465867832
929064,1,-7182.524424097399
956136,0,-7895.034099510017
816583,1,-7625.0204945262485
3147686,0,-7297.782412070395
320851,1,-8447.856270146925
3723831,1,-41525.20619387838
3660163,0,-8609.7090995502
3101809,0,-8586.43104040621
3692000,0,-8109.00098427045
2425540,1,-8297.8521586953
405274,1,-7674.357545054685
2198366,1,-7398.459327449338
1683926,1,-7613.839396853266
1702702,0,-7905.04476999341
2676835,1,-40138.951832670784
318550,0,-8595.43233241921
1557667,0,-7782.7514089318665
1421111,0,-7438.97324473628
844180,1,-7831.793181757004
630954,1,-8200.914708875476
2423022,0,-7968.436063163813
3764341,1,-42279.1543380188
3661237,1,-8453.946298209494
3328864,1,-7833.181421952129
955274,1,-8555.175150553026
1956692,0,-8613.890538597845
1307294,0,-7964.077701667534
3110609,1,-8568.233847194253
1435388,0,-7993.797751538423
3910150,1,-7692.874039938653
2216873,1,-7987.163431750909
3463277,1,-7770.892713629456
2524221,1,-8906.704706039063
1278897,1,-7608.622686578102
1443057,1,-9264.746608568168
3089062,1,-8303.06349103298
2874929,1,-7896.104823717896
3155146,1,-8413.325823877678
2934288,0,-7848.361924778981
1287515,1,-7394.914440831374
1664522,1,-8279.580284586933
3204072,1,-8556.918540870653
2908181,0,-8038.209164017582
2622259,1,-11270.172148575317
1578176,0,-8241.75635309922
482265,0,-8366.026715075768
478624,1,-8418.31839075444
3281888,1,-5368.129342115663
2186989,1,-7869.722413341081
1043016,0,-74263.78707168977
2894239,1,-7757.765283189112
739284,1,-8024.622391899688
946280,1,-7984.87034598188
609393,1,-7796.4758771695615
635248,1,-7913.682656636177
1640269,1,-8637.305097397348
3456592,1,-7265.765996716548
3905578,1,-7950.9262189024585
3370310,0,-8614.077243441254
3892516,1,-8330.369543260578
940990,1,-7908.2942180435475
802302,0,-8684.545313555336
3075527,1,-10580.874316110185
262013,0,-8067.995380721027
2245653,1,-8438.558024538159
1519134,1,-7408.5321817951335
1556458,1,-11109.333386879953
252331,1,-18162.146907180173
1840659,1,-97858.75258016179
1983950,1,-8238.204440192061
1065839,0,-107069.00494884359
2935606,1,-8120.602129278644
2740680,1,-8287.493344161077
3653097,0,-8620.186700504286
3141173,1,-8409.672162287156
525993,1,-7708.22104265983
2527245,1,-6596.920264911424
1119832,1,-93733.17518990183
3384479,1,-7826.5133165575835
954847,0,-41191.20856313444
379819,1,-8721.115325907142
1738707,1,-7906.526646842238
2550730,0,-8055.9659630058195
862219,1,-7423.274638621734
265569,0,-8780.151798104898
1054978,1,-72575.97404264679
1833677,1,-97163.60227822616
262156,1,-6905.725097261671
2825768,1,-6375.5625652404115
2235287,0,-7864.237097057482
1761608,1,-6541.150552759566
1622101,1,-8848.0798750297
2864988,1,-8525.235989899336
2127380,0,-8518.355055780577
3447051,1,-7253.339211844316
1279741,0,-7629.036061470718
2520272,1,-7403.875747653185
2825093,0,-8257.040222410904
2427693,0,14724.842225256367
1216926,1,-9058.370163057927
661594,1,-7593.191177021447
1215977,0,-6834.591046119269
2459930,0,-19145.269997837935
1105408,0,-130480.30479697345
3750794,1,-9196.813049118771
2628819,1,-8015.855105427612
1728783,1,-41068.23502715115
2195194,0,-9099.291059791662
1461259,1,-9069.33327999556
3087193,1,-7935.035927343672
3947470,1,-8204.248532841022
1902062,0,-97881.62178265433
2579283,0,-8919.094822263105
1493333,1,-8320.450877705496
2489163,0,-7992.803510342841
3311417,1,-7829.115349241856
2673813,1,-9747.71922691488
3494110,0,-8378.610117556625
861017,1,-8557.871593725724
3471714,1,-7643.631045705367
1505601,1,-7494.08364936424
875895,1,-7500.868524439571
2186941,0,-8980.890006091808
3080669,0,-8086.34484700583
1354224,0,-8194.074726434117
1422373,1,-8284.770258171076
969160,0,-7480.8648334636555
2890679,1,-40640.649211252785
3486874,1,-8403.74841273934
1675987,1,-7798.556869516974
502682,1,-6745.448931365478
1118301,1,-101489.81812389214
1037643,0,-8133.7546699528875
2818679,1,-7702.295568955532
2265942,0,-8256.658646685844
1316146,0,14324.928329770597
560553,1,-8174.3192906438435
700538,1,-8515.193226207832
572936,1,-8312.799463840067
1307502,1,-8390.699557652546
3668462,1,-6990.661216764016
3143351,0,-8254.495917719483
1198142,1,-8107.059476731274
2501748,0,-8052.74554459192
2434795,0,13767.903349408949
1752335,0,-8178.408612628894
3158506,1,-8641.717678297598
3061811,0,-41372.836052946135
2541098,1,-8389.587985963231
2784463,0,-8675.249176653246
1413665,1,-9432.127826230591
669067,1,-8777.185281265056
531780,1,-11282.561941255113
2961715,0,-8323.189371417471
2017569,0,-7910.889593766406
2619699,0,-8092.637720936238
3216505,1,-8538.95193360328
1008665,1,-8763.327081399326
338629,1,-8172.004642502224
1491335,1,-7575.520303316685
2560475,0,-8450.772625732128
2840814,0,-42275.04108934622
1829421,1,-96987.39051680901
1401660,1,-7957.536366169963
1914583,1,-97946.24122374353
416964,0,-8804.597524623314
3875480,0,-9051.03841054151
1461939,0,-7909.145372842811
896823,0,13234.604287371709
3276296,1,15303.879337051427
3216561,0,-7967.372272054589
2516871,0,-8534.737252613766
2897907,1,10491.593090137503
2603124,1,14965.275578601764
2803066,0,14500.426218202208
2759228,0,-41469.55928881305
2604676,1,-8459.709063877248
2565226,1,-7790.501099440292
675966,1,-7882.893687261169
1025254,0,-8355.277016747832
609324,1,-6453.704330868774
1264539,1,14173.986186005224
680962,1,-7286.744923249517
1209028,1,-8330.49250544506
2935379,1,-26194.26996042958
1613101,0,-8455.906434076625
713787,1,-6891.520172156504
2736256,1,-7884.585675864076
2680708,1,-7164.473769427362
854598,0,-13006.958077260708
1395640,1,-6292.652158820753
2995507,0,-9214.332241007474
1638222,1,-7829.598434234426
1293886,0,-8638.457405784895
975201,0,-41530.369862567255
2924019,1,-6808.479363435248
3372953,0,-7881.831079524336
1125845,0,-96559.17469477348
661373,1,-8779.392995637261
