sample_id,z,y
1287115,1,-2640.746210974813
224174,1,-3897.9893874142617
1047703,1,-62639.325845337524
2622763,0,-577.7452328729354
905487,0,-2188.4218460399075
3218102,1,-2465.3656310954602
2502647,1,-20170.11967890789
887970,0,-1575.3211814502838
2879418,1,-21469.132386792608
1703532,1,-2753.5000786019405
3237449,0,-1930.0816511563387
3102023,0,-19753.119152507305
3765225,1,-20710.181185570884
2780271,0,-1771.8729330370654
2866111,1,-19756.327905624497
872915,0,-1155.2781172868026
976579,0,-1573.965331009592
318573,1,-2606.845673784917
3872871,1,-4447.950176777151
1056258,0,-44356.28974746166
1557884,0,-883.6627068015987
3378753,1,-19756.13337497888
3271371,0,-1253.8616583475898
3444211,0,-1573.7052086859455
497670,0,-1688.8740507536072
701327,1,-2906.7152881496822
672022,0,-1688.1918345655463
3548251,0,-2323.9942674395634
457648,0,-2057.7042060265717
1273191,1,-6746.879401493461
1324721,0,-1918.4415091163983
1146868,0,-45795.4046208048
2724099,1,-2465.651101050829
2878884,0,-1357.3051865273915
2411113,0,-799.6996295999191
1343038,0,-1930.4149697143662
3364380,1,-19756.09221551563
3182458,0,-1930.558256137605
2578451,0,-1068.043959776178
892754,0,-1251.9251612330822
2718796,0,-1807.7445562371827
700400,0,-1260.6391501255325
1361811,1,-19755.638172809722
1736143,0,-884.134979735964
1814718,0,-44467.38684966458
2635604,1,-19756.33454205035
3958754,0,-2751.9246074283888
2239992,0,-1355.531748669704
2971813,1,-20172.261276460635
3204947,1,-2060.8932988368147
3055645,0,-1217.426331734725
304254,0,-1164.781428341712
415120,1,-2906.3736313510854
1484363,0,-1060.7967887244977
1152841,0,-45951.38271383992
1004748,0,-1060.2756510229203
3912310,1,-2464.8944989718634
1685407,1,-3382.2126834329633
2528517,0,-1060.846160166812
1515146,0,-2057.3020766724094
3381662,0,-2319.1645676350527
2509120,1,-19756.52639606872
3428909,0,-1464.4695699986873
982616,0,-648.3214561534227
732493,0,-1574.457406032533
1568002,1,-19756.06786415244
3848325,1,-4077.690753872132
3469685,0,-648.8097437149139
725426,0,-1061.1958453983489
2111485,0,-801.2221766937727
3007535,0,-891.1609019315795
3140138,0,-1462.5639169382557
2268481,0,-1155.7096803067566
1080661,0,-44943.99869228829
1291560,1,-19756.147748921394
674875,0,-2323.6698339291966
1437375,0,-958.4644988373001
219663,1,-2072.1533907343205
2151797,1,-2191.3417122426754
2463196,0,-1168.2986423739603
676328,0,-1067.4287269120573
3937321,0,-19749.744093560883
3953434,0,-2188.4124701189326
3956240,0,-19747.171640324825
954874,0,-1574.6817713389098
429501,1,-4640.183165183046
2107121,0,-1323.8942065875387
3846121,1,-3061.7484170086714
856265,1,-3383.921234303892
2025051,0,-19753.525239295042
1560871,1,-19756.116909592605
1214412,0,-723.4291186497294
205182,1,-2899.9713814420343
3126417,0,-2057.141263261412
569047,0,-648.6527180925075
3417923,0,-20168.419405764093
2601111,0,-1688.957134831759
343872,0,-1059.1875434941412
342496,0,-1356.8539446519903
2394865,0,-880.029432458115
2756972,0,-2252.6636872247564
2838968,1,-19743.93867844036
200084,1,-19768.036665270163
664611,0,-2187.4956200304887
2436436,0,-1573.9237798620236
3215398,1,-19744.6007478391
534578,1,-2755.1870397831253
2182772,0,-882.394285479035
1827501,0,-44699.76430910668
2878371,1,-2191.513519600681
3051965,0,-1930.3735523355479
3480453,0,-2057.538968020381
2979361,0,-1166.9026024691527
2549504,0,-2056.9658529686603
2121135,1,-19738.32921757175
2770124,1,-2606.757921630889
369024,0,-1688.2006301286926
3858070,0,-2188.022545116554
1483216,0,-1573.9761429410123
1635926,0,-2599.8948480678805
3377026,0,-1688.7998937823988
2037809,1,-3551.795246943246
2452875,1,-5106.957735517108
1336558,0,-1155.4957223976028
2149774,0,-964.0410641645068
2840510,0,-1357.1276251854574
3294593,0,-448.89372577668246
694642,0,-801.9865490954692
3717899,0,-801.4218661154758
2866863,0,-1574.041436234833
1259765,0,-2056.977449455273
1723495,1,-19755.895651908762
1959849,0,-2055.5502943788465
3194497,0,-1807.369476486676
2690626,0,-2187.62986921707
1585696,0,-1814.5383453192585
318790,0,-1807.4764483235672
3505597,0,-1797.0438816949181
2225968,0,-1931.1936153011247
2898157,0,-1460.683561874614
3497710,0,-1357.221704160456
2025083,0,-4775.95741794972
932427,1,-4833.657432024755
3133850,0,-2450.144749826628
2030707,0,-578.2221292362384
743058,1,-1703.0272871082782
1878653,1,-62649.44868317094
668890,0,-4257.399337908109
1617260,1,-2326.225032231055
3660163,0,-2057.578859604925
584412,0,-2605.6925345921927
2398122,0,-1353.1859134928413
624763,0,-723.0146256287861
2699724,0,-1122.3642654852379
3371895,0,-970.6348181427261
1205148,1,-3222.35963001933
3162497,0,-801.0858625222007
2502676,0,-1470.181544170209
2824840,0,-1061.1542367628504
1111998,0,-45354.97205962342
2478374,0,-970.6778899377053
2519481,0,-1930.6550458895713
1565383,0,-1688.1864295217488
3280370,1,-19756.803897521087
1150446,0,-44355.37845245673
349515,1,-19756.298156142686
3757139,0,-3305.581189102488
2488919,1,-2606.7516873950394
3940350,0,-19753.063042266487
3028013,0,-1572.1406398654965
2190165,0,-1689.3089999897602
289348,0,-722.7136407481945
3419319,0,-3381.3405544010225
610364,0,-1689.5168768658662
1280711,0,-1941.5301862502931
3803950,0,-2058.938058456926
2259671,0,-1805.723895663618
1527380,0,-1937.4141192782026
1217891,1,-3323.052461534607
548643,0,-1263.8006892519813
2902462,1,-2608.58672964926
1242475,0,-1356.5347734283853
2874929,1,-2465.1301528811728
750994,0,-2605.28341523724
1142484,0,-43862.706431590384
657166,0,-2468.595874267443
3266491,1,-4260.869318233887
978187,0,-2058.314302615383
703395,1,-2465.871037261565
645549,0,-1568.0949545952878
2206977,1,-2191.5869192637606
3772795,0,-1937.3261074871598
