sample_id,z,y
1243674,1,-21.375565755240817
2885174,1,-20.975141468180613
2570230,0,-22.593789744108978
1432441,1,-21.04891741570503
1431528,1,-21.210495733867305
3304009,1,-21.066327198521478
2873689,0,-20.903332245069365
3020523,1,-20.60315546598383
1699733,1,-20.960231013776685
525700,0,-21.54271658852029
1002872,1,-16.99109056818832
544016,1,-16.55400462442544
3009122,1,-20.928047917654172
852915,1,-20.42025887120883
3424632,1,-20.945663747181992
1763306,1,-21.18322238864154
1555900,1,-17.355732005492364
668568,1,-20.31244410635612
2776282,1,-21.2633072869708
504988,1,-21.025932527929445
2897404,0,-21.80076783401909
1762145,1,-21.439845799471108
1118727,0,-17.01616194203741
2256542,1,-21.69814391323045
1268655,1,-21.01322565723587
2477363,1,-20.896650617375645
2444349,1,-15.843421119472469
2686750,1,-20.804017430572966
499762,1,-21.67127622767943
3351444,0,-21.054011455797188
2605755,1,-17.493051288781313
613072,1,-20.242639739154214
1787743,1,-20.33850597335027
3467126,1,-21.499246970976216
1778627,1,-17.19266868434184
1730571,1,28.138785209033344
1487021,0,-20.727537986210564
1576885,1,-20.445562190897633
1688370,1,-19.73572942749872
304100,1,-20.33125848366163
2881348,1,-20.900437438725522
1207140,1,-20.998271445930303
3116963,1,-21.130833102493686
2202249,1,-18.312559374216455
3776624,1,-21.853483351903893
3893969,1,-17.55041736700367
2985438,1,-17.58217413324406
3155475,1,-20.867711468808338
3100963,1,-17.56971206611183
2727705,1,-17.629605560198357
3139876,1,-21.480459936665373
937635,1,-21.38340306974647
3369904,1,-20.624714021911604
1342845,1,-20.21624768780888
1936367,1,-21.091775999489094
483263,1,-21.6368593287591
3761818,1,-21.352413330092705
1548851,0,-20.72747800929288
397651,1,-21.812896992150424
1033508,1,31.696159086248482
2032015,1,-17.94374152905114
3095033,1,-20.7954305928008
3653097,1,-17.35369817461847
3433693,0,-21.102545286409853
3759196,1,36.20831991128376
3339092,1,-21.032845553151148
1715319,1,-20.355784890747056
1242424,1,-20.724139117746354
1386032,1,-20.80691261375896
1793817,1,-18.059829156892214
695085,0,-21.756354362307334
3125799,0,-21.07776538931355
2192025,1,-20.20431508188619
1300030,1,-17.181203920815687
244028,1,-21.11576817579984
3036998,0,-20.07114306725572
3040627,1,-21.196942091302777
1316102,1,-21.93570357823444
870453,0,-21.168531069723635
1952092,1,-21.109466816839948
3846696,0,-21.289907460199494
3693491,1,-21.708613562981792
3838527,1,-21.160952304777137
2673973,1,28.009333626325706
3335328,1,-21.49162532204548
736975,1,-16.721665020958127
846277,1,-20.71651766706613
3266491,1,-20.52107451878534
3133941,1,-17.455291601384676
1376561,0,-21.030882163336514
1594197,1,-21.525376968711786
203344,1,-21.897059772612604
1751548,1,-21.431184367429303
2874227,1,-17.053459223459928
2930715,1,-20.573459383526398
2496211,1,-17.453289298524627
1092376,0,33.0900220106513
2757233,0,-21.909077034284056
233290,0,-22.113500015644018
3505009,1,-21.128506967775124
1284273,1,-16.45376821302956
555111,0,-21.553798305602
2409614,1,31.240226770040483
613973,1,-20.974704324501083
1786669,1,-20.8804819643085
3805483,1,-17.951282695737557
3283163,1,-20.761710299699118
2501505,1,-20.947952314729577
223966,1,-21.10944258453956
1645321,1,-17.11113017925469
2427382,1,-21.203106968628727
2163292,0,-20.400680483644155
2504838,1,-20.136123565996616
1331796,1,-21.14174156389518
3219184,1,-21.346576366627193
3836681,1,-21.174645570457216
2902832,1,-17.09223009872578
2182179,1,-20.794182129221678
1385057,1,-21.3102430428895
1115308,0,-13.032438576594329
726351,1,-20.753533400986708
2029661,1,-20.59232146952725
1195086,1,-20.204696980785155
1630396,1,-21.06020011162719
977241,1,-21.275774502623328
1202038,1,-20.682185956582845
2715148,1,-17.678897291369687
301268,1,-21.419910165957013
1819912,0,-16.744397035858178
2902388,1,-21.176358387729284
1166167,0,-16.38981503651326
1055998,0,-12.57981947915441
1307801,1,-20.93401801136125
3878863,1,-17.44284741597008
3851826,1,-20.988046575450085
2683455,1,-21.07134078240855
2986533,1,-21.193103340025317
1705506,1,-20.190184460723767
833815,1,-21.072058505504103
3166928,1,-18.089797700823535
3161855,1,-21.567667222163866
1579900,1,-20.845300664211372
3653619,1,-21.548916031380177
2141012,0,-21.129119387013777
300887,1,-17.01106575907174
2934127,1,-20.362750037030352
738395,1,-21.386181553649646
2231325,1,-17.033237942749142
2045386,1,-20.91044208288356
3487500,1,-17.329577003549584
3534799,1,-21.687152427227637
2659489,1,-17.363630139148764
3916470,1,-20.581265298174134
715101,1,-20.84874707397276
489682,1,36.79813075548048
349539,1,-16.69350309090247
1255501,1,-21.299717612367346
450546,1,-17.517425083137574
3338037,1,-17.32769149040636
1311356,1,-21.56921741890861
2027818,1,-16.86635696290108
936286,1,-21.1186959291779
2669544,1,32.60916213813106
677690,1,30.874111231306863
680713,1,-21.270205943361965
2702937,1,-20.045558599930672
2221864,0,-21.64695325133546
1618801,1,-20.976326312685526
2494629,1,-17.59157393971269
2683354,1,-20.95019571029237
2016688,1,-21.296266855695393
3159827,1,-21.611615419661167
3764253,1,-20.858879449888196
267071,1,-20.755101732255756
1911459,0,33.09702263087191
832079,1,-21.00813318049363
1786438,1,-21.130450574756814
892467,1,-21.21111469576198
3947184,1,-20.870437667084094
993502,1,-17.191033924093457
326722,1,-21.361569643596937
751189,1,-21.607892482829765
1516076,1,-20.948134999402804
3846554,1,-21.229831571269713
2821225,0,-21.178646341121617
1024797,1,-21.064574178060457
1194355,1,-21.62458086935294
2759495,1,-17.42811745026401
2234805,1,-20.247450661266242
3779901,1,-17.175577063985454
3121397,1,-21.125954658101357
