sample_id,z,y
3427560,1,-1730.45977965067
2780782,1,-523.1764101677815
2441452,1,-2355.2578854548456
3693046,0,-501.23589452937284
3709794,1,-801.5713195266627
918658,0,-537.7620862650537
3399543,0,-316.4003630995744
3246577,0,-529.5581757093664
1853799,0,-2338.992899866897
2257620,1,-838.3481299214394
1901314,1,-1229.6528030797185
578981,1,-801.5306721646558
1088576,0,-1177.1759709332614
1827561,1,-1184.5683981440031
3031640,0,-526.5958109189265
2948014,1,-318.7277658377686
700538,1,-534.0874368750062
2187668,1,-177.6857314024743
295657,0,-788.4395121666365
2405434,1,-793.443535880976
2611724,0,-526.635246286751
651612,1,-1218.5378476490373
3122239,0,-1678.637851923088
3457848,1,-838.0623349474359
2696084,0,-1225.3566361971048
2846939,0,-1689.3332790073857
2418170,0,-537.6064345799507
639101,0,-833.1654963907563
2876454,0,-1689.6809703787121
666775,1,-838.2715283270704
373831,0,-796.6902395491894
2935379,1,83.86947379504225
2866111,1,-1229.6855577063927
3342550,0,-3.414728398445175
1667391,0,-1188.2672199775664
3085839,1,-273.54201076377865
2593735,0,-537.5737383773396
970602,0,-537.8350257622543
1007932,1,-177.48681648683223
638182,1,-3079.7611342834557
1442400,1,-542.3205469956586
2610789,1,-186.04294482387795
1733396,1,-3734.6895283637095
1062141,0,-537.891420112789
2821363,1,-318.8946581560408
2727325,1,-542.7715667196923
757678,1,-542.6065579671929
1124300,1,-1193.326784442296
597610,1,-329.7339318355433
1259424,1,-1229.9571431811246
737744,1,-273.35612604277105
953788,1,-534.0247894106145
212788,0,-501.3521589341908
2779432,0,-501.6056455734008
1316849,1,-1193.175575953508
894866,0,-822.650672970222
1689011,1,-837.4476210527439
1469236,1,-1683.2056809617056
3160483,1,-329.5372064518402
3169905,1,-826.4884906341135
1451370,0,-537.6572825815102
2922540,1,-1192.6764550629787
3443763,1,-531.1857717533669
1455343,0,-833.4068308849755
2998149,1,-838.0125382328723
1096155,1,-329.52533776329165
1842945,1,-1730.9690455897644
430297,1,-826.830187099513
3849930,1,-534.5364430938424
1738037,1,-837.8998709746982
2911904,0,-1678.4146318023795
1243608,1,-1218.3553737999955
442424,1,-1229.6634292118024
1529005,1,-292.90608123518894
320246,1,-542.633146405858
3466796,0,-1726.2876192097506
2258275,1,-1229.6274854637743
1132791,1,-3978.4496924884234
2961880,1,-542.2541177027264
975836,1,-105.8352338624332
1430899,1,-18.211552272330017
1499727,0,-85.35262261713558
3548970,1,-506.07758100748714
3953047,1,-542.3384220292769
1506545,0,-1225.1821918164183
1820524,1,-837.9953627436554
1634019,1,-1218.53711945615
1528434,1,69.08155992325597
449333,1,-829.6173597441755
548344,1,-838.0650307399404
275133,0,-538.0143288466463
3206279,1,-177.34912542343352
1552148,1,-1182.0295924133727
3336069,1,-131.71851604720072
369935,1,-1229.4141810153988
220679,0,-3729.9908379606427
422430,0,-1718.337125784617
2199298,1,-826.7166869663605
992881,1,-534.125305603013
354347,1,-1731.0062300005347
3198430,0,-797.003022809909
1644135,1,-1683.2587052874114
3781830,1,-4026.534939518342
1162163,1,-1694.1429208359355
1169137,1,-1439.2596109125097
3158284,1,-534.4000979316817
477653,0,-833.4250112029664
337283,0,-1216.5791740813725
3734883,1,-177.8443612096188
2180758,1,-285.2383785450467
2844217,0,-822.0081254064161
2014492,1,-329.9476989678593
3236018,1,84.24506448102814
