sample_id,z,y
2796335,1,411.2429410577596
1231827,1,636.1787415636123
3160207,0,87.27257734150118
1155592,1,927.6165049659592
3396006,1,529.2253359165048
2440603,1,331.649891651488
196627,1,744.4376314565005
2885280,1,383.13799992470274
2271614,0,197.08873723241456
926808,0,307.3313686311823
710113,1,226.06051876748217
3301007,0,-30.483402743176217
3436976,1,150.1515158830495
2857062,1,282.7741835714057
3538567,0,282.7192508650533
1452279,1,474.49808581201233
1079733,0,320.56110449405486
867257,1,27377.524114227755
2866863,1,394.829814825974
1327698,1,724.8457751424819
2741241,1,639.621963369069
3378248,1,382.44102658184147
1598692,0,155.83889233855385
2986368,1,663.6444822480807
2462435,1,202.65976369846965
3230217,1,394.3282378989491
2966376,1,531.6978425915723
2803813,0,265.6134762612189
2221899,0,248.41933315458246
3538607,0,79.34005954014621
3423490,1,134.9685300348044
619809,1,716.503755029685
1321288,0,346.45950176079316
740270,0,136.26600482630815
2415270,1,27306.73445130947
3772184,1,414.95373657754675
2181054,1,475.567948121421
3367215,0,217.21165756711784
2919839,1,77.61781484331739
1936709,1,27019.392017598384
649170,0,265.68676420830036
2263656,0,276.55646151534324
2259435,1,555.0758691523768
1942955,1,76.82289821407421
1738481,1,528.7603420365814
990487,1,499.87160613736467
287474,1,581.5067858340925
1320846,1,275.16284926269503
533269,1,284.00802531432964
1007573,1,318.55955332365323
550033,1,217.3636931646942
1599523,1,919.8599581937422
2883072,1,475.3453439398947
3441824,0,160.88556811332043
3129488,0,-62.479420714693944
446612,1,343.96528611647045
654368,1,405.3963276266436
1424254,1,226.68379644116058
2117241,1,274.77532030667874
301813,1,258.2542378177937
3732364,1,490.078670237101
1786423,1,162.69695133405543
258743,1,495.38785859187027
1941740,1,625.412750695137
2210655,1,493.4085899067924
614738,1,219.30562342920226
2046284,1,634.9746739422558
3547623,1,550.181494130667
1448920,1,487.29847493244677
2243123,1,266.89708469738395
2158888,0,159.52525645198259
2783206,1,399.9414909701832
1312388,1,209.1309456091659
1485326,1,473.92943208241553
3009194,1,327.3791521310303
369659,1,619.7246702252544
1259378,0,363.7920136591457
2445065,0,63.6868722050773
3172272,1,569.7610084807469
2813236,0,219.79827847993764
1054642,0,150.17937402390214
2711807,1,401.45528162819966
575000,1,659.4331253192679
3131010,1,344.20900639198817
1419501,1,201.2919689557283
3741466,1,534.2600697890033
3185065,1,224.8516764047868
1150159,0,136.73991883757708
3940092,1,190.73086107544358
1578324,1,849.3725899648437
690840,1,270.4830938624888
1698689,1,2498.766020786466
246820,1,572.361846053544
697244,0,168.26888420967606
541296,1,476.08038837174337
3898554,1,348.37051486145555
3061655,1,421.69527496413843
2832447,0,-25.035428180632568
3171182,0,209.42421127113525
3959436,1,432.48701961926594
1790425,0,90.03455891027485
3665485,1,280.7381327678363
2907840,0,279.9951018678232
3897514,0,-101.1528589020208
1082330,1,677.193310944724
2277559,1,1353.6769662239988
633121,1,261.59878960628953
2942384,0,107.94266925617045
739350,0,78.05529138630544
