sample_id,z,y
3923684,0,0.1667450131542392
1315354,0,1.6996004633395607
3801249,0,0.21757284827832513
3738205,0,0.059225926130235834
2185451,1,0.30641681216985994
2136646,0,0.14155012162870254
571211,0,-0.022913989107014532
3516195,0,0.07531129819933886
1616210,0,0.03920805427170432
3656584,0,0.03623065018434678
3328043,1,0.1988069563257815
2738565,1,-0.07679325284353905
2204666,1,0.14021038309897224
1821496,1,0.11045220443118955
2744765,0,0.08514049057254866
370310,1,0.07257261531314088
2592278,1,0.0725558451732931
825561,0,-0.04687509070692131
3155859,1,0.2176592203519727
1254974,1,0.07390284282404382
3368673,0,-0.18158728175534977
2726135,1,0.026067126216392678
1492692,0,0.05493970461376445
1205415,0,0.22013306605386146
904641,1,1.5730108929465558
501403,0,0.17082025887587954
1648536,0,0.27091791417800426
1918341,0,0.3071650490861494
2466456,0,0.3745694308844876
1645583,1,0.13226372181493953
2138677,0,0.17448331601572525
2174832,0,0.00849358947656445
1999914,0,0.06154779563147762
3350469,1,0.16037771100752857
2545577,1,-0.0014287993127292675
826368,1,0.2234848287828355
822178,0,-9.351868175688782e-07
1550504,0,0.2355612168455381
3798573,1,0.1969717873513443
806605,1,0.5080797955478973
3353811,0,-0.0543358312273157
3211938,1,0.6374413669549224
3414312,1,0.3574103334020773
2039974,0,-0.10571660436103064
2483487,0,-0.0892766237927787
516395,1,-0.0338986911293237
1073502,0,0.15487373574642826
752935,0,0.1312242494665866
1392693,1,0.13843559603820685
1098925,0,1.7445333662733495
3958184,1,0.423600172530442
1295881,0,0.19962734258816023
644666,1,-0.019626816557687138
1112980,1,0.0820564053968549
2492083,1,0.06315277550942744
2834484,0,0.17195357448903878
2621481,0,0.07095764191704268
1452594,0,0.1468623519304807
898182,0,-0.0332797660328866
300887,1,-0.02495165602314102
1201568,0,-0.041237378442872785
2725965,0,0.25147679933108136
3908113,1,0.04752643192432071
2499402,0,0.15573859633440065
2214463,1,0.11465351727716233
1196512,1,0.1551192251876826
2116482,0,0.09027639084490574
3098733,0,-0.11364773636287945
1196610,0,0.2751515086569549
1314915,1,0.18365737386645348
694053,0,-0.010974673357565773
1960544,0,0.07539559840544953
3010326,0,1.9162938851305304
1885467,0,-0.039249151748913795
1140406,0,0.23312648613005216
1214607,0,0.09029680752811924
567635,1,0.15697595025492225
639092,0,0.19981494121969584
2142082,0,0.06473829818811747
2171542,0,0.09999021255824533
3716560,1,0.12448208441373952
1757930,1,0.0576773749894714
238634,1,0.11941300412924556
3694988,1,0.2551246603005596
744576,0,0.09229570976656509
2850912,1,0.1697242324777662
1315835,0,0.02372966023143515
1591476,1,0.047176987546003704
1775302,0,0.06971808626175585
3062268,1,0.2888736675257705
529384,1,0.12860376797135953
1578793,0,0.31094476982459807
1707254,1,-0.1673277201371304
2173704,1,0.15948339358721078
2021158,0,0.28112278242142846
1411037,0,0.045362382388005745
1582728,0,0.14790397849602757
419330,1,0.19150046855818562
2557786,0,0.16249694534845507
1126475,0,0.10306774720296172
1904956,0,-0.17656329460982914
3656372,1,0.10521482966852665
2686413,1,0.1912341555207415
1825476,0,0.5071527477889962
3234638,1,-0.14676111258654434
1133808,0,0.3853628976102984
2768134,1,0.24274620702117095
2948170,0,-0.2433264869794489
3693491,1,0.26191027449404014
248981,1,0.3129334747226973
1954029,0,0.15223946147638548
2406493,0,0.21040092597608553
951327,1,0.22763260999549306
1162063,0,0.19065831127378025
1251896,0,0.14910851116728321
1812869,0,0.22728072935466434
2453286,1,0.1909710290982805
603473,1,0.01975993569042557
2686198,1,1.955481239482424
2877260,1,0.13610344267799304
2869673,1,1.8023067293213677
2805100,1,-0.08358346418444204
2254576,1,1.8326432152400014
3181715,1,0.1804487746424795
2859434,0,0.07657473570178822
2701373,0,0.20005325044678596
859965,0,0.0967050044861951
3889822,1,-0.007004955660663337
3218434,1,0.1636810716164498
3270057,0,0.0046530316539191985
654824,0,0.3834145422737388
2021555,1,0.03218033175547057
1933911,0,0.10605317359975319
370038,1,0.22339668874173135
3732201,0,1.7839480731526027
448671,0,0.2549164632651723
2559004,1,0.12443417682550545
2879226,1,-0.02029724364240822
852977,0,0.34181428024123406
581819,1,0.1797972181244243
2581897,1,0.02053712929082699
3158247,1,0.3229709953161458
1138584,0,0.08882449374075269
907660,1,0.02657288649706649
712928,0,0.3267341315682063
1581133,1,1.5974606489454235
1058950,0,0.20313867645104383
2513078,1,0.08355914644059506
1700772,0,0.18101982497993926
1844669,1,0.12025617963343437
637687,0,0.08885254963405607
2472614,0,1.6272191448540034
2767674,0,-0.06121509059385319
2245511,1,0.023264739459250977
1430339,1,0.10853752953476561
2703174,1,0.21685428072349644
3744542,0,0.21549417519643105
2855127,1,0.3014490773430625
1791517,0,0.24138087440126388
707212,1,-0.005691373656716542
1097644,0,0.2097531360024478
3138817,0,0.12170758231368668
984132,0,0.3959124150528537
3832962,0,0.10937107543156022
1536175,0,0.13119136865694375
3795553,0,0.26100460516813817
828134,0,0.007673926720150277
386871,0,0.14660588049500003
708476,0,0.04686929588067161
441070,1,0.11255122284365915
3232761,0,0.225564593024213
2924005,1,1.6706232362574636
3447621,0,0.24600941886566832
1638434,1,0.13431843525844162
1171880,0,1.79864610867715
246090,1,0.11534144333266853
199558,1,0.18465834089655345
538763,0,0.14910369268506926
2651552,0,0.13855958155208598
3949827,1,0.07713176336246545
664064,0,0.19799168485071839
1620791,1,0.2274185566219944
912161,1,0.056989429819708434
2901202,0,-0.11725048512497874
3304378,1,0.036168275683109985
3914698,1,-0.14064790893367485
727714,0,-0.18414823975368724
1709132,1,0.1579679051338479
2165588,0,0.1326634099065943
521489,1,0.20532140790629247
3472806,1,0.30356456571018414
3731673,0,0.10198818497056379
924861,0,0.09310746535478297
1409092,0,0.27736007506739513
3428636,0,-0.05900093032257982
2853779,0,0.025917486372865173
690967,1,-0.03641488882528596
2172375,1,0.23749072444682645
595639,1,0.11821244814401097
967265,1,1.8506595752438397
889413,0,0.06647591928599549
2586517,1,0.2830725828234082
1835392,0,0.3177639072669236
2501289,0,0.20069858085959336
3793601,1,1.6795197015345258
1878711,1,0.059416018392636966
3297786,0,0.14524501885803393
3692918,0,2.0458577156734883
3191300,0,0.07557075322342509
2283516,0,0.32228981371442134
1009804,1,0.05342784565916872
3498984,0,0.035251295316825526
2032192,1,-0.08096386862334204
1490977,1,0.29060942081868524
2817024,1,0.01034601175028857
1711705,1,0.05004910708805288
2644913,0,-0.0588300895585425
3668326,1,1.745909716766107
3180882,1,0.1286265344561363
679946,1,0.13715723092910279
1142763,1,0.14952619612863774
1168844,1,0.41461363241409743
3005624,0,0.16036674994428032
3035677,0,1.750616036897658
2844819,0,0.37668059091528316
747961,0,0.06385175636234994
727527,0,0.04370185509066102
1157362,0,2.03835543832926
3859536,0,0.26913369042084234
688292,0,0.07431100312169056
1714620,1,0.13821251547947006
891690,0,0.10390850886025363
1007744,1,0.18910510608157752
1618708,0,0.14400290316226794
2532819,1,0.03722829205358934
3247048,0,0.3274222114523663
3951069,1,0.12785593298204698
598441,1,0.193330943667124
2792565,0,0.2418767051606227
1331482,1,-0.0600022521821999
1593999,0,0.0839318476455073
1954218,1,0.30380532286964096
365142,0,0.17449757042105346
1222204,0,-0.0183263336277269
1479481,1,0.27971977461362346
1693620,0,0.2053929430547238
3389609,0,0.3413406628062975
3389486,0,0.20687224103245028
2854241,0,0.16254242501458846
1511525,1,0.06875171661875595
1547341,1,0.22789661316186915
872673,1,0.2854040142771092
1744221,1,0.1108135631863787
1963791,0,0.12954457212582327
1312763,0,-0.01505790688192983
3044524,1,-0.16827327031140202
3445739,1,0.270021059152604
1633910,0,0.2552988473208089
3236689,1,0.022894823608702028
1383177,0,0.11679170296551236
968484,1,0.1466474063996268
2541231,0,0.15185979466420524
2771257,1,0.2553536631139344
3680197,0,0.08552885878938343
2767793,0,0.28116081881609545
3061684,1,0.036404559176516665
214883,0,0.06581999148669261
3957835,1,0.3243765688798792
232050,1,0.2928709450111417
1495707,1,0.11221483142936903
3772061,1,0.17299442187633074
892243,1,0.00737143571693254
1055998,1,0.02451050150847836
584633,1,0.2457714200977132
3338071,0,0.18249689514004916
2064672,1,0.05707595342692261
3542295,0,-0.21775935107270797
2408220,1,0.032585019321226975
1910666,0,-0.10072011108935536
587757,1,0.15090924210342216
3903616,0,0.04610038594199621
1254270,0,0.12321020299236178
3480189,0,0.25236033143927095
2527273,1,0.16774736707359555
671439,0,0.0259291064115299
691603,1,0.3849557462320712
3440824,0,0.16532943937089906
659221,0,0.1029637451291395
1016556,0,0.18422350744768315
3380549,0,0.34793820527448815
2738590,0,-0.19618545594079206
2011158,0,0.05965113757017941
917848,0,0.13000880896591333
2569001,0,-0.027620876123389537
1504572,1,0.03430967758332877
3284769,1,0.22205558755835003
1852611,0,0.21224014482553832
2225632,0,-0.0019358401344535068
3878861,1,-0.026673776341268246
1018446,0,0.2907413261621661
2871537,1,0.23210479337177228
2683402,0,0.007732608263378696
3861890,1,0.106258647852232
2622730,1,0.2834959471995083
1689958,1,0.33132078431165807
1112557,0,0.25921115704974484
806764,0,0.08749748275165758
1117205,0,0.20764729218279465
345948,1,0.06427898600491441
2704661,0,0.23097157457011047
2204866,0,0.19111694390926837
2829606,0,0.22614104434955695
2990952,0,0.20340385651123766
1540338,1,0.024731447820445757
3147935,0,-0.04359862528273556
3941205,0,0.00932314587475197
713132,0,-0.06349242880529098
1483853,1,0.1418592087152265
959278,1,0.21655064541369867
2648557,1,0.09009952352936529
3318603,1,-0.02539470399091128
1148210,1,0.026937624459866326
1262809,1,0.2668034309167471
929961,0,0.20458303877754846
1047593,0,1.6800018421105587
1739034,0,0.14515940961427898
2725015,0,-0.025265557203122985
1438483,1,0.1319771578127521
1295003,0,1.851754232540164
1687166,1,0.12482274855406374
1646765,1,0.1113850158365512
967713,0,1.690843097886439
1079811,1,0.30250898578842833
1366840,0,0.047743893847309024
1150563,0,0.04487301964923185
2608524,0,0.15453363857341756
3094746,1,0.16682233976170077
1296117,1,0.4473121941694648
1594782,1,0.04556853795320523
382830,1,-0.011527018977786407
3405402,0,0.3751838043958164
3686108,0,-0.05121919052215235
2685898,0,0.08561368936706128
1097737,0,0.31742545462935046
1275951,0,0.25082469925131995
1913230,0,0.05972758198822126
1131396,0,1.8468534221128579
2915462,0,0.25709774496036364
1551010,1,0.11271387140447917
1917059,0,0.34246889209565645
3172569,1,0.41008055051965897
3193623,1,0.01211231362485779
882955,1,-0.04026045016182804
1567040,1,0.09845582265248828
284780,1,0.12420130432782808
2999378,1,0.30286515959295024
1976360,1,0.10055987945257777
3924868,1,0.0312849945667472
1269658,0,0.05867578452301092
749343,0,0.008175502582671051
1726733,1,0.20394885972341806
703662,0,-0.09450661449307143
2224807,1,0.08405995308391553
1272956,1,0.20443364713009182
659325,1,0.07799125803975859
227488,0,0.4578716643155178
2405403,0,0.09213842191064481
910342,1,0.1502891816768912
3261397,0,0.2023257515279105
2503606,0,0.026017301602257792
2488888,0,0.28857933709241973
1719600,1,0.09026343497870745
2269674,1,0.25146273693338633
3314540,0,0.23517114447154983
3383369,1,0.04953911952011844
1734145,1,0.09581850642918331
644436,1,0.09234121840514979
1960483,0,0.13034258798805992
3523867,1,-0.06578737077701935
2405457,0,0.2031643540831511
2277827,1,0.1514683428843472
2780836,0,0.16200744789079746
702580,1,0.1694274593374938
2499753,1,0.25829189625779514
1767957,0,0.25043770141049304
674907,0,0.18427506321297402
965244,0,0.07636322375018462
1788242,1,-0.11843348574640994
3198915,0,0.18489949456831728
760280,1,0.17679535882324748
883573,0,1.7298447899680374
