sample_id,z,y
2503947,0,-170.00815342213895
2799140,0,-211.8807300053672
658560,0,-192.10223976181587
2891516,1,-341.93712950784374
3526588,0,-87.17883497134017
2879051,0,-320.6292968548262
1590741,0,-212.65142716824383
1215417,0,-146.64677375647534
1143328,0,-386.0911993381079
361265,0,-199.25337736073737
2441466,0,-206.08323469977051
1558861,0,-265.2272738386913
756115,0,-293.97253087090735
2857245,0,-178.6044870614996
1863215,0,-307.68537790296654
1476074,0,-247.70934995432083
1062736,1,-804.0251590555135
3713771,0,-182.9942474572762
1255522,0,-248.33100022520424
2416319,1,-515.9171407452102
974366,1,-557.0457271404179
2706205,1,-611.8138102787378
1595619,0,-241.51789775750183
2874160,0,-224.18863783661587
1433996,0,-407.25701434017594
661376,0,-226.12697360123073
1067557,0,-140.27923671124975
961296,0,-489.5693802277751
361043,0,-145.2731068047328
3833726,0,-205.67579701536192
3899555,0,-242.35120780234053
3159620,0,-259.43339473632335
1883835,0,-192.60276492395886
3006181,0,-404.567430220415
1535032,0,-325.2794852525866
3059800,0,-223.57051088991247
2487800,0,-205.05040608779154
315500,0,-433.9223306637895
2723895,0,-127.75044519151446
1258439,0,-226.61321114494797
953423,1,-794.6423300071604
3953500,0,-225.9911977342614
2789851,0,-20.927275957304467
2738219,0,-135.37355605754482
1541774,0,-272.30724356008204
1855520,0,-351.2527961896429
3542692,0,-188.49738419661608
1680444,0,-451.0309910043395
393433,0,-118.97618018038409
676330,0,-218.45154424128953
3042295,0,-194.46778637390915
2718981,0,-266.61599366046187
1298767,1,-420.9467834927975
2248034,0,-152.31470735593805
559536,0,-338.013310405653
1718404,0,-121.94621460671914
3684444,0,-195.33466186184907
1641105,0,-242.34440513491418
3215427,0,-359.6032257988288
392017,0,-241.121334327404
686317,0,-224.51998793615437
1728626,0,-173.29602574555054
3024024,1,-345.00373566926135
751971,0,-158.19076558425007
1746259,0,-286.0571924313199
2237363,1,-806.8985825676031
709046,0,-39.290692902973475
692215,1,-614.0279175696809
1495016,0,-386.53200767122075
1464292,0,-370.6473791227899
3721170,0,-113.27412381330014
2620336,0,-422.6920714784485
822995,0,-259.2486011752863
484746,0,-368.9668915404304
687045,0,-265.63612847865585
296773,0,-259.6098995963381
272690,0,-134.04877604900534
3921975,0,-129.91016094041933
981078,0,-223.98479292750613
1625110,0,-298.21300165260055
