sample_id,z,y
1731627,0,15.408295983035098
3453223,1,15.426275233080252
3420483,1,17.11292461752763
2771466,1,15.550703544754553
1834596,1,15.637402048951866
1284413,1,15.922814848685084
3881603,1,16.28126439051137
2997906,0,15.388668553283155
2782089,0,15.140347987506821
1713764,1,16.430592274618036
1746428,0,15.25501272796253
2778018,1,15.316432423339425
1811324,1,16.113055386469128
3427527,1,15.434818778777416
728747,0,15.258041482245167
622036,1,15.470537637757896
2420039,1,15.546909334873215
2721667,1,16.00668790755728
2967439,1,15.809005537029503
3428358,1,15.744256406466128
3548420,1,15.977258189888591
3687311,1,15.661169267992015
1035258,1,15.432585766937919
3688932,1,15.335202716705501
1137095,0,15.05914211956324
1275228,1,15.727730788780216
1676125,1,15.939971754725697
1163439,1,15.330602197526025
3344828,0,14.916296902862394
655333,1,15.370765743949164
751311,1,15.45831702241132
3869029,1,15.94909838963564
1626009,0,14.623769435160739
1956072,0,16.109198801898106
2240751,0,14.918900885765641
1889624,0,15.504156050381262
2860870,1,15.82662281855427
1017003,1,15.23027147090697
2783634,0,15.367956889078684
1350824,0,14.722887189480481
3006948,1,16.103532742163242
2654322,1,13.813343716430676
2876202,0,15.39654819994457
1369579,1,15.56467995533071
1431586,1,15.400758702346446
1059678,0,15.407483249647687
1721348,0,16.36999436544134
1332569,0,15.376742832238357
2151248,1,15.292658966032853
3726384,1,15.582597007328818
3481014,1,15.483311429943873
1059207,0,15.26095346588383
1555176,0,15.271896964079987
1717394,1,16.5308435089844
3511679,1,15.473926401782828
1398469,1,15.371471529616135
3492600,1,15.1510836792272
1635452,1,15.933603207335477
2679616,1,15.759825704676247
3249596,0,14.807353848030127
1466860,0,15.25252183234828
1439816,1,15.427644058808225
1203889,1,15.514297803787736
3725027,1,15.92355489323586
2466479,1,15.59949536824097
3240005,0,15.126791138168112
1812145,1,16.032356857289784
1563035,0,15.609390243869672
2851814,1,15.953072290741506
961296,0,15.225619151808603
3118759,1,15.794032122635024
3679811,0,15.45608849678242
1452930,1,15.463941724763519
2705934,1,15.412020838281506
1307020,0,14.775133035883874
1273157,1,15.258565397567013
837950,0,15.56190566563039
2167245,1,15.613596133281371
2970125,1,15.738195211393641
3889065,1,15.636846323441297
3000090,0,15.181268238342257
1580051,1,15.921643881209693
3230399,0,15.081153226130905
2412879,1,15.597381211723581
924697,1,15.98810076781777
3030179,1,15.620660617538315
1222573,1,15.3044874456671
2474313,0,15.329316649920989
1864700,0,15.457475735449497
261582,1,15.791956515069177
1002872,1,15.764218554355633
3358537,0,14.785122925421483
883994,1,15.576241062180388
3468606,1,15.849232206833591
412118,0,15.174616010353333
2203448,0,15.179660559050774
699579,1,15.450893683209465
3734980,1,15.528453969818111
2179728,0,15.202882588229302
1649130,1,15.957854877328081
3913145,0,15.42947001891916
370722,1,16.022658628297872
276042,1,15.095063834331729
3211096,1,15.114149979159222
2861894,0,15.644671849040131
2611538,0,14.97321087286608
502202,0,15.054378425692619
3875802,1,15.399903562538801
818612,0,14.748075973984356
1994718,1,15.265541266222634
1423846,1,15.677374532374957
1582503,1,15.664510809503788
2414226,1,15.572925431858492
2018371,0,15.111795746988617
1771764,0,14.972779474610224
1956559,1,16.84494314835475
2782777,0,14.696582436207942
446435,0,15.38088282843775
318214,1,15.943232261805463
271012,1,15.124444242582513
3770660,1,15.566861726198379
280212,1,15.739870387102913
520690,0,14.665797358883347
1228423,1,15.622782932867649
2626073,0,15.21047531482254
1560608,1,15.93849878873967
744845,0,14.890647924437442
2679779,1,15.485627017771233
3124727,1,15.427617573145337
3238866,0,15.23256533379279
3757805,1,15.397844187319244
2796808,0,14.965153872466821
2203693,0,14.763656407768664
1917065,0,15.132813629596958
2884036,0,15.493833168478464
1961042,0,15.948372663474675
981337,0,15.066570053150324
690487,1,15.637210176617177
2770410,1,15.625492919505326
1698525,0,15.986087337041685
1685948,1,16.373315076098496
969251,0,15.393522874006212
2129910,0,15.459940634630552
194113,1,15.585841872527622
3075049,0,15.34112439661942
2558319,1,15.604495696297645
3663967,1,15.938493593263233
3538719,1,15.522431066223307
2148913,1,15.319994473978937
3482087,1,15.796563249026804
3209957,1,15.959084855466385
3528388,0,15.00501225420716
1663852,1,16.229485430556508
2671764,1,15.543059739897961
752870,1,15.416323315632873
844590,1,15.562513010501037
2696095,1,15.90150516205149
1876814,0,15.824667651725179
2261740,0,15.318729634200974
3752752,1,15.480920493089926
3222525,1,15.481283511772949
3193360,1,15.484988412782299
3939064,1,16.210493672492476
646176,1,15.729264814278702
3893868,1,15.38116219884591
1030886,1,15.323693715278958
3237449,0,14.976259093922684
516675,0,15.32018725241427
1025572,1,15.46589395564661
235461,1,15.836108573950595
2400887,0,15.146355920619548
483929,0,15.234948524038185
1612762,0,15.409110180691671
1668755,1,17.118950306332895
1204719,0,15.422242260407204
2902317,0,15.732110950317804
342607,1,15.721240383359545
1066200,1,15.546183966279301
2109631,0,15.097027583542644
1919508,1,15.532478427198605
1168117,1,16.445927788163974
3096529,1,15.759468319543679
1768084,0,15.417817065760422
553813,0,15.475967961632344
275868,1,15.436077529210628
539450,0,15.292688643155113
1710948,1,16.363662981836367
361866,0,15.17920400151648
369400,1,15.29199121346078
3464787,1,15.483134148158529
2758777,0,15.203902501375245
3863550,1,15.728662846933656
902044,1,15.686223888385651
418170,0,15.21159289773068
1697860,0,16.58039979556492
1886603,0,15.389232376756427
2134352,1,15.463951508596184
305878,1,15.74142893500135
2417064,1,15.91189050560959
194668,1,15.016085112662605
3451299,1,15.564943591416421
1131278,0,15.074275295353168
1586885,1,15.52634481688903
321984,1,16.0527600257129
2257462,1,15.564570765412206
3342778,0,14.961162237553486
407917,1,16.088118553502753
2614128,1,15.461479387160743
1434222,1,15.861954044212823
1516970,0,15.276519377281216
2819503,1,15.757958409003756
1355613,0,15.166675024483101
2509640,0,15.069014977911712
306844,1,15.776315654844304
1693764,0,15.950351166410188
541087,1,15.837196687389865
1672797,1,16.424092266348786
502105,0,14.93994710491153
1214307,0,15.009022930199574
1830188,1,16.002014033674378
3422026,1,15.589184523868356
2799524,1,15.278869434118953
3285098,0,15.004123752400483
869260,1,15.903582907393853
3723962,0,15.73006178469393
723882,0,15.388243188847413
3442144,1,15.834090347145649
3042667,1,16.34986407774926
3756955,1,15.387100831862352
1095566,0,15.489640617127142
1372873,1,15.627189421551005
2782285,0,15.128935831216449
318728,1,15.220500379487335
2874169,1,15.263904449420766
900122,0,15.056515934392785
2613392,1,15.594650791257548
2794497,0,15.457479460681421
1238632,0,15.756430077877248
2719238,1,15.438681521291684
2181314,0,14.806014662973087
1543847,1,15.581327008159093
2133181,1,14.988095072835417
1974814,1,16.52062693807201
1272530,1,15.69053282661522
1724695,1,15.655283435513077
2500789,1,15.753099131792464
947533,0,14.80872364112265
3503439,1,15.072881750627625
1338697,0,15.281128775948794
325290,0,15.18413402932961
1847353,1,15.73316125122349
702911,1,16.25778674738194
893631,1,15.412240690566593
2222303,1,15.476889968975417
3440884,1,15.685380576144327
3681817,1,16.06184662458555
2052757,0,15.009236229145438
1901951,1,16.179438187204468
600835,1,15.531850686194954
760202,1,15.526581858292312
1817831,1,15.833593484885544
2923465,1,15.449306727418568
2680072,1,15.398874107199898
3841822,1,15.907553972452867
1890391,1,15.967455182876204
557120,0,14.8944085135792
2436699,0,15.41404942297849
2224212,1,14.973129571576598
3896904,1,16.207585256900515
984530,0,14.6792058168668
2002319,1,15.389752976491451
1404611,1,15.141430246798667
413279,1,15.23814378049144
2610356,1,15.914492720502377
3026753,0,15.168287698355636
3235497,1,15.693444579027139
1605138,1,15.497283417903983
1552635,1,16.1305786677417
880322,0,15.18117106426837
1057998,1,15.683160666708732
2141616,1,15.70070476016226
1632287,1,15.156400662768029
2454902,1,15.122778690546534
3726702,1,15.77251559784841
3690317,1,15.622285858897314
314160,1,15.841630398181161
3911257,0,14.999755713122246
3759572,1,15.811220181681328
562881,1,15.387232808617515
904634,1,15.331894386843592
1520090,0,15.535094633025375
3241044,1,16.577820061878906
3937691,1,15.443742258165964
1067460,1,15.761819653380359
1615757,0,14.840143425832938
726894,0,15.480433588134552
1842706,1,15.476606132934984
3199568,1,15.133244809335777
2563724,1,15.369537761843338
274846,1,15.752444666224916
2852498,1,15.83211982574202
1110624,0,15.179329058472298
1718800,1,16.72643493830748
962277,0,15.126733156084551
2038756,1,15.427118349510893
3076150,0,15.327995848782535
2965872,1,15.496786462601449
1592639,1,15.69332555691657
1712244,1,16.850873696614734
2879000,0,15.53890683355986
2105044,1,15.183364607930802
3210536,0,15.404644442945589
936244,0,15.149358978951708
255910,1,15.562865872175307
3188924,1,15.683481024538509
3752850,1,15.370701557265987
2630336,0,15.535539729697513
2026640,1,15.62667848341385
3461822,1,15.283037291915834
210463,1,15.537316163401126
3478796,1,15.354064350438922
588083,1,16.211647767663976
2187217,0,15.043395944045455
745184,1,15.707348062009629
1267630,1,15.01627930515135
2136259,1,15.198981463667362
3017597,1,15.459422315070183
3019170,1,14.958332289134342
2568207,1,15.997033145894973
3895649,1,15.685323128147907
1743252,1,15.529488107487905
1020896,1,15.86369934108789
1674219,1,16.239180565642908
1468371,1,15.73023938924595
910484,0,15.004150255578704
711443,1,15.707878786302715
1951429,0,15.991653370170352
895785,1,15.328090057540882
2702121,1,15.670191912009379
2982099,0,15.294914143754339
2901768,0,15.302730877356662
1664781,0,16.353974300938013
1824852,1,15.706809472189192
890252,1,15.760459194853853
391314,0,14.989622081441945
3093693,0,15.288675082378727
350833,1,15.652744908675745
623394,1,15.448630288537503
3929606,0,15.869300607517054
1390801,1,15.903430022109537
1367282,1,15.590339238034309
2241483,0,14.871636369338486
2605915,1,15.909059300590064
1672268,1,16.8263766220726
2872182,1,15.942815426198239
304424,1,15.070169297166778
2503566,0,14.948150157454535
1147142,1,15.736132537638316
2532363,0,14.85152593267493
1769960,0,15.273425302834355
734774,0,15.060917545540653
2767675,1,16.124407855236342
3335561,0,14.989813253704918
2523526,0,14.68560242383974
3897126,0,15.230295596311889
3883389,0,8.592338950636734
1544581,0,15.813623121893857
2813681,1,15.796598008159663
2649729,1,15.947634789226207
281986,0,15.285458633684616
638793,1,15.991583762141705
2607861,1,15.882252637949875
600839,1,15.363694512912913
1153374,1,16.723652601733107
2436905,0,14.897537959349163
438730,1,15.792311693878329
1245948,0,15.26839050009596
502305,0,15.060129792256202
2268957,1,16.198950467256648
3137198,1,15.594284126225942
2481764,1,15.972419829257609
669065,1,15.708749890069177
2516941,0,14.786905530685644
3898261,1,15.978476579928582
2235659,1,15.353534663513878
438495,0,15.346949608135542
469814,0,14.8896803948253
677186,1,15.68394423589064
1271541,1,15.345769231168632
1228988,1,15.876255052504606
917017,0,15.464172473804272
3743296,1,15.472955578900352
3207566,1,15.109296537696085
860879,1,15.683332762007462
410253,0,15.162562807850847
2702126,1,16.37606278701938
926071,0,15.312328632231765
3653225,0,15.353171390846782
3378248,0,14.666531963230966
1126136,0,15.382593077075578
1717670,1,16.2987242375708
3259095,1,15.733064749004532
2112309,0,15.365190902786573
3199556,1,15.550705230068623
1512849,0,15.316620873196648
1606188,0,15.244008910564661
375254,1,15.438341126160344
1046941,0,15.017794166151914
1648173,1,15.29161991830345
3670622,1,16.344742101231756
2284075,0,15.236709744875412
2925097,1,16.190479245818906
1324027,0,15.315088600153272
542758,1,15.633530607184444
3426977,1,16.056462611272522
3129843,1,15.462508076180534
1090969,1,15.292959204800853
2963094,1,15.593504477814122
1435388,1,15.484286217921104
1061244,0,15.508132302687953
3524977,0,14.944071864241593
2104630,1,15.222236476794505
3489181,1,15.57932886356663
2022400,1,15.095006383982104
814716,1,15.59402317428533
1986020,1,16.749323987054833
688591,0,14.724135786329702
2033035,0,15.423481534671582
294625,1,15.41598814001395
1915336,1,16.06890183335105
3383356,1,15.61987467863574
3312032,0,15.402580351954114
2584214,1,15.626292624193656
