sample_id,z,y
2569961,0,-18.82295859600375
1578083,0,-19.17534234635189
2839481,0,-18.91885380069185
3502112,0,-18.942190048011756
3445266,0,-19.71028397691104
466200,0,-18.99988969596231
2505977,1,-18.128437133781
1555473,0,-20.237409731860133
977397,0,-18.553941934720275
1732685,0,-19.538564442290387
677068,0,-19.497404268657693
3336187,0,-19.25015915649157
3442329,0,-19.355853893874855
2682915,1,-19.03248125138152
1360311,0,-19.06402594132545
3741358,0,-19.30353618023975
1742577,1,-17.927046159930214
1743757,0,-19.195517650198955
3365932,0,-18.389816992112387
1864079,0,-19.584264323653876
526579,0,-19.754395788487088
421846,1,-17.835251548104825
1949560,1,-19.00256713159084
1051169,0,-19.19176983938594
553618,0,-19.68439888229063
560963,1,-17.516981216735545
1247536,0,-19.465725779846263
1389120,0,-18.894072145644866
313629,0,-19.90674523422095
2437818,0,-19.992148587539244
1455496,0,-19.598362354879963
1496028,0,-19.305506132232274
855846,0,-18.51718555659458
468849,0,-19.42975257519801
3686009,0,-18.715745438331556
310666,0,-18.525276538305448
3152114,0,-18.557141929596053
2665927,0,-20.148120984683356
984673,0,-20.080755082356692
3195068,0,-19.688978125443892
2150927,0,-19.47224693994728
3196106,0,-19.75308337531248
1141994,0,-19.684113562763024
469853,0,-19.952970678312287
3321484,1,-18.69629833681604
894866,1,-18.30047738793806
2778811,1,-18.546930799124045
2000231,0,-18.667963146459947
1424518,0,-6.897757023622171
2646190,0,-19.667966026733545
2611292,0,-19.478540588715134
3105651,0,-18.521956540966503
2965552,0,-18.79833243425339
2538926,0,-19.065260192626194
3677299,0,-18.65328285837333
1392781,0,-19.063153904989328
3325223,0,-19.9746442699542
1908098,0,-17.477972225274836
1684439,0,-18.848773227894164
377962,0,-19.169113042707945
357407,0,-17.918428842239585
3505171,1,-19.011404002912602
1262489,1,-17.856231957689666
3465905,0,-19.42692004637027
488639,0,-18.654217687562223
3203348,0,-19.25659528813025
1218521,0,-18.817684996857217
3265384,0,-18.142995441755307
1029087,1,-18.52735049049481
964511,0,-18.622543543326703
2753974,0,-19.007136262319715
3087147,0,-7.4834518032164485
3226316,0,-19.28544056901534
2212757,0,-18.62028237877908
550943,0,-18.497624453997062
2881216,0,-18.7973733450574
1753696,0,-18.01534286849579
666790,0,-18.889963752931333
2613711,0,-18.98884058520477
2400593,1,-18.32742346860583
2483753,0,-19.045456985182433
2223434,1,-17.526181385209664
696565,1,-18.75961294965256
827472,0,-19.410161148937966
844799,0,-18.81209124159257
3380083,0,-19.34768087160328
3312893,0,-19.80476834067331
3011232,1,-18.17153388023591
371143,0,-18.66948079638563
1760917,1,-18.18298342163142
3383589,0,-19.167764007978462
2400623,0,-19.728355921911835
1962289,0,-19.62427171878928
1408756,0,-19.31175516904988
634114,0,-17.51089104588948
3522327,0,-18.923107651181763
1251440,1,-18.083306542805055
1159148,0,-8.318755758359535
2671844,1,-18.235553158843246
1169214,0,-17.95508608288195
3414312,1,-18.436434194145374
482029,0,-19.009064730811392
3136907,0,-19.117355061841636
2680151,0,-19.81153346696325
1238096,1,-17.935914601204924
3306298,0,-18.533180038562893
3128897,0,-19.104612410196285
724249,0,-19.245386384139557
3196678,0,-20.456787708259363
652979,0,-19.347258563457522
1967512,0,-20.30693987827515
3863796,0,-18.75663112486943
1660117,0,-18.639385595523006
3319235,1,-19.913687419206898
3110696,0,-20.422406430528515
1780479,0,-19.580809009976882
2474616,0,-19.25834437595929
2935824,0,-19.032325470481183
968866,0,-19.55437835453988
1333414,0,-18.661386393855103
3216973,0,-19.483372319213718
1835479,0,-20.06130283418275
1045169,0,-19.673010905699062
1710757,0,-19.817403170122276
1376169,0,-17.889161022564238
2408582,0,-18.598019994494685
2407022,0,-19.251173268889207
760851,0,-19.292206466292235
2668422,0,-8.399692092669369
3291650,0,-19.202420995779235
609780,0,-18.997398827165767
1809294,0,-18.9624480028565
2032898,0,-19.228038110251735
2996975,1,-18.967470150824738
2610781,0,-7.518304087779907
589246,1,-18.540358202129777
2924856,0,-18.92494364715291
712590,0,-17.95845126462835
2714794,0,-19.502730164373887
458383,1,-17.86300794913203
1139271,0,-19.588563504744396
2999376,0,-18.472828322120836
1532380,0,-19.25272219157555
3170192,0,-18.61520365872837
622309,0,-20.421905188775423
3072819,1,-17.888900501808145
1425051,0,-20.176075850933096
533902,1,-18.58516205966307
2729515,0,-19.62031647820068
2937096,0,-19.94714165546419
3889242,0,-18.625096969804808
2895705,0,-19.73734179734497
1285850,1,-18.28828216245417
1053479,0,-19.39353169005931
1594733,0,-18.907166398134706
3945643,0,-19.24893893109193
501536,0,-18.67600611085857
2549004,0,-19.121382455742218
631800,0,-19.481156835019448
591067,0,-18.320488935117474
2903017,1,-19.056691373100904
2445210,1,-17.096887298092806
2104628,0,-18.426409831763568
2704485,0,-18.79818946718623
3159620,0,-18.939426690434313
1430429,1,-18.84807167272429
1031148,1,-18.421247949879856
2184238,0,-20.121998071825335
1862890,0,-19.68737432940581
937766,0,-18.850594691969878
1558636,0,-19.051837991659273
669604,0,-16.79523156460594
1745465,0,-17.684854258964513
710181,0,-19.158844468778984
3796790,0,-19.41477384185211
2521020,0,-19.198379880808112
3041580,0,-19.106440648842103
418685,0,-18.38759286049506
1625538,0,-18.67097052944235
1327230,0,-19.09103396677633
3477961,0,-19.29366006557934
3073392,0,-19.761839473053534
742926,1,-17.788336532385642
394459,0,-18.816976277421322
559976,0,-19.202481478751015
3103829,1,-17.248935157950044
2520909,0,-18.33763097556121
654975,0,-19.785312423791336
1635540,1,-18.23593555186944
3171464,1,-18.653029828098248
2112958,0,-18.91763222550464
3127920,0,-19.666105040291225
1821625,0,-19.04584061720189
1756715,0,-19.595386690107873
2892095,1,-17.922107456428133
1501733,0,-19.573719614632456
916556,0,-19.611792197615365
1402872,0,-19.580948381091876
3210681,0,-19.561269118922944
1045536,0,-19.43161526077033
233246,0,-18.216550816265872
1771738,1,-18.29337948501347
1264990,0,-19.11383574012041
2115298,0,-18.808955040149407
326578,1,-18.509802747788996
414578,1,-18.113582826868313
390039,1,-18.29799767895593
3909680,1,-18.35948313797705
942446,0,-19.432669983830433
2244138,0,-18.943071385058474
307351,0,-20.544734724450137
341562,0,-18.008074613017868
1591565,0,-19.67697726611675
672069,0,-19.336920727139223
430845,1,-18.292993290420807
3197732,0,-20.70590367294621
1252961,0,-17.725525667299134
2235844,1,-18.99081781686933
3069421,0,-18.2609933836957
1469382,0,-18.57118428289753
513570,0,-19.329565676811118
1209908,0,-19.308396825519857
585959,0,-19.05773500565731
3197339,0,-19.054727429934026
1156757,0,-17.82546127991694
3535389,0,-18.684309005671462
892898,0,-19.89514151530182
2524069,0,-18.45067696681613
2670441,0,-19.006446918751713
1605615,0,-19.79638275774554
3206162,1,-18.90978071637005
2886305,1,-19.78194968224112
400524,0,-18.790507885883247
1169401,0,-18.318376948141047
1516076,1,-17.09347485493738
443122,0,-20.05115491972756
2801228,0,-18.579241175849383
1888850,0,-19.17207577958577
615041,0,-20.0131830527769
3858823,0,-18.990488533488595
1743611,0,-18.60479051273494
881491,0,-18.82768393156309
1056612,0,-18.619047281448882
644721,0,-18.85085244643921
1822915,0,-19.16773406375227
1374864,0,-19.434836234019336
3926611,1,-17.639662576016597
557014,0,-18.83179642811631
3866860,0,-19.966031313296774
277822,0,-17.35379849303457
2708519,0,-19.10876784543675
389325,0,-19.774150859988538
1413849,1,-18.63386787195479
3712374,0,-18.803384952275447
2927678,0,-19.171541150652125
2710046,0,-19.086358860188383
3538247,0,-18.686130491505796
1009804,0,-18.651781198409157
2948353,0,-19.622699406623955
288474,0,-18.645678463446032
2624193,1,-18.79869427956959
349539,0,-19.531490182858594
528191,0,-19.167016205962895
735603,0,-19.610804152104883
1326593,0,-19.533096551172985
2808412,0,-7.257495059410376
3364238,0,-19.04927409828331
350410,0,-19.163249452037967
1358572,0,-18.77857245416441
976676,1,-17.7452287266061
3775463,1,-18.208545971662172
1333480,0,-19.899552643022105
1295795,0,-19.20436050762916
3364903,0,-19.135058124258567
3719500,1,-17.92643809466353
442170,0,-19.778283432515412
3692987,0,-19.584383946041388
3865122,0,-19.35961027755749
1611372,0,-18.832897613634827
3398264,0,-18.472720907057013
840746,0,-18.953051340234317
2236255,1,-19.14805270214677
1577672,1,-18.897435034689554
1718404,1,-18.313598191121876
3048282,0,-18.669841253788263
3910628,1,-17.577726551598012
3304469,0,-19.305489825942757
590269,0,-17.484505218059155
1605202,0,-19.675743457685453
2161340,0,-18.557834148579403
1702153,0,-17.941126526860863
2750342,0,-19.27651508455858
3723015,0,-19.218049763958707
2675546,1,-18.280585995451627
355223,0,-18.939210097728747
835156,0,-19.15423439102994
2119374,0,-18.371655732272316
3836786,0,-18.775919411479233
254322,0,-18.72063094857995
2119486,1,-18.21359100404847
1844270,0,-19.162588913871808
3288888,0,-18.077473529404838
692427,0,-17.175467276532757
2836564,0,-18.973020872069387
215036,0,-19.990800875734923
2572660,0,-19.21209017591204
3907493,1,-17.851294153945382
3493335,1,-17.779400495161443
3466906,0,-19.578598492330872
1936186,0,-18.623850164543942
1253383,1,-18.809141189413715
561064,0,-17.953992170772832
2690354,0,-21.367457306134988
628834,0,-19.0704635360743
437825,0,-19.20414747419021
3127608,0,-20.473451412116336
3350672,0,-20.56330688090957
2716031,0,-19.247152858728846
2691896,0,-18.68559403789568
1576390,0,-18.484072606839074
1010683,0,-18.76014460130626
1046885,0,-18.96099111536308
3808655,0,-18.450065001860946
988746,1,-17.84593600036832
486821,0,-19.416314928961423
2165032,0,-18.678992255164616
2248019,0,-19.1718505129187
1139503,0,-18.78281821149234
1106085,0,-19.33960289159703
3682739,0,-18.7266376105361
2647704,0,-19.03788177614147
2991149,0,-18.673280788858484
2492796,0,-19.525191694526953
1882173,0,-19.04564810358794
1608868,0,-18.608046146656708
892771,1,-18.3477657651369
485562,1,-18.113058629534827
959323,1,-18.55550370575417
3369567,0,-19.438433573359855
2145637,0,-19.48350496893354
2110294,0,-19.098172707442842
3441931,1,-18.5250364873333
1912754,0,-19.171310669439297
2279201,0,-17.921586819519174
1221782,1,-19.07662654813615
488060,0,-18.48990248098849
2626624,0,-19.128486226166356
3677187,1,-18.199824907206597
3866911,1,-18.395135900321012
2666061,1,-18.60137125474863
2143090,0,-19.11297107492703
2235299,0,-19.34312747846188
1967847,1,-18.710922194167
2218970,0,-19.351220455827015
3331999,0,-19.59359034035382
1808833,0,-20.282115819316914
2568536,1,-17.58109282610885
2563315,1,-18.184022060285802
3318912,0,-18.137598526930514
3033287,0,-18.31229641033812
1806749,0,-19.745016446698944
3842896,0,-19.289052581923944
293525,0,-18.79064961285045
3944126,0,-19.019983460726767
2891155,0,-18.795744388293155
1485176,0,-19.22143852414837
2276229,0,-18.9977917050735
1485962,0,-19.44021278498234
584769,0,-19.989633700506687
2939682,0,-20.45557132189977
2946854,0,-19.645717450926064
2887349,0,-19.15352772827094
2527144,0,-19.477427752658485
3538597,0,-19.291291629494456
3758932,1,-17.870698847708592
2225890,0,-7.949677745358188
2658248,0,-19.61503254662435
1573235,1,-18.963961722006403
3391605,0,-18.323833056435745
3026250,0,-18.510593447947176
1207214,0,-18.344215353367353
1810275,0,-19.372069535746675
1227080,1,-18.626311079612197
2997770,0,-18.499751563333383
1365564,0,-19.34149619294401
2739402,0,-18.651682825088837
3701193,0,-18.92752659836982
1007858,0,-18.834905866786606
2248853,0,-19.334015718954163
3774996,1,-18.61012468229043
1321185,0,-20.260133830206847
3055385,0,-19.19615963969476
619144,0,-18.929229068616692
974619,0,-19.700397435272308
1417990,1,-19.030092106358744
1529100,1,-18.047280695420284
1699526,1,-17.9782859195458
474365,1,-18.24882726415592
2703313,0,-18.791612393763266
807730,0,-19.27923125478886
961356,0,-6.410811086542249
1338526,0,-19.197500899121746
2828358,1,-19.3111839219183
804333,0,-18.66965812862411
2174065,1,-17.940349200402085
3164021,0,-19.41175361260054
829533,0,-18.060779856402238
2737248,1,-18.655583166425995
2614207,0,-20.735717960926397
2219180,0,-18.820826421654523
1097142,0,-19.36503261102625
3074181,0,-19.401085807543517
1238650,0,-19.46683859113551
433948,0,-18.999395137409337
3191564,0,-19.806475535930662
2692873,0,-19.461996371031386
514948,0,-19.615079744937457
2887056,0,-20.26820395691462
2914817,0,-18.490951603173677
2927438,0,-18.312132828054622
2169405,0,-18.80076653556892
2126673,0,-18.88610447965639
3725584,1,-18.387529716723233
220623,0,-7.396833327074113
2275746,0,-18.609328469546313
1679323,0,-19.057877001059047
873586,1,-20.01855718782505
927874,1,-17.956583731426736
2241172,0,-19.281824358244105
1399570,0,-19.620123078491787
1470121,0,-20.556540924096268
3158469,0,-19.65994729227992
376927,0,-17.96819302498493
1754248,0,-18.432613691720285
3143122,0,-20.972042262298068
306009,1,-18.17176056527154
830892,0,-18.10655575055484
2771432,0,-19.386127655500314
1394712,0,-18.686402980779942
607803,0,-19.447779527563256
1165237,0,-19.22695794433351
429759,0,-19.963962977284034
1871624,0,-19.059913659200664
2869538,0,-19.183526909537303
1954029,0,-19.048820454112406
1268085,1,-17.434732485130166
695901,0,-20.448629569797486
3145243,0,-18.65454280897436
904898,0,-17.642901409033723
1975130,0,-19.61441155973164
229346,0,-19.26607717416277
730052,1,-18.407464351670114
1395825,0,-18.667377115687522
1305745,0,-18.988639705405276
2567845,0,-17.853801657135282
2677953,0,-19.119617264215368
535351,0,-18.317063025740957
2592207,1,-18.5437442035169
938832,0,-18.843353725917037
900285,0,-18.854829518416285
332136,0,-18.57270767120273
960650,0,-19.321363276040763
1327256,0,-19.155377907674357
2628135,0,-18.833583969363907
3084860,0,-18.700352589096497
3235135,0,-18.10685042922751
1849128,0,-20.029511899300136
1543514,0,-18.531722684789123
2824438,0,-19.281596725269836
1095957,0,-19.313262330607223
1592750,0,-19.472252440043647
3839249,0,-18.816895882903143
2275798,0,-18.884091562688763
3526923,0,-18.792386855348102
1700688,0,-19.578514067018673
1214764,0,-18.99427457721835
886880,1,-18.404892056932965
2165204,0,-19.023376312645823
3008209,1,-19.332719935047912
2530916,0,-18.7120547677038
1687615,0,-18.54194405252347
3004029,0,-19.615592172543508
588004,0,-18.4029996602562
1327110,1,-18.321617934132053
3878264,0,-19.101920498400652
3170204,0,-18.907824915561275
722979,1,-17.292551535117724
3662994,0,-19.13718393708248
1212799,0,-19.27198764052883
3369203,0,-18.73832517605126
1779781,0,-19.126626327062482
3341788,0,-19.148947441616805
2755173,0,-19.729799422571276
312161,0,-18.97511543888688
3500665,0,-18.792365961595408
1917317,0,-18.408467888157354
1129709,0,-18.94282429900535
3278446,0,-18.18480005327614
336871,0,-19.1694711027945
3209875,0,-19.53693202018396
1373425,1,-19.266431764097575
2761814,0,-18.975770002330997
2986180,1,-19.74510343849154
3473614,0,-19.33695441672714
2825838,1,-17.497030760805092
854678,0,-19.790915456565216
2276773,0,-18.495082814049507
564608,0,-6.729943541411599
1425840,0,-19.312869911870386
323614,0,-18.1396665143616
238876,0,-19.43565125208141
668384,0,-19.597705394708598
3502794,0,-19.432334225263304
994727,0,-19.05228142252641
2771929,0,-18.46586673085109
1731478,0,-18.672913952065148
1028843,0,-18.538390927065382
595399,0,-19.586165399029746
319548,0,-18.475363178415744
958061,1,-18.70887479979886
391709,0,-19.977549888415354
3016007,0,-18.785943224456346
1995999,0,-18.78602659599532
3299306,1,-18.243284408187574
707101,0,-19.49706096701007
3377298,0,-19.31751364098973
3117589,0,-19.086387245405007
3542279,0,-19.529046047836122
367604,1,-19.385638167854925
2793792,0,-18.88236179076079
2461525,0,-18.074787747507596
2637852,0,-19.307385299810985
2799448,0,-19.65508397713637
2933123,0,-20.032378154622325
1378797,0,-17.855551877234348
1028690,0,-18.582159875357704
310596,0,-19.07607703000361
1200330,0,-18.692503593037525
3286453,0,-18.40121982952216
949801,0,-18.87827590046521
3845299,0,-19.499085348203526
1296976,0,-19.622745616475367
2650137,0,-18.957882192622847
3694698,1,-18.06766588494135
560938,0,-19.418131935444173
1947769,0,-18.739175154157454
3450097,0,-19.394405703659523
2704457,0,-19.06590914678752
1287308,0,-18.83352773916138
2408032,0,-18.60488029622977
3331165,0,-18.626751686872645
1334071,1,-19.177743541822025
2471446,0,-7.351004153694607
3147984,1,-19.512283531101218
2178421,1,-17.672824084238343
3731413,0,-18.466478133971812
3784517,1,-18.36068471338601
960787,1,-18.899334417070367
2430856,0,-8.061597379370838
2945840,0,-19.739878091870175
3078082,0,-18.561451329397464
3729512,1,-19.320559392264943
2737353,1,-18.543599684253948
839087,0,-19.47925919185488
1602298,0,-20.003569449135778
3781383,0,-20.103282837648344
2515165,1,-18.448482578660816
1135786,0,-19.481325014389256
3404559,0,-19.205442533849304
2572265,0,-19.18207491983765
580173,0,-18.745989341152427
3139098,0,-19.028829144922902
3951165,0,-18.455260945279257
3472227,0,-18.26460143796133
3206279,0,-19.648329201624847
1340847,0,-19.301083254023844
2991909,0,-20.003217889196307
261435,1,-18.785651174072154
751497,0,-18.95347321840035
2999168,0,-19.32832965229933
3948196,0,-19.559101470281824
865497,0,-19.32023060529634
535945,0,-19.053240484256737
3397968,0,-18.757609450255426
858875,0,-19.35098086550725
2449800,0,-19.613916766742737
3250813,1,-18.492715748919533
1717493,0,-20.428549339207834
950966,0,-18.38989803637618
654932,0,-18.62905478458148
1807378,0,-18.913988184846936
752025,0,-17.977479500476864
2871239,0,-19.50404564190818
1320119,0,-19.5567800391297
1596427,0,-19.4691659051698
3849008,0,-7.2049263915413
351455,0,-19.70072662450803
3247289,0,-19.184213710934305
1097937,0,-19.898509582460395
3269218,0,-19.492184493086206
3925697,0,-20.102453961614135
1053021,0,-19.841904736772733
2199330,0,-19.879627739512213
2700286,0,-18.84858429406407
2859830,0,-18.589484027041266
3228022,0,-18.8145145935779
2005105,0,-19.398884440501757
3348709,0,-17.90156364569009
1602637,0,-18.77522320834377
644785,0,-20.02531566727755
1916831,0,-17.33978288007347
3693957,1,-19.247997699702154
1270380,0,-17.453429180298524
1002358,0,-19.60283743476338
3047455,0,-19.400461335602987
3427409,1,-18.379419217383656
1421126,0,-18.955526367641692
479581,0,-19.77344561074472
493354,0,-18.750425372483495
3131461,0,-18.89258089564949
1278897,0,-19.008677448710564
3344569,0,-19.105828636952893
3910114,0,-20.046445540882587
2552671,0,-18.65933213354169
2453662,0,-20.08440778366074
2694743,0,-18.203338349267568
1982373,0,-19.24662347885123
2884050,0,-18.612220114566988
1046112,0,-19.350189037694875
263713,0,-18.78315847959339
2977869,0,-18.839342938133882
560563,1,-17.927563447346497
833013,0,-19.35803251462334
3231802,0,-18.971907132665756
2712101,0,-19.123871533965374
1724846,0,-7.6610192313168275
1839158,0,-19.047781449230584
1913197,0,-19.515867573799653
3545344,0,-18.673950006023812
3369770,1,-17.949236249414902
3488004,0,-18.680916892618292
3081888,1,-19.66482291557996
3108610,1,-6.475801856279971
1286925,0,-18.62814552332859
1559931,1,-18.787328535521187
439145,0,-19.06610424371578
2525520,0,-18.36054862497507
3735887,0,-18.61598279504922
3125624,0,-19.826636613669038
1531916,0,-18.397290148793857
1134564,0,-7.82261790291592
1488105,1,-18.34275889859028
2833606,0,-17.923862397648865
2669168,0,-19.238325404438857
2517490,0,-18.51892945074099
3545266,0,-18.728544193037738
1047071,0,-19.332782012970224
2429379,0,-20.203863588666398
468039,1,-17.620307308293807
1571716,0,-18.85766198750575
3357890,0,-18.339139087246444
2136986,0,-18.74063937279403
242097,1,-18.215498143544455
3381863,0,-19.547431933750644
374064,0,-18.6003212561791
3033086,0,-19.39037790435341
1152419,0,-19.417513730003982
3506729,0,-18.891527370461706
1995342,0,-18.310333019020895
3126479,0,-19.043265865483782
404192,0,-18.794208430557234
1698689,1,-15.845695741404834
3344327,0,-19.32051349855638
2569189,0,-19.477168751493853
1499315,0,-18.258651421952496
976819,0,-18.682613001007258
3040548,1,-19.95224940795244
2415572,0,-19.723743084762983
699701,1,-18.10211929179594
1157899,0,-18.833690743020956
2775274,0,-19.278256183537884
2856804,0,-19.557279255410624
631478,0,-19.593370114062804
3061716,0,-19.427427441017926
1167731,0,-18.838458284605803
3913488,1,-18.62497347639129
2509825,1,-17.979996114803885
963826,0,-18.11773203545719
803353,0,-19.104702337105063
200166,0,-19.324843215877024
2600369,0,-19.975786892615098
1391675,0,-18.832073219856465
1915861,0,-19.11452270267309
2263390,0,-18.86853900043227
226380,1,-18.68476772836549
1861904,0,-17.980296795369448
3700903,1,-18.09550824561915
3958244,0,-19.346353282073792
525867,1,-18.073521422916286
2122996,0,-19.601149647718522
2426081,0,-17.676800144021502
3883681,1,-18.62427075006969
3745930,0,-18.57142472031805
508140,0,-18.525985412080946
3506462,1,-17.969118171430758
280603,0,-18.565872593872708
959034,0,-19.468637068731084
299030,1,-18.292005335074304
3681695,0,-5.883531544631915
876271,0,-18.23428780418743
3959721,1,-17.547206317835716
379219,0,-19.31531094136854
3321204,1,-18.171206603300313
866340,0,-18.95426431314473
2552424,1,-18.03895433550791
1625379,1,-14.214425031653297
500994,0,-18.68057984878534
2523013,0,-19.367479264226347
814902,1,-18.481713513239963
2895389,0,-19.859017784076194
2694735,0,-6.338303527862541
263621,0,-18.982904196308482
2662025,0,-19.867339739797128
2507375,0,-18.18854258404701
3505179,0,-18.726461376517484
1611284,0,-18.80760120576666
2725106,0,-7.369303282928734
3715419,1,-16.750061390313896
504698,0,-18.888066734086273
563835,0,-18.782605056363025
525714,0,-19.529784964383868
3664206,1,-18.75501667771072
3508683,0,-18.372265201035965
1511642,0,-19.12337679241315
1992477,0,-18.87517283353814
284066,0,-18.77364317206887
1473026,0,-18.813231278065782
3533906,0,-18.940290482821453
1982443,0,-18.277016015895104
2839401,0,-18.24782665730023
760444,0,-19.083798742793654
3473207,0,-18.61007894096046
2714365,0,-18.193668403389534
946110,0,-19.026610297691786
2879815,0,-18.03979515182839
2631266,1,-18.10968774438783
1108705,0,-19.264524406479744
3285448,1,-18.982411156497065
3692222,0,-19.245749734410524
1291334,0,-19.221999939421096
1966087,0,-19.68953728243138
2559873,0,-18.764698394453877
3318975,1,-19.41110985037549
361004,0,-18.55119832510282
1827357,0,-19.354941848848227
2867363,0,-19.233230729987522
1085602,0,-18.236606713165614
2671969,0,-18.70404958784622
1783829,1,-19.03735437675748
681382,0,-20.666184101502843
865356,0,-19.208088214368704
2538725,0,-18.966069021453112
735243,0,-19.20726766566898
3126039,0,-18.834426687285283
1918222,0,-17.9013898590506
1094413,0,-20.061140135291595
732102,0,-18.879214624161754
1298336,1,-19.546554974170107
3487901,0,-18.330588592982608
977703,0,-19.162212457224026
1293660,0,-18.798780622315647
3538005,1,-18.03397177189579
405637,0,-18.869291420875562
1317584,0,-19.072739017493056
1832979,0,-20.659050536061315
1727027,0,-20.70239014622717
1109405,0,-21.125269537839632
