sample_id,z,y
3879223,0,-5.1382083338993825
1844176,1,-6.341617825255317
1254270,0,-4.482992056903746
2974340,0,-4.986550254399621
442890,0,-5.956341054631007
1475608,1,-6.263547532305854
1914984,1,-6.200429976894499
2003509,1,-5.918897823690631
3717905,0,-5.3560349500318205
1625816,0,-4.8957337480022804
2860604,0,-5.384008597829494
459090,0,-5.734845014261372
3319326,0,-5.5667193073394134
811080,0,-4.8540181540816025
3527299,0,-5.565077010061439
1487654,1,7.400317423100857
3394665,0,-5.415870573788265
579570,1,-5.504075006828813
3283655,0,-3.0855312171003226
1098861,0,-5.392978499552676
1417676,0,-6.280540431325762
2658534,0,8.145128061002817
3190745,0,-5.8876525316804775
958220,0,-4.240561343832959
1383276,1,-6.058363297285484
2774023,0,-5.6615430580414134
3907444,0,-5.533923801677928
1436834,0,-6.061664379382435
1915265,1,-5.743709248583024
3431585,1,-5.6347806251313
1303175,0,-4.9902230629428015
2436623,0,-3.49545133019278
2935081,1,7.224550773693651
1394886,1,-6.022862789125306
949410,0,-4.278671841905739
1984603,1,-5.3799903824552455
3284483,0,-4.962029055125542
1444247,0,-4.515473196921855
1549519,0,-5.796148267033064
1712235,1,-5.621171122740594
2695491,1,-4.91947183628737
1935532,0,-5.450608169165013
1024326,1,-5.753596671561053
1711178,1,7.934259845354918
2172882,0,-4.264399911942674
503879,0,-5.09961248715269
3192799,0,-4.886884290056623
227811,0,-6.562371718040311
3029368,0,7.213156258279271
2699067,1,-5.448979953771223
2464024,0,-4.597375575392292
2966793,0,-3.6330527267825494
1409319,0,-4.531057230310315
3149726,0,-1.9411590783539718
1694694,0,-4.664015295846167
1255774,0,-5.824912827747471
1093023,1,-5.793625629018603
3174516,0,-5.532004069180808
1953701,0,-4.4522202861608475
469838,0,-5.208413893396745
2129888,0,-5.729158075452775
267885,0,-3.7413688367388858
558696,1,-5.663812308769838
3099801,1,-6.268281485388665
483263,0,-5.10563762699888
3302008,0,-5.595419523812126
3208230,0,-4.401058387359319
2176610,0,-5.409548678561547
2136646,0,-5.739098315314055
872883,0,-4.580201254622259
515274,0,-4.351455122885137
716342,0,-5.483193263459805
2423863,0,-6.075174389699725
2474039,0,-5.663130608886457
259971,0,-5.201901074895032
1071562,0,7.576187125185339
997019,1,-5.444102779727962
3908798,0,-5.349402596956518
2514302,0,-6.097079058011678
3308570,0,-5.7249255966816435
3002964,1,-5.318669682257487
1649364,1,-6.618752600494481
3948868,1,-5.449758433274887
2472820,0,-5.345223635474059
1730439,0,-6.092149419023363
1479862,1,-4.9010147260229235
2870191,0,-4.463239988724448
3184976,0,-5.724502988124283
3411375,0,-4.501243184758015
2841560,0,-3.257820034445198
2230721,1,-6.254001023081502
3749581,0,-7.213250807933681
1660792,0,-5.253151044195254
3469888,1,-5.8369789604339415
2022194,1,-5.719707896847667
2735488,0,-4.497114042457808
2000347,0,-5.311563516589717
699515,0,-5.530305570801976
1954294,0,-4.040852274979696
615981,1,-5.001224004775049
2670882,0,-6.047028764225469
3433772,1,-6.066011445106102
3156608,0,-5.1057706969861245
2771432,0,-4.497437108550727
1082363,1,-6.066923064383419
3083978,0,-4.358077815410787
1023294,1,-6.17570921609401
1503194,0,-6.401522206060629
2613873,0,-5.31909952755457
2719949,0,-5.130465094158884
1325693,0,-6.262106738371673
1425811,0,-5.227804064797131
3319232,0,-3.9860357963236863
2035109,0,8.371727988986212
1435369,0,-5.561264577581594
3502496,0,-5.569175147541087
646174,1,-6.214420045574945
2759087,1,-5.527296662464439
3288941,0,-4.67803496298441
2522166,0,-5.663059866448163
2571534,0,8.301942487138062
1049275,1,-5.522366694855069
1296102,0,-6.0261523697825785
3259289,0,-5.167686423118089
1095304,0,7.346922791559429
1085680,1,-5.6820994274341485
435453,0,-5.063160687878886
3488103,1,-7.337841893344348
1780841,1,-6.060771082978743
2530901,0,-4.942887897085491
2453545,0,-6.478552841299187
2621748,0,-4.841107936278826
2460845,0,-5.86201025217823
2942988,0,-4.156515623277321
3696773,0,-4.913509938557211
2853001,0,-5.731310278764973
2847466,0,-4.340681155752223
1510812,0,-3.6478849013655523
2001276,0,-5.302291052818286
3466850,1,-5.879761800104295
2141865,0,-5.460692542112467
2707106,0,-5.020370684733334
2182108,0,7.8256321542885106
3238792,0,-6.260770223594428
