sample_id,z,y
2600161,0,25.468612106250372
2737576,0,25.724581635831413
3357801,0,25.815714410353493
1281576,0,26.831003710927718
3774682,0,25.776035162911477
816603,0,25.928745226319826
1813250,1,35.87941245858662
576549,0,25.825748964863948
2574240,1,21.793305321759412
3343189,0,25.747978473087745
1575343,0,26.149099489567213
3122599,0,26.214898000571505
1664075,0,24.748860760840866
1240506,0,25.850291242560505
2563152,0,25.481440909339824
600481,1,20.29174359829957
3907714,1,21.903624929840582
3239204,0,25.432798641593774
2948692,1,21.845862091317347
1393696,1,21.486968771528467
3255579,1,22.00028776917225
1127029,1,37.2156436952238
446582,0,25.888856349535896
632097,0,25.666350205908795
3021008,0,25.986343841982976
335217,1,21.38411959175725
2143501,0,26.078739174219667
2749569,1,21.456359098111797
3103066,0,26.083712411147456
3112030,0,25.931933146766955
3349937,1,21.52778076544482
1225353,0,24.18928191970411
1737055,1,21.019687312032552
3002811,1,21.187567339806886
307025,0,26.303887978130547
3849334,0,25.485470879891462
339593,1,22.18034066177113
3912228,1,21.77412594134805
530679,1,21.53542418915533
3531284,0,25.973563441729777
2517540,1,19.35830694655758
2543216,1,22.0515465045929
3044094,1,20.911822470467964
2651942,1,21.674399883641332
2285414,1,20.782148910303864
2829308,1,21.250281008760286
447079,1,20.736824282555297
3720084,1,21.333307723370115
3695670,0,26.226371553474625
2002352,0,24.07930725879115
3139763,1,21.012955775193827
1789650,1,21.707473616520215
2732626,1,21.342245835349633
1866367,1,36.646427752411704
1527947,0,24.810320060315156
1899835,1,36.08775913697406
888708,1,21.4981124236214
3490078,0,25.924549080863013
3339266,0,25.650113940849536
3490355,1,21.45129189313156
2910106,1,21.49109862617968
3251488,0,26.11783306438255
624485,1,21.063395052047586
1598112,1,21.19600569079139
3834047,0,25.451004908835653
576868,0,26.17097545329679
3105137,1,21.848939002413374
1516772,1,21.895171702939432
3237300,1,22.08357587183859
1630126,0,25.847332899415676
2930449,1,21.152261281292997
3201461,0,25.783699707479748
365942,1,22.05788269246578
3807556,0,26.276472293569316
3513360,1,20.858193234685384
3122083,1,21.424180122009943
894615,1,22.05924871189855
494568,1,20.79150883688547
3526955,1,20.96404184944196
500707,1,21.907510849398196
2560191,0,25.719823655023134
267097,1,21.42333436286722
1064880,1,36.6181158313575
2144323,1,20.704805741602346
542794,1,21.24429257846372
3658366,1,21.937777189430633
1555970,0,26.073290308570414
2708519,1,20.96893457299962
663526,0,26.34808326224702
