sample_id,z,y
956570,0,-5846.184806141553
490285,1,-6757.490238192206
2491831,0,-5487.278517058373
943079,0,-5825.11901424822
1421284,1,-7208.0234682435685
2245081,0,-4728.377016495655
1466860,1,-6751.625841325699
1088389,0,-5970.466576247076
1133682,0,-5299.475457204955
3960092,0,-5842.606817089779
2620181,0,-6304.076444767169
288844,1,-8451.26488642713
1875249,1,-6982.4798824901745
590479,0,-5276.8077199470745
531826,0,-5958.884702962241
416440,0,-5717.32491913576
1675639,0,-6549.175297001336
1012907,1,-7020.6052539129905
1848965,0,-4842.842990438203
760546,0,-5297.314517654111
2033443,0,-5981.711732840498
2513975,1,-7513.001226366139
357978,1,-8005.859592543873
912182,1,-6746.7006270024485
1002723,1,-6768.877056677534
1440889,1,-6645.619063840328
847959,0,-3940.1948233316944
1234263,1,-6883.884635923839
2570112,0,-3131.552412394592
334399,0,-5980.346032337169
1690003,1,-7016.78863921578
3664766,1,-6651.461621960173
862586,1,-6955.412424423394
283834,1,-7440.138297970734
2975505,1,-7597.020537187678
3480593,1,-7112.157206581183
2623531,1,-6670.877868253476
2459757,1,-6937.52816350556
1196610,1,-6678.259056707526
1686008,1,-7114.688484683441
1969612,1,-7698.354470565311
2256781,1,-6615.563835000743
2390724,1,-6757.468561557901
622589,0,-6310.572145031806
1506432,0,-6416.725414826981
3889081,1,-7587.939186595642
3523386,1,-6845.492305193267
1483853,0,-5488.2245161660085
367982,0,-6289.137164991588
1619754,1,-7048.686944827241
1500626,1,-8864.41693955833
3881819,1,-6608.112129246849
881353,0,-5762.786847162315
1648536,1,-8466.903394558056
3424485,1,-6663.790708467644
372827,1,-7168.278649546025
2745764,1,-7154.794820276167
2483871,0,-5389.989804574145
431278,1,-7161.318431963199
1400454,1,-8197.192329813788
395247,0,-5596.814845988314
3457636,1,-8306.695026764355
2559923,0,-6618.988194415292
2622145,0,-6210.772056088286
1160261,0,-5576.643159683872
3746340,1,-7542.836125227208
1691407,1,-7631.863819999842
3372327,0,-6310.481326038926
2506342,0,-5760.841322930634
3218121,1,-7219.059999185121
1317892,0,-5068.582841278933
3164164,1,-6657.119249019699
928959,1,-7360.89675945538
2487769,0,-6064.2349917353595
3897472,0,-6366.765352760826
3174552,0,-5943.357602148826
1478185,0,-4231.959873757546
2602061,1,-6684.008351649745
1593812,0,-4836.69184816573
2172529,1,-8197.811207569506
2605886,1,-6709.780507503756
1751435,0,-2329.617986817769
353462,0,-5277.550667906451
3682731,0,-3143.2100717540357
429333,1,-7420.002134959866
3901013,0,-6522.991034767801
1385990,0,-6433.042269877378
2038321,1,-8019.366025861019
2396014,1,-6664.891059698006
2985573,0,-5062.885101384885
1961378,0,-6138.3710021868255
1477334,1,-6927.645019101582
1732297,0,-6503.31731165789
2496184,1,-6632.305857652274
2888774,0,-6212.698844570911
3724537,0,-5227.067127042289
1251745,0,-6568.699109048343
2560676,0,-5609.730257354154
471275,1,-8078.914586611756
993289,1,-7503.860950859207
1355995,1,-6903.023234806722
987237,0,-6044.194689122158
3164407,0,-5097.998536980135
3093529,0,-5355.927897710375
1430607,1,-6763.0927445498355
907428,1,-6697.063707674164
1232021,1,-7084.577425745699
2803954,0,-6328.242505852834
2255128,1,-7418.372418722424
552335,1,-7062.955700809907
1839929,1,-7202.202783987859
2063402,0,-5193.922510152339
590647,1,-7127.003350979667
3012475,1,-7193.390083085123
2812904,1,-6926.056643913056
2149774,1,-7185.288431084828
2514012,1,-8163.625813555175
3189695,0,-6348.676234468774
3505171,0,-2004.9972126245734
956144,1,-6780.599169224992
1363507,1,-7745.700791588633
654846,1,-6888.840559344766
3117743,1,-7129.90304348941
1311860,0,-6452.677809674144
954175,0,-5844.3219854304525
666757,0,-6226.535673851258
218717,1,-8697.994547202545
1539345,1,-6606.553728076555
2051840,1,-8183.368290192005
1885923,1,-6771.006895065417
670111,1,-7479.438467991788
2142202,0,-6252.5293787608625
577111,0,-6521.115227799493
1874047,0,-3861.914240210732
1154943,0,-5794.333599889882
2259076,0,-6556.526945716547
1577750,0,-3764.4876695320463
586589,0,-5323.750103756202
3833185,0,-6186.502696946309
2939061,1,-8672.039936920915
3716850,0,-5929.168507947469
266808,1,-7987.648006224277
556056,1,-6577.033155504148
3473207,0,-5637.668119499153
1276512,0,-4674.05730626083
2741390,0,-5049.587204155907
737882,0,-5931.642048317662
2565948,1,-7195.070772653676
1645024,1,-6600.4474365261085
1600362,1,-7273.346202444292
2107306,0,-6410.681377482235
3412943,0,-5579.79816899362
3394642,1,-7512.305811589392
1024377,0,-5912.575327247628
3009980,0,-5870.566134102523
2973305,1,-6764.439804662508
713766,0,-6167.690864586096
3110913,0,-6330.66112927736
2923706,0,-6017.783487418845
1746925,1,-7625.748700649738
1736555,0,-5436.15180338598
1375685,1,-8080.562265002991
531336,0,-6151.421899733338
1075821,0,-4548.501769969252
481069,0,-5701.52749780876
2171925,1,-7052.6370612208475
3253160,1,-7238.677004671551
3264723,0,-4058.6767495665213
1234284,1,-6922.561996509042
1065703,1,-7665.154954155264
996725,0,-5073.978604684334
1146238,0,-6169.182580547133
430178,1,-6638.068372229328
2130295,0,-6417.226271603097
260118,1,-6684.254362911466
3538762,1,-6998.810620351285
3495364,0,-5626.620188011165
2201640,1,-6981.536123469618
1871024,0,-6103.8305688460505
1773364,1,-6878.8657837356695
