sample_id,z,y
1627482,1,-1.840942486736729
3198192,1,-2.5484944958161577
694187,0,-1.6093658706882963
3936913,0,-1.4475106291641953
1736320,1,-2.0271166490879837
3935948,0,-1.3752487439244514
1723297,0,-1.5663630325790443
1428792,0,-2.0767474054355
3054950,1,-2.064722072849084
1448162,1,-1.9207560453708497
1352248,1,-2.3801788880289694
3713731,1,-1.8014194405973414
979737,0,-1.4464108559459723
2023441,1,-1.933712841331555
423423,0,-2.060171621172173
3031640,1,-2.4665471183093524
3773702,0,-1.5724454479302439
3223095,0,-1.8453676372865702
2113329,0,-1.5746426398761886
2268785,0,-1.3349976496687963
304561,1,-2.1187706219140394
2493378,1,-2.060686128916681
422061,1,-1.924004071084898
555922,0,-1.7072015432758332
694716,1,-2.5593255052226582
3287786,0,-2.1600616730571733
507039,0,-1.3382459520414147
1359602,1,-1.5242525139463619
1141087,0,-2.0657723604142255
3650707,0,-2.0846412279826474
999522,0,-1.7715050596642796
3426506,1,-2.4463238025088687
1562479,0,-1.3795839238935708
2715326,1,-2.2216474939508237
3798728,0,-1.2705084408258622
429310,0,-1.7965057031357858
1583861,0,-1.8744171483860546
1702153,0,-1.0885356273896367
2618355,0,-0.8874691814974759
1052183,0,-1.1903169426461535
2885503,1,-2.1594188274832535
2456204,1,-2.286860411646735
1280711,1,-2.207504271405299
3702883,1,-2.2528847022842644
1747046,1,-2.6967992680589656
2249126,0,-1.4916159842149876
2411377,1,-2.949202948471397
611019,1,-2.2018527322820107
206592,1,-2.0594577992410708
3278063,1,-1.9543220402804775
2767017,0,-0.9452735303418689
3118931,1,-1.853901838787457
1833335,0,-1.34087084324482
509665,0,-1.2461686716042994
464402,1,-2.243749667108313
3157286,1,-2.5129287382957615
751973,1,-2.2852789125289177
2428504,1,-1.9456326662547456
2590620,1,-1.9207903522223393
1540704,1,-2.7790589496866183
888266,0,-1.0899868479166477
1335500,1,-2.3178902126473173
363922,1,-2.711386911405033
2174475,1,-1.636967281584456
1840277,0,-1.6031706994597914
598752,0,-2.007176654618332
543363,1,-2.410664202300465
941155,0,-2.024077423296642
2685274,0,-1.8338718129648452
1418537,0,-1.4855967806717723
1354441,1,-1.9135508849182448
924516,1,-2.163498536424521
676308,0,-1.2430443554748158
2453518,0,-1.7682785973850197
1020986,0,-1.750004310774716
1331113,1,-1.9673293571004626
2665911,1,-1.5004305215184794
1283473,1,-2.502745889951393
1483470,0,-1.125788388579613
390880,0,-1.3268898058964513
2927268,0,-1.3727942468222667
3231508,1,-2.4053154341408574
3084061,1,-2.046461423893586
3781467,1,-2.034399895649411
3274749,0,-1.3950074408762734
1057719,0,-1.664960657181036
1548745,0,-1.7063802927642142
805310,0,-1.7131230691078205
2667656,1,-2.0781245366403804
904945,1,-1.9377865743239708
2937401,1,-1.947809296309784
1243995,0,-1.4114315352993538
3669297,0,-0.9066842549714834
2642488,1,-2.2772690231736608
3255874,0,-1.5899208885001692
1443459,1,-2.6039671060592786
1582269,0,-1.122450840792634
546141,1,-2.5456980065297317
663927,1,-1.9228925798226695
2726049,0,-2.057913687286337
2011984,0,-1.8431845620268734
890731,0,-1.765103234458785
1972596,0,-0.9752813737278624
2819816,1,-2.7820725848589785
3762204,1,-2.7357888633890974
1664378,0,-0.9768447956501156
