sample_id,z,y
1637087,1,-0.3235730848135919
531164,0,-0.4428164452080115
1759786,1,0.05470881625577417
942019,1,-0.4755678117164703
2439597,0,-0.32510687617121886
2702520,1,-0.2067694919155238
2143636,1,-0.0566912251054027
1325592,1,0.017937036069640838
1443295,0,-0.08341631011987216
747961,1,-0.013432501621165743
3442499,1,-0.17339104371017855
519408,0,-0.3402430582971609
670595,1,-0.4137075145698157
1913177,0,-0.45760839808001247
3528854,0,-0.48017899385977525
1416250,0,-0.18074098760829888
502965,1,-0.443442019203785
2741501,1,-0.20613563727626275
934651,0,-0.3638169146599809
1959210,1,-0.5722925720338083
3249408,1,-0.23099339348126313
294292,0,-0.4165451055341819
1082885,0,-0.646038968461058
3398024,1,-0.15527021599279778
326439,1,0.10007644009007269
2406430,1,-0.7718535758373766
1617395,0,-0.6906903524962822
2598123,0,-0.49342150255352335
1835083,0,-0.8163387252998415
2528221,1,-0.4032643231296445
629447,0,-0.6104941560018485
2826024,1,-0.1643808581689245
2775764,0,-0.49836917042798373
378411,1,-0.37062577077040904
341793,1,-0.12272620402017036
2605748,0,-0.21375566623293865
2601767,1,-0.05311548086844972
2807849,1,-0.2524844250146552
2497137,1,-0.4052570573561217
3843813,1,-0.14566200942815039
437804,0,-0.71414747901742
1097361,0,-0.3044237322536523
644297,0,-0.48795265481459105
3389730,1,-0.38218863970494854
1452784,0,-0.27505500199141186
567618,0,-0.48503112019728156
1240858,1,-0.34298148361182884
2114491,1,-0.2818731409612971
3268440,1,-0.284685070541856
2635604,0,-0.2948992441472604
1135789,0,-0.5717850185390182
1910659,0,-0.8091781861608918
2742444,0,-0.2611840171546079
1240917,1,-0.026952762687249165
3388585,0,-0.5423258239688259
2399058,1,-0.5829684122098617
2145251,0,-0.2098307311767308
2710537,0,-0.09663557019527474
801829,1,0.013904855124817012
3488020,1,-0.6232591952325589
2615361,1,-0.3380451282469784
1840949,0,-0.25935592216245495
510938,1,-0.209542688036541
3230876,1,-0.3146555675462699
831174,1,-0.37183201923922155
1638039,1,0.04447090583397911
2186149,0,-0.9048180420145666
3190062,0,-0.24019511739413107
2393825,0,-0.221858944901855
2835575,0,-0.04261325983893599
2208249,0,-0.4386562387307841
2506885,0,-0.31763166808052834
3269912,1,-0.3145023847596579
1696111,0,-0.5319184956659927
727213,1,-0.5037736829766298
1945308,0,-0.3071933841247782
1579226,1,-0.22852621674725493
1567980,0,-0.3349208309647582
1788947,1,-0.0017232696586346463
3357765,0,-0.6430329616280788
2849458,0,-0.2909110971284855
334413,0,-0.07405891564732928
1287122,0,-0.4946872587564847
3177456,1,0.12863677247675212
2664083,1,-0.10824592173950641
538654,0,-0.3720063704793302
366439,0,-0.5848847296183559
658732,0,-0.3155883312881754
1839743,0,-0.3773601056641368
2622145,0,-0.3992000086637586
3663855,0,-0.34516054109171496
3806719,0,-0.6504045843004518
3154376,0,-0.37931538637042383
1145291,0,-0.76179370134719
3708814,1,-0.16821625819228916
2842965,0,-0.6216211190141672
3087163,0,-0.5757392576169382
2927484,0,-0.6627246051748756
2935629,0,-0.33901147149662825
3461822,1,-0.15583984265720607
1130541,0,-0.4803185553167193
359821,0,-0.39074614734772
1850943,0,-0.3942058041021743
1124106,0,-0.300960059267595
1274844,0,-0.3709141177850233
2153793,1,-0.2877100488723995
3488976,0,-0.3381466311863094
1956868,1,-0.5093063434863853
505614,1,0.11410378561131426
1957425,0,-0.5580153269191785
2004616,0,0.004623225370342932
3677000,1,-0.31271040612301937
1854622,0,-0.61112985255898
1617832,0,-0.26115476243231794
3704665,0,-0.5825722391223475
2054334,1,-0.255675453059269
3840686,1,-0.10127441612354057
1079811,0,-0.04759211482734295
2256781,1,-0.42660057570818166
2811607,0,-0.009668007791008182
2113133,0,-0.084107607441124
2248513,0,-0.48672448929723144
3415135,0,-0.5004628990212686
2271163,1,-0.1571992251849264
2718381,0,-0.18480099983814682
685627,1,-0.2304470221607566
3064699,1,0.15380414111221516
2410782,0,-0.22517701432717266
360422,0,-0.3475566568705575
2246256,1,-0.34603085998492644
1900022,0,-0.28425985972685064
2106718,1,-0.26114926396081767
2147839,1,-0.1648501772552423
971930,0,-0.5265774404641848
1200092,0,-0.3128334480878333
1632287,0,-0.3091911489267321
1428426,0,-0.45838036613901084
2819928,1,-0.12029770411412945
3953295,1,0.23217292353155608
1886909,0,-0.2142219738190045
874075,0,-0.6189024207072754
2014548,1,-0.39921910242663233
2556786,0,-0.1582787184189976
3388359,0,-0.302396571724493
494545,1,-0.0056178724000919555
3874426,1,-0.2422456081080111
2909704,1,-0.5473091781380607
615556,1,-0.05610714260863374
2657462,1,-0.02891488666442904
3275247,1,-0.2993944422060184
3714774,0,-0.32152395085591456
3180775,0,-0.46837233935615097
2847201,0,-0.49415249511840403
3917638,0,-0.48331209578072654
2632123,1,-0.35225691269604015
3409857,1,-0.07917902549544437
2763848,0,-0.7162492452173351
240238,0,-0.30645392262893295
