sample_id,z,y
2695404,1,-0.2673337744209061
1536962,1,-0.06836008595117993
3906150,0,-0.3494310315337024
249914,0,-0.23919294411612801
1156721,0,-0.5950471301855487
718773,0,0.47509410286242776
2912888,0,0.7443104505429572
1489880,0,0.8706507301439845
2994042,0,0.314983006444283
3724555,0,0.4978320329770999
272079,1,0.25895898519841154
2674405,1,0.13137091724249053
2421941,0,0.16353972610848078
1782704,0,-0.033636590828458435
3854824,0,0.7802216251909175
1721365,0,0.1481215096426306
3925497,1,-0.028414019327351492
2537064,0,0.9144809354026007
820165,1,0.5693920888180217
2857062,0,0.14875283985675997
1054061,0,0.3355489976843016
2143488,1,0.7670893475416201
1546205,0,-0.20224690976592613
2565852,0,-0.510604419362348
2063165,1,-0.22202963373024298
3134452,0,0.11357562473594057
713787,0,0.6832418452008627
2414732,1,0.26322700016824224
2622050,0,0.5582447292029166
2812416,0,0.16498872799312905
906942,0,1.148818512975928
2021134,0,-0.21727151668876687
1980060,0,-0.11963149111049565
651351,0,0.18389645717996472
872610,0,0.3279320306914957
380084,0,-0.026589492398452985
3725022,0,1.0855718390280866
2879166,0,-0.1353821283318588
2221536,0,0.024841639537536653
2604097,1,0.8592888666720431
339169,1,0.19175733788630336
3406147,0,-0.23396539365443292
2543639,1,0.0903542258933171
927930,0,0.4268896265693704
3916033,0,-0.016474946430468568
1327973,1,-0.3201587060215644
3373551,1,0.4908529354240441
2677418,0,-0.8074809783820223
472272,1,0.7050687258558568
2218803,0,0.35835042225081126
1042879,0,0.15740055663089886
3708283,0,-0.1886205214317243
3920205,0,0.5582856542041204
2758484,0,0.04170371593472669
2209441,0,-0.4769725144293417
1473990,1,0.6028886236791953
2525520,0,-0.6557336305756252
2137392,0,0.5114750560026887
1733287,0,0.48945223294374857
578437,1,0.45053329367354855
1295266,1,0.5522017232413221
2701162,0,0.7657460603810798
346513,1,-0.11035896564594622
1732685,0,0.002867990926667008
2460303,1,0.03785094286314318
2728478,1,0.16892528589436198
1485649,1,0.767969785762879
3710123,0,0.054683396288322556
1277754,1,0.2973580586941005
3424263,0,0.9527679585303919
2562769,0,-0.06823946112362023
3230431,1,0.2696394009095143
1788134,0,0.14358216390923537
3119768,0,-0.37339769655586125
2692513,1,0.5512096238077755
2785890,1,0.8281538433683044
1463942,1,0.18517524371630684
3394424,0,-0.5865384818916459
552767,1,0.2924251752625617
1064599,1,0.1610456591982083
1483307,0,0.018394584593120628
904703,0,0.6354153099070532
3219792,1,0.14994588476150364
1555986,0,0.3214663116777159
2035729,1,0.2821704080420336
1304648,1,0.4379822757920056
3439709,0,0.44828221838784155
3676613,0,0.8584019457386787
1037316,0,0.19440071412871043
1053966,1,0.1406577024688016
2139586,0,0.6316589481848088
761623,0,0.8041435924167812
1117269,0,-0.007600561655761812
3926031,0,-0.1888687727982546
1003659,0,-0.16845346077836298
3385986,1,0.6208341524657179
1684633,0,0.23427753218391284
1760752,0,0.475362228745079
756366,0,0.8498020881570754
1088836,1,0.4233140583232551
2819184,0,0.9100997749836599
2904974,0,-0.12224495264619234
584962,0,-0.17564894570058304
1569855,1,1.0036905585546225
1556531,0,0.7668591375831513
3953982,1,0.7002883046109329
3658475,1,0.8159410516425947
2528711,0,0.4193954013471843
1240118,0,-7.898670474396075e-05
3492478,0,0.35670462586745927
3318460,1,0.3588927567274435
2180949,0,-0.4125144459428067
3887128,0,-0.15493112928286268
3547994,0,-0.5531676732667103
2148301,0,0.07682511870601166
1149863,0,0.51279320208884
1536078,1,-0.5496691148588551
1329927,0,-0.019685965905994723
256214,1,1.0304655096112534
3915295,0,0.49321649502784254
1747474,0,0.16552385120493185
527806,1,-0.15385178541030686
2026798,1,1.0821694562459008
3155830,0,-0.08795221588843644
2722841,1,0.3820865269859307
3036196,0,0.40818949498780366
3296672,0,0.7979133058672583
1495756,0,0.3541836913522522
1598219,0,0.33518686201154085
2545380,0,0.6987824843377963
994124,0,0.32366925430227766
941332,0,0.00561527001227316
225391,1,0.5970175301025386
2791675,0,-0.024635865024174003
3109830,0,-0.1149753117444629
981388,0,0.6044559402216769
366578,0,0.3335206087553403
3942937,0,0.7545168992528233
1755502,1,-0.04533057653117825
2421386,0,-0.06913826456972699
828327,0,0.40007711452502115
3243208,0,-0.26633809314063883
1630755,1,0.5531610965163534
1146827,1,-0.03432836464608094
2778435,1,0.6318198539498067
1463209,0,0.29421970677464004
1397215,0,1.2897969715282653
2981374,1,0.34244589946886284
2530121,1,0.11416687121911281
1455193,0,0.1308971349331241
1346607,1,0.6642819041677772
1130055,0,0.2729266220942384
3006799,0,-0.1336419783723708
620403,1,0.6552550485348628
1094656,0,-0.5086653953324156
3089192,1,0.6498341981010991
1852786,0,0.2605854263204254
2901680,1,0.39265313024775444
2990043,0,-0.6265327940989289
337869,0,-0.2724273274195785
978244,1,0.45244444165262876
2965878,1,0.8501559865066239
2930878,0,0.1259482180467185
3475913,0,0.297398344904169
1523132,0,0.0587241994048589
580787,0,-0.22357675176982317
387177,0,0.09995363755520714
2567997,0,0.20235072263737616
1367736,1,0.5543467902753618
3541378,0,-0.010576489006258433
2894239,0,0.4643313577505123
653178,0,1.0788796719917415
1896933,1,0.5803177121235659
881676,0,-0.45155738881186985
1463700,1,0.07631333357901848
3864487,0,0.09488698279588066
1092490,1,-0.9705731860428682
1290279,0,0.5904203082756427
3019812,0,0.799258522435863
1213467,1,0.8975885015095809
2680581,0,-0.6653903374562338
3406586,0,0.5317070514323436
2758152,1,0.4322514516024362
3311981,0,-0.21076523952339
801860,1,0.5051460496060756
1536733,0,0.09154160994806164
1674841,0,0.0032217639918800667
3292624,0,0.17984334783670441
1620224,1,0.17699960666053402
834516,0,0.08260138182659063
386460,1,0.19313906494085778
3355386,1,0.1979560010461727
3533720,0,0.3842890509208329
430853,0,0.36193508027974386
552532,0,0.3357215686731996
408781,0,0.003157116852940872
3495202,1,-0.1198594414549316
1120401,0,0.5595143523829926
2205190,0,0.7980183973122992
1205607,0,0.45450623855653766
2637599,1,-0.0699524624969183
3206605,0,-0.509053901173901
2421010,1,0.348732692962731
3134249,0,0.08458990452572973
2028853,0,-0.5628899021009268
2768420,0,0.9235986060068406
3674172,0,0.21406656098088242
556254,1,0.45687008376398885
2719949,1,-0.11930687613467983
1610289,0,0.08148670227709634
3698505,1,0.8407739797643874
2221308,0,-0.23984185158931037
1403506,1,-0.47965060043324914
1699978,0,0.02071819306806791
1235440,0,0.2101104634950767
3656372,1,0.9510340807453657
3030556,1,-0.34164489472556026
1945573,0,0.4675246577495435
2193686,0,0.535197698673443
973148,0,0.01599667722275075
1170210,1,-0.6666957154631986
3916255,0,-0.051492977845145366
987440,1,0.02953186205223629
289496,1,0.48614439526700853
2774848,0,0.8162186546004433
3025508,0,0.2005311240567274
3099840,0,0.04362358133139413
1759874,0,-0.08442054961017009
3912253,1,0.16429514447191076
1444366,0,-0.1149765388979857
402897,0,-0.4838744441466903
1334871,0,0.4086040082394666
1217685,0,-0.0064203645311668445
565727,0,1.2468058040669916
3901677,0,0.2763274350272348
2904326,0,0.6749267727504596
3025030,0,-0.7049167342799183
926916,1,0.2814719390327809
3147919,0,-0.9859307186846367
2886570,1,0.4539503985987741
761125,0,-0.11718170702080044
556138,0,0.6784076658557443
2885174,1,-0.047440862632112724
3028198,0,0.029715233752228537
3958754,1,0.33536300365335736
3456447,1,-0.3730656086802798
2243830,1,-0.2635757827715892
2476578,0,-0.27162625776318
2846864,0,0.305032406461083
1117740,0,0.38264168756640604
1204061,0,0.39806531376112597
556700,0,0.35629151401796677
3941822,0,-0.19425636867593538
1043260,0,0.08175101637901819
2565390,1,0.5802672222502073
250229,0,1.5039427374938383
509729,0,0.4183339874145974
667585,0,0.2128947134333572
1096072,0,0.11138029283264551
3915710,0,0.12305912817421866
316242,0,0.7044611206426241
3043012,0,0.7913580320073943
272171,0,1.1503570165375807
2733786,1,0.2628699467674571
3673507,1,-0.33419687443951707
2566414,1,0.7501095901280554
1285193,1,0.7237174216369895
1499231,1,-0.08165081247025921
3166425,0,0.16224646999429893
239361,1,0.34222027739546623
3063224,1,-0.13002601836561
817265,1,0.8623207246639715
3212820,0,-0.06701424082433277
1724364,0,0.332091946587824
1724402,0,0.41687586477750904
2923156,0,0.8054105220904015
3915845,0,-0.4183441922167173
3324341,0,0.9324466151735882
2739966,0,0.03344282111438979
2999362,0,0.32298333488934206
3709573,0,1.0783394419106425
3926480,0,-0.15602392071914756
560576,1,0.6745866085003205
207460,0,-0.33878395170218106
2778399,0,0.5836204409664202
1321268,0,-0.7092467633942723
974111,0,-0.2861148665043751
3941669,0,0.685843796470953
1199592,1,0.23632850971071584
3255248,0,0.3930681620376666
3767810,0,0.336583012445062
729892,0,1.0725335950646075
3080411,0,-0.04134825382494681
724115,1,0.24309801088454946
2623974,0,0.13714953350003228
1022643,0,-0.403326581623161
3727941,0,-0.21031677363207013
3485437,0,0.45060977060438034
2063063,0,-0.08529202158281146
2140972,0,0.13330336829096479
1695238,0,-0.18499913561547116
2472917,0,0.07161755711524831
698230,0,0.5977770259908176
1786225,0,-0.11971894275349498
3064799,0,0.6406784672459461
2129437,0,-0.27605119851470783
2929561,0,0.3653318235083841
582612,1,-0.06356586968327482
3742002,0,0.5102956584586428
1529865,0,0.3837450718871779
3113233,0,-0.506918204226132
2704953,0,0.7683204489088877
2826821,0,0.3490821808517158
805071,0,0.0377933130667189
2992212,0,0.3167215841828431
395074,0,-0.2729869918417516
2176729,1,0.5260402380152323
3094746,0,-0.37759186909119374
513436,1,-0.09915906036172484
3856223,0,0.665193326148415
1012656,0,0.34308074254234
2491002,0,-0.8301591174866345
1402381,0,-0.1876872068928508
402624,0,0.16876424907629137
3929800,1,0.46838001890249653
884244,1,-0.2069365864840852
3809159,0,-0.25271580835700097
2716167,0,-0.012642078357351871
1465956,1,0.9887084588757385
1813313,0,0.26604424571039964
658543,0,0.5852760809335414
1490933,1,0.10858115233558907
2890679,0,-0.38021306743112376
1727840,1,0.3350994511890371
610138,1,1.3457603643678988
402293,1,-0.016063955579111666
2853384,1,-0.10756435208650328
1072949,1,0.08268867340190247
2820183,1,0.0658663980120065
1994916,1,0.6452045593982967
755435,0,0.3136662249422783
229787,1,0.4311304969010627
2896496,0,0.3079731122335617
3166265,0,0.5309911929793523
1465419,1,0.03599975875287731
1204719,1,0.2553065939139804
2837475,1,0.83185256310978
3909987,0,0.4534426073217899
240700,0,0.7874195245474478
604710,1,0.4420685935473386
3365290,0,-0.44617553872191434
1847395,0,0.4210564731728749
1156784,1,0.9357120063648877
823574,1,-0.09215052156181269
1909831,1,-0.1571857828799137
2254544,0,0.5888228880483002
3092526,0,0.23602033527472588
1748031,0,-0.25928714250537777
2928012,0,0.3424291496650069
2252003,0,0.4093998653997578
3732500,0,0.6339228269225334
3010882,0,0.0008561487800645418
1468525,1,1.2545832169008975
3052820,0,0.26050486820102275
993643,0,0.7258476004367691
1327927,0,0.8014351771076074
1263783,0,0.4018401846516808
2192374,0,0.12890504889914017
3922992,0,0.4930991651162858
2831940,0,0.4475498985638857
1490308,0,0.44147552888674657
3749038,0,0.4387447423138203
882537,0,0.5790007188466902
3009864,0,-0.3415834195526389
2195990,0,0.18629570631629794
1540092,0,1.4515882936183373
357489,0,0.29963816067236315
820627,1,-0.07711606214955258
936061,1,-0.6023037188995451
1732214,0,-0.19182881890783798
264923,0,0.2908904741852536
3387114,0,1.0079493110886488
2600154,0,-0.36489448963640897
3717896,0,0.4853243114415602
457796,0,-0.4354160166357784
2610789,0,0.6853773680707766
1625406,0,0.11091113103459471
1355341,0,0.41276927841783984
3840717,0,0.7043270282692611
1557839,0,0.35488994946258
2760026,0,-0.023739290662601942
472816,1,0.09472201145989284
1291142,0,0.37556151631481405
2136278,1,-0.06891228038992495
3354155,0,0.5610088954141226
2520273,1,-0.42477055879936876
2844117,0,-0.4294554345613278
960751,0,0.5155185855926726
2106255,0,0.35524259657321355
1618708,0,0.16251437202412375
3846546,0,0.1329468279352848
2128605,0,-0.3980806676326013
1854457,0,0.43760980940865546
520221,1,0.5919184833799292
1262770,0,0.4784655636115766
1668493,0,-0.547306891773433
1383171,1,-0.32412932099628283
2865822,0,0.4166610032156959
834459,0,0.805989078199614
2483548,0,0.2370481832186123
736723,0,0.09275608361984156
3108356,0,0.20268972745481667
3213460,0,-0.7317710279639815
1087995,0,0.061316620994941035
3465494,0,1.1563381741230079
1164427,1,0.09326699509879813
614698,1,0.693475056210384
2623531,0,0.10016386164301709
2010359,1,0.8035779823169429
366240,0,0.9382242856788683
1268853,0,-0.4525696928494531
2622805,0,0.519603311816787
2632143,0,0.2858824832146279
2157908,0,0.7818259769992462
3418657,0,-0.12427390571462688
3038828,0,0.5469120002980927
1124382,0,0.9312743747155274
2620859,0,0.7669696447347053
3691076,0,0.7968331763387131
1732559,1,0.050263023668017964
884171,0,0.08588396222560167
1232160,0,0.09058924947618542
2726547,1,0.19766107338155128
1420746,0,0.24350236749388815
231950,1,0.126097214246571
2269884,1,-0.035216466063797525
1280753,0,0.30509465699384125
1628005,0,0.35486666283778057
1719588,0,1.430025366881266
1479115,1,0.19817873113804574
1526130,0,-0.04234901699688712
3693473,0,0.8436101794474604
286618,1,0.15704568114552117
3941252,0,-0.03771382431967582
689328,0,0.27698406156832067
3936821,0,0.4537477943915248
1314720,1,0.9238185373995694
3769907,1,0.5584077926841502
1676758,0,0.43908652806799703
2114933,0,1.1445146612907864
1602288,0,0.6381204844720747
2562956,1,0.8597338105873193
1007129,0,0.6340005632807508
3852384,0,0.20255652674496216
2018742,0,1.3550507258005267
1978363,0,-0.07075213437433064
2547480,0,0.13035017535373988
2661083,0,0.7387860337293676
3062717,0,0.721401044346166
3731247,0,0.20084366545941515
3183110,0,-0.3317675105407745
2774377,0,0.8953791168058087
2530064,1,-0.4746855495409753
1626607,0,0.08128750541018095
295923,0,0.7575915617753196
1713818,0,0.3354615612475469
3424876,0,-0.371087494895644
665521,0,0.46805946970566087
1940344,1,0.4693766284001546
3102837,0,0.021909744573883866
926390,1,0.11690622647266652
1133567,0,0.0692125879496498
1954557,0,0.4680365222038834
627824,0,0.5988402112279023
2565689,0,-0.2533190097739518
723991,0,1.054918218396549
2934493,1,0.23095539217292171
2155842,0,0.8016572703815732
1214420,1,-0.00785147910125028
2170180,0,-0.21656650618946893
3735202,1,0.38024069041989494
1754394,0,0.6621534705729042
1399299,0,0.666096507611884
3262760,0,0.10649938939600523
1573889,0,-0.26463199562239037
561465,0,0.6031167221085725
2414976,1,0.32193029052293
3348660,0,0.5310254103576378
1069223,0,0.005573826095532725
3863383,0,-0.3568175230100738
469421,0,0.1701943499527338
2739342,0,0.389560244127793
3714667,1,0.11020497039033034
3867581,0,-0.2796886709684012
3943733,0,0.07991851433471185
533804,1,0.5790697677729659
3151879,1,-0.6711856030223111
2549732,0,0.4052807110698687
3853693,0,0.4706109178951749
1765276,1,1.1618528733193356
905024,0,0.9085521106020924
1865711,0,0.2009741645664128
968243,0,0.22215807548914807
1724557,0,0.2045268613386163
1220812,0,-0.3917343855392041
757678,0,0.7327468729635758
2664814,0,0.41922321810910645
657838,1,0.4531515796832456
2927367,0,0.879866963540395
1763709,1,0.2524835249841774
1445817,1,-0.23816307873313375
877765,0,0.41930537201418694
2029745,1,0.3875591884979507
1270761,1,0.39480175863346595
1214740,0,0.6344045242137054
2475763,1,-0.24260129886079712
2923412,1,-0.43920839473151585
1702850,0,0.041081126786691124
2233363,0,0.29840564569939765
539450,0,0.2888109049733969
3516899,0,0.6095941484830092
2980459,1,-0.11257497463002336
3684186,1,0.09753873602778537
3699414,0,1.200221814904087
1780479,1,-0.30318668589457537
3175749,0,0.24070966575252822
1314823,0,0.0010427696555612154
2735144,0,-0.4435717621748626
3121823,0,0.3649416733436412
2735651,1,0.8348820311951131
1706106,0,0.7187311651046904
3181551,0,0.08944407319545027
839488,0,0.31869383262226914
726887,1,0.33699300459905845
2810231,0,0.7462993492829066
3108829,0,0.321723494945243
1942130,0,1.0839414591014762
2420692,0,0.3155465862305096
3136589,1,-0.043486653429559596
202518,0,-0.14060278001536064
2739799,0,0.15577488949936244
2750509,0,0.45281039774212917
2025712,0,0.5987254008629863
930199,1,0.31826438701300563
2708650,0,0.5771547708482044
1397092,0,-0.12932026137101793
3960751,1,-0.3024957244475702
1010913,0,0.9033460980973163
3705124,1,0.15100498037860824
747823,0,0.5643906613246689
1577662,0,-0.19462633134907514
352380,0,0.5953889600156476
374711,1,0.46459872994629586
3925822,0,0.4433941395312093
202021,0,1.009349598928808
2747229,0,0.4352590893371562
2404020,1,-0.23674976244624024
3212251,1,0.27183833199249013
1296216,0,-0.24113359696215697
3773282,0,-0.3142341679630419
621581,0,-0.5235954850554954
3915090,0,0.7810454897796155
3192657,0,0.6431825150969018
1241005,0,-0.08526423131507449
1336086,0,0.46268253872435566
3958801,0,0.5347083308458922
3099382,0,-0.22618540531050296
3463277,0,-0.7260245135587717
1827429,0,-0.03831854056040612
423964,0,1.1541800274293401
3045738,0,0.6062764843357322
480487,0,1.0279792754135972
