sample_id,z,y
2764570,1,1.1874735290630047
2883479,0,1.4019114574683478
3543025,1,1.2151722744320546
3392637,0,1.450975958184447
635534,1,1.1551074523942508
654846,0,1.3784216839877834
2687072,1,1.1551074523942508
2447570,0,1.3561454197379503
3072721,1,1.2159074120881268
2237847,1,1.1747917135442614
2990268,1,1.2366277693017922
400732,0,1.4748099242136339
2053978,0,1.4797835838328046
1742930,1,1.1948114154675251
1519445,1,1.2159074120881268
3765380,1,1.2151722744320546
2726991,1,1.19884080609751
485801,0,1.4500986980786919
835881,0,1.1254345186465384
2217839,1,1.1167228646326925
656005,0,1.4500986980786919
842934,0,1.3326162933362082
3378260,1,1.1747917135442614
3895518,1,1.2577012234690528
2742690,0,1.5623673002409757
1210405,0,1.5059111459565255
1453747,1,1.2159074120881268
1336019,0,1.4757021337658516
1013819,0,1.4258015217050557
3544499,0,1.4314753750870008
3077624,0,1.5176747715714154
2054448,1,1.1787535895871737
3295229,0,1.5050006720346745
1479679,1,1.255481916664014
3153441,0,1.4549890213807213
1270974,0,1.4757021337658516
1701087,1,1.2560507608440252
624729,1,1.1747917135442614
1949020,1,1.0625693432202559
2759903,1,1.1955342355004506
1577866,1,1.240047995088776
1022720,1,1.1747917135442614
3803950,1,1.19884080609751
392434,1,1.2151722744320546
269261,1,1.1948114154675251
2421328,1,1.1948114154675251
2577670,0,1.6203206335683362
1762340,1,1.3001450505167258
274044,1,1.2569408172734262
3097114,0,1.4258015217050557
1456989,0,1.4500986980786919
3198512,0,1.4019114574683478
3465543,0,1.374576212517926
2164450,0,1.535650380153392
3064949,0,1.4500986980786919
652603,0,1.4748099242136339
3736576,1,1.2151722744320546
2812881,1,1.2192703301695769
711366,1,1.2159074120881268
1361753,1,1.2366277693017922
2686984,1,1.1687632853788177
2175897,0,1.4500986980786919
3461420,1,1.1948114154675251
2034126,1,1.1747917135442614
554503,0,1.4500986980786919
3759725,0,1.4443858493663564
2801525,1,1.2192703301695769
389337,0,1.4748099242136339
2154957,0,1.3326162933362082
906719,1,1.229538201682134
926555,1,1.1948114154675251
1120746,1,2.092882317712171
513570,1,1.1551074523942508
1172574,1,2.128547261274517
1246563,1,1.1747917135442614
3764526,0,1.4748099242136339
3189394,0,1.3784216839877834
3038093,0,1.4500986980786919
881331,0,1.4500986980786919
3442499,1,1.1747917135442614
1616418,1,1.240047995088776
3725630,1,1.1675767773364527
2258286,0,1.4806788022789474
1268366,0,1.3102875972547132
2543371,1,1.2358801041171568
2881036,0,1.3102875972547132
416010,1,1.1948114154675251
1990807,0,1.4258015217050557
742245,0,1.5264257464520532
3079607,0,1.4757021337658516
2738438,0,1.3839069934185715
2448135,1,1.1948114154675251
3718607,0,1.4748099242136339
1117337,1,2.157543857002056
2558202,1,1.2907014133471015
719417,0,1.4066392737727986
1439905,1,1.1955342355004506
1108628,0,2.618531675864623
1080661,0,2.574656782346869
1581147,1,1.2151722744320546
1770604,1,1.0980115779882709
2807574,1,1.1948114154675251
3514124,1,1.1357530115285979
660239,0,1.4420648475112352
2766735,0,1.5050006720346745
1693560,0,1.6100733592473777
294832,1,1.1167228646326925
979059,1,1.2151722744320546
3913916,0,1.5050006720346745
2480779,0,1.4500986980786919
1473451,1,1.2358801041171568
979782,1,1.1913081717470997
3262299,0,1.5104493382993534
947713,1,1.149394072170714
2926631,1,1.2504908420669392
3060112,1,1.1787535895871737
978159,0,1.4797835838328046
1670601,0,1.5244226406289947
705659,0,1.4500986980786919
3016682,0,1.288688171935527
3765475,0,1.4306099050343433
2180890,0,1.3102875972547132
509088,1,1.2151722744320546
3292725,1,1.2200079470091796
3895128,0,1.500849669711936
3930332,1,1.1995660637739245
874297,0,1.4258015217050557
685125,1,1.2366277693017922
2283249,0,1.4500986980786919
3705208,1,1.2151722744320546
3233299,1,1.061524304279545
1362034,1,1.2728069537509514
3883113,0,1.4019114574683478
714834,1,1.2192703301695769
2669443,0,1.4306099050343433
1478686,0,1.4757021337658516
2157068,1,1.1948114154675251
1054151,1,1.8531613496543535
833331,1,1.2366277693017922
3950687,1,1.2569408172734262
2680737,0,1.4748099242136339
2490941,1,1.19884080609751
3702359,1,1.1948114154675251
3115968,0,1.4258015217050557
452111,0,1.3784216839877834
1477915,0,1.441192975063248
325892,1,1.1551074523942508
3338037,1,1.2151722744320546
744093,1,1.2358801041171568
1401077,1,1.1747917135442614
3879778,1,1.2200079470091796
3352767,0,1.3326162933362082
2853257,0,1.5859353598615715
3405617,1,1.1914781733519857
1371635,0,7.217173679347372
1194970,0,1.4258015217050557
3070095,0,1.4258015217050557
482417,1,1.1173984437637026
1359602,1,1.2783604274110232
3383861,1,1.2151722744320546
2196849,0,1.4258015217050557
1164620,1,2.203042771007814
3839366,1,1.2192703301695769
2181210,0,1.4748099242136339
1435971,0,1.3798160475036174
3798308,1,1.1889016519231563
847008,1,1.1551074523942508
1944567,1,1.2350049610574987
1552065,0,1.450975958184447
1469902,0,1.4306099050343433
3844709,1,1.2366277693017922
1899408,1,2.317599535149519
1886533,0,2.710175801177357
3193264,0,1.4721900939122592
1355415,0,1.4019114574683478
263651,0,1.4748099242136339
2966614,0,1.4757021337658516
893102,1,1.2358801041171568
2453881,0,1.4748099242136339
2721663,1,1.2407981817048692
1897221,0,2.754693587715468
2007671,1,1.2151722744320546
2476352,0,1.4748099242136339
1486952,1,1.203181058948077
3857305,1,1.1948114154675251
1674194,1,1.2560507608440252
3440950,1,1.1948114154675251
1709570,1,1.2143117948606823
2254252,0,1.374576212517926
1390247,0,1.450975958184447
1918583,0,2.663154244293608
2791252,0,1.4500986980786919
1944461,1,1.2350049610574987
2848953,0,1.4066392737727986
2428026,0,1.4999422559587672
2051100,0,1.4549890213807213
1249933,0,1.4500986980786919
904634,0,1.5050006720346745
470871,0,1.4748099242136339
1829181,0,2.627362430963258
2186149,0,1.4748099242136339
1020485,1,1.1948114154675251
2419166,0,1.500849669711936
3118500,0,1.4748099242136339
1026210,0,1.4258015217050557
2967654,0,1.6048280076642945
2048491,1,1.223382206219808
1425338,0,1.4027595659419763
2853784,0,1.4500986980786919
2649412,0,1.4258015217050557
1060173,0,2.618531675864623
2845549,1,1.2261614713020368
660608,1,1.1948114154675251
474218,1,1.1491800337549767
2897333,0,1.4258015217050557
1422938,1,1.2151722744320546
1033748,1,1.188191909925678
3374487,1,1.1948114154675251
1499333,1,1.2151722744320546
3023225,0,1.4500986980786919
1630853,1,1.1948114154675251
3158496,0,1.3598962036444984
3786671,1,1.2159074120881268
3692365,1,1.2366277693017922
648911,0,1.4500986980786919
2574081,1,1.210384948319389
3932574,0,1.458862065279262
638499,1,1.1167228646326925
3493870,0,1.4672419565617492
572701,0,1.4019114574683478
3795411,1,1.1948114154675251
1739159,1,1.2192703301695769
1918839,1,2.157543857002056
3934722,1,1.3001450505167258
1065585,1,2.1515248183845945
3516897,1,1.1747917135442614
436016,1,1.1948114154675251
648803,1,1.2723524196914668
468649,1,1.1948114154675251
1914612,0,2.618531675864623
1427823,0,1.3784216839877834
1867675,0,2.6721354848636625
3027933,1,1.1818256254195911
408234,1,1.1948114154675251
3073077,0,1.5584569482414916
2233151,1,1.0980115779882709
1769064,0,1.4258015217050557
3141428,1,1.1948114154675251
3127253,1,1.1948114154675251
3062977,0,1.5770602754219407
946283,0,1.4258015217050557
1739438,1,1.2159074120881268
2880876,1,1.2151722744320546
426378,0,1.4549890213807213
2718832,0,1.4500986980786919
3377343,0,1.4258015217050557
2906318,0,1.4500986980786919
247866,0,1.3553254941784483
3525684,0,1.016925877706611
865922,1,1.19884080609751
533804,1,1.2151722744320546
3915906,0,1.5059111459565255
3524547,0,1.4019114574683478
2798301,1,1.2151722744320546
1111556,1,2.19431070205686
1995866,1,1.1491800337549767
503929,1,1.2084399654661626
2716532,0,1.4466475921252848
2875596,0,1.5255028694021568
2934428,0,1.1292299421296004
3836113,1,1.2611797335459036
623004,1,1.1167228646326925
3251922,1,1.1948114154675251
1306241,0,1.4500986980786919
1145123,0,2.618531675864623
3836524,0,1.4500986980786919
1757567,0,1.2934598398282617
3548722,0,1.4500986980786919
2042281,1,1.4650159954240796
1349756,1,1.1948114154675251
3160715,1,1.1518849749735884
3004090,0,1.632175986017509
615041,1,1.2225159130870715
3918020,0,1.500849669711936
832037,0,1.4757021337658516
1444076,1,1.1551074523942508
1440692,1,1.1747917135442614
3883563,0,1.4500986980786919
3202763,0,1.4258015217050557
3738464,1,1.1551074523942508
3405290,0,1.2287819660482593
3289040,1,1.240047995088776
1098823,0,2.6647653615072757
1747516,1,1.2159074120881268
2891714,0,1.4549890213807213
2047737,1,1.2366277693017922
3368501,1,1.1747917135442614
3281650,1,1.2200079470091796
3755277,0,1.5050006720346745
2051759,1,1.19884080609751
