sample_id,z,y
3532538,1,-4.560650811210377
1246552,1,-4.688226921905137
3296735,0,120.6165084331277
2946854,0,-4.278215060039615
656359,0,-3.6864753278786715
3854838,0,-2.313592256203719
2416424,1,-4.356782788176075
1643136,0,-3.5046555111227176
1586435,1,-4.36161546433032
3224577,0,-4.21737953489875
226438,0,-3.948864903197055
563932,1,-4.6588381355462305
664201,0,-4.365347993809583
1693338,1,-4.601215050049785
1574405,1,119.24007282329731
1647570,1,-4.38320021483214
848043,0,-3.8195548893503224
2134400,0,-3.8612810658862764
2878146,0,-4.0003198741555925
2685300,0,-4.056722073390764
1914390,0,-4.194153174288247
370288,0,-3.417339677830601
2522640,1,-4.823977009579188
1400552,1,-4.18726939925146
3654427,1,-4.472400179140883
2239105,0,-4.329438883579005
2030427,1,119.51283825732308
2441203,1,-3.40614530182218
1743021,0,-3.8798981979032403
560899,1,119.7074540918284
1226249,1,-4.569867548394782
2936277,1,-0.36838957766097
249424,0,-0.24194764606099523
1066588,1,119.62762336924715
1694280,1,-5.103709547381261
486712,1,-4.884987676327525
3317352,0,-3.6599247688204257
1749249,1,-3.1273689861943637
3406466,0,120.59434492681662
2186544,0,-3.6012167447000225
2867670,0,-3.859170768887197
990474,0,-3.786430090167296
600759,1,-4.664648052193842
1242449,1,-4.193242687260386
3951725,1,-4.035907257277913
1228444,0,-2.972021547766587
216535,1,-4.706142684956328
909285,0,-4.355275994642923
1514823,0,-4.094221996951623
1098178,0,-3.58622731142379
1533655,1,-4.568766243125989
492780,0,-3.9338714075346575
2969742,0,-3.5744006938573207
2544659,1,119.29056270936404
1231447,1,-5.155195301399335
2926186,0,-4.149273478404358
854785,1,119.70291462126455
2438330,0,-3.3067398524087266
2015033,1,-4.008139119303879
1286946,1,119.77773773294926
917858,1,-4.72992417279845
382996,0,-3.736424013507649
2219270,1,-4.023825709286558
861302,1,-4.1132169952838975
1836780,0,-4.372234335006338
1073044,0,120.32181133801319
3093191,1,120.05682379864334
3185687,0,-3.5034375888786475
1232153,1,119.9566993670582
3222915,1,120.05225437415385
1849293,1,119.36423055205029
476658,0,-4.216093518290577
3794784,1,-4.4947609990198485
3851756,1,-4.797700656006311
3415910,1,118.95302938434024
1106491,0,-4.79659695392765
3262514,1,-4.2857826575513185
341481,1,119.39992696962504
3490866,1,119.7090963840402
453202,0,-2.7729392575755614
227473,0,-3.0776456290559397
2877471,1,-4.58398168439965
3883912,1,-4.1310181892688735
1225712,0,-5.5041830760737085
2845893,1,-4.678439427832385
2692359,1,-4.224271551899545
3228020,0,-3.5295866770092412
1623594,1,-4.5764739802231045
2261321,0,-4.294402651923166
3453885,1,-4.719443225788552
3100248,1,-5.070918002489822
2418728,0,-4.1450789947415805
1696111,1,-5.484522184458765
347421,1,-4.024119026365331
2636807,1,-3.9332313189504573
2783682,0,-5.23996057568375
2524878,1,-2.826373102291646
1166181,1,-4.0685515103496535
3253458,0,-4.078264213296285
3668509,1,-4.678693713940654
2938656,1,-4.295932600452983
1756043,0,-4.66093332857962
2657505,0,-3.9066310484110858
1003170,0,-3.7974226061180354
526071,0,0.040515879942136235
2017666,1,-4.607658424721444
1325595,0,-3.6428066036273132
308632,1,119.92481067853504
560947,1,118.76757252385801
1666837,1,-5.581833275847823
838946,1,-4.101852701588272
1985342,1,118.13271532663319
3201166,1,-4.675521386781065
1902835,1,-4.390292084531858
439424,1,-5.0198504585656165
2123828,0,119.21230645992125
1287069,0,-3.6586498712089446
2042673,1,-4.262231094089629
1851083,1,-5.096362573117709
1533483,0,-3.5821494563726004
2740908,1,118.6394460415508
3144539,0,-3.6535099214464064
396882,0,-4.319658328715991
1842886,1,7.287834537795748
977543,1,-4.6810933817674005
3321215,0,120.02952784163014
2516264,0,120.70167496222363
1450788,0,-4.092895897160795
384046,1,-4.0543233909852185
3855763,1,119.80438702400346
1818375,0,120.60537053052495
1057306,1,119.70686697149596
1563190,1,-4.952864313314755
1578105,1,-4.3706429954045545
2592030,0,-5.131518348131801
323239,0,-3.5871745168385027
1705518,1,-5.071151128064807
405777,1,-3.8627721677726825
3658252,0,120.02156626121058
904022,1,-4.12205573864591
1967362,1,-4.542252382963376
453728,1,119.99837912624724
2874033,0,120.08275067735183
425923,0,-3.8148216288707113
1880247,1,-4.843456293281039
2242499,1,120.37932406650134
3656500,1,-0.8757283951101544
203849,0,-3.116091443717037
1569038,0,-4.948312441130413
2668422,1,-4.433825335340269
1775415,1,-3.8583847695329645
3124511,0,-3.3635160442884215
2015964,1,119.82050047395649
2784530,1,-5.144833853153317
1726256,1,-4.647837200021772
2427713,0,-4.62274664551912
3423166,1,-4.4142216145055055
621817,1,-0.5839457981244812
1826400,0,-4.527602100485314
805775,1,-5.157724611682147
3452974,1,-5.1324226506576185
1906749,1,119.45613250866904
1603109,1,-0.679573214055638
1580787,0,-4.336502116408255
2053339,0,120.50472780797213
3025966,1,-4.936155257127633
3084492,1,119.42939100637294
1164377,1,-4.335460250238339
1522510,1,-4.849453225869761
2002050,0,-4.272242419020932
2667671,1,-4.986125839335009
2186913,0,-3.81987874165791
241611,0,-3.458530340573304
2524129,0,-3.797350608002346
2276644,0,-3.3247734683153554
3026680,1,-4.773638502448407
1721321,1,-5.1859690229034445
3454363,0,-4.009396607628143
990183,0,-3.419393593361604
3016475,1,119.93891156943684
873475,0,120.47077492156873
1074793,1,-5.276955756671787
2824219,1,-4.396810192539191
3052914,1,-4.28549454906003
2621304,0,120.07871610686652
2966305,0,-3.777408719984573
3758039,0,0.18053607094427676
372154,1,-5.350613409170872
2508055,1,-4.238899732362692
2195031,1,119.53415538104139
3807263,1,-5.423481287484005
546013,1,-4.492558075667636
3366419,1,-4.991046290951932
1015730,0,-3.0583986515652204
861734,0,-4.002831372190837
2480262,0,-3.186161837596891
664064,0,-3.294174337410342
473723,0,-3.8187242316687553
3173779,1,-4.495461355119574
722211,1,-4.306109933406545
3666990,1,-5.144417561182043
1628545,0,-3.407100582897247
3238686,1,-4.348425182438689
1080564,1,-6.014522409273968
1418668,1,-4.651157159434295
1378871,1,119.6967915185342
2775824,1,-4.832203364222101
2774683,1,-3.6953829347472245
3097725,1,-4.213510989435644
3926001,0,-4.367254867740644
1105997,1,-4.725422380350953
3792932,1,-5.232981113865945
2692021,1,-1.5966734236891433
3878199,1,-4.406577872496641
3263914,1,-4.277282021949747
2104389,0,119.8333820992426
892311,1,119.81302237902254
397665,1,-4.5113617974347555
2398516,0,119.52185691249926
1569638,1,119.90388266181351
1062149,0,-3.4232126480070915
2548499,1,119.12972542769113
2145468,1,-4.882335932555087
743802,0,-3.7981723294680743
1379794,1,-2.9022087766762477
2121583,0,-3.840620994009087
3497100,0,120.62906592592822
2187102,0,-3.8938308542028555
2112057,1,-4.321410142734251
240397,1,-4.181164744500295
302010,1,-4.185915438602761
2277603,0,-4.128463977486657
2759557,0,-4.2121044817575894
2231000,0,-3.653969398802241
2584913,0,-0.8638688044506768
3741935,1,-4.330805469589618
431998,1,-3.97815378451527
1427610,1,-4.969130222685672
1375775,0,120.22588801636257
2599460,1,-4.952837475438697
368937,0,-3.8049053133896154
3073606,1,-4.282987791414437
648261,0,0.5079939506328155
3337611,1,-4.307069880152297
2920008,1,-4.631734997455877
2990908,1,119.52251428820834
509559,1,-4.2454321814755644
3762918,1,-4.621745397383893
341028,1,119.88946669819696
1577204,1,119.79199526012353
3271147,1,-3.8811794602402045
806830,1,-5.475316508440354
1285048,1,-4.678912514145402
450491,0,-4.384434321236415
2279647,1,-4.33304101049453
462870,0,-4.024501105176675
1889623,0,-3.690664689277656
894574,1,-4.512309596495331
411585,1,119.08599847867112
1852908,1,119.9663452338471
652342,1,119.76853817278386
1399486,0,-3.297091264363089
3332220,0,-3.088246290674778
399525,1,-4.035003593247222
3791767,1,120.06566824634449
3756661,0,-3.8799296922387922
3340329,1,-5.180130343280841
2533752,1,119.04539449203122
1543407,1,120.10842116330443
1268655,0,-4.498144911190181
3066506,0,-3.6733259391232287
479227,1,7.020095907891178
2724849,1,-4.321432677813116
2745757,0,-3.8764392244923243
2651801,0,-4.138953056904365
3195890,1,120.02910620912415
2821703,0,-3.568772612433254
3240194,0,119.82981140428926
3213022,1,-4.404521332275888
2685274,0,-3.5460559168463477
2516974,1,119.85756856386377
