sample_id,z,y
2443091,1,-13.1257069915908
1456690,1,-13.171625739357621
1483171,1,-12.857255194456387
1777106,1,-12.656099602090487
3278686,1,-12.07738467246299
3242047,1,-12.660010288576606
244308,1,-12.324519719519932
1314077,0,-12.305899266338994
1446972,1,-12.613878822242006
2453576,1,-13.663059041837762
2534892,0,-12.008161516079252
964511,1,-13.09661768301914
1768828,1,-13.333914248672707
3137726,1,-13.119511347463936
3753953,1,-11.871361636950187
215171,0,-11.467874941901329
3891345,0,-12.145850278618134
3011578,1,-12.627989860989636
1453747,1,-11.808660785129879
3411146,0,-12.038589586478297
2485090,0,-12.392861692479983
2200058,1,-12.779326555277775
1295931,1,-30.891043058261324
2183708,0,-11.814295262370571
228713,1,-12.045790985706267
3542165,0,-12.19509104395218
1677109,1,-12.596219672913623
2184590,1,-12.238970586479873
1193316,1,-12.610819991497753
1167756,1,-13.307994533601546
628919,1,-12.883962586935336
2258231,1,-12.274666261530655
3279189,0,-12.527910134074682
3462765,0,-12.178634336599487
2019213,0,-12.083479214080953
2158472,1,-12.177260160338776
325008,1,-13.682209178338125
472450,0,-11.706587699851708
2891263,1,-12.640055738826733
1906384,1,-12.642952201363963
2729899,0,-12.561028209022673
1414745,0,-11.9659497566279
3373196,1,-13.34996978228139
3313576,0,-12.38353139342237
3199568,1,-12.338828418544493
491925,0,-12.155463440065777
3532703,1,-12.46948175537004
2181885,0,-11.47606138055102
3484748,0,-12.462107719716435
3050637,1,-30.28813131698017
394029,1,-12.676804772192616
611225,1,-12.64277380426344
3944126,1,-12.939128511217369
829985,1,-12.228373137777497
3230153,0,-12.546822928717729
2860730,1,-13.028430095357368
2470764,1,-12.248147377361569
2175468,1,-12.304424056149006
3361162,1,-12.329806770586313
1464351,0,-12.207611535263997
2582256,1,-12.487927632804395
490262,1,-12.250484051338466
2649151,1,-31.414660859278893
2611851,1,-12.091320570688689
3699373,0,-11.882834194751023
452419,1,-12.557986599794887
2600147,1,-12.011394771704376
397306,1,-11.689617947273378
1430058,0,-11.490164281350875
327542,1,-14.056029812738046
3884926,0,-12.493320699957026
3250052,1,-12.548078834966548
693036,1,-12.74601860065965
509635,1,-12.45684580868929
2418376,1,-12.215713463377838
3204712,1,-12.316830262697005
1192566,0,-11.49106731649404
3848358,0,-11.887422266974394
1401449,1,-13.533966588041029
1319869,0,-12.635194430432275
3506570,1,-11.97598344119576
2945247,0,-13.144048044367208
2167526,1,-12.79472058123484
3750065,1,-12.855323415368945
832545,0,-11.08829027310156
1442843,1,-12.475879168354382
2053339,1,-12.528158424963657
2221206,1,-12.870460767742525
1502880,1,-12.084697723510947
362064,1,-11.996606300427487
2257620,1,-12.605827026301116
377813,1,-12.491358426799836
1983277,1,-12.926285046141025
295547,1,-12.410949663747221
2159752,1,-12.698699690868425
2137458,0,-11.301539227091553
1532520,0,-13.016300297256363
902886,1,-12.684808537025344
2849119,1,-12.404143301067162
228531,0,-11.476160903329307
3381935,1,-12.759577471019146
1789593,1,-13.097734120645057
313091,1,-30.65145719274305
3706332,1,-13.598253056543616
3679663,0,-12.169330074980872
914996,1,-12.102502248600155
3104176,1,-13.95048075536903
457623,1,-12.32731484428956
3749535,0,-11.92269772739295
1001074,1,-13.865984256111368
1882488,0,-12.196892213160732
2579886,1,-12.074447701398585
3511957,0,-11.568376132158402
3693864,0,-12.34966276814533
2844891,1,-12.616261954810817
988226,1,-12.91752993971531
1275430,1,-12.53521662333542
1201653,1,-12.621264339239245
2195605,0,-12.110300014252525
2592894,1,-12.879235454042066
1310922,1,-12.824174152632713
1164074,1,-12.75691345485837
437825,0,-11.78521706841415
3307645,0,-11.78052635294764
2714353,1,-12.841710504377508
443056,1,-12.431115177311195
434685,1,-12.457554077995358
1001489,1,-12.919661537575642
2814948,1,-11.935106874048445
1064373,0,-12.289696114942094
1465903,0,-12.376626783678638
212342,1,-11.864066601967192
1309749,1,-12.46363561793862
1262284,1,-13.456659715162587
239839,1,-11.916461144276894
3276899,1,-12.465335900487338
3540990,0,-12.505261230181143
1208245,0,-13.325295217376762
2131240,1,-12.193066470125562
3735517,1,-13.739750580280411
524257,1,-12.440318634906866
