sample_id,z,y
1865920,1,-19.767786196824474
1727791,0,-15.292893092133246
1255178,0,-15.566072241550724
2446370,1,-24.02557620026571
3103503,1,-21.767670100472202
1992067,1,-24.379004293799643
2162752,0,-15.079517001419955
3880579,0,-14.606659216288506
1324027,0,-14.932880500738163
3415945,0,-15.571881914260578
1004612,0,-15.457574729220218
3231847,0,-23.033481098993988
1791405,0,-22.43176929226136
2936992,0,-15.295796165090561
1229461,0,-15.912028968769455
2664575,0,-15.592078981425614
3030555,0,-15.111653925894283
1079339,1,-13.526236549028635
1488723,0,-15.079520534799132
3494241,1,-24.65519942192275
193815,1,-24.428110163953058
3807277,0,-15.892358678584158
2042281,1,-23.976552168653278
1334801,0,-14.340501673125607
1580862,0,-14.340556461592492
356105,0,-15.5828048584212
2210625,0,-15.549327880099387
483178,0,-16.037547746439294
3411162,0,-15.444191616907688
1988362,0,-15.109964344449024
2984890,0,-15.658931608093265
1369683,0,-15.703172344427967
1690801,0,-16.117929352139335
712433,0,-15.211768400851629
1068046,1,-10.120940530230802
2190364,0,-22.262335576466985
1287114,0,-15.672057409809298
201633,0,-14.325568206707494
219699,0,-15.368470017291706
3024087,0,-15.091019267982809
1045609,1,-13.311882272268951
2414284,0,-24.278050455784108
2493075,1,-15.113845524367825
3516995,0,-14.624771092431052
1793427,0,-13.444367360695823
3201937,1,-24.098465008209306
746755,1,-23.800812807285304
1738793,0,-14.24142163407014
1630126,0,-14.254560054421146
1021514,0,-15.10680465891734
2268899,0,-15.278125822946977
3137726,0,-15.127369230784392
2831692,0,-12.678854774768721
2615695,0,-22.47159425748479
1294304,1,-14.39970936817118
1725365,1,-23.917297411290864
1910886,0,-13.452161298775648
2397106,0,-15.843079690318014
2480875,0,-15.649493035180347
1619014,1,-23.64884598304088
592159,0,-15.715689160285951
3091515,0,-11.501050634468916
3720394,0,-22.092947570289077
929985,1,-25.05250146571794
2191614,0,-22.453316069827565
3884225,0,-15.163500478362169
2978487,1,-24.399364359362956
567003,0,-15.971705272579888
2576311,0,-10.72430171843425
525417,0,-15.549689593989669
2216287,0,-24.187348920905695
2523616,0,-14.878846534595336
3175518,1,-24.10809023401565
1475626,0,-15.214520847765103
3203579,0,-22.650555819171668
1346623,0,-14.71650730287264
2816785,1,-23.77671170330845
1671069,0,-15.249845784673703
1391539,0,-15.243192415963218
210491,0,-15.354387158939804
3309303,0,-14.707772980106437
2704767,0,-12.47799491028095
1055051,1,-12.629856178915455
3866360,0,-15.116357775928877
1085584,1,-12.557992918532989
2114934,0,-15.329065973008312
695988,0,-15.714949071080639
2123285,0,-15.700357213940277
1581598,0,-22.566306037583995
2856399,0,-16.321955353050214
