sample_id,z,y
1993170,1,1.4131460067345871
3468494,0,1.3576254667950693
640819,0,0.9968641514379574
232610,0,1.1145241656807052
3851511,0,1.0198187963785217
2277052,1,1.0501968443898941
2116605,0,0.7406954440942877
3084860,1,1.2914885720524016
1502946,1,1.4541822064916754
213078,1,0.8805650054242999
1703572,1,0.8259293786453672
3132228,1,1.5037868652835196
2027948,0,3.5304502899763635
1624737,1,1.2664291132314238
1393153,0,1.0651578169131155
3853693,1,1.3150694814255361
3353651,0,0.8657176715019977
636834,0,1.0442024042276106
1942416,1,1.4927724951400199
1125845,1,2.836804830226991
350979,0,1.3327643909428895
1554036,0,1.1419101981677553
1058140,1,2.459977891819671
1568079,1,3.9522680508967687
1014600,0,1.0999783028029035
583474,1,1.5484555954929478
999063,0,1.0696481839834002
1254469,1,3.61649802786636
3020417,1,1.192726510446298
1312652,1,1.4762124631120126
2542277,1,0.9689468624647914
3042533,0,1.3060506775348997
525714,1,1.3628018437697156
1440318,1,1.2966222816760649
3805367,1,0.9898040813723268
1686361,0,1.2254840434190335
3798541,0,0.8577814949573571
915535,0,1.219575689334587
1985606,1,3.978938266158602
2152988,1,1.2369478512907361
892659,1,1.4844825274747038
2910417,1,0.9199718556785432
3160352,0,0.9473016354094544
2259763,0,1.1366033885055344
1641881,1,1.1734072470620647
362067,0,1.285235645515093
2910636,0,0.8697262051126355
935909,0,1.2126047811104508
3376231,1,1.0502448906237623
1813955,1,1.7722079274099647
3403279,0,1.1092454375165837
1560901,0,1.0532070591770895
1872860,1,2.768687835376207
2530375,1,1.5385271557325348
1389953,0,1.123073694625614
595233,1,1.1617957241035557
3398656,1,1.1508643911714374
1112434,1,2.349583427660076
3864659,0,1.1488197142217234
212308,0,1.385933208018387
1336558,1,1.3701002495703212
3438092,0,1.0656108619211362
1912434,0,1.8093208528319549
3707591,1,1.0959857525816903
957434,0,0.9799813417214607
438730,0,1.1586355117717866
2008349,0,1.1723152978313287
3899864,1,1.4896580827653416
3898699,0,1.2147829962924916
2883453,1,3.840684745946458
895163,0,1.3396032953743882
1100966,1,2.66272940437773
2975339,1,0.9252940642226402
687213,1,0.993278142591419
2277827,0,1.1770101131903585
3249923,1,1.1365954880947344
504991,0,1.080182697447784
810910,1,1.460301042740495
2435666,1,1.122239625726074
2589763,0,1.2061476844311678
1842945,1,2.3885167981079785
963875,0,0.8219461284303693
3526163,0,1.3850168187375391
1142871,1,2.7804110035500442
3840140,0,0.8404128583404509
1259346,0,1.060377368517142
2618044,0,0.8054224469099542
976486,0,1.2356957980820908
1995439,1,1.19077221899044
1767638,1,1.2747172942776968
2826678,1,3.3448370034379646
3782862,0,1.3332523574056097
1558295,1,1.2585370727913847
3713731,0,1.0293357797671105
3353856,0,1.280701864852508
1367249,0,0.9252930017370875
1968866,0,0.8228788044425747
855354,1,3.5645136775523882
1880000,1,2.8247998193832515
611207,1,3.5930320856620637
2597270,0,1.1538704441699137
3161946,0,0.8848168796348701
1202848,0,1.3637478356585715
2125214,1,1.6636475085175535
2058904,0,1.1759677641780866
1734493,1,0.9850454013569178
3156405,0,1.0611881400451988
1050956,1,2.806077917901217
1755907,0,1.1656565422992238
1511379,0,1.4280891477920532
3854544,1,0.8014119874103505
2445897,1,0.9165316249699795
803597,1,1.413265817294765
3906237,0,1.2872184496380914
699701,0,0.5950715346287243
1117071,0,7.316036280480602
503973,0,1.0639835252490373
2239379,0,1.2272921042544291
2531215,1,1.3655250564034214
3031640,0,0.7749824271449761
468488,0,0.9377144999348884
3190931,0,1.0348734777611928
3155722,1,1.4584466109924545
3931535,1,0.80583019184351
960242,0,1.3595903978095412
1597673,0,0.9118046838206597
3788422,1,3.4614805064882153
807505,1,1.186752366801584
588510,0,1.2171940729781934
1702850,1,1.2618778080109432
2900400,1,1.2252950613889952
3303628,1,3.999305149904745
1545710,0,0.9540758634399211
3192624,0,1.2258659907929184
3246467,0,1.1919184475277997
875460,0,1.1710658210362825
1308507,0,1.176768710381961
1117393,0,2.604586679937102
3782205,1,1.0469601595310796
1677625,0,1.0060758544220931
2854386,1,1.327885633382218
216591,0,1.132799718444439
1431157,0,1.072663063476919
600659,0,1.0004630630811329
950846,1,1.1426700558464684
307166,0,1.121342885501185
3915311,1,1.1452393504899563
3501889,0,1.127516591008105
3293973,0,0.9098297974166312
2898740,0,1.2839593928564712
392447,0,0.8818232221881334
2823719,1,0.9992342697580677
323417,1,1.0552085589280067
211216,1,1.1738334494853844
3254127,0,1.3295129640063366
3303799,0,1.387739804598669
3660494,0,1.1028054408536578
2279735,1,1.4639934765090241
3161157,0,0.6271889005158948
2721492,0,0.9582052794605078
1267906,1,1.2752335089528206
2886267,1,3.692297347784976
729892,1,1.1162454483428625
3950150,0,0.7682403985078161
2723509,0,1.1546534217627586
3414126,0,1.068092159412381
1752746,0,1.2259577401595054
2511226,0,0.8976276484642413
1046622,1,2.4245856593177852
1712454,0,0.7560809382427299
2235199,1,1.4062275659139034
3254612,1,0.6843079865724266
842413,0,1.4116331299133362
2152387,1,1.0947431211341059
2991441,0,0.6486606881833665
2679830,1,1.8548476248197028
3300860,1,0.9951141728461876
1552358,1,1.2686592406209658
2236507,1,0.9530292731255798
2215692,0,0.6964902480811719
1242628,1,0.8821589779883989
2535151,1,1.3495891039268215
2850004,0,0.9304504096504825
2826155,1,3.337635477183034
1352512,0,0.6758526678153371
2057102,0,1.2558967091004072
1893435,0,2.1503755909049747
3450434,0,0.8343652973950135
225048,0,1.174936473654986
2191579,1,0.8927154496000338
3272967,0,1.1936365762450047
3193862,0,1.1855494480781401
3543407,0,1.2720636170327564
881536,0,1.1007533673559777
2911269,1,2.757098200579409
2157616,1,1.3090343420864148
2597060,1,1.0036090823647805
1079882,1,8.044048334806202
3012971,0,0.7347807850508012
2226514,0,1.034999289373652
3229274,1,0.903603649063192
3779348,1,0.9555010871027905
2898521,1,1.5082861135438121
2579753,0,0.8769787365025593
3833397,1,1.1622354169521834
2214434,0,1.234634055263839
1551592,1,3.5442838138538173
1615558,0,1.0960318657185968
1106524,1,2.482171156332495
1071565,1,8.106148998524795
3281091,0,1.1904130971795104
3292394,0,1.3121199581705725
2218327,0,1.2262838943833714
961561,0,1.18975307328346
2015871,0,1.1950310399932258
3751380,0,0.8755899327649231
3435800,1,1.2295915648950377
3111798,1,3.332090460114879
3505147,1,1.3920504812100885
2236701,1,3.3427538971675097
2284239,1,4.782877100730209
722686,1,1.2230601471696871
3258106,0,0.961130183454981
2202491,1,1.2074930823532988
2540561,0,1.0085714872239069
1512632,1,1.2392538169008986
1023764,1,1.580836262916228
1168044,1,2.345887936349266
1893789,1,2.784271320759186
3897126,1,1.3874753381355371
1395759,0,0.7496565409831464
3272167,1,1.2551787331749518
1046614,1,7.855922107828833
2193386,1,1.3426515763094686
3173722,0,1.1745188361058383
3423237,0,0.851735407269863
259421,0,1.4274175991228342
2894355,1,1.2540958085251388
2508112,0,1.257616748741217
425803,0,0.6427362667843338
3791804,1,1.3508275561894727
1602120,0,1.086742338182313
835889,0,0.8622535873055615
1212456,0,1.193836999468375
1123912,1,7.3283050651827635
3855178,1,0.865571422902226
1325755,1,1.201968670519137
1415966,1,0.9463552632772061
981260,1,1.145491676718189
3247565,0,1.081865413797571
2202320,0,0.9039689853321193
1635652,1,1.3995650034059859
1108722,1,2.996208368266134
