sample_id,z,y
2999647,1,-25.207963193525394
3337774,1,-74.52120554556379
2499791,1,-25.178594257778666
2274222,0,-24.931406203337687
3155859,1,-75.10508953398443
896630,1,-74.15249118998469
3660163,0,-25.073700915753307
2417292,1,-24.937294790230602
1907538,0,12.394759631928723
3100988,1,-24.920422630170748
2637489,1,-74.40739866684501
978732,1,-74.87166143642635
1285871,1,-25.286678417832896
953441,1,-75.33229268105569
1354627,0,-24.40890783078723
1244670,1,-74.17670335688227
602537,1,-24.751882159363202
3098733,1,-74.85054686403342
937159,1,-74.05589647122336
1683308,0,-24.794908654554835
2499494,0,-25.454844987589148
309166,0,-24.111599916452196
345820,0,-24.951165422114656
997786,1,-74.23668857493219
1223173,1,-74.53446202224009
490269,0,-25.27529765994063
704001,1,-25.84607539498142
3353232,1,-24.862532279322835
2758152,1,-24.478807638609837
3311328,1,-74.50062072530517
2183533,1,-24.508081566123234
717095,0,-25.047906100493304
3373803,1,-75.16542402126
3889832,1,-74.66751520190623
3341700,0,-25.013903246364166
474131,0,-25.367728882375562
1769491,1,-25.350127640452666
625682,1,-28.5155639311609
3246487,0,-25.100535313322098
980312,1,-25.04397566897516
2900864,1,-24.99905060087525
1573714,0,-25.962524595116765
1263946,0,-24.625688446192193
1643955,1,-24.635856336415245
352359,1,-25.37459975159689
963855,1,-24.328938630345334
3105560,0,-25.239186079437975
3729370,1,-74.26374178956434
3195810,1,-24.760479279743866
1985998,1,-73.89162853827422
3932372,0,-25.352299937263002
3053504,0,-25.511528295710953
2278533,1,-25.70618377331891
802233,1,-75.47162198114535
2239105,0,-25.282638760275926
3228003,1,-24.962544881190098
215214,0,-25.291874492848052
315830,0,-24.576113504776533
2915423,1,-24.746465643373714
1269351,1,-24.585464578371163
3155040,1,-25.70352456980251
2221987,0,-25.54796974742768
3890180,0,-25.269340797451495
2696491,0,-25.129842209020616
2551548,1,-24.724501447200947
1024226,1,-24.856340970618067
3019968,0,-25.91002082283976
1772683,1,-24.68990915635269
1212039,1,-74.45835408508798
1758229,0,-24.939363446042474
3837548,0,-74.40524728317904
430881,1,-74.49842727801307
1879943,0,13.065737339065436
3359943,1,-74.21360554072105
393318,1,-24.809539501526555
1375775,1,-74.75228922168581
2256293,1,-25.064458321781682
1557839,0,-25.070652590898835
3839053,1,-24.409008557340336
338443,0,-25.34540339296208
688754,0,-25.520802315620934
2676209,1,-73.96883616725952
3682746,1,-24.761834039980073
459176,1,-24.944175277467032
252232,1,-24.95093446901978
3530007,0,-25.054819581636544
427993,1,-25.16631418834551
1599079,0,-25.662869435500845
2395916,0,-24.421347263057683
3865483,1,-24.11307522097914
902208,0,-27.603120385284743
1698421,1,-27.451613221855393
3319150,0,-24.811459591765306
1489439,0,-24.02590272052157
1327933,0,-25.869857842962915
3048250,1,-24.96109276069361
3441930,1,-24.817625436143757
842584,0,-24.817681984381146
3399047,1,-25.4320609837998
1278710,0,-26.024165386126647
2645952,0,-24.948775709972736
1428896,1,-24.811327282573753
3484651,0,-24.547610606637054
2460817,0,-24.904050193588116
915957,0,-25.332970049380545
966727,0,-24.454779295294877
1457690,1,-25.17084832571267
2005473,0,-24.777467302869372
1053927,0,12.839131073368856
1380727,1,-76.31482876591268
3147047,1,-24.708499226052453
608779,1,-24.280577075936897
3676335,1,-25.835677368840347
1877212,0,12.958416296913999
2801309,1,-24.833759260255555
2020537,0,-25.588664500971213
2881107,1,-24.950980911985774
1911535,0,-36.24723056632593
1961378,1,-75.89753204531146
2894297,1,-24.938639004563957
3267797,1,-24.43625085132153
2875574,1,-24.345807514384482
298714,1,-26.295190758006594
479227,1,-27.099273446123313
2559738,1,-76.00273196441276
1528972,0,-24.569044636067833
1093995,0,-37.658321438316534
3177327,1,-25.618842658328848
460586,1,-25.707659476003748
1772205,1,-24.22705851882372
3674411,1,-25.23000807040381
1585971,1,-24.840942864011357
301796,1,-23.841486399237247
1260304,1,-25.355558022367568
3023684,1,-74.51919221853467
2946529,1,-74.59317718241508
1672468,1,-73.43407684478845
2720112,0,-25.169146006515106
3712342,0,-24.810331516347162
3094746,1,-25.142398805709576
1443758,0,-25.034593602449657
1706964,1,-25.161613438126857
3888922,1,-74.75228294518772
2013024,0,-24.094227631584584
2892284,1,-73.80382044782758
520716,0,-24.914891318591422
605428,1,-25.334338674999508
2906026,1,-25.097956052833027
2147785,0,-25.221371125080157
3915605,1,-24.83966602244064
1680414,1,-74.46440038021842
643723,0,-24.989738501927533
2801836,1,-24.744876714304333
2730405,0,-25.05962775472203
1609590,1,-75.1003034487284
3440008,0,-25.023763205754427
2412239,1,-73.94029253029191
2693567,1,-74.66425388005452
2667604,1,-24.14874873911353
961139,1,-24.347512980239593
2655686,0,-24.896315639659107
1007686,0,-25.160839467511693
2799158,1,-24.234372531828164
2981873,1,-25.48557264964538
2149211,1,-74.02653735379707
3018756,1,-75.37883349381688
3087026,1,-73.88839909191454
839741,1,-25.097754991126294
2984870,1,-27.710328512864713
420625,1,-25.18818723246676
1222573,0,-24.852754838983675
1283881,1,-74.07877161038213
983438,1,-25.687791056376955
1419367,1,-25.255216000415267
1381558,0,-25.88832173343621
3912402,1,-25.13651867201374
2787074,1,-75.54797302951408
1687775,0,-24.652851312013233
3906732,0,-24.318220517248232
2708069,0,-24.90345294588904
2686925,0,-24.92758273633083
3126479,1,-74.23736318566262
3235500,1,-24.502327274896903
1053969,0,12.356300114558046
269652,0,-24.976493288734076
1377885,1,-24.090132150740047
1253623,0,-26.18451271938413
2690091,1,-24.676649525874023
2416583,1,-75.40124351464773
1885226,0,12.301118993586577
3956863,1,-25.209928930460933
554186,1,-24.5796995738711
2756994,0,-26.00274191559935
2657806,1,-75.03940365847701
3461723,1,-74.20144801289172
1916001,0,-37.76322007218969
1403506,0,-24.85643181146759
426716,0,-25.216456345389144
969930,1,-25.70073833443411
524490,1,-25.12445587862096
901670,1,-74.64090856015106
1574891,1,-25.34866592725484
365720,0,-24.46237586351074
1107811,0,-37.67201706794742
2623456,0,-25.276694295435888
389895,0,-25.39094562209764
3015682,1,-24.69523970658539
1160486,0,12.688152850517755
3084818,0,-26.1647209392943
2116637,0,-25.644332777127794
1505057,1,-26.155075960234406
449495,0,-24.63802589939165
2397569,1,-24.538611663172126
2926326,1,-25.151777017386305
3757581,1,-26.011904248938073
3162945,0,-24.911537506986722
800831,1,-23.296027518627778
1413043,0,-75.52279425626062
3324330,1,-24.94739163081034
2708140,0,-25.639438704324757
2415078,1,-25.066071478729803
742579,0,-25.06517405460637
1521208,1,-24.62583183820447
1225280,1,-25.50112029906556
1073099,0,13.8764656637828
3261397,1,-25.0218920221543
1214750,1,-24.814653948859316
967516,1,-24.71791411144568
1729799,0,-24.554294825691294
2412527,1,-73.92516156785364
2402076,0,-24.457710433622378
1976684,0,-25.07638376169317
997680,1,-24.6291479255386
2489995,0,-24.325418731251382
1624258,1,-73.84125971218899
952440,0,-25.16465501439744
1943323,1,-74.60365071615237
1498461,1,-74.6851682441453
3251922,1,-74.59023553928282
1778588,1,-24.367698841835345
3297964,0,-25.263147688393747
339508,0,-24.907422944709324
2163443,1,-74.51075194855972
1308956,1,-25.508779098367285
3920588,1,-25.678474258658994
1542402,1,-74.56439124363656
216646,1,-24.639326322327168
425372,1,-24.160744520592186
1014753,0,-25.06690973876345
1432057,1,-24.6489576835244
1867260,0,-37.950732774077906
1167991,0,11.638340505460196
2854682,0,-24.90374942107411
1889624,0,11.837846531790705
1292798,1,-24.406124828686266
1875476,0,-37.44494773746596
455455,1,-25.091461156032047
1257405,1,-23.89679907240377
1167797,0,12.479565731284508
1482440,1,-24.927060786854238
682451,0,-24.439613387935758
2526577,1,-73.9093948767978
1919109,0,12.73561028211288
981458,1,-25.027994106577182
1422955,1,-24.67289233619838
3058413,1,-24.961360559501312
659861,0,-24.711107266735834
2040557,1,-75.38443739351688
1435445,0,-24.604344131442055
1261820,1,-24.926102872971892
3448610,1,-24.700767101188944
1644886,1,-25.394407808895124
2042031,1,-74.24537414632502
1211369,1,-74.69348224803274
2246818,1,-24.64040634033254
2817465,0,-24.87382510697528
732403,0,-24.50672863149181
1604979,1,-23.96045817582777
2998240,0,-24.648748289858517
1071391,0,13.33378243987339
1816257,0,-36.90578764227238
2715649,1,-74.9558789303499
1362508,1,-24.721361571579266
1648132,1,-25.517040452116184
1224596,0,-25.084807964672812
2966354,1,-24.4733690601942
810910,1,-24.666260187333258
351983,1,-24.782027578450535
1768413,0,-25.09193438976994
3375130,1,-75.1806924858728
2205197,1,-24.654502218948572
2030627,1,-24.70325595518948
2778596,1,-24.903729587937725
1087503,0,12.797148233761646
2859092,1,-25.50747880862971
819323,1,-24.97608406877445
1410530,1,-74.48368016779735
904459,1,-25.011815062723194
2971478,1,-74.47536416934486
2781073,1,-75.06662994740545
3831712,0,-24.998962685365107
1052025,0,-37.56358745885919
2813088,1,-24.011596024431032
3250779,1,-24.549218689140293
1446966,1,-74.54947712244069
3160876,0,-25.131923268872512
1386588,1,-23.569092846975035
3747918,0,-24.99740421944405
2025083,0,-25.926891546709484
3724114,1,-24.61243020630776
1520090,1,-25.186534676877645
1863088,0,-37.30213569864949
1045533,0,-34.88698438123983
1002917,1,-25.25155232017334
1846920,0,12.006086308288017
2899875,0,-24.525391716844375
1811320,0,12.120311034706173
2683471,1,-74.63554366394143
989651,1,-24.15901928904555
697753,0,-24.60269226103932
500152,1,-24.67910073031034
3950755,1,-25.086695250706427
983476,0,-24.31204541525678
1281378,0,-26.536539641067545
1673992,1,-25.19817517382068
824297,1,-25.267208987499732
1825363,0,12.633661546776194
1574713,0,-25.820085541236065
2925946,1,-24.570393959828383
284530,1,-24.247613414646406
2897671,1,-25.444712416529548
3147998,0,-25.4778941098978
3168920,1,-25.074669497819368
2443427,1,-24.478631488696195
2170023,1,-24.988538218753252
1496964,1,-24.563145718794893
419330,0,-24.56946669119502
415804,1,-24.861295412419015
1699174,0,-25.70182013242056
2262494,1,-24.788976228026403
1443515,0,-24.70158309898532
1415694,1,-24.30083614962724
858575,1,-73.79641748076158
601098,1,-25.134379044401637
1477541,1,-25.142712449372578
2536505,0,-24.474574518150416
451960,1,-25.050454202365025
2646198,0,-24.303344264844498
460679,1,-25.899014815086463
1531869,0,-25.72730522814253
2632994,1,-24.936180610504543
3956111,1,-24.024871628763144
2560026,1,-24.85281597668686
1766016,1,-24.99681405601411
3949388,1,-25.244164256225222
278332,1,-25.16933304910578
1474173,0,-25.59528600288612
3007035,0,-25.324096785575044
1293884,0,-25.049632611298335
3196056,1,-25.00770964896007
704768,1,-24.275685537663147
1617136,0,-24.58250089715506
3371530,1,-74.85600306542426
567016,0,-25.36875587238922
3900664,1,-73.6991115105074
1613383,1,-25.012119451863313
2574836,0,-25.962858393097967
3133914,0,-24.872174679227665
3500432,1,-24.898493566316173
1267499,1,-24.827223123945497
1156648,0,12.121758789171102
3322908,0,-24.599667154072524
407666,1,-24.79659031689838
2628035,0,-24.384903839038124
1403683,1,-25.21016642347217
1679258,1,-24.63331365763358
2765198,1,-24.63985104689376
575361,1,-24.21443564794803
2692187,1,-74.02664619548453
723148,1,-24.490755910074895
2848974,1,-24.175404365786466
3441351,1,-25.045106281837498
1861190,0,10.376560012293748
3471485,0,-24.41765135235308
512526,0,-24.77678303806254
538121,1,-24.789488735038486
694997,1,-24.648807507923358
3080582,1,-24.56939990698215
1338712,1,-74.84707597228908
712654,1,-24.34180926450245
2461619,1,-24.50409726805825
409714,0,-25.09765679928942
391709,1,-24.26822274809598
2711616,1,-25.38115800037065
832502,1,-25.19919421025523
1918865,0,12.211130267386304
408021,0,-24.85359942392768
2797496,0,-25.353453165406712
2754131,0,-25.276530803185064
1529770,1,-24.891626677852674
1531924,0,-23.996688838672135
2684374,1,-74.76621061342411
1964662,1,-25.07338174780994
2186989,1,-74.94302814769891
276546,0,-24.913315649452915
3807084,0,-25.205008356283088
2752585,1,-25.424579273061727
3236723,0,-25.530635777332694
975310,0,-25.035689096119647
2781003,0,-25.07890059812613
1586625,0,-25.432558494441388
474491,1,-25.055885647956053
1428434,1,-75.16483431375386
1871778,0,12.346656382269828
836238,1,-24.295190844997613
618519,1,-24.90504007440332
3146817,1,-75.05237124369688
2242568,0,-24.74347327856658
3455508,0,-25.1465698613535
3688698,0,-23.780829832583294
276635,0,-24.82294811227983
3389294,0,-24.4158328419916
3781058,1,-24.927215437719266
1353974,1,-74.78110901588508
1942240,1,-25.145078510351194
3912619,1,-24.420688571858204
560211,0,-24.50721678945407
2548836,0,-24.815679891300462
1635279,1,-24.652086568069052
2904451,0,-25.00043560467763
3068357,0,-23.872707000863347
3100425,1,-25.784895583356633
607855,0,-24.31437008731243
2033095,1,-24.750800724783083
2566225,1,-24.95430122123536
3781620,1,-73.39295828548913
1306589,1,-24.157200038898186
1192119,1,-24.698267562660785
3442760,1,-24.713255531485032
1071407,0,13.546221757455209
1952009,0,-25.136942584546485
2053021,0,-25.31851443853223
2041941,0,-25.253662718564904
1726720,1,-25.086293176293946
2929184,1,-24.781364720093798
217365,0,-24.715577151684354
3867227,1,-24.453173396161525
1080564,0,12.186629906812712
1138741,0,12.611401441093326
3036201,1,-73.4625137027877
2187427,0,-26.245553512925937
1003695,1,-24.39727375836231
896130,1,-25.145756625418237
639142,1,-24.621302030031902
1637328,0,-25.02136220329898
1359044,1,-24.550397217535117
2014298,0,-25.16567423533488
2233032,0,-24.878677336101507
1984603,1,-24.306943217023804
863419,1,-24.592749819856735
2553854,1,-25.68993026154371
1338984,0,-24.768802966192155
1548833,0,-24.910326538758646
2222720,1,-76.33389384262996
1840557,0,-37.55819277070091
229557,1,-25.535152167487396
2853929,1,-25.475019761877657
3897855,0,-24.30436273403508
2476889,1,-24.493907869924374
398699,0,-25.24622110377639
265713,1,-74.92469797348686
3915710,1,-74.64890934225869
3369188,0,-24.419488281888256
386871,1,-24.24277525629232
1874426,0,12.107712386785892
837780,1,-25.33576350642229
498180,1,-24.77266012286766
2395228,1,-24.17060625210373
1010904,1,-75.18723148617573
973173,1,-74.85529776176294
3027800,1,-23.86807715601467
731752,1,-25.5925502368662
1592888,0,-25.64888850638223
280603,0,-24.2514497730544
1406199,0,-24.004511629074646
2248147,1,-24.990453387350794
3407036,1,-25.18645882123278
2912448,0,-25.54203086006098
1634229,1,-25.201069592485126
359125,1,-24.068631975678347
1028069,1,-24.70502372900442
3846935,1,-25.022849786176465
3153093,0,-25.067033572660947
