sample_id,z,y
267996,0,2.60667499707911
2188522,1,2.041816320853781
855006,0,3.3278740826940334
2634738,1,2.3328469574958985
3339266,1,2.2924044391940273
3227152,0,2.0398141532646363
1888447,0,2.3906505700221476
2825742,0,2.2573075358695447
1729495,1,3.302422001591835
3033229,0,2.4543228974078817
2819841,0,2.6693333114962665
351645,0,2.223427652852391
3796914,1,2.253288244102507
1530531,1,2.4786884260320097
2641237,1,2.0174843720825564
597504,1,2.9094661106698614
3466449,1,2.1759352853309544
702267,0,2.5564760095042085
3539695,1,2.8238413727402287
2758209,1,1.5705852035064578
1612400,1,2.5212200062937917
1015240,1,2.3192625612325983
2046762,1,2.5497767043688877
1404194,1,1.3463996989007812
205608,0,2.042510693345064
1888312,0,3.76195164467348
2463322,0,2.817981162749094
2268090,1,2.6196246551249853
1644870,1,3.14474569222223
1517925,1,2.122923628009761
984845,1,1.706002902659681
2935765,1,2.780976872316428
3686300,1,2.019097595997587
2014548,1,2.680662842500117
1678993,0,2.319896976774458
1088294,0,3.3184444101688975
2710740,0,2.2952730799823824
3271845,0,2.0704710016539805
477060,1,2.2293800574341476
3653619,1,3.1364159151076687
1172709,0,3.323082226694671
298468,0,2.5773851179925633
3698481,1,2.3134781597003053
527580,1,2.7848408011034547
894545,0,2.4961330925001195
2481329,1,2.653122648130049
3160564,0,2.8666473228110148
680815,1,2.0213673103029155
1171573,0,2.7756167075623117
1687615,1,2.4792412475501355
3499520,0,2.305583365573589
1242238,0,2.8881723807144772
334897,1,2.5313646226934248
1162637,0,321.8096646375416
2059933,1,2.4149866318006206
3423886,0,2.537223049168671
3533012,1,3.0271098074536646
3531921,1,2.514427062899647
568728,0,2.612456836323328
1542935,0,2.477720404822084
268451,1,2.2362324484830007
2434744,1,2.455644533588789
3241461,1,2.465280959928084
1876811,0,3.6548234136631033
2821363,0,2.9022437910124
2237733,0,2.1056335755915714
3953671,1,2.6930493882804014
2178360,1,3.06593993460889
360740,0,2.2342800034127657
1777433,0,2.801258909989081
1765331,1,2.1278595021367326
1515914,1,2.336921892376952
3545333,1,2.372338831297546
2712907,0,2.0082831455833894
882420,0,1.8185906464425203
3266074,1,2.6373783991442696
3263398,0,2.6878637966295216
3335265,1,2.113738216880084
3031160,0,2.373333779706218
466152,1,2.1644172660530567
3837729,1,2.1012357736689604
1780479,0,2.6700290844309977
2587340,1,2.6263772609271756
2969137,0,2.823795884809132
3371438,1,1.8832000221303098
703412,1,3.1875591497200575
909470,0,2.5030524266693623
2986709,1,2.794886740688105
1539449,0,2.4773498347772236
1824466,0,3.0471988701403467
560871,1,2.128324537217138
1842811,0,2.704289769996106
1223470,0,2.3864841176342746
1293251,0,2.3422283341859345
3901535,1,2.685536743285061
3178199,0,2.68694305451988
3921575,0,1.8410651889084115
3263914,1,2.618197674811722
201568,0,1.116437190890642
1337497,0,1.9900860583344118
563318,1,2.9371772595775667
460812,1,2.4934829323213132
2004424,0,1.7659207661564025
985237,1,1.3923502630504174
3258317,1,2.434171547707973
2527969,1,2.278479323267895
2560021,1,1.8994741674641302
394693,0,2.7450763393496396
1046842,0,331.40784978763355
1895955,0,3.081724864467291
3718881,1,2.204381667935891
3397732,1,2.1348657002472122
1855839,0,330.5003808420688
431369,1,2.8243588337109498
2671980,1,2.7379240754217826
1858447,0,2.86747977495336
1385387,1,2.5681070057203357
565193,1,1.9117886415381768
2601051,0,2.2167316462041176
658732,1,2.916530110124682
272079,0,2.1322013857137456
3394665,1,2.6129777258364393
2247891,0,267.48666940868696
1248936,1,2.2504244735677297
3726896,1,2.6829901207237574
3908323,1,2.4333774135254185
2896983,0,2.7882512727973467
2597323,0,2.230612664305326
3432931,1,2.6812127186980637
2709950,0,2.5366121882425574
3093933,0,2.1014914352929717
3216156,0,3.0680390166133473
1164624,0,3.1499238692789677
536890,1,3.26692415608209
990749,1,2.6889455050976863
2732619,1,2.489047113131096
2198203,1,1.8500537584055197
474053,1,2.3747208001291034
452323,1,2.3766584186097344
3056601,1,2.5782756027394393
1089156,0,3.5956915153570463
1886772,0,265.06678619968466
385533,0,2.87966246338611
2561200,1,2.7450344727935145
2523410,1,2.4867288273365666
1379709,0,263.694067251092
1066030,0,3.3151689462788267
2568463,1,1.8079365016300208
3544346,1,2.505912868135698
3854502,0,2.327160633208867
245087,0,2.995960639742073
2511102,1,2.273119294587924
969422,1,2.618085246253664
3954350,1,2.088538044465092
1261515,0,2.584083381248431
3287254,1,1.8468065228098443
3943987,1,2.600960049554154
3174355,0,2.8837114890313518
2040449,1,2.5354411522910114
670416,1,2.89415143158635
3746551,0,2.119982975718098
1156721,0,319.95246285131685
2938533,1,1.757664080775442
2010296,1,2.512940745350682
2974838,0,1.3620852344823566
1005789,1,2.9367607539417393
2605456,0,2.8099134554089247
989810,0,232.51687533390506
516794,0,3.2364804509183522
1677793,0,2.361181376207316
1992475,1,2.7042638218683988
3532523,0,2.2155166247260007
1043429,0,3.940215667762815
1325289,0,2.0848089236183878
1887234,0,3.107466178833879
1112608,0,3.180143490007524
207568,0,2.9320975251346715
3018042,0,2.963110405495704
527384,1,3.0738305806958435
453429,1,2.558275945560068
1085599,0,3.3134856032406352
1946198,0,2.6397636617315725
1338325,0,2.5559156871538184
2990943,1,2.5680532761889237
2643304,0,2.3803497740567257
1034940,1,2.9144591338844514
2963464,0,2.3103386128576386
1340809,1,2.9099007556489433
3474712,1,1.8053483026168349
524719,1,2.5574204445296855
1417053,0,1.4254269339450132
598890,1,1.967595267476545
1053694,0,3.1618251001419884
228133,0,2.561090764922013
555192,1,2.4989266816778177
2038393,1,3.080234476570454
1976320,1,2.885093457148458
2268899,1,2.0645645103372727
2649967,1,2.5063532305810856
1003918,1,2.244079530129908
2170655,0,3.177403606630384
1016556,1,3.0542051921034896
1827531,0,3.171558420095668
3306842,0,2.40302210967137
3549364,1,2.1568517877214872
1597166,0,1.9535329468423108
1040325,0,302.4119905194787
3929718,1,2.9229518014892184
2399214,0,2.3382853366689926
1649479,1,2.7943195009812687
1061397,0,324.65601152745216
241836,1,2.3819175792649805
836032,0,2.793486576362924
1121157,0,3.2485351271993257
3056439,1,3.1336224218220834
1526230,1,2.6211430099289825
850872,1,2.4195370579662505
1233896,1,2.5164437689680166
3669184,0,2.2442420853875977
584465,1,2.445781439932017
3776602,1,2.3961269058341017
3403970,1,2.437731082381332
2458844,0,264.4627338355039
1128888,0,2.892088629279848
3870487,0,2.2913726563290653
2796735,0,2.5472975490291914
1413383,0,1.7242121568947861
3889342,1,2.223199508721937
1202097,1,2.887349001507206
1506545,1,2.430389859248378
3910148,1,3.125760277488669
1058360,0,3.619901777079535
2626609,1,2.6805924176827394
1086494,0,4.041674484974228
3243682,1,2.8729283115656425
3515955,0,2.8869528183299105
1937352,0,2.181303666056589
3029447,0,2.334582348870372
1150323,0,311.30546791340305
633917,1,2.354903476821934
2921892,0,3.6195056627543916
2271366,1,3.126348130867733
1836198,0,3.242817591794728
715705,0,2.932715938701643
1512511,1,2.839377685548996
3763849,1,1.6202619144947392
1740647,0,235.051089242371
1283541,0,2.222916320901171
2915326,1,2.5131577751587204
3239477,0,2.18210413825664
3044732,0,2.1985850389267134
654004,1,2.4979960543295006
1361223,1,2.5984249586095083
2853139,0,2.9381829261703034
530174,1,2.7378041249198177
694731,1,2.1719020561248965
2843107,0,2.3441872381241096
2939519,1,1.999491377719384
1964924,0,2.4827611195572277
875570,0,3.007958118170782
351066,0,2.449545265768366
857777,0,2.2423834150782755
1671376,0,2.344811655583709
3785438,1,3.214741304967424
2457566,0,1.9976143131663922
2767222,0,2.2539085919684547
2779473,0,2.3214631691297614
3309971,1,2.0784581698357947
3675041,1,2.642609853301343
1701240,0,3.0678018805162295
2649412,1,2.2585436826338414
3140973,0,1.9951207964456317
633191,1,2.9507377925143925
3899864,1,2.2917890685608198
1993739,0,244.82778670783478
339216,1,2.2856180912950492
961808,1,2.6453607264709054
3932362,1,2.2821393055258903
528992,1,2.2272959309453246
1506525,0,2.915901062183045
3484732,1,2.347525360410777
2765771,0,2.6040361708564
269915,1,2.704923561307546
3780354,0,2.3661004406966675
2180843,1,2.3660776539443487
825789,0,2.5307221507786846
2974005,1,2.5907859516949623
467928,1,2.8519075199661432
1620692,0,2.1862712777903366
496349,1,2.2046243609396887
814481,0,2.5722651967741794
3117413,0,2.5260981998000123
2929658,1,2.402550506649954
3289109,1,2.3925582089223423
3791148,1,2.558757802065387
1636108,1,2.3717806353036437
626052,1,2.5263473678119897
2054096,0,2.1404588107794833
3050420,0,2.6636408310245088
3372351,1,2.6762176561189763
1321488,0,268.6164693205243
2119064,0,2.279669562366627
810531,1,2.1462028185670894
3165635,0,2.4067657360056227
1934095,0,2.87744234953644
2557548,1,2.364814843981724
3678048,1,2.833820816358213
361866,1,2.4825954156463124
233602,1,2.9248979075281327
2499408,0,2.824741901678495
459365,1,3.2869077035174654
1358007,1,2.55855005185287
2229202,1,2.6739531768113203
3658680,0,2.3774688756088906
649921,1,3.2014436746237154
2255706,0,3.249434723697637
3340329,1,2.390679337400167
1369921,1,2.5076915524133714
2970520,1,2.439589305656299
660752,1,2.1676785491364976
3416864,1,3.032719761790142
2996088,0,2.3202958218777647
3759577,0,3.1456690643546734
2864274,0,197.2212169367146
2962761,0,2.0250970975434264
333473,1,2.751745697349957
2177187,0,2.340914923182225
1151000,0,3.6756848105269158
2981484,1,2.1122081126870427
197058,0,2.2399198329453704
3440269,0,2.226501953024556
1208916,1,2.9342785228039108
1945972,0,1.6705462931927295
2247119,1,2.4525937690736455
1071458,0,3.437403827162473
3800224,0,1.561174727387115
1456402,1,2.2313036916902065
3098919,1,3.261993860384647
2152227,0,1.9652095859277372
760202,1,2.4926891219252396
306726,1,2.751786682889113
1291044,0,2.8385521924386845
589416,1,2.9105636912513697
897365,1,2.8104380765224897
286300,0,2.7932750615064093
3468644,1,3.548398117531279
2153865,0,1.979299348416005
678767,1,2.404540942871033
2492161,1,2.3352485114973596
2518012,0,218.21026438841864
843494,0,3.2333831202282606
3728942,1,2.277379255021481
402840,1,2.0897961968127756
2756832,1,2.7896964360006344
311120,1,2.6008777931783693
1116357,0,2.852190097562719
1594161,0,218.35317252956247
3947192,1,2.1536615922969036
3353085,0,1.9469429014073563
1519870,1,2.5429897381417423
2144992,0,2.122025249015432
1972895,1,2.147015368414229
3668420,0,2.4950422417654776
402680,0,2.616097217455313
2850642,1,2.4590107230738227
1693160,1,2.7219267518103423
3091152,1,3.401100030744466
2637000,0,243.74715136314896
1616377,1,2.60367016174497
3543132,0,260.4303613479971
1824248,0,3.235190556930924
1557477,1,2.5853011950024425
