sample_id,z,y
2905851,1,-19.101325390522405
1739438,1,-18.07644688949507
1273524,1,-19.76462926051872
2452312,0,-20.116862170898735
1362695,1,-41.275085350652354
2013340,1,-19.8756783878597
902493,1,-20.61754143453993
728308,1,-19.273846175510002
2048508,1,-19.90802436820111
1155639,0,-18.591633030555588
1719121,1,-18.949974815914338
1700737,0,-19.557160233646407
1105703,1,-41.219577104032766
320679,1,-20.23046826898494
3856618,1,-18.05047415604197
3442105,1,-20.601627113303827
1574593,0,-19.93036781233778
2750219,1,-19.739933404533787
1903215,1,-19.745766361971302
1168821,1,-16.342803155246415
577087,1,-20.1887185135391
1759971,1,-19.616701977049853
2220324,1,-20.008916168405882
3062433,1,-41.27230950048708
2041196,1,-21.700351282788798
3274525,1,-19.23117590138343
2511817,0,-20.027193696812645
2639731,1,-20.316144861609718
1673042,1,-19.042907411372255
3899957,1,-19.311868955921994
2928265,0,-20.9738165684237
3092733,1,-19.889273525636867
3906940,0,-20.472925407897844
3903322,1,-19.748350939379826
1051734,1,-21.02164146327978
2481852,1,-19.717707633862663
873521,0,-17.331874831407408
1366687,1,-19.48720376454596
3292196,1,-17.583117911247257
1276617,0,-20.924907627139966
1334911,1,-20.485321068613544
718709,1,-18.756288258105474
801714,1,-18.523350479342906
461712,1,-17.06993166979918
572515,1,-19.409280291879046
2596450,1,-39.53449083772876
3954467,1,-17.221670809716596
2199766,1,-21.16147796759981
1561058,1,-18.635014023209116
1003510,1,-18.733498553490058
3171912,0,-17.306519172680655
220495,1,-19.747956150950486
2534393,1,-20.247291704442453
1671924,1,-17.369519148274897
2122859,1,-24.23899566052148
3092037,1,-19.787833158607935
3466772,1,-18.05088490102888
1716239,0,-20.909735185307774
3142610,1,-19.392548259613783
3263831,1,-19.118869101123476
2045132,1,-19.940517308968968
2127160,0,-20.68310710125813
2528520,1,-19.876083732372145
3755155,1,-19.70185351325097
1314892,1,-20.378254209088503
2253664,1,-19.208084858750507
1602118,1,-20.07967000587252
1749679,1,-19.929373641847327
1153932,1,-41.54721490821828
690889,1,-21.03354292030307
