sample_id,z,y
2257168,0,4.018456300790503
2548987,0,-10.56825635957235
3105815,1,-8.162062108369298
2445799,0,6.069051786042047
3410332,0,-9.604016356715334
2220587,0,6.1801273945988004
3177460,0,-5.629602806732571
1750031,0,7.293509205210639
1637157,1,-7.9601094617586385
3663238,0,9.961087037967852
1362769,0,-0.30228889768317607
1583873,1,-8.15771003237701
2941069,1,-6.998998682218154
1666456,0,10.18452406736196
806605,0,-6.645480204415843
2628336,0,7.909765870845283
2536678,0,-4.854485577952008
367965,0,-10.85225442911456
3751490,0,6.2214569430736155
1996918,0,-5.211117471820873
380408,0,-0.2843812545667756
1316485,0,4.263009225978165
1506282,0,10.30042298636086
3022133,0,-1.928237564593736
1825975,0,0.8412948325083188
2986843,0,-0.08834197779758078
1779335,0,5.225895467530819
3763035,0,6.902709594368199
1826545,1,-1.0872017079900376
1083243,0,9.137683689997493
800164,0,-3.657402534831835
1816192,0,6.905677100345477
3028510,0,6.89614305652919
3024764,1,-11.168133448731195
272697,0,8.885526612179218
2110274,1,-5.224876430604197
2739651,0,5.7823634091491085
3299596,0,1.4890565637417101
1011647,0,2.8373397427039455
1355925,0,-11.470231725414202
3394099,0,10.258383087296224
2555301,0,7.039276766564006
2241278,0,1.3523711514389554
485906,1,-7.379413359753517
471805,0,-8.08448044860541
2758989,0,1.4876069391248803
860879,0,-5.669812802566562
3073039,1,-4.036493240817551
1519754,0,0.8905189345894353
2565165,0,7.290393389323558
2861666,1,-4.903310964363071
816080,0,-0.002712615433737131
517988,0,-1.3705849662509066
1242541,1,-4.7380415471564845
2904584,1,-3.4591245756112645
221733,0,4.764139620648785
3401292,0,5.9076781027642
3535332,0,1.2033761307178503
3051213,0,-2.208181416271653
1313299,0,1.6277633218801983
3854824,0,-4.671865099858634
1417188,1,-4.992873203750647
3903286,0,-3.77676764574882
1142285,1,-7.885057544888947
3491728,0,-1.0934769921946423
3891811,1,-4.641009149335251
3331819,0,9.334290082668183
1976951,0,-4.648934826139564
919653,0,3.836747736467265
3204206,1,-9.123187583364773
3148991,0,9.999458044478475
1265438,0,-10.375868235487141
2559008,0,6.930466408194059
1554434,1,-8.247494662422719
1672597,1,-3.221503865242278
3685758,0,1.1204998761334364
3679873,0,1.982921077928642
367550,0,-4.092085831688255
1444710,0,11.74229974135632
970631,1,-2.2698056375108075
426064,0,0.9090516463802185
2207504,0,7.83174582559352
3206161,0,-2.5865049545656866
593938,1,15.640061441203995
823202,0,16.485142469760863
3048310,1,-7.094645572279555
2438243,1,-4.4030914263186105
747061,0,-5.179157894071272
3131280,0,-2.754914474965092
1939450,0,-8.972260595615737
748600,0,-5.683331424312392
1939503,0,4.43935380324086
211443,0,13.379486686986354
2585980,0,1.427364765563531
1129305,0,-5.3094755722942955
3275716,0,7.096806934014609
1872851,0,-5.730996360294423
2485847,1,-7.086581863412487
578715,0,6.120532438067782
1705821,1,-2.0206510595544276
3711828,0,-2.814306959340005
2060995,0,6.348113647760297
2893636,0,9.910127472924351
2839934,0,9.368245280616813
1344030,0,-1.5699294184250734
2730082,0,0.30069308889094504
3659167,0,-2.592899698809819
1625180,1,-1.7360517844608503
274490,0,-3.8475619650923703
568297,0,-3.4059956223603063
2914152,0,-6.175565874464451
262923,0,-5.978997094265707
929707,0,9.269522495070806
701183,0,-0.7505383748523733
345556,0,-4.020606517896603
3126318,0,9.845523868517711
1611339,0,0.07431896108738523
3282719,1,-3.887391804264351
2586873,0,3.52696191081137
819315,0,11.778819006740026
3195722,0,1.41323207437219
389570,0,2.9089776483671823
2182742,0,-1.8841507905211257
2001970,1,5.899012144997485
2728377,0,-0.325431708902533
1195879,0,0.5516285375423534
1940286,0,0.7257567231965968
3355703,0,2.655226187539525
948815,0,-5.963386405802274
2628817,0,5.538585625252476
252220,1,17.948510118042194
3031959,0,4.3449084141506376
1169137,0,9.785645472974117
545528,0,0.6934126875733496
304518,0,-7.227480961073587
3894830,0,3.7512480204333762
574691,0,4.144597470767022
1141364,0,16.747161803672213
504705,0,4.538396183151459
472032,1,-1.757279930117299
3523570,0,5.758914726209796
2496915,0,9.80860250905567
749169,0,6.527091210874882
2705224,0,6.068695654117243
2572265,0,-4.3642405193317995
720019,0,1.03035584469339
1475323,1,-4.903447631220748
1706790,0,-1.6403316983047107
3119768,0,6.975335451249806
2467313,0,1.1964833489715947
3941167,0,-7.4558118892516925
3501667,0,3.4048172486884027
2974515,0,2.8466283273838973
825593,0,-2.4361278004194773
3761436,1,-3.169398138426925
3405450,1,-4.824790844476824
2258829,1,-1.656696464125171
3673507,0,6.82376965292967
2118144,0,4.090364205609828
1588737,1,-0.9472320999908679
2715906,0,7.122071907840336
329700,0,-5.901304494441988
229467,0,7.241697287218999
703662,1,-4.570309165706546
713835,0,6.47341763328896
1645465,0,3.069144019267725
821137,0,2.4210303666617916
2531171,0,7.345856096711135
1141140,0,-4.968744504239045
2736954,1,-6.084425412340368
257435,0,-1.8886845314346534
2008535,0,-9.025231588881082
1758902,0,4.34160355771372
3698214,0,0.07855177723922646
2456739,0,6.679615582667386
2117954,0,7.098490131257762
2021776,0,9.316753601141022
