sample_id,z,y
3387563,1,-4337.469506328989
3769109,1,-4352.670264200268
3241532,0,-4237.53888920716
2423956,1,-4375.407358888287
1585910,1,-4393.118414005509
1085450,1,-3782.665994705068
583527,1,-3782.5783689783466
1570717,1,-4102.2093859082825
2637177,0,-4063.1975579673
3807463,1,-4462.9039002988775
1633587,1,-4285.3544788843155
3505362,0,-4214.3362954456115
3071709,1,-4170.695260831509
2533610,1,-4413.681599263928
759268,1,-4294.548995299534
3728957,1,-21842.381022647354
334682,1,-3773.202841810237
3798194,1,-4248.7201981661465
2419767,1,-4376.248854611733
1909315,1,-4363.841255827031
1543295,1,-4167.229946292344
1573773,0,-4316.002564559505
3230141,1,-4223.688542836832
1216472,1,-4094.1700748757385
1274442,0,-4539.178251006495
240238,1,-4535.231444211529
2437500,1,-3782.7112337116723
1229396,1,-4172.581114682832
2476221,1,-4292.720046829183
936929,1,-4345.61422033315
3528130,1,-4253.909186593433
1480852,1,-22298.99406734544
2842678,1,-4239.271058128188
909769,0,-4321.223376438617
1218122,0,-4244.916955482189
2536681,0,-4207.045715063398
3661135,1,-4378.004269266328
1962379,1,-4429.459080553373
1569038,1,-4348.986346457566
1907604,0,-4380.531518856275
2649151,1,-22179.985653446696
3697335,0,-22474.47704152825
3012285,1,-4220.057116811408
2525083,1,-4292.48539728475
2472282,0,-4115.417128128747
1595071,0,-4305.727487952969
516675,0,-4153.405720118337
2697756,1,-4401.399221036335
2202735,0,-4290.803765649765
3091599,1,-4310.023961798408
2742049,1,-4281.265133135414
1586140,1,-4464.389101520894
3162962,0,-3849.646614437528
2734990,1,-22430.30618508824
2032894,0,-3971.2196442267414
2028926,1,-4401.061673805221
597617,1,-4454.801357429366
1758483,0,-4305.700416963894
953131,1,-4453.662603657814
2941797,1,-4538.502999187801
2583450,0,-4268.266319777514
1218528,0,-4199.378880893516
3373551,1,-4238.907010010742
628776,0,-4308.457145862504
1839054,0,-4084.596844523209
3757333,1,-4285.12000865602
843347,1,-4299.853077707253
2702999,1,-4455.65603859753
903466,0,-4176.09509557224
1901965,1,-4299.447787046401
2040278,1,-4262.678681928393
2924597,0,-4219.540312236231
3462648,1,-4172.297201822626
713052,0,-4467.368158160342
1419026,1,-4262.339821173986
3693899,1,-3786.7298435176453
3267385,1,-4338.1721252464895
1131673,1,-4269.596237680094
1896748,1,-22431.28274303635
2395458,1,-4307.855348278488
970062,1,-4231.228025399821
3850243,0,-4221.386600834032
1861442,0,-4309.451192376084
480952,1,-4238.756670010893
3515082,1,-4210.03350784338
1684055,1,-4140.397589840175
2202439,1,-4345.8885300756265
1547743,1,-22430.3829929077
1889937,1,-4188.30365965499
2015628,0,-4359.05133266116
2237063,0,-4134.903412844896
1910493,1,-4221.978184487252
2821991,0,-4260.3881739424805
3909278,0,-4383.083462313844
2993394,1,-4155.082142525875
1904931,0,-4198.781003695009
222885,0,-4328.500517310482
2860703,1,-4322.2434684216505
753350,1,-4264.2226297257
430101,1,-4368.370948486609
3489834,0,-4197.679634406755
2448077,1,-22313.778263226875
531780,1,-4345.946366343224
823615,0,-4536.756990150389
3746810,0,-22342.26820284476
204938,1,-4345.657522117814
2181308,0,-4290.385662684757
1841046,0,-4043.726860343699
3858700,1,-4284.894999933998
1082335,1,-3782.6899009444837
2725015,1,-4186.367729733294
2995275,1,-4256.786918194207
686840,0,-4251.23347621476
3210696,1,-4337.448520095698
1144254,1,-4363.164498867204
844465,1,-4375.95768464285
1499231,1,-4307.1606803105215
2398920,1,-4459.992886788871
1387224,0,-4459.925271065744
694642,1,-4043.6611739862115
3075159,1,-4354.707964723195
3227696,0,-4382.073891169919
1291374,1,-4246.524497683413
3897728,1,-4179.321353749545
3863537,0,-4267.941751343099
3757936,0,-4237.226182185951
2483871,1,-4269.455761536804
587640,0,-4263.70586260123
