sample_id,z,y
2522677,0,-0.42856444030132546
2778156,0,-0.8517178333025952
953587,0,-0.6542416233154749
2916932,0,-1.4382495243204292
1764938,0,-0.6571800207281208
907660,0,-0.6056822688825854
1982590,0,-0.6214172801144933
2033906,0,-0.9870447466905762
2963894,0,-1.0338594515659838
3460921,1,-0.42376414420269237
1838463,0,-1.0529521341399153
3095771,0,-0.5780712297783845
1216200,0,-1.7886227746824854
2904667,1,-1.2987058430646101
2625353,0,-1.1023881409604732
310177,0,-0.526773694088766
2121721,0,-0.6325965680609597
1075340,1,-1.0276089372993398
3265163,1,-1.090917288176275
3691731,1,-1.3623004863650234
1019320,1,-0.9306998113406859
2659478,0,-0.4012322588563798
626477,1,-0.5324216515236573
1484363,0,-0.6402825368734419
2738519,0,-1.236036687409735
935293,0,-1.2507548204302374
2889380,1,-1.0926891162244214
3290596,0,-1.5713956588188323
1817013,1,-1.7201971105679172
1449865,0,-0.991653302094929
719905,1,-0.799842894072394
2287345,1,-0.8482556692338327
244308,1,-1.3364565335749408
1333157,1,-1.378197310770439
3340470,0,-0.33455127045118227
483594,0,-0.5153185799578279
2544404,1,-1.2539666694071236
2841414,1,-0.8947285383976592
476944,1,-1.3773420880857241
697231,1,-1.4008196238433568
3435723,1,-0.43408819978907465
757251,1,-1.0786669257263748
3248398,0,-1.221908647546981
2885479,1,-1.2830709220340557
2745942,0,-1.164009462592897
1740389,0,-0.6830864908300316
3136459,1,-1.0229397906707054
2232071,0,-0.6837644627784887
879473,1,-1.3491715815341374
2181210,0,-0.48979435879122
886213,0,-1.7298535915885762
3682739,1,-1.6334983219162784
1792163,1,-0.751668841423621
1859110,0,-0.9805497415451319
3380549,0,-1.0647954009383456
3112055,1,-1.3992113908493953
3022073,0,-1.75093054897797
1892637,0,-0.7092365702389606
2030709,1,-0.7407369885130093
3483249,0,-0.843686580311006
965504,0,-1.624127781707351
1210599,0,-0.7163828821475903
345676,1,-1.0668496410137118
884429,0,-0.942030990508513
2022641,1,-1.313419640509575
1263620,0,-0.07328973530345939
248765,0,-0.8456855586791447
1965289,0,-0.7965926006945934
2868476,1,-1.0838860707601536
2001250,0,-0.9421581652320369
1719324,0,-0.8845148035277738
1592921,1,-0.7347366975743639
1394183,1,-0.3484359764194088
1097235,0,-0.058808753998315866
2853784,1,-1.1253760301182436
3382819,0,-0.5973324771574438
879740,0,-0.9759538365239032
2814270,0,-1.4217541680609775
3929963,0,-0.9811575365145645
854601,0,-1.2356024885097074
606448,1,-1.3722192744839319
1333970,1,-1.1398183770260712
1040474,0,-1.4685437956074332
1779372,0,-0.7128896532602258
1874434,0,-0.8947853995932564
633885,0,-1.051172699004638
2914961,0,-0.5742684909839983
3935213,1,-1.0141279872342448
1754822,1,-0.5996687539837484
2966305,1,-1.5354199508514528
3403948,1,-1.0091329526218091
2187668,1,-1.26005099619165
3357608,1,-1.2197742368282263
3422209,0,-0.9312952128326254
487240,0,-0.8802569945122214
942171,1,-0.5170527534136387
1744752,0,-1.3195764589870855
2756221,0,-1.0437345068578336
3225970,1,-1.3214927272014343
2760654,1,-1.0621167890605523
2646030,0,-1.1950769190097752
3494813,1,-1.0847582696014462
1456653,0,-0.8956153332757427
998576,0,-1.0084590558641737
2944575,1,-0.5774307854238249
318214,1,-0.41055449340247374
3673424,1,-1.5676115986668866
329700,0,-0.9518985273106841
1340886,0,-0.9161656949590431
758088,0,-1.2408000495254599
3952671,0,-0.9976495326684442
3362792,0,-0.7801285275172343
2549274,0,-1.0128518757892673
2922904,0,-0.7871318218607647
2453902,1,-0.41903874661236507
1769448,1,-1.2900430661883948
3116556,0,-0.9740380425719642
1299592,1,-1.2234246321222897
3295496,0,-0.7956332141944166
1887041,0,-0.8454180210209574
1125690,0,-0.781003327775522
1352667,0,-0.6789474254659038
1053488,0,-1.4216354529684678
3722109,0,-1.2068687338187372
381243,0,-0.9154553504502636
2551883,0,-0.8995560988209176
3478919,0,-1.3604731671965349
3835061,1,-1.551822812695351
1588448,0,-0.9988963708227766
1025678,0,-1.0046923546120865
694524,0,-0.5981383164200977
2052643,1,-1.397059363472267
732617,1,-1.2507752067309534
3140452,0,-0.8064516027999793
1414926,1,-0.9748771691451055
1113374,0,-1.0126482370909322
2678630,0,-0.31736770103139145
1784607,0,-1.0951607501288507
341028,0,-1.8188646225050569
3789609,0,-1.5549136355565494
2264395,0,-0.9582545160269031
1266830,0,-0.7903935619854767
1672436,0,-0.6197456717678875
868669,0,-1.1920464605798793
1085625,0,-0.900035332811313
2488383,1,-1.568723168583333
3342585,1,-0.9778839128675262
1280979,0,-0.9234659711259856
3893409,0,-0.9067074105802049
210198,0,-0.5496604063569128
2878934,1,-1.323205767973981
1720547,0,-1.192296065758099
1216141,0,-0.9050391550597725
1387224,1,-1.8244099256460473
3000443,0,0.15770285308314913
2209896,0,-0.9643322625926712
2726635,0,-1.2922780245245
2581517,0,-1.425020889458648
2742433,0,-0.7575185791430498
325892,0,-1.020305806604548
498180,0,-0.4945070363051396
1394421,0,-1.2709020720845086
3654107,0,-0.6972199982034721
2634238,0,-0.7606445292743754
3957849,0,-0.9442296963438815
2895303,1,-1.2425699622135458
1444785,1,-1.2671098593151715
988746,1,-0.5472062657750626
2704968,0,-0.8633534131832499
2240130,0,-0.6226547087086994
2871108,0,-0.8157038606280418
371926,0,-1.2806976551759623
3204310,0,-1.5409242034139834
3300244,0,-1.5856143140587975
2973368,1,-1.5657099047936072
390302,1,-1.9327919151897495
912551,0,-1.0985126447036269
3412334,0,-0.5949063163929978
401254,1,-0.43774549112826455
1431063,0,-1.1249595327416317
826987,1,-1.0090246239328955
2481271,0,-0.8921920090147396
2493824,0,-1.1156410135127641
2609740,1,-1.0337148928585356
3127768,0,-1.0734497796171472
2178837,1,-0.8653687581080884
1845024,0,-1.6394948802270788
2268102,1,-0.5737158742928682
1304434,0,-1.7805420345366634
485096,0,-0.984353035418995
529384,0,-1.1234753330744651
288477,1,-0.9938142473678917
420912,0,-0.5747656050397068
2156353,1,-1.1738581564324841
2604342,0,-0.3207031169923129
2444471,0,-1.197549155921979
2108083,0,-1.011049673467454
1399542,0,-1.2289958428029255
947740,0,-1.618811775054139
2233931,0,-0.8244865704933827
1637829,0,-0.8740078133768197
1638842,0,-1.4270984342323016
1526138,1,-1.5877265075882256
3341590,1,-1.751912911924843
1236934,0,-0.8247349820391625
3422881,0,-0.7359492703946005
3272597,0,-1.0775982005461882
2489288,0,-0.9894629512045845
2231620,1,-1.0453845774643442
3865598,0,-0.6447517682162481
3241474,1,-0.7928181758305759
953041,1,-1.2891198507759856
3430340,0,-1.1594567823307884
3253488,0,-0.7652963971984632
1059306,1,-0.5007752114776451
3912329,1,-0.9234189763995493
3851756,1,-0.6613414973002556
2551009,0,-0.8295771863216278
1512146,0,-1.298959641309168
3527517,1,-0.9860275425397125
2015871,1,-1.0703628762059139
424379,1,-1.1385653187474065
3177540,0,-1.3707667745871326
