sample_id,z,y
2748698,1,49.830171280863844
2635012,0,9.441950158818562
1972157,0,6.9294485837783615
1076393,0,0.30291105833431436
3239613,0,45.548501536706304
423138,1,27.479273680953476
3130518,0,45.40123884713063
1885387,1,91.15126882922554
1980479,0,45.273185467305765
1434409,1,90.12394438464119
740780,1,0.12931125436631147
1385982,0,8.375362637658512
2496103,0,11.496617187085437
3324232,0,12.77181197003113
2180212,1,74.44486172218589
2393297,1,23.73688213537692
1681824,0,6.393752764681296
3733374,0,9.401965745264253
3140374,0,181.15435685116503
220996,0,21.221155205589877
2538218,0,54.82351974795751
2611724,0,45.75884208285002
3026010,1,3.578600486986742
2167400,0,9.634361508191924
1911035,0,13.987505062607589
859866,0,9.174330201183839
361836,0,9.329568097739896
2757668,1,34.072836073110864
3030179,0,82.4262210943121
1630853,0,11.5624386601745
488183,0,11.569286381053814
259582,0,1.979436004721351
2117297,1,8.067382537855948
1524283,0,31.606164882984434
3845299,0,12.371950403209473
661534,0,21.341168107577403
1432913,0,15.280693656621128
1974495,1,4.343012008924623
3240643,1,5.436065089796722
2981646,0,40.881934788479036
3146500,0,1.5782988781145937
2480396,1,0.3903241348575437
370979,1,8.254880181225143
2276890,1,6.959253171614532
902907,1,0.6371094175964777
3680653,1,6.724531125278489
1890197,0,55.406078504565805
1715333,1,5.798488311292081
1960544,1,0.30831580221138266
1253643,1,1.1005382291421453
2670153,1,6.08662786677302
1270874,0,16.945492252692496
1146827,0,44.86623658852636
410467,1,0.33010691754862626
3168772,0,6.584985828794476
673053,0,18.253753743282125
3791477,1,5.888872867152289
459282,1,0.08651065463241542
1042001,0,9.562300593713275
458984,0,18.183856510166336
1393696,1,10.840313417550314
3045451,0,9.799000374909483
1905034,1,1.770526829500981
1298998,0,9.830707092252748
2646815,0,17.129496476726228
307025,0,10.846556369827145
679790,0,11.730936095655867
490159,0,5.738360935509976
3304317,0,4.526438699650476
1192997,1,13.412701005212302
463427,0,1.6679195310464299
3197488,1,28.278012467033413
3737262,0,11.819447291644467
2003742,0,8.118217333258421
1588314,0,17.392750125689748
847024,0,17.826347477928202
2735654,0,0.3239393041950682
1917033,0,37.646684999559426
689328,1,8.139860837137746
648834,0,1.671205143826173
635410,1,1.3361104042553293
2973489,0,8.851778189023666
2699157,0,37.62499594199886
1893235,0,11.780986619126027
3510996,1,2.2098334253932177
499017,0,2.0816724875257013
3833033,0,31.123157065818653
3337056,1,5.809598004079325
2767057,1,13.543303650646203
1461003,1,6.595641236630108
1219018,0,11.235511928140975
259703,1,3.2359394064620552
860509,0,14.273973293975754
1114591,0,-0.24325865643951558
1686996,1,1.1729400537303363
869805,0,2.878207487851715
1063835,1,8.31598237755165
3800855,0,6.822725585776867
2059450,0,9.80736316593155
1891942,1,9.830358408099158
886880,0,9.577909051703534
1312065,1,0.44982732412653476
3125624,1,0.4718666270334009
