sample_id,z,y
3502585,1,0.489000099008421
1627863,0,0.6527236501269449
2919205,0,0.5803026366467245
2539083,1,0.5853089457638044
3654427,1,0.5772202732859061
3332713,1,0.5353309244835411
1289875,1,0.5304553390566825
1097361,0,0.5263028604479871
3904445,0,0.5547667378725349
608679,0,0.5389219893415417
1019021,1,0.5976090194633527
3231456,0,0.6370052118520838
1200939,1,0.5560849115049061
1378296,0,0.47308395961474736
3932734,1,0.5640091427711551
1230865,1,0.5353932999596751
301796,0,0.7020352617363185
508425,0,0.5806015012378316
2763637,1,0.36498948350138605
340559,1,0.5016894723474226
2818418,1,0.4762364984368245
394988,1,0.4276651383809081
1490863,1,0.4485589617797419
1061553,1,0.6817366596186739
1919132,1,0.5635367579313658
615016,1,0.4367331181699317
1487839,1,0.6526913376523071
1763473,0,0.4874752727328837
2986828,0,0.34844900992033545
992134,1,0.46009784137377974
2416382,1,0.4588457058139107
3205344,0,0.5589809347938739
3054853,1,0.5579831404432989
904459,1,0.5748753131909017
512217,1,0.5165705252464394
1156448,1,0.2489095443856389
3180628,0,0.5633125124213096
1970286,1,0.6206669726861646
3762918,1,0.6952910639232606
2241278,0,0.5262950404984554
1625385,1,0.5754302225795883
2277852,0,0.5254010168573715
3120048,1,0.27605773804202405
1024278,1,0.33513873732320154
294657,1,0.5041941773594169
1494085,1,0.4088582052715237
474053,1,0.6476819643695678
2486919,1,0.5881411787638468
630881,0,0.7492435262239768
1506067,1,0.49983139955876005
2732270,1,0.7896683634039012
2048870,1,0.49231949102833744
3680245,0,0.5177824300919015
1000907,1,0.5318671542190513
1789746,0,0.6145050980201973
3368226,0,0.4729717817883037
2584570,1,0.7915009087699483
372135,1,0.53572695470977
2630358,1,0.586809981953616
834547,0,0.36799925155342816
1166690,0,0.7847289686002507
2058263,1,0.41263543822591453
3462969,0,2.6478419014999273
883058,0,0.42539051565046154
3190415,1,0.4594805448896828
832029,1,0.43962942545069417
221559,1,0.4018878901183631
890635,1,0.4104277919790087
1316769,0,0.41507491798961127
3712451,1,0.7516560145443256
1637905,1,0.4581593824799342
1168830,1,0.6015121559127677
3898809,0,0.4824764535421623
3762473,0,0.5525872518452766
3036705,0,0.49925672261184206
1956006,0,0.6374538144963942
2855459,1,0.5494607078304965
3903286,1,0.4959110186131531
3069835,1,0.4092729542601465
3247719,0,0.5620086410019954
1727840,0,0.6912896291054527
3702684,1,0.47371071949024135
3666480,1,0.6726274046129014
3147853,0,0.5322695108393461
2476300,1,0.7602235299014403
1744632,0,0.485142138510708
2932004,1,0.5380842073949905
3930609,0,0.4992319501669413
1966233,0,0.5155432916052641
292798,1,0.5640279758155952
2153539,0,0.688202021999324
3731339,1,0.33025344622467634
2757257,1,0.4535641627870982
1506503,1,0.4911182302170934
671493,0,0.584686492336619
1573953,0,0.452988925157754
3102721,0,0.33761985862514415
2663821,1,0.6782549369429349
2028047,0,0.6392765051296088
1522589,1,0.6075620823897898
865869,1,0.7272519199819562
1453339,1,0.445846468824303
2565486,1,0.38109034438442063
2761412,0,0.5690228075335819
2860417,0,0.7100990641845187
3410131,1,0.49664342838626785
2177198,1,0.47181564932382786
2788014,1,0.6582162607123015
615371,1,0.4819451055509423
2118823,0,0.6033524767360756
235398,1,0.5717756878355907
1540712,0,0.6816013638338203
902988,1,0.46805564579364783
3655178,1,0.4373139417140126
479172,1,0.5408053968996293
1436206,0,0.6502809015678377
3159975,0,0.6168009628829519
3890946,0,0.5131712739746142
3720084,1,0.5764160932201785
3261058,0,0.4915159096354381
3469597,1,0.7654935601110603
801091,0,0.4455929831234742
1038227,0,0.6984707942729578
2036854,1,0.535523048278368
2565001,1,0.5320020394558929
2607798,0,0.390999567647939
1949079,0,0.5145528205785349
