sample_id,z,y
2680737,0,-3.099629486088653
2561947,1,-2.539920976400741
382497,1,-5.170716670280375
2765100,1,-3.0791613205656025
2921359,0,-1.2669955781350124
2801185,1,-0.5682728115221435
3440637,0,-3.923214151037945
2209896,1,-5.44879947508575
3514041,1,-3.497102672965794
1027916,1,-2.8738910634836863
399713,0,-1.766722415291643
667486,1,-5.258619230988312
2627303,0,-3.6152164414769805
2557733,1,-4.138983622221124
261247,1,-6.906714930372599
1463646,1,-2.43754781351493
206090,0,-3.437324106606248
302145,1,-2.582584436602127
3360360,0,-4.429761003706623
1323275,0,-5.580963173501371
2456020,1,-4.3755165096862285
3004731,0,-2.7227760794514198
985782,1,-3.471604315428731
3180503,1,-1.2755692748991094
1268948,0,-5.050179178348074
3056634,1,-3.231549778745843
1901509,0,-3.9392010811329907
610887,0,-4.35160001548325
1298844,0,-2.7789044267940253
403029,1,-2.441782191456136
2695600,0,-3.064195127225812
2417064,1,-3.979220618812473
1133056,1,-3.889184931208993
1237259,1,-3.9342715273263864
2133594,1,-2.5035455052427094
3907890,1,-3.3626343141415207
1860867,1,-3.5777459619648986
274941,0,-2.9521956840219974
3156427,1,-3.248498456041023
2817144,1,-2.1454293977515744
3832981,1,-2.969637754906286
2649429,0,-3.7591590558673906
2212885,1,-4.016426950071502
3469401,0,-1.419534323409388
1892253,0,-2.6958196375435572
1385164,0,-4.469310519155997
2039113,1,-3.2932235650984953
1103287,1,-3.4230013148248126
998576,0,-1.2615280246229668
1614809,1,-3.153072795218428
299546,0,-4.107850422325707
1527417,1,-2.2397672713859955
2217222,0,-3.719121975689685
1830294,1,-1.7758642387165862
1709019,1,-2.7935516345368696
2930720,0,-2.8218249180958264
3738424,1,-2.986846211200217
3891268,1,-3.085880477288351
2630082,0,-3.116778502458187
503319,1,-3.9062882466172084
2184278,0,-5.243057529526112
336773,1,-2.620850747931664
3405308,1,-3.1915842777974395
1421324,1,-4.802944044641143
2791752,1,-1.0642065254011288
895250,0,-3.6987898890135606
1546501,1,-3.599110645972691
3332784,0,-4.015775508352088
1106251,1,-3.6132784701044227
956743,0,-4.86186570582189
861017,0,-5.438126738715297
2039604,0,-2.911637535330576
2792563,1,-2.2258798744259733
976424,0,-0.9983133826169812
2665304,0,-4.629013861888702
3884896,0,-6.050341036573663
326848,0,-2.8947059445527783
3330259,1,-3.4705368103214194
1383875,1,-3.0592834496832393
1582263,0,-1.172894339106885
2191100,1,-6.025494920571462
3798447,1,-3.098735632190844
1792777,1,-4.317795710860355
2511565,1,-3.475223218525839
3894532,1,-2.625094480219218
3423106,0,-1.5636054101446328
1496910,1,-3.5533188899013033
3035301,1,-2.512121842622756
1475476,0,-2.5973852091375735
2213313,0,-1.0453107082319166
898147,0,-3.315836824975376
1756905,0,-2.3719616583809433
2007139,0,-3.3222629260213403
2991287,0,-5.743364461935345
3690856,0,-4.006744142254311
1776525,1,-1.658180953580628
821240,0,-1.8579459825088982
1935645,1,-3.6575757607478336
1291083,1,-1.9908776460234947
3097041,1,-2.5814295495587336
2463574,1,-2.41368008561572
3409430,0,-2.401732187337065
1095284,1,-1.5372787993362032
2637861,0,-4.429092337397037
3952160,0,-2.9441174199802402
600172,0,-3.0321962553466486
2053823,0,-5.060855627326978
511165,1,-3.4436569051330457
272615,1,-5.111451426267114
412094,0,-3.8576616784617963
1414932,1,-2.7994725820507913
3284555,0,-3.6240766636758766
3675233,1,-3.1652046584090203
511898,0,-2.145911633294288
2784295,1,-3.1618908217580204
1509013,1,-2.4650015506598053
3739600,1,-1.5908560145060195
864565,0,-2.9034936537659988
3140527,1,-2.7179099514942613
1434821,1,-2.1783481523637636
3921090,0,-3.308889217061805
3219058,0,-3.352597639557345
2723939,0,-4.2614655219308695
1723377,1,-1.1527439466591693
872359,1,-3.0828587140280277
953242,0,-3.336547608545025
1358017,0,-2.2576170019967567
1021896,1,-2.436044988998157
968519,0,-0.4377653109507509
2165931,0,-2.5833111521536005
649921,0,-2.7878002154333203
3950548,1,-4.061607821044198
1502081,1,-4.068406097543255
1973506,1,-3.8546307555515464
1082514,1,-3.827925191031052
3755506,1,-4.619934739484461
3369607,1,-4.745101236544615
3760614,0,-5.440404401386696
3524464,0,-3.4650441696423386
806957,0,-1.6643420152162751
3095160,0,-3.0715847652144954
3849761,0,-2.7442801729827733
986351,1,-3.352689914981392
1284475,1,-4.503374461576132
1067352,1,-6.00037339692904
1472782,0,-3.0655404068246996
2856399,1,-2.7338395925195087
831937,1,-1.5529801196960402
1158849,0,-2.959866009037197
1974990,1,-3.3225297649649437
585219,0,-3.085780597563211
2747168,0,-4.052138144163374
976579,1,-3.3172118142781244
2577115,0,-3.056568701734472
3240405,0,-2.2221254382934545
3321215,0,-1.7579682359270197
2460303,1,-3.5188886158751753
1566830,1,-3.0205173399603966
3240429,1,-1.8687085961680263
3497768,0,-5.45657168714739
1607807,1,-5.810379410050673
1814273,1,-2.5172844979651368
3275716,1,-3.1157651686907304
1202876,0,-4.943963395437145
1066958,1,-4.6452662599952514
3359222,0,-0.5562392389789791
1376792,0,-3.1996896951444245
2141174,1,-2.8402351896831477
3958184,0,-2.969275153679065
2738507,0,-1.3626213619097993
3861713,0,-4.890905310026719
2109587,1,-4.066859865520013
862332,1,-4.602929251009102
2122835,0,-4.693473490712463
3687585,1,-2.434573012520338
286497,0,-0.7719296331936509
1071001,1,-2.8699020892658877
