sample_id,z,y
3453136,1,0.6035283470477435
1080926,1,0.5603414366358916
3722996,1,1.468697976877591
2741958,0,1.0305451353969286
2063225,1,0.6110808694306417
2182410,1,1.680402445893335
1873812,0,-0.13758805023288712
3272140,0,0.5103104006937804
1878807,0,0.5029682980797111
2547237,0,1.326186106827732
2239437,0,1.0309658570554312
2890129,0,1.423379958070755
3291994,1,0.8566330268035252
1299940,0,0.6891963981996178
1151163,0,0.782468174302052
2190754,0,1.6409525710790227
3726362,1,0.9526066491795022
3911565,0,0.8627065094965854
894397,1,1.435671958737855
591219,1,0.7793230378679074
652062,0,0.9112773319474852
486781,1,1.5107956814697268
818603,0,0.8608626727985551
3534719,1,0.9896494804911771
3884000,1,1.0257669199907
3087070,0,1.294399146296951
3838188,0,0.9592738107779722
1790749,0,1.0726831595106165
3200754,0,1.646005232307238
3503086,1,0.15028604598227768
3041798,1,0.4968773219983001
1452840,0,0.7517235327542388
2512406,1,1.1476229047504698
483526,0,0.5748267791327464
2685784,1,0.9185044003206928
1467802,1,1.07764589891315
1672762,1,0.8723948613911008
3937621,0,1.2187516283192839
1607069,0,0.159127472972441
3298887,1,1.0577071676351562
1006242,0,0.13945530131732775
2524311,1,0.32552584768784065
1530298,1,1.1965554847437592
3078589,0,0.35282965049733417
1538038,0,0.4604131565042361
2920197,0,0.3814420817267059
3483260,1,0.9888604344703695
3668427,1,0.8016864742400044
3668721,0,1.2853660753247398
339612,0,0.4743173607724642
3312530,0,0.36715330578367056
592034,0,0.30671962932827834
1526618,0,1.6292268437612676
323280,1,1.366827886533188
1881424,1,0.5552676843786879
3118759,0,0.36902225942664924
2734452,0,1.5561964719453816
1810219,0,1.0474361167695205
1438871,0,0.7715634178829905
2798567,0,1.404766207743927
3507906,0,0.6692983326966286
2826312,1,0.3036303986254081
2514765,1,1.0901718983777162
3104238,0,0.25011454458371674
1891464,1,1.2982548815155606
1058613,1,0.5811563680473971
3420483,1,0.5982761463292439
1135929,1,1.1630245605246272
2562956,1,1.2044113485488372
1467826,1,0.25703752599021823
3458639,0,1.1128577288899324
1374145,0,1.2118599518083875
1911725,1,0.8174870778845233
3027404,1,0.8924278889964402
3051893,1,1.2860187889458037
682981,0,0.0920094197649286
2726161,0,1.3731715109384726
2743535,0,0.4090495045131338
3675153,1,1.3769970422965423
382830,1,1.297425778723449
3878009,1,1.46811410769606
2850546,1,0.6211464861130909
2627243,1,1.0130557169165006
1479802,0,0.23968033986851567
2005350,0,0.9912407141544551
2967260,1,1.0131694653890864
2808279,1,0.8918309523331671
3771197,0,1.431120799630362
3796249,1,1.1250579599109465
1893383,0,0.9697452565340909
3077983,1,0.5788229798567872
3325223,1,0.6982423215703761
2281443,1,0.7336662487204256
3330898,0,0.7747513501888414
3880579,0,0.8952038576446114
363773,1,0.9282492169490225
3181114,0,0.6406729898418291
1052183,0,0.4592563351828448
495686,0,0.6816566562368307
2969232,1,0.2916732837526512
1545625,1,1.219394126887278
1940063,0,0.6389435969586792
1025571,0,1.4080314554030313
935831,1,0.8785693668301414
872365,1,0.8803204971212859
3858354,0,1.5318556530589318
1108738,1,0.6301637799279244
982339,1,0.7620661856584209
1972366,0,1.0435952105555688
3175716,1,0.22814845604202838
704259,1,0.3927050306332088
2580881,0,1.66537989725893
1405328,0,1.1230828325127686
1734947,1,0.6864092364542069
1956517,0,0.47397464936783673
1196512,1,0.8974371455212112
2885124,0,0.7133759835719952
2408236,0,0.8092878861346919
489320,0,0.6891206167244295
1327278,0,0.6767078565669278
281714,1,1.0558314179011878
1085477,0,0.16415160658267514
2811406,0,1.5353686277571965
449256,1,1.3027938083154238
1141814,0,1.0678336656104528
326859,0,0.5989284982518511
3278520,1,0.41065154054855696
2484483,1,1.5750840379640767
3444484,1,0.6403970142684187
3145711,0,0.22776943066540112
2502524,0,1.4932169414027041
657911,0,1.1717810232431018
1452298,0,1.0163359174849158
605817,1,1.361788815748532
1738006,1,-0.002051174449042681
318085,1,1.1144856692198826
1334462,1,1.1953622185170376
285284,1,0.48075580566925297
812439,1,1.4816108498872702
3508465,0,0.8499477156677743
1963563,0,1.049710802107513
459863,1,1.3485568696791301
3167900,0,0.5810513097248124
3709101,1,1.3159147533519693
3776576,1,1.023443920857278
2631120,0,0.9055508579552282
2547945,1,0.5967252744300833
1230450,1,0.8154080602874406
581149,1,1.1832790010179965
1635148,0,-0.09025473718499466
3331229,0,1.3308750190018892
3495710,1,1.1899192386038706
3041055,1,0.721053275458482
3386802,0,1.1969606663660832
3894772,0,0.6111731088866879
2796348,0,0.2702949370934933
2480031,1,0.33133230855094875
236959,1,1.0499255155369938
1640862,1,0.9355019259428488
3871476,0,1.5742225533024676
3118929,1,1.2964836721276645
2551009,0,0.5791148412557906
1088242,0,0.48739424497935246
1947883,0,0.9996344253165822
2035829,1,0.679715183746588
1595972,1,0.6036206775929942
1412515,1,0.84957411623267
1970474,1,0.7037321776115655
1061364,0,0.4450917772795257
1709019,0,1.5498142300968019
1949766,1,0.4789193800708057
841396,1,0.41311015790178696
922926,0,0.5403558616805797
3255102,0,0.8573407195051
1044505,0,0.9725893248776138
1013824,1,1.31836527162433
3340122,0,0.5276094717303044
3939432,0,0.36504812165845557
997102,0,0.4765234268063781
3484437,0,1.1250686632293567
1370514,1,1.2834252105866297
1789645,1,0.6638919785420172
3840303,0,1.037099501221214
986113,0,0.4053917206838653
3069702,1,0.3765193268233088
2544493,0,0.8313027429211166
2665770,1,1.608215720560239
1879036,1,0.8631564123101599
3145171,1,1.3101471118567876
1275951,1,0.39168996593557676
821928,0,0.7604791213988845
2544770,1,1.6619084568663345
2437500,0,0.7367646982171612
378058,1,1.772655320420564
1645929,1,1.2096331916161756
1861904,1,0.5494255857649274
532034,0,0.7279913899110741
320013,0,0.0023850596984691386
3231456,0,0.9271118427772332
3777679,1,1.2880542625251323
3262765,0,0.3611383987173532
2579620,0,0.7883203411863808
1514800,1,0.7531820747715245
1591532,0,0.4995866446330864
742579,0,0.6270836456419284
1355587,0,0.7513731239164959
1725842,1,0.6269046826017044
562663,0,1.1083582416070676
1615807,1,0.8829787611563938
2439597,0,2.119567725671941
3453416,0,1.9481949131530605
1952649,0,0.691005017546848
3527299,0,0.9818586511461749
1724113,1,0.796575849619334
1775415,0,0.49737367931460125
3012590,1,0.6891081988823581
1935768,0,1.269408219524219
1514102,0,0.8962620078349212
2869673,0,0.7430434238477273
1039020,1,0.303413301326199
3523263,0,0.31139162443438073
3452508,1,0.737799795105011
1502089,0,0.6528687479754909
2397607,0,1.4570905917196395
574776,1,0.27079770555826066
1417325,1,0.3898903401382867
3339852,1,1.43877095776647
2866217,0,1.1344348159958395
2537507,1,0.5817938495114235
287425,0,0.9265303864580267
1170210,1,0.7095563741103909
2613327,0,0.8777441901982543
3374895,1,0.5788391233316524
1815269,1,0.0600588570038153
293721,0,1.2692767824402513
3314083,0,1.1983857139248961
1814568,1,0.7363496416293868
1410091,1,0.6931263544087298
838794,0,0.7551635531117626
391831,1,1.6308547508716003
3204122,0,0.7879688856070524
3379168,1,0.893109833108113
1998542,0,1.4111447763586
3850736,0,0.9662289020484529
419617,1,0.5410567223174159
3803501,0,0.5930312526367623
2725366,0,1.0918942108058598
1558047,0,0.8504026973050863
850456,1,1.3509211939945278
1302705,0,1.1138527213481455
2034818,0,0.5534308754169827
3737537,1,1.1185250576040908
1408301,0,1.3589385397264877
1511817,1,0.5480917402782681
3184379,0,0.07817202307880222
2802789,0,0.43507173010828165
1888734,0,1.328873036986522
3122270,1,0.6418301286922395
3693208,1,0.09083969124966873
2961619,1,0.9872178318458159
2568751,0,1.1693848123986297
1032483,0,1.3020034283191375
3276950,0,0.5973365943196067
388007,1,1.1343281743841243
3931564,0,2.0012026947518518
410558,0,1.09573903964348
449206,0,1.0716022423999254
2193105,0,0.514261180328673
741219,1,0.7583777020026357
1987567,1,0.8521737373448443
2267062,1,1.1138730614702173
3308507,1,0.7728924348118786
2929457,1,0.7438848691356909
2209527,0,0.21859905349898234
473204,1,0.3491944707757729
1522545,1,1.0728053814693352
3848640,1,1.0263443846072207
3429228,0,1.0037216404336815
2830051,1,0.7331398635563534
807579,1,0.7940001894929902
2275002,0,0.8068385952668147
1034700,0,1.005724923670093
3735600,0,-0.044939906676708885
1162513,1,1.302025341294625
829890,0,1.5537517774070708
2785664,1,1.4618438240090277
1067309,0,0.4716295106848708
3770660,1,1.0766637768527711
3851511,0,0.7921373826364078
2615505,1,1.4353847125986359
453749,0,1.0420862107996403
912851,0,0.9349078458312502
586903,0,0.7343807160762361
3225156,1,0.8352787968445857
1207043,0,1.221421713595248
3157312,1,1.350218790223002
3093898,1,0.8355339027802731
3017803,0,0.698392553689418
363830,1,1.2768954782431985
2690354,0,0.30534403027944523
3959368,1,0.4086688284413558
3022995,0,0.8859032531749623
1020037,1,0.2990253433032457
2017980,1,0.3013495823925276
3856962,0,0.4768533146272799
2916932,0,0.7380802104021875
1246211,0,1.3576681939670427
301818,1,1.061501608935821
2192856,1,0.33239392333074735
2152276,0,0.6109062016818426
1265935,1,1.5814205519372744
2764970,1,0.9871515308829011
2146346,1,0.7977708739866434
3043076,1,1.0500591358314384
931985,1,0.5902672959349384
473222,0,0.8919453094155572
650859,1,1.1205230185012722
2441572,1,0.6370896773130386
1747313,0,1.443270442451504
3853879,0,1.430847445501694
3337491,0,1.110076461829954
1989267,1,0.8148682934927552
2660549,0,0.7589596976610096
1695988,0,0.1967052490660981
1448064,1,1.2199222837690744
1468371,0,0.4600196954682351
1588637,0,0.06267199042485894
3722832,0,1.0236625193268039
678659,0,1.4933577038281607
222360,0,0.3731385013827405
3781830,1,1.1989269904848059
3760831,0,0.8878115192625392
3466578,0,0.9232142839820959
1447523,0,1.281079195022149
634481,0,1.590853957590794
425776,0,0.9299268849187423
339061,1,0.49259734393783366
3883760,0,1.007458405195757
2670787,0,1.083006720859471
985206,1,0.3172845321138825
2934919,0,1.294681480652216
3253958,0,1.1389485433413153
1420411,0,0.5496577626529372
2252503,1,0.9083905482984326
2480962,0,0.838406038277065
1469937,0,0.12486054189763607
2944602,0,0.4447181869751624
693272,0,1.1820498875457874
445586,0,0.7058175329762139
3359020,0,1.0866746593412335
3525684,0,0.8002542313479424
1194404,0,0.8444364802499259
2024307,0,1.5314758762583587
2177346,0,1.3292616843157377
3176775,1,0.6100209833492807
3418260,1,0.9925393723693978
1723934,1,1.3709063848577998
3045994,0,0.5882825665655984
3745369,0,0.8067812301819266
3043203,1,0.85547270461192
3849248,0,0.8995097258307136
1472132,0,1.6429100744877325
1781467,1,0.9519203510485926
1482235,1,0.8371617699884801
2285786,1,1.0573913208366872
2424772,1,1.5578797233907267
2744105,0,0.94453872463185
917803,0,0.9301833909501042
1867229,1,1.3425405561385488
3201382,0,1.7873968834466631
994609,0,0.9511843414812244
2112027,1,0.697460220250099
244723,0,1.5334241714429502
1249116,0,0.534475947746202
3499733,0,0.7730685795599048
1031825,0,0.9109173080297865
699515,1,1.2680724657754592
1732998,1,1.1689004507806373
2941975,1,0.8907421215490362
3275904,0,0.4929988689730882
622218,0,0.8927949065608474
1694109,0,1.3806614577183203
3056218,0,0.9145565818071725
3233011,0,1.0770504310789595
548151,0,0.45115589450478627
1247314,1,0.9475247269623983
440717,0,1.1096761918053617
2982879,1,0.6694003902263361
1937971,0,0.5279238678587289
980856,0,0.7450634350932005
1195706,1,1.5825621019783864
438666,0,1.2655590634722769
1015393,1,0.5191837752810429
542399,0,0.644374555458311
310491,1,0.9183361192312666
3358585,1,0.384307053645865
3105329,0,1.7009505376282275
553875,0,0.7010580140755104
3084492,1,1.4725025272777494
482534,1,1.1397465452716289
3085296,0,1.7390866206679436
1410980,0,1.1385200563505018
1014390,1,1.5539153581877614
2704701,1,1.1760148269982191
1349876,1,0.8220767785408452
3019134,1,0.08425421861774951
3365677,1,1.1228678420909006
3341541,0,0.9400294782181415
2501808,0,1.114909644677893
1848078,1,0.6877478099221273
3079076,0,1.0498153098957095
1420582,0,0.7472029116702776
3544899,0,0.6856001393837923
1786868,0,0.8935797711186148
3524934,0,0.7238382572212978
1639499,1,1.2746934352934804
3457969,0,0.7156625015989238
1153665,0,0.9486898729519501
728778,1,0.6918398387318887
2669473,0,0.5514438813496656
1822373,0,0.4176473131103411
3934562,0,0.825762333630744
2267195,0,1.316282754716665
3871207,0,1.1967404472706606
2550788,1,1.4663100909906865
3472826,1,1.3044733675356217
3690158,1,1.4212526432095784
1133111,1,1.4197451846174591
2215312,1,0.9684213506094451
1606656,0,0.8876182519003419
2415119,1,0.9163313060384051
3227808,1,1.1910225753731325
1080005,0,0.5392049201987739
1369767,1,0.8783178737898155
1393553,1,1.1171762107711742
832174,0,1.3044564259018814
3399548,1,1.12904751796238
2233675,1,0.661100067422667
724116,1,1.1858744321313444
1761487,0,0.9287316741674438
1414126,1,0.8436007654885611
674611,0,0.25993943022916655
3225201,1,1.0752200448693354
1019474,1,0.9025425092638085
1199995,0,0.539710705995986
3777579,1,1.0225593263877073
2246014,0,0.8665235573933572
3396172,0,1.0213824617647842
2195100,0,0.8904785560378029
3219767,0,0.7325034156255216
856741,1,1.3195973566987302
1379375,1,1.1184672555207111
233832,0,0.47562267373193373
3374419,0,0.8922032214470852
3361788,0,1.2300381906693807
1885417,1,0.259742007948935
1083794,0,0.4856990955254173
708341,1,0.7587818912636817
2676931,0,0.4426141306469847
1735425,0,0.4432330459460795
1108922,0,1.0667228791579446
1582213,0,1.5354221942393393
2254854,1,0.8009138257639968
2683719,0,1.3414816648114862
2791493,0,0.7015847254966185
863752,1,0.27880419075148977
1415694,0,1.3685106010902257
980387,1,0.805930362478447
3170018,1,1.0451801454892513
270188,1,1.7763899804486898
490285,0,0.4386053739183014
1237529,1,1.333151282700249
3788941,1,0.4698915322556538
2977872,1,0.9623841565943041
3731800,0,0.8027695760285354
2143766,0,0.6767736877746382
3548435,0,0.5287038898590775
3154969,1,0.5173301240188825
2625124,0,1.0287958931852141
3736101,1,0.7482113257121148
3503907,1,1.248344590716909
