sample_id,z,y
420179,1,-0.1001081020290025
3469781,1,3.7397766243274906
2627594,0,3.198569689381164
2873996,0,-0.425076625610407
2527744,0,0.5346816520619503
2945598,1,0.360571681973975
2178521,1,0.8436342117841517
3233143,1,0.2147913241955438
3372646,1,0.7836727695351275
2058269,1,3.374183698359128
3054406,1,0.11204147313983082
484953,0,0.2892185468333662
2482310,0,0.45337977926475104
466046,1,3.0129046878502415
3015737,0,0.11225152859012771
2538725,1,0.65489027153619
1990862,1,0.3706063076080037
2905650,1,0.26100365857746227
3382783,1,3.5718536895011543
854240,0,3.3198262539787775
3155855,1,3.3546482603107513
2901301,0,-0.028577660202751654
3171330,0,-0.3511882124108796
2736335,0,0.16701978190431221
3339916,1,0.14190398261798443
3878455,1,0.39856229504938523
3951231,0,-3.5088534940697453
2851808,0,2.5535177731435375
1982521,1,3.1955518448308715
1646968,0,0.4933462238601026
3286901,1,0.28412909748800547
1247765,1,3.236909692916307
1059603,1,1.6766982649351103
2439394,0,0.4617981699912613
443320,0,0.13259485509585106
3105703,1,0.20881325755580482
2566669,1,0.43389765864576557
244488,1,2.9799189632888727
1827501,1,1.2893386377703064
3043203,1,0.10002159129878518
1449222,1,0.9291495281571985
1760600,1,0.7307020786351486
3927215,0,0.08037375713203884
2874746,1,0.5736741390237988
2638204,1,-0.23941919082015062
3889182,1,-0.31062410404247315
3381108,0,3.3356347139912885
3028998,1,3.194907587170274
2469512,0,0.48113319211278893
3190818,0,0.31308122791618337
1083900,1,1.8951371249166096
447032,1,3.131025393240693
2585990,1,0.7873050199510232
679790,1,0.28299248272099387
3717224,0,0.5828001759463048
2006421,1,0.7853891029053393
1697835,0,3.277190781050429
2277164,1,0.5134838319820667
617926,1,0.35280952221725526
1092181,1,0.9829824893973694
1946426,0,0.22961382292247406
3233258,0,0.3437899237633831
529795,1,3.6065033068899743
1287535,1,0.26199267338870313
3506336,1,0.6512684274239368
3873237,1,3.0814338117355096
3328089,0,-0.005760915229080843
2627023,0,2.8515996417267466
2639044,1,0.3134229604684984
2651264,1,0.7464898410905364
999063,1,0.8676535658327222
2670719,1,0.48281070054302533
2859439,0,0.14463922420082476
457475,0,0.4979675801692912
3183133,1,0.3517103782426757
2992996,1,1.4173601501565434
901688,1,-1.2470567027553212
195410,1,0.6129577194884467
1246793,0,0.39291626784033923
1277691,0,1.1183905215328553
3313818,1,0.9160386510479599
1865887,0,1.7472628244005564
432507,0,0.7197009878741067
3150271,1,0.4011047125740776
2495839,0,0.4179971721198168
3746105,0,0.4414264456191194
1821815,0,3.5367034618239184
3388474,1,0.8295819360462611
2155442,0,0.850829565149604
1103820,0,3.679959344712471
3771390,0,3.4359804187172776
1315816,1,0.3037652510179467
1121810,1,1.6115841121545593
1002647,1,0.16156810772156188
3136381,0,0.7989375695168064
699892,0,0.2533154621077532
2481123,1,1.0441598826541003
2429945,0,0.5527821153026837
3500506,1,0.8604418942638434
1842483,1,2.083943645259421
597036,1,0.5264137782139472
1680961,1,1.2608774403272849
1361617,1,0.8204625088615146
3673620,1,0.11497939975871885
2468643,0,0.863390511053875
1046121,0,1.6791989205648084
3335676,1,0.5409006943196594
1534376,0,0.575241210574817
2143469,1,0.508978501141442
2482660,0,3.468344815251138
650056,1,0.40929024956820736
2548215,0,1.9805434611423047
760546,1,-0.14742499662891123
2123616,1,0.47952462761566284
375100,1,0.18375581688351394
1367088,1,0.7495349504785083
3512636,0,3.35409128159598
249424,1,-0.6610985742989196
2612684,0,-0.043870427559002584
1484427,1,3.1085419839567017
1085378,1,3.5651241267418596
509689,1,0.721250656559533
3936347,1,-4.761288581767795
3394585,0,0.44335808400705906
1100856,0,3.196004170537268
2629859,0,0.3080210120111218
909750,1,0.8749707091898912
2979302,1,0.3033599797835367
1014221,0,0.9286822370531445
1037653,1,0.7220922919087881
1113313,1,1.8573652903871196
1203008,1,3.1413534679931145
809669,1,0.13156568671276847
1588428,1,3.045429117309142
308588,1,1.2002758834043394
3058856,0,3.005873329790495
1432394,0,0.6801124409779018
1323856,1,0.4322215036913464
1320611,0,0.6954795953298041
3490120,0,0.10841095418873603
1937971,0,0.39613081454044424
682826,0,2.154059561750426
2214458,0,0.48062517352867035
338718,1,0.42920806756414165
3938043,1,0.0856774890011417
610437,1,0.6307161010819587
1414130,0,0.20187030201242145
