sample_id,z,y
1460014,0,-2.732960730769825
3732444,1,-1.5157941563322643
2482142,0,-3.2880724849850345
1880393,0,-1.966736606527998
3290418,1,-2.344505876312171
2706327,1,-3.39900920688074
1563464,1,-2.038428132665048
1966696,0,-3.117565830657558
1636721,1,-3.4414315185856825
889258,0,-2.8501635053667256
3900108,1,-2.8375914544849485
1568420,0,-4.452092325486321
3366547,1,-3.0843309681858746
2901922,1,-3.216341313287049
2699067,0,-2.886890709558991
3202150,0,-3.8591892766974953
2529158,1,-3.414664148601208
3684391,1,-2.9386094106887812
1704600,0,-3.568808859090745
313180,0,-2.1199590470937
2056733,0,-2.9721089146225492
3524180,1,-3.141012790684984
1914826,1,-1.7961603669355788
1696083,0,-4.247147600188373
2703729,0,-4.034939597504281
2705080,0,-2.064381391541286
3322286,1,-2.737375158566188
506839,0,-3.1249313168983153
2926761,1,-3.541382864343679
2785230,1,-2.260517288655003
3009239,1,-2.071369239209145
3535525,0,-2.4940683338369105
2282064,0,-3.3104692437602923
519672,0,-2.9384241350629368
434767,0,-3.469320171781063
562052,0,-2.598700529064045
3303108,1,-3.0223577641104353
733777,0,-2.812163793806329
3185687,1,-3.231013479033655
3125117,1,-5.612772857020773
1398453,0,-3.339921159853164
1064331,1,-2.8051042276991174
1671938,1,-3.305833169346394
966652,1,-4.069749859549169
3422436,0,-3.2884129137923717
3034171,1,-4.6518373291733734
1811712,0,-2.852498177295325
2662859,0,-2.9845316951844585
2623340,1,-2.4524944576182763
2659489,1,-3.7168423943403224
834740,1,-3.5703154014400558
3782573,0,-3.0824247291231957
1902929,1,-2.834719099684394
2030582,1,-2.4507401784061655
492486,1,-2.7772392828449353
557128,1,-3.3626879343399274
588392,0,-3.491014940488599
2911736,0,-2.919594899358864
1145988,0,-3.3977106896459963
644637,1,-3.622157460793628
927089,1,-3.4823929103603755
2134268,0,-2.808922472532112
1389193,0,-3.677767554545866
709321,0,-3.20144652615062
3405402,1,-2.2725478892365083
2903865,0,-2.187516142586958
3690575,0,-2.6220668643336005
2637177,1,-2.330138099192578
1643686,0,-2.2743681334472803
3072050,0,-2.6572387866794034
1194970,0,-3.752480944839718
2628176,1,-3.5359650674609733
3932242,0,-2.981950956319278
216837,0,-3.054948072485105
3091054,1,-2.9570351284498972
2819873,0,-2.679927816118448
1079306,1,-2.576354216055018
2683546,1,-2.2880463061805782
1255341,1,-2.9786096881045916
2533439,0,-2.7179010039090477
536854,1,-1.906453435641041
3879743,0,-2.7496705929563845
1723304,0,-2.758846767523813
3489306,1,-3.762758622223318
1616855,0,-1.7432405428568434
2031989,1,-3.2516000076703975
1133808,0,-2.081541131349541
2758319,0,-2.637454232128949
587119,0,-3.3843856655892646
854738,1,-2.5067461783844514
3651260,1,-2.807819771889317
1517239,1,-3.661397488523913
3285779,0,-2.130679620195063
3752615,1,-2.770587683380155
2996811,1,-2.797637573126123
3185480,0,-2.8506349394852446
3504542,1,-7.691588206075614
1204364,1,-3.2780786598599465
3131457,1,-2.8020465910836463
3082991,0,-3.276654039080277
866489,1,-3.312209704587671
2235364,1,-2.535188904255194
1095776,1,-1.211859655742225
3080828,1,-3.0684226422247454
1549324,0,-2.707167268680795
3219056,0,-2.5837062755309312
653854,1,-3.4871124983012534
3699928,1,-3.617774727641839
847485,0,-1.9320509798605527
962878,0,-3.231473120439999
1323087,0,-3.6961301870399192
3900664,1,-3.9251492912103223
3074343,1,-2.8317763439363564
2863048,0,-2.6286350515248436
2727325,1,-2.5985358285759754
1721014,1,-3.395623431558081
955635,1,-3.111082294240616
3409085,0,-3.1753493555846726
740099,1,-2.8629622307316356
2428419,1,-2.9257812487917354
889810,0,-2.583582408122992
2158168,1,-3.0493219348158793
3888910,0,-3.5483722349419957
2219461,1,-2.339919803726015
3686521,0,-2.740102091232552
619347,0,-3.5147964584208538
394695,0,-3.174085604500452
3250874,0,-1.8620934770688728
3797232,1,-3.511438378070912
1359806,1,-4.90081240420102
194880,0,-3.301171616976787
273812,1,-3.25140182458055
2631492,0,-2.4400944430907336
1868650,0,-2.693729891764031
1969248,1,-3.026460744858882
3369607,1,-2.651311633294361
3058392,1,-2.141022385437007
2032923,0,-1.5446238171189772
3772066,1,-2.6520169157432254
3162609,0,-3.038823068448512
895021,0,-2.3741786565254683
1911464,1,-2.497069071449593
1104323,0,-3.916629404877168
2676055,1,-2.2383251254788195
646752,1,-3.9710737694090303
2771631,0,-1.6559733034241868
2600848,1,-2.6886294163844298
2969843,1,-3.3091159368889627
1196512,1,-2.0179871031601757
429459,0,-2.5225741373548876
1991868,0,-6.3444785033595466
2198182,1,-4.384419096227046
1143326,0,-5.3119776515605475
1073793,1,-2.090427057591602
1296102,0,-3.034796314172061
3897093,1,-2.5987994034451165
1944097,0,-3.3450062570488672
473785,1,-2.6258788572183915
682074,1,-3.522703333611056
272347,1,-2.5256876447187606
2962728,1,-3.077561276977895
3038985,0,-3.984162392510531
3779862,0,-2.890106986363383
1094855,0,-3.0506798598349834
3701864,0,-2.704509846335504
3909937,1,-3.0113047637423445
592223,0,-2.7407239496082645
2150199,1,-3.2488270575050695
1680802,0,-2.809170416166744
571682,1,-2.9304244497622287
2445500,0,-4.870501732574286
2614536,1,-2.713439884443742
473436,0,-4.7541478575602385
2029855,1,-2.958403965314565
1414422,1,-2.863375807879306
3061332,1,-2.4106813754584446
2521589,1,-3.117171293976868
396891,1,-2.4757059631969294
3707454,0,-3.7938417358694427
1609792,0,-2.7244340216885887
3375335,1,-3.2535003185445914
1873482,0,-2.291877234071314
459524,0,-3.170171464114455
2961807,1,-2.473781121048904
756603,1,-4.7220425382163125
3099382,0,-2.8545984341773387
1381962,1,-4.987320406039317
2997186,1,-2.741254938945808
3784462,0,-3.814894237689087
1097373,0,-1.4232171743088955
1356363,1,-2.6707851908539575
1085842,0,-2.0625386607491363
3207746,1,-2.542701519538401
689794,0,-2.9582400045934754
3808015,1,-2.3533877002787196
1971548,1,-2.8909612447819657
3765623,0,-3.1354036971573214
2577709,1,-3.2368540302688436
2257447,0,-2.350915565425099
2435560,1,-1.609150430111011
222206,1,-2.3367477110362995
3751940,0,-3.209316854466899
1281195,0,-3.49837796155325
1444036,0,-2.532932381465068
1683494,0,-3.162064186936341
1304434,1,-2.66860631045388
524896,0,-3.7267540472401244
2671110,0,-3.5346484773553315
1592219,0,-3.5233839945621996
2832666,0,-3.0470899642185
2536095,1,-3.716328888941301
1911176,1,-2.7342245897459865
3344500,1,-2.791035148773593
3107329,0,-4.8431388383224085
3703155,1,-2.964346570974666
961846,0,-4.392581021012532
3670146,0,-4.245609289186267
3944568,1,-2.692232283526752
1851647,0,-3.8294643133502584
3393742,0,-2.8810528430011857
2155606,1,-3.014367679741422
1582927,1,-3.602500935443847
1827450,1,-1.7503291380445296
