sample_id,z,y
3496338,1,-22.480792831842145
1292255,1,-28.918346338750446
1027961,1,-28.90975227998295
1768207,0,-21.175849187329323
2685356,0,-21.343451275350546
727911,0,-21.069435982141414
3446769,0,-20.930966070353648
970602,0,-20.405065440908082
1083715,1,-35.32445378848971
3810220,1,-27.69322208442152
2199922,1,-27.260131390495506
2964474,1,-21.454120595461276
909750,0,-20.967026765696765
442386,1,-27.849688142105343
864179,1,-28.803783801749937
3327087,1,-22.376298491191992
3799222,0,-21.052046263175527
2407083,1,-22.42330810766207
3003915,1,-22.45297533384435
562791,1,-21.546207717254863
1889391,1,-28.47373199218999
216779,1,-22.40390386757229
301230,0,-21.377084013377722
3679464,0,-21.586940614733077
978798,0,-20.861277653508925
3503941,1,-24.078131329429365
2468757,0,-21.197464424752138
3870827,0,-21.129925909802903
1660653,0,-20.885231468331757
1375744,0,-21.212231962466337
1388545,0,-21.168866478950196
2924001,1,-27.66800909906642
847696,0,-21.37551032167428
2427713,1,-21.77871148073214
1671224,1,-28.056700679190033
345097,0,-20.49374337738054
2976894,0,-20.602374453823003
1989591,0,-20.363209209787907
3060103,0,-21.223090150380752
1748749,1,-29.26108690469811
1949064,1,-21.66744460533025
648592,1,-23.37770469522
3141773,1,-21.90967463007825
1388488,0,-21.33995669127545
3296941,1,-46.75732637928652
1092478,1,-28.863379762636516
2129915,1,-22.096566546510424
1303131,1,-22.19983647721764
1690758,1,-27.95787943191044
3393738,1,-22.59786708572962
1396487,0,-21.132461654622755
862831,1,-22.437586724498107
1399156,1,-22.66628310329064
2703615,0,-20.94019040541281
519312,0,-20.520778016974244
1862088,1,-29.0722020557752
2997215,1,-21.4996140679047
3854454,1,-22.50841438435432
2570096,0,-20.62363264029239
1415284,0,-20.894528552848566
1499624,1,-22.092432906023863
3431648,0,-21.12537992960125
926121,1,-23.25902748180744
2152394,1,-22.416129460207497
3924933,1,-22.015811329021997
2918210,1,-22.079709215033645
1231702,0,-20.98125803778908
2020186,1,-28.243733809420313
1588997,1,-27.76754055500295
2828159,1,-28.013635724966896
492298,0,-20.744725335023755
589273,0,-21.617317752475778
1603755,0,-21.093300527203414
3857009,0,-20.547706166517738
1440216,0,-20.991545350114247
474714,1,-28.873274533940563
3427519,1,-28.25618468214878
516330,0,-21.736576414991564
2973715,0,-21.08558412511035
202079,1,-22.026987524877935
2185567,1,-22.803966621658915
260969,0,-21.105826507035022
3772398,0,-20.833188417269337
213204,0,-21.601598451869688
3141821,0,-21.27943268174172
1038920,1,-28.665621795493166
1984461,1,-21.974353027739035
2143258,0,-20.831851893498957
3843533,1,-28.088551904039793
1792549,1,-21.988029057265138
1150838,1,-33.93600898827352
1815101,1,-34.66917164641732
3362160,0,-21.625060983080047
1244260,1,-27.35061272466692
3113896,0,-21.2427860914981
2273352,1,-28.968992331342076
662962,1,-22.64500177752828
3188028,0,-20.982449395710475
2123514,1,-28.114495294517646
892996,1,-22.794165455915643
3410875,0,-20.94002752845599
2424501,0,-21.100288935459588
1307219,1,-28.007245130278918
1869552,1,-28.158730568507753
2781989,0,-20.98989872665367
3089382,0,-21.265207406302594
202435,1,-48.809812930743966
1503396,1,-28.091197678925326
3145295,1,-29.42575266270053
3398656,1,-27.80297615193632
1421772,0,-20.971322473538923
1070511,1,-28.26008147038472
955538,0,-21.53236918569077
367610,1,-23.271087739772735
1009641,0,-21.44067280470857
2657491,0,-21.132972546233347
1958697,0,-21.477118820589634
2636721,0,-21.09687249033243
943268,0,-21.218073104036254
3019787,1,-22.318189098538127
337992,1,-23.02487725675369
1990179,1,-21.90469475913856
3286901,0,-21.50067873431463
711205,0,-20.8413597979686
1443132,1,-22.288700178032244
2714568,1,-22.209713295659498
3932181,1,-27.887839218741
2937655,0,-20.70140999996055
1763473,1,-28.977184265507624
1137023,1,-34.03813012419138
681551,1,-22.553151659787215
3773785,1,-34.664540386175375
3885588,0,-20.781347510672493
1036891,0,-21.019483925985273
1087538,1,-28.952712057212132
338926,0,-21.260332953773826
525417,0,-21.291655455041806
1298820,0,-20.510153912751644
3208721,0,-21.392283540177143
1066922,1,-48.50763019359539
1628021,0,-21.184806467125316
3679726,0,-21.291800582431275
3866651,0,-21.11809975962031
2706936,1,-28.418735064665583
3394702,0,-21.18210699840284
2554362,0,-20.64078627070038
1132607,1,-28.771897459263904
852970,1,-47.62803573383371
1398513,0,-21.26140981090208
2151909,1,-22.597650211297566
3959483,1,-29.373108590692194
1232111,1,-27.872473554484255
3123111,1,-22.391140986549857
3410786,1,-21.46187798993366
3834047,1,-22.390955923852548
3735920,1,-42.17080283145693
1082247,1,-35.39076426375844
2874737,0,-21.003596198040423
806591,0,-21.003956801898305
1327540,0,-21.508959125538674
2929549,0,-20.577727836285536
1995496,0,-21.676257739589737
425104,1,-22.348513769049013
1781351,1,-48.146434004138214
3699373,1,-27.945756395969994
629444,0,-21.299623890601247
2962559,1,-23.751367671679134
3402839,1,-22.823291297359653
2873201,0,-21.267948197605232
3359431,1,-27.893821370100603
3248836,0,-20.720116156608505
1813397,1,-35.56253444395178
619809,0,-21.091641737583473
1334753,1,-27.81052102197209
2439004,1,-28.0663724002739
3691907,0,-21.27012219439042
3328186,1,-22.363283923560395
2992913,1,-22.451763225798235
2168430,1,-28.74558067185169
2567602,1,-21.8960139838822
2176566,1,-22.226625118896372
361459,0,-21.238583373220393
2636841,1,-27.793818217637615
652220,1,-21.750439073024157
802444,0,-21.44023708959372
2758735,1,-23.50434142443524
1304417,0,-21.04822599955803
1071671,1,-29.274750063341692
2277556,0,-21.194593535635136
608218,1,-22.186635843442176
1744847,1,-41.0695191434315
1959064,1,-23.759055427339607
2560867,1,-21.544498504492992
1521931,0,-20.810876435911954
2873999,0,-21.114904521102634
1473990,1,-22.725838109753933
1205648,1,-27.916003797152097
2432657,1,-28.162177983607453
2707010,0,-21.02142131982172
3230481,1,-29.54930657154017
1700307,0,-20.796180722705078
3849409,1,-42.381768780180025
2687401,0,-20.746731587347224
1108912,1,-35.25927448939507
3541377,0,-21.00798286853026
3674993,1,-22.015661828922553
629999,1,-21.78491720902589
1325003,1,-22.090393454250755
1625804,1,-22.549794964237687
971196,0,-21.121121742417003
2648723,1,-22.59928000182944
2708087,0,-21.388602909269586
250521,0,-21.136119510695938
3128230,0,-21.43928400058017
2626180,1,-22.283065537149124
3767523,0,-20.85006167220709
339388,0,-21.047539036239105
1120188,1,-28.030305904276606
3242224,1,-29.39883938217994
3132332,1,-28.587170847505696
1211835,0,-21.834796584765215
483393,1,-22.681662178483574
3790854,1,-27.269575568655622
1793062,1,-22.17169939803689
1444076,0,-21.213350363846065
2489726,1,-22.261396704284053
1714541,0,-21.231580406883587
1778819,0,-20.891366325953808
2061703,0,-20.767341749004622
1824608,1,-34.34349685840111
583652,1,-22.15050384660031
3684029,0,-20.94843405763732
