sample_id,z,y
302676,1,-1.9244713769514572
2437948,0,-1.7080411402191435
2778601,1,-2.1991913887908314
3002969,0,-2.408876417894053
1547204,1,-2.14297416645649
384054,0,-2.818288462639454
890252,0,-2.757160671565293
3372647,0,-2.618117418638359
2281386,0,-2.421044916808391
1516258,0,-2.352586062539046
1078321,0,-0.34262350980324957
809623,0,-2.4655575581670335
1112778,0,-0.43067087635782203
2480396,1,-1.741852211014008
2756221,1,-1.2070698026901898
2663174,0,-2.53309060024882
2653402,0,-1.7875453673470234
2709497,0,-1.3606479301621102
2735930,1,-1.6102522538153066
2901857,0,-2.221013948543975
1837246,0,0.0637923951451746
2894137,1,-1.1656897509791868
553920,1,-1.8994725669934025
3767885,0,-2.0106994784787244
925907,0,-2.0510802100139087
486409,0,-2.3309549077265337
996292,1,-1.6133583597528067
268914,1,-1.2277686114064845
1593367,1,-2.213336483815947
2055097,0,-1.932864675749707
2529584,1,-1.2909175734724099
2123828,0,-2.373743771185278
3924722,0,-2.6650804516121864
1536280,0,-2.3705242629489707
801443,1,-2.0432233552547556
3766483,0,-1.4681080456700941
423656,0,-2.456331896800234
360067,0,-2.998162617982548
1129596,0,-0.3373050234704259
3077743,0,-1.7507734115016995
2893187,1,-2.2404940357699785
2549774,0,-2.657275496683448
2767983,0,-2.6899129886528304
3674599,1,-1.6713837728029495
234988,1,-1.7299714477329875
429333,0,-2.5380507168552557
3655046,1,-1.3092826527652195
3199978,1,-1.18679944223007
2890022,0,-2.103683536615402
1964662,0,-2.5117666096246873
3739120,1,-2.014940249837896
1381449,1,-1.0361910480828942
2227201,1,-1.1048056580972756
1590572,0,0.041942385994319875
427104,0,-2.425002378904801
1024323,0,-2.613298104223952
3095204,1,-2.0196010860007907
3389404,1,-1.7281785267617205
851331,0,-2.288325303113459
1866564,0,-0.30448557362771067
1735984,0,-1.8211191285921149
1598198,1,-1.5028860410092209
558762,1,-1.8393378673127618
1790273,1,-2.277275821741091
3160861,1,-1.5229578078158563
2657505,1,-1.650663967335323
2130797,1,-1.000538159361131
418671,1,-2.057637648939684
3492774,0,-1.9923988719302301
3400791,1,-0.9837902581032201
1116784,0,-0.45657743655354077
1476354,1,-1.6227386022179497
3163816,0,-2.1707396292041867
3888409,0,-1.9840421648596243
1011815,0,-1.9050498689940483
1460192,1,-1.549032661635423
2140959,1,-1.3751784163580416
2493496,0,-2.3006210358330415
361629,0,-1.9663341832328993
2862248,1,-1.5072479213609975
3295521,1,-2.1152501455972272
2811901,0,-2.60546947486779
1010871,1,-2.3598812564747176
2008232,0,-2.0114219331570706
570601,0,-2.3490725415851554
3306602,0,-3.466798739533181
2251478,1,-1.565763630585841
3291695,0,-2.4676433189581717
2894532,0,-2.5556791389044333
2282995,0,-2.5945910950524054
719199,1,-1.4549469336002159
3481194,0,-2.1201219104902957
2063854,0,-2.9474557686373197
2109823,0,-2.5866165467099944
2403930,0,-2.5837533035635274
2477217,1,-1.6691703864789253
3543283,0,-1.8808245842531068
1497759,1,-1.0296763843390015
3482771,0,-1.9572324114371291
1156169,0,0.15144086173335564
260991,0,-2.1314603476024545
2920845,1,-1.4822848824775245
2247950,0,-1.9788144367512286
2232820,0,-2.038283553366697
760254,0,-2.389812498444598
2448840,0,-2.558003497701699
3502585,0,-1.8912061513159306
2894712,1,-1.5686749915380505
2397412,1,-2.0387868376360365
1514686,0,-1.943492497218343
1763220,1,-1.9001733919914905
1744999,1,-1.6369935959491773
623711,1,-1.3451739690147044
2991578,0,-2.140537545725225
649127,0,-2.1439289879913637
239915,1,-1.4928232015919027
2743627,0,-2.2698762763017077
1239451,0,-2.4508060811828667
3245191,1,-1.1469136794865786
1739459,0,-1.7455905753611025
2390724,0,-2.926981616882115
1070774,0,-0.37414075409841363
968286,1,-2.2980052054367093
3730195,0,-1.5327500330173192
1201132,1,-0.7748313976932131
3144749,1,-1.1490215223329376
2805554,0,-2.197011459172012
565775,0,-2.482572829607604
589055,1,-1.7015180420717206
2907024,1,-1.9964459739848437
3734651,0,-1.6807594217147366
1561896,0,-2.5034109644918763
3038420,0,-1.4677557276857605
814395,0,-2.3739001568641185
688754,1,-1.4444345420568763
1402053,0,-2.349656950643535
1252310,1,-1.4355656470470688
3220628,1,-1.725073601109478
3279151,1,-1.8206023742688768
1108356,0,-0.1699763552748694
3871073,0,-2.6721010273204477
2137458,1,-2.405229515259022
2520993,1,-1.3509103752313028
1731584,1,-1.577659650911261
3954951,0,-2.329623413662814
2434869,0,-1.905426867665428
3107151,1,-1.1357499634453772
3797273,1,-1.424292867782316
2704434,0,-2.2156859571954075
555237,0,-2.6939834002351564
2513996,1,-1.5142157743342255
2043513,0,-1.9327067577816628
2476071,0,-2.0129545181286397
2567350,0,-2.3788616885058618
1361407,0,-2.4755006319310326
2282064,0,-1.8892712000393486
2751316,0,-1.7416519565311208
3004121,1,-1.9736588451716652
2689857,0,-2.6441815277140033
2001889,1,-1.6075191234660897
3134253,0,-2.875384543903147
461272,1,-1.4977257263506831
1912552,0,-0.5844595795882481
2063459,1,-1.3666381588488294
2691306,0,-1.9647888215606066
342124,0,-1.990815267064257
3019223,1,-1.4678000125008057
204613,0,-1.7939556720027676
1992612,1,-2.137655013500926
1993821,0,-1.3220063688830728
3400168,1,-1.6470610276325166
2397859,0,-2.0048136993367898
985342,0,-2.772756707815775
3879150,1,-1.501525000609164
1026027,0,-1.2802666834995335
3093609,1,-1.721179626545124
2549732,1,-1.6887446851526382
848539,0,-2.641891675882811
1816209,0,-0.24462783602099308
937352,1,-2.3291384988072013
3359167,0,-3.330581250615464
3016602,1,-1.1293727104481077
1093866,0,-1.3082087483930684
1111627,0,-0.36999468266563496
2711396,0,-2.9781196567081176
414927,0,-2.1517080734687664
3659677,1,-1.4117706063748159
1779833,0,-3.0017596423553314
1607556,0,-2.088240788356958
1204816,0,-2.1814269370972603
3100470,1,-1.919904493167024
584425,0,-2.512770018877993
3289469,0,-2.254915184108977
1539941,0,-1.9512451432992648
3310974,0,-2.073767199165611
1134564,0,-0.16395163628511586
670445,1,-0.8980846260245009
3944946,0,-2.1808196572361442
2638619,1,-1.167621262144944
2213672,0,-1.7460363379341686
3760034,0,-1.9984727969577536
746974,0,-2.142815263970634
3507674,1,-1.4837581590027533
1836278,1,-0.37609056951368003
1281620,1,-1.3847783236023234
3336171,0,-1.8420335718323244
3492073,1,-1.1538368964797414
2725637,0,-2.0327575013053822
2702044,1,-1.8909326147840542
3219242,0,-2.491663582218701
2714774,1,-1.3355442382662714
2145364,1,-1.5011903159819138
1556152,1,-1.967946518912175
1345000,0,-2.413267692256902
1982424,0,-1.9783592174752285
3490763,0,-1.7446920722444346
976864,0,-2.4996800373729746
2966057,1,-1.9679720179837774
