sample_id,z,y
2175058,0,1006.3562306370449
2758917,0,1007.4624858471262
3507655,0,1005.5123236915368
1134919,0,24731.332292845374
1097714,0,999.3364952837176
1033881,0,1006.316334570215
3029142,0,1005.4908437966262
2118365,0,1003.4695558182786
3213834,0,1006.0687740425448
3847089,0,1005.3314238588038
3174866,0,1005.5462830006542
1157899,0,24725.383563705625
1989095,0,1006.0505064999021
3202569,0,1006.2683130793253
2978726,0,1003.5867819621835
2796392,0,1003.7630609316457
1540338,0,1005.8674779510584
1500626,0,1005.6640088701836
1432582,0,1005.9469146770717
3448174,0,1005.1624309438953
1762585,0,1005.5805844400094
3195068,0,1005.7010792186799
1911907,0,997.7875822675701
3959062,0,1006.2683109540246
2452875,0,1005.6878549274493
2446399,0,24736.299587054702
1468802,1,1005.2315552774202
2544672,0,1006.3069035913553
1747702,0,1005.6448069816958
871230,0,1005.6624328120174
988348,0,1005.7631037005966
1446241,0,1005.8337141886653
1090625,0,999.1784296465944
2853139,0,1006.7113618165869
3767707,0,1005.6244407661345
1421613,0,1002.9916197211008
3269874,0,1003.8049586017861
3347212,0,1006.27376101348
638124,0,1008.4175471447597
3394702,0,1007.0209506096221
1157357,0,24725.079092090906
253757,0,998.3250150789632
657755,0,1006.9156329809394
3463197,0,1006.924590667946
2686568,0,1005.8073295893097
2122390,0,1005.3276223911347
1720395,0,1006.345802478278
1074629,0,24728.904102326094
3095980,0,1006.5503433662564
1994683,0,24727.03776460929
3145044,0,1006.4402550522001
3436286,0,1007.3400050028207
1043429,0,999.646464551719
3532909,0,1005.5839562240218
2450047,0,1005.3672998554099
1885765,0,998.9538345394448
990431,0,1006.7565490880386
2691684,0,1007.3061846316808
812450,0,1003.5841310294289
1458036,0,1003.2121029987139
1120291,0,998.9591653235734
1140406,0,1000.1959874202566
1444118,0,1005.7041388625596
3945213,0,1007.2640341856751
2172764,0,1005.6692887125397
2512128,0,1005.582474088463
593824,0,1006.6806622727407
665521,0,1005.8811041879824
3732997,0,1006.3853513274058
2796771,0,1006.5747850299482
3060373,0,1002.7391049644388
3708814,0,1005.5789102125531
2027034,0,1010.4053541369492
3130904,0,1006.1979817907362
2193081,0,1005.8447021596986
1158899,0,999.3192616952331
3020764,0,1006.0403182413845
1710204,0,1007.191390743801
1530464,0,1004.566510081038
2671338,0,1006.2498220553659
652979,0,1006.5880964367419
1710579,0,1006.3666580534956
679946,0,1007.5152714743101
2269662,0,1007.3401565727947
3057412,0,1006.4891179318535
2510451,0,1006.0182777219984
1241056,0,1005.6443404490258
2023269,0,1005.559221848503
276177,0,1006.2806430876055
2398668,0,1002.8648124710368
2944575,0,1006.901493523945
642872,0,1007.0292430267341
2649502,0,1005.4814979289098
700762,0,1006.2920757429628
2725718,0,1005.8174575907656
1647807,1,1006.2823987520156
2152909,0,1005.7952973276779
1610404,0,1006.5542552259529
1208085,0,1005.2496966184551
3034027,0,1005.7015341185903
546513,0,1005.7209454010293
2665261,0,24732.280826601032
1680170,0,1006.1963901773083
3764280,0,1005.8057651503685
1934717,0,1005.4942605153539
3430493,0,1007.176422523459
2261967,0,1006.0282752016296
1417316,0,1006.5101865696739
3405184,0,1007.3811951747056
1232065,0,1005.9036769481196
1147213,0,997.6943912781531
384348,0,1005.5488953369243
606843,0,1006.8025262125467
3143227,0,1003.7704876457284
1531432,0,1007.0601158499902
2632551,0,1007.0028795245752
2929658,0,1006.7396893619126
3299232,0,1005.9940631180689
760588,0,1006.2156586946498
