sample_id,z,y
2033594,1,-3.0020747574073674
195396,0,-5.188107832873139
215761,0,-3.95019112197111
1771896,0,-4.739446207694087
325636,1,-3.0915888429566616
3931693,0,-4.044300563747278
2603951,1,-2.6218550184979126
1942722,0,-0.9910707324755045
3430840,1,-2.7904669312691324
3222991,1,-1.293880369016258
2671397,0,-3.598313165483323
2127938,0,-3.7011051365553516
638047,0,-3.7015626900820244
2481251,0,-1.0703458954409202
1841884,1,-1.7727927093674134
974592,0,-3.7034522396977705
3056096,0,-2.3643884821525636
2832666,0,-1.0710304425908375
2130993,1,-3.309937664589448
3254380,1,-2.6763445014613243
517023,0,-5.416252891772073
1405504,0,-5.489402838476955
1870109,1,-2.784623793307738
1730504,0,-1.1427787263240363
3047737,0,-4.623516487022299
2880749,1,-1.9139600737542115
589924,1,-3.000896523728687
203889,0,-5.899095929754754
1526586,1,-1.0909615538672863
1614165,0,-5.290263791895516
1877465,0,-4.620552490691777
448995,0,-5.240042757922493
3175749,1,-2.45371046053274
1432413,0,-3.8762086019218853
330983,0,-5.574562973240309
714763,0,-3.6517896959111042
1563870,1,-3.248619224759191
689619,1,-2.8806326857421354
3771532,0,-3.988067858610694
3392854,1,-2.282514895142985
2456068,0,-3.115764841901503
238120,0,-4.589344462253837
1198285,0,-2.37000263502186
3448511,0,-2.841695185411036
1690801,1,-4.228313862563341
621428,0,-0.8515817866872664
1350557,1,-2.121295005557741
1781691,1,-0.8676664988110488
2884722,1,-5.165808424180049
454331,0,-2.963624145733222
2522092,0,-3.4659392523671224
1842945,0,-0.5720784833300787
3135602,1,-2.357094336532323
3527507,0,-1.3561720759173777
3524701,0,-5.500820723095634
3028510,1,-3.138299228789652
951336,1,-2.6960443348221057
2989370,0,-2.578653619012022
641356,1,-2.35363766433576
890149,0,-3.585094099112501
578269,0,-2.973994512274599
2548364,1,-2.6821267092426644
3850629,0,-4.361002131514832
309408,0,-2.4219903729431707
2142173,0,-1.3894772062257463
3652360,0,-4.013543236760936
2522381,1,-2.6362662621976782
2754741,1,-4.342654199900658
2587438,0,-3.899314686265327
3154097,1,-2.642222251138978
1506276,1,-2.31074594353744
935672,0,-2.554408305076478
1370515,0,-4.781035782995099
3666119,1,-1.8043262528513395
2801471,0,-4.137116431886408
2777889,1,-3.0418734070068476
538523,1,-2.27468159232611
3784278,1,-1.785342837398295
3345991,1,-2.527805377158558
1866920,0,-4.102469366470103
3261743,0,-4.0510203456395475
2568207,1,-2.0444672057421425
503740,0,-3.599012192247186
806930,0,-3.3597293090648743
3151567,0,-0.880681600938837
2598592,0,-4.486684375939662
2746664,1,-2.6330453703296466
1639162,0,-3.283990390384709
1321041,0,-3.3394059122115
1560742,0,-3.9771157591826736
1907460,0,-2.1273399157428434
630359,0,-4.019259611054852
2515160,0,-0.9900407667520597
2409665,1,-3.8113001190904283
2042014,1,-2.532186389163849
3036769,1,-3.090968677812467
1642653,1,-1.982120764994962
756187,1,-3.7467599107698355
1987040,1,-2.507294071436181
971320,1,-1.3871386297914934
3315801,1,-2.318956332360604
3849790,0,-5.436172083927857
2822661,0,-3.8668235098445662
2838635,0,-5.220314372669512
1894672,0,-5.541903949692861
3797730,0,-5.579392204831454
1097671,0,-0.7631740846041309
3887458,1,-1.5871125660682663
958570,0,-3.169520375221123
471114,0,-2.003737624009913
3030179,1,-2.4804661766449807
1741693,1,-2.290796922652057
961130,1,-3.844367680724736
1505367,1,-2.7091321585453243
1553356,1,-2.5321347203928366
1738284,1,-2.8277173492745655
2522517,0,-3.0685068960665323
2767675,1,-2.726776115219434
879000,1,-1.094341077113904
1246792,1,-3.7341615072959704
826127,1,-2.417782519044932
2669547,0,-3.4237307618643937
2837461,0,-0.824689907633366
473521,1,-2.4085598158543533
2657845,1,-2.3714830727539744
3191820,0,-3.106145403623563
3845566,0,-0.7987948431366139
2438230,0,-3.869081091551846
1487607,0,-4.283616421392415
830074,0,-5.40180709531783
1608333,0,-0.9929259707082947
3918658,1,-2.2624568805762038
457183,0,-3.594903489062591
633899,1,-2.061824622897619
2460490,1,-3.008897439924163
3722832,1,-4.1636450917919685
911436,1,-2.4450898667911476
3669902,0,-0.9646730736633676
2507101,1,-2.927193875524371
3309112,0,-2.464386632926851
3717820,0,-4.236456954848059
217582,1,-3.290214081383855
2567597,1,-2.3758990161232347
1490977,0,-3.570562241774723
1310047,1,-3.235561480127908
895647,0,-3.912232848026187
1914802,0,-3.540563149888756
3955919,1,-1.9540774338691917
2732325,1,-1.1611831210873929
2442648,0,-4.159047804199949
2533407,1,-1.2573245409732552
1840885,1,-3.54157514212246
453676,1,-1.8403956962392944
855666,0,-0.8653873302986171
1882456,1,-4.041577167432461
1895082,0,-1.2017326639283283
1574631,1,-2.142664698643043
2562195,0,-3.6734228451865647
2895806,0,-1.62823207067925
3270423,1,-1.0634667729381795
828616,0,-3.681634742956476
1308488,0,-4.55057207004067
3866499,1,-1.3334778961949305
806812,0,-0.62423083648516
1262404,0,-3.680938310143007
1785412,1,-2.569762402937367
2278995,0,-3.7593909267042127
2549697,0,-1.59242432475284
1809602,0,-5.475007093141044
2844699,0,-5.480998669024391
1075537,0,-3.9419981991757336
471361,0,-4.392531767116926
2719255,0,-1.0008637081406364
677663,0,-2.1497830851636186
665003,0,-5.068738134902968
2283172,1,-3.2294856049826475
3097161,1,-2.0940010107965
2511811,1,-3.843402451503391
3954648,0,-2.3486653308603387
490810,1,-3.1156499470627437
3709067,1,-2.0080926731205224
3076822,0,-5.476437545865045
2702223,1,-2.5967624726351795
1988653,0,-3.645089426888837
1025920,0,-3.7639208766702663
2864052,0,-2.5530358150008885
1615903,1,-0.8002575138843993
370651,0,-2.2825903368733798
1366840,1,-1.670862169548955
347619,1,-1.723835333103244
2745434,1,-1.999900419525798
292807,0,-3.699948463086087
3516063,1,-4.235292365010267
852362,0,-4.535175896998605
603266,1,-1.818737575767784
2206759,0,-5.4296695867056615
808140,0,-2.2025674268530366
3033302,1,-0.9383125334126213
3415835,0,-3.6799518303647436
750723,1,-3.521670697120361
3759542,1,-3.868997350415415
1334362,1,-1.1022656631059535
834740,1,-2.195767700893084
205775,0,-4.583176219200812
581348,1,-3.47405147281816
3481592,0,-1.1357952516043202
3737249,1,-3.9508429194508006
638105,1,-3.4033020476200297
1382101,1,-4.188330605061558
1572464,0,-3.817991409742773
1528208,0,-1.1191176478560654
307574,0,-4.0740160250610336
1433824,1,-2.659217870763709
600773,0,-3.099883497359717
3481835,1,-3.400542654636519
238063,0,-0.9209000504521282
2454467,0,-0.9865320550719603
2413270,0,-0.8919100363297409
942171,1,-3.7999214069102596
3120122,1,-1.0317196962003927
1578687,1,-2.5935070580191657
3380329,0,-0.9895587934679065
812067,1,-2.412424316002697
1296954,0,-4.536881472713803
1069270,0,-3.2826546898825106
305878,0,-4.194680001461731
1438338,1,-2.44277369677039
514114,1,-3.08753531412622
3381041,0,-1.6021237089528864
2183170,1,-1.7739869066086786
1558349,0,-4.52093301371663
1035438,1,-1.334709116818708
2569563,1,-3.9498602819156616
2731329,1,-0.982522193461709
1259342,0,-5.197762400037403
