sample_id,z,y
1515995,1,-66.0998273239202
1095360,1,-72.5979005190668
2860629,1,-61.442806812250645
544962,1,-62.74594950339299
1715487,1,-72.8020898423707
3383439,0,-57.90274438244632
747026,1,-60.26526883489036
269206,1,-60.11450497018268
2830327,1,-66.73086975952349
2215283,1,-60.643278631858415
1671145,1,-79.26550768120441
2528929,1,-62.71480872102812
1036487,0,-56.9204799972813
1046941,1,-65.98683171923328
1689805,0,-54.095680454890086
2458268,0,-40.881356894488874
1866529,0,-58.02558775482876
398952,1,-66.16409688149972
425824,1,-66.32408994890629
3008073,0,-58.27441909383777
1388887,0,-56.14918704411034
360067,1,-63.860816687187466
954678,1,-63.0620225853058
3879820,1,-63.781554220698645
3103569,1,-63.665618347450675
2861330,1,-66.22686404959077
201426,0,-56.31095639750313
1244023,0,-67.98402591253962
1360009,1,-61.38836880240432
806957,1,-70.34697841867631
2283897,1,-60.059866860513544
1294220,1,-60.244789902674206
2483287,1,-65.94693162844563
527042,1,-65.97752006093322
2898904,0,-63.58437845668242
749742,0,-58.95869042784445
1318126,0,-55.39065824233924
638494,0,-50.956504456859555
3360178,0,-58.060361497409524
345168,1,-62.06746762469169
357861,0,-59.25781971241171
1433122,1,-70.9198878936075
836238,1,-65.19533397379678
987183,0,-67.89172959100529
1351856,1,-62.04519961113586
372918,0,-57.26316175154735
3662768,1,-63.39597628227367
3677299,1,-62.50765322232768
1843351,1,-62.847751029473805
1095439,0,-68.8420139213658
3301326,0,-57.986853643037115
3412478,0,-57.28344699730832
1684777,1,-66.2715815894762
296544,1,-69.61852269933527
3847785,1,-64.30082079285364
437422,1,-63.91544524202801
2131999,0,-55.82336402589251
388858,1,-61.63909683617543
2798818,0,-56.129483457817564
3448808,0,-56.45922151974338
3485289,1,-69.6068394731086
2018083,1,-66.30469994404022
474492,0,-57.79222318184683
998576,0,-66.597339072758
1271880,1,-63.38624204203031
1518451,0,-62.751834604088984
2123616,1,-65.13527831152149
917697,1,-64.11798545891172
3324243,1,-61.79352887033784
2738722,1,-66.61829436510727
919950,0,-58.09125732431672
1192887,0,-58.65139986068649
3154131,1,-61.83672879517933
3316424,0,-59.16607382498182
3049258,0,-58.929268942784915
3381630,0,-54.149148251335504
2930927,1,-61.446929690480665
733667,1,-62.16879719581157
1217490,1,-74.77373331210461
3249165,1,-64.04703570614144
3120449,0,-62.90579065997942
2976187,1,-64.9325852972479
2431476,1,-64.03620203724762
2605915,0,-52.51827563216579
1859250,0,-59.453952496189196
1493551,1,-74.74593914142883
755588,1,-62.86370450422764
818192,0,-53.330098726171194
1234321,1,-62.02022739168775
244382,0,-57.575661435622905
1953728,0,-59.85374215892876
1364313,0,-59.40057469101322
3020287,0,-53.43320627705458
2188322,0,-64.49216723590182
2810290,0,-57.954290161389665
1061364,0,-66.99280137116824
2777493,0,-67.00435167673194
3445446,0,-56.2079276267124
3005903,0,-58.768857276025344
2475650,1,-63.77389620677236
2550118,0,-58.60270656485773
1067738,0,-59.713238768579274
311210,1,-59.45292501732255
2176655,0,-55.25330877992162
802260,1,-60.64670276318089
948227,0,-59.190474948720016
2160209,1,-65.15346164806611
3121476,0,-59.648912618719564
510303,0,-58.73026639160807
1596876,1,-67.48383444517069
2275631,1,-72.47971613061523
1901229,1,-66.18629917933367
1009015,0,-65.21111488827907
3103125,1,-63.12526414613967
1085779,0,-62.39068898518041
1215459,0,-57.43118077372244
975198,0,-63.25409409597233
2557313,1,-80.5420648439297
3885534,1,-69.73796342282567
350869,1,-60.92173383654737
243889,0,-59.70297584169652
1961897,1,-63.55629004924941
1550045,0,-59.987206781961774
684477,1,-68.54897592171255
1868457,1,-61.34798315687456
2466002,1,-64.72322970631495
2157116,1,-62.3105646865979
2759513,1,-62.655361196081685
3057005,0,-67.24860772922646
820156,1,-67.73360458914112
1957613,0,-50.757881494551214
3289469,0,-56.40252878476021
2875596,1,-64.54914207131138
2919278,1,-60.61047712283155
2940458,1,-61.43436263677149
421419,1,-63.296584522727684
1039550,1,-64.64822175172436
3051501,0,-63.987570700374356
3322653,1,-70.89968821306753
3301289,1,-60.90666194878439
3784640,1,-77.3030327875222
349754,0,-58.31205749748716
940696,0,-56.61780807706419
1350213,1,-70.40414148612123
583448,1,-63.72040354520955
693689,0,-56.12828265421882
3677385,1,-70.4544623184202
1395580,1,-66.74117007892697
3806537,0,-57.967113645833166
3110436,0,-47.344049036480854
2170971,1,-63.96543888233722
2413191,0,-66.84036163873043
2213448,0,-58.90368046894716
535051,1,-59.76483097758582
1128455,1,-59.92625520300521
3123373,1,-64.30533349617217
508973,1,-65.19117915141906
1710107,0,-49.40358309071055
2865379,1,-60.51027939447546
1426059,0,-56.21794059729259
1394616,0,-58.15517188878586
2757805,0,-56.24316343583596
1628448,1,-65.15895822378108
3801448,1,-65.63289558226842
2153707,1,-63.3881604153441
666162,0,-55.50421847993568
1457204,1,-62.31989741232378
3684493,0,-57.52243164455493
1524659,0,-57.88217847605912
1628021,0,-55.78105431031375
2631482,0,-47.44020993420489
571629,1,-60.13965530579024
3270471,1,-61.82547321119953
995951,1,-69.13646998260423
893908,1,-73.5144602488478
202322,0,-60.50981496245479
3403607,1,-68.72168291026357
3660948,1,-67.18814467675371
2965501,0,-56.25966309497115
3495243,0,-53.34223453951071
2569567,0,-55.646487779788316
3011574,0,-62.45028808028893
292879,1,-62.913770684025366
1764938,1,-67.2814906173006
3785914,1,-65.15140814702632
2985020,0,-59.88550040554682
